t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
11.093,664,7,-0.0055,0.0009,0.2020,0.0000,-0.0311,0.0064,-0.0066,0.0048,0.1491,-0.0703,-0.0341,0.0041,0.000,0.000,-0.0015,-0.0142,0.3010,-0.1874,0.1080,1,12.17,0.366,2.071,0.685,STANCE,0.2967,0.1918,0.1345,1,26.60,0.769,2.940,2.940,STANCE,0.0023,-0.3436,0.1185,0,0.00,0.088,0.312,0.000,STANCE,0.0004,0.3441,0.0779,0,0.00,0.013,0.347,0.011,STANCE,-0.2935,-0.1915,0.0549,1,34.76,0.732,2.940,2.940,STANCE,-0.2974,0.1877,0.0762,0,0.00,0.033,0.197,0.033,STANCE
11.178,668,7,-0.0052,0.0005,0.2034,0.0015,-0.0310,0.0068,0.0170,-0.0215,0.0058,0.0553,-0.0256,0.0562,0.000,0.000,-0.0002,-0.0117,0.3010,-0.1874,0.1088,0,0.00,0.040,0.013,0.002,STANCE,0.2968,0.1917,0.1346,1,0.61,0.299,0.072,0.015,STANCE,0.0026,-0.3438,0.1181,0,0.00,0.036,0.004,0.003,STANCE,0.0004,0.3440,0.0775,0,0.00,0.033,0.026,0.007,STANCE,-0.2934,-0.1915,0.0558,0,0.00,0.041,0.020,0.002,STANCE,-0.2974,0.1875,0.0765,0,0.00,0.036,0.001,0.003,STANCE
11.280,672,7,-0.0057,0.0008,0.2064,-0.0011,-0.0326,0.0065,-0.0300,0.0074,0.1217,-0.1228,-0.0682,-0.0205,0.000,0.000,0.0000,-0.0109,0.3007,-0.1874,0.1121,0,0.00,0.002,0.063,0.026,STANCE,0.2964,0.1918,0.1373,0,0.00,0.000,0.046,0.018,STANCE,0.0022,-0.3437,0.1212,0,0.00,0.001,0.070,0.024,STANCE,0.0002,0.3440,0.0790,0,0.00,0.004,0.093,0.046,STANCE,-0.2937,-0.1915,0.0585,0,0.00,0.001,0.065,0.033,STANCE,-0.2976,0.1876,0.0787,0,0.00,0.001,0.044,0.023,STANCE
11.332,676,7,-0.0063,0.0009,0.2071,-0.0026,-0.0332,0.0063,-0.0315,0.0079,-0.0313,-0.0815,-0.0277,-0.0186,0.000,0.000,-0.0008,-0.0115,0.3002,-0.1875,0.1146,0,0.00,0.001,0.015,0.004,STANCE,0.2961,0.1917,0.1389,0,0.00,0.006,0.007,0.002,STANCE,0.0016,-0.3438,0.1236,0,0.00,0.006,0.010,0.003,STANCE,-0.0001,0.3439,0.0804,0,0.00,0.008,0.001,0.001,STANCE,-0.2942,-0.1916,0.0602,0,0.00,0.010,0.001,0.001,STANCE,-0.2979,0.1876,0.0795,0,0.00,0.001,0.009,0.001,STANCE
11.358,680,7,-0.0065,0.0010,0.2050,-0.0030,-0.0331,0.0058,-0.0157,0.0003,-0.1868,-0.0006,0.0427,-0.0328,0.000,0.000,-0.0018,-0.0126,0.2998,-0.1878,0.1148,0,0.00,0.000,0.037,0.011,STANCE,0.2959,0.1915,0.1384,0,0.00,0.007,0.025,0.007,STANCE,0.0012,-0.3438,0.1235,0,0.00,0.007,0.025,0.007,STANCE,-0.0001,0.3438,0.0792,0,0.00,0.012,0.003,0.005,STANCE,-0.2944,-0.1916,0.0593,0,0.00,0.012,0.002,0.005,STANCE,-0.2982,0.1876,0.0800,0,0.00,0.000,0.027,0.015,STANCE
11.416,684,7,-0.0063,0.0007,0.2014,-0.0013,-0.0300,0.0054,-0.0106,0.0027,-0.1479,-0.1056,-0.2206,-0.0008,0.000,0.000,-0.0016,-0.0126,0.2997,-0.1880,0.1109,1,28.88,0.253,2.599,2.940,STANCE,0.2960,0.1912,0.1351,0,0.00,0.018,0.074,0.007,STANCE,0.0011,-0.3440,0.1201,0,0.00,0.003,0.105,0.007,STANCE,-0.0000,0.3437,0.0769,0,0.00,0.032,0.202,0.001,STANCE,-0.2946,-0.1915,0.0569,0,0.00,0.015,0.239,0.002,STANCE,-0.2983,0.1877,0.0806,1,34.82,0.014,2.940,2.940,STANCE
11.509,688,7,-0.0064,0.0005,0.2001,-0.0002,-0.0311,0.0055,0.0060,-0.0018,-0.0271,-0.0324,-0.0523,-0.0049,0.000,0.000,-0.0009,-0.0115,0.2996,-0.1880,0.1116,1,13.81,0.166,1.234,1.256,STANCE,0.2959,0.1912,0.1353,0,0.00,0.013,0.055,0.002,STANCE,0.0012,-0.3440,0.1162,0,0.00,0.018,0.194,0.016,STANCE,0.0001,0.3437,0.0740,0,0.00,0.017,0.158,0.013,STANCE,-0.2945,-0.1915,0.0556,0,0.00,0.003,0.114,0.004,STANCE,-0.2984,0.1876,0.0815,1,11.71,0.190,1.274,0.749,STANCE
11.628,692,7,-0.0063,0.0002,0.1994,0.0029,-0.0322,0.0056,-0.0056,-0.0466,0.0304,0.3889,-0.0564,0.0259,0.000,0.000,-0.0003,-0.0101,0.2996,-0.1879,0.1122,0,0.00,0.032,0.081,0.001,STANCE,0.2959,0.1911,0.1349,1,9.64,2.442,2.017,0.981,STANCE,0.0014,-0.3441,0.1140,1,15.87,2.643,1.961,0.717,STANCE,0.0002,0.3438,0.0736,0,0.00,0.019,0.025,0.035,STANCE,-0.2946,-0.1914,0.0558,0,0.00,0.074,0.206,0.033,STANCE,-0.2985,0.1877,0.0824,1,9.09,0.208,0.080,1.956,STANCE
11.709,696,7,-0.0061,0.0006,0.2019,-0.0020,-0.0297,0.0055,0.0262,0.0321,0.0652,-0.3451,0.1461,-0.0173,0.000,0.000,0.0003,-0.0083,0.2995,-0.1879,0.1138,0,0.00,0.009,0.207,0.000,STANCE,0.2959,0.1913,0.1361,0,0.00,0.007,0.193,0.006,STANCE,0.0013,-0.3440,0.1160,0,0.00,0.015,0.221,0.001,STANCE,0.0002,0.3438,0.0725,0,0.00,0.026,0.356,0.020,STANCE,-0.2948,-0.1914,0.0584,0,0.00,0.009,0.234,0.000,STANCE,-0.2986,0.1877,0.0836,0,0.00,0.006,0.188,0.006,STANCE
11.760,700,7,-0.0057,0.0012,0.2018,-0.0057,-0.0277,0.0054,0.0233,0.0328,-0.0747,-0.1936,0.1270,-0.0104,0.000,0.000,-0.0017,-0.0066,0.2995,-0.1879,0.1155,0,0.00,0.013,0.009,0.003,STANCE,0.2960,0.1914,0.1359,0,0.00,0.006,0.008,0.000,STANCE,0.0013,-0.3439,0.1194,0,0.00,0.007,0.023,0.006,STANCE,0.0000,0.3436,0.0736,0,0.00,0.007,0.003,0.002,STANCE,-0.2950,-0.1915,0.0622,0,0.00,0.007,0.023,0.008,STANCE,-0.2986,0.1877,0.0851,0,0.00,0.013,0.004,0.003,STANCE
11.803,704,7,-0.0060,0.0010,0.2020,-0.0022,-0.0310,0.0056,-0.0706,-0.0593,0.1234,0.5782,-0.4967,0.0442,0.000,0.000,-0.0032,-0.0051,0.2996,-0.1879,0.1132,1,2.40,0.616,1.036,0.959,STANCE,0.2959,0.1914,0.1356,0,0.00,0.060,0.189,0.007,STANCE,0.0015,-0.3439,0.1154,0,0.00,0.005,0.133,0.039,STANCE,0.0002,0.3436,0.0697,1,7.26,0.543,0.053,1.406,STANCE,-0.2948,-0.1916,0.0580,0,0.00,0.055,0.140,0.039,STANCE,-0.2987,0.1877,0.0853,0,0.00,0.062,0.086,0.007,STANCE
11.877,708,7,-0.0065,0.0003,0.2025,0.0025,-0.0321,0.0059,-0.0153,-0.0312,-0.0270,0.2059,0.0137,0.0281,0.000,0.000,-0.0013,-0.0067,0.2991,-0.1879,0.1176,0,0.00,0.013,0.112,0.044,STANCE,0.2953,0.1913,0.1405,0,0.00,0.007,0.121,0.037,STANCE,0.0012,-0.3441,0.1148,0,0.00,0.007,0.060,0.028,STANCE,-0.0004,0.3437,0.0755,0,0.00,0.007,0.114,0.050,STANCE,-0.2950,-0.1916,0.0590,0,0.00,0.009,0.122,0.066,STANCE,-0.2993,0.1876,0.0899,0,0.00,0.012,0.083,0.037,STANCE
11.895,712,7,-0.0068,-0.0002,0.2008,0.0052,-0.0311,0.0063,-0.0168,-0.0311,-0.1736,0.1674,0.0532,0.0268,0.000,0.000,0.0012,-0.0081,0.2989,-0.1878,0.1168,0,0.00,0.016,0.007,0.003,STANCE,0.2949,0.1912,0.1414,0,0.00,0.007,0.026,0.006,STANCE,0.0012,-0.3441,0.1125,0,0.00,0.009,0.013,0.002,STANCE,-0.0008,0.3438,0.0771,0,0.00,0.010,0.023,0.008,STANCE,-0.2952,-0.1915,0.0580,0,0.00,0.007,0.012,0.002,STANCE,-0.2997,0.1875,0.0902,0,0.00,0.016,0.004,0.002,STANCE
11.952,716,7,-0.0069,-0.0004,0.1968,0.0032,-0.0310,0.0066,0.0332,0.0535,-0.1552,-0.8556,0.3430,-0.0751,0.000,0.000,0.0037,-0.0094,0.2987,-0.1878,0.1155,0,0.00,0.181,0.157,0.020,STANCE,0.2946,0.1911,0.1405,0,0.00,0.048,0.029,0.005,STANCE,0.0012,-0.3442,0.1094,1,30.99,2.433,2.852,2.920,STANCE,-0.0011,0.3438,0.0759,0,0.00,0.236,0.231,0.010,STANCE,-0.2953,-0.1917,0.0568,0,0.05,0.050,0.581,0.029,STANCE,-0.2999,0.1872,0.0879,1,37.38,2.393,2.940,2.940,STANCE
12.023,720,7,-0.0067,0.0008,0.1991,-0.0049,-0.0269,0.0064,-0.0616,0.0298,0.2851,0.1036,-0.3507,-0.0094,0.000,0.000,0.0010,-0.0082,0.2988,-0.1876,0.1156,1,16.71,2.867,2.940,0.007,STANCE,0.2950,0.1916,0.1347,0,0.00,0.068,0.504,0.021,STANCE,0.0013,-0.3440,0.1105,0,0.00,0.173,0.135,0.011,STANCE,-0.0007,0.3438,0.0675,1,26.60,2.940,2.933,1.251,STANCE,-0.2954,-0.1918,0.0575,0,0.00,0.042,0.043,0.012,STANCE,-0.2998,0.1875,0.0878,0,0.00,0.113,0.190,0.022,STANCE
12.101,724,7,-0.0077,0.0013,0.2019,-0.0023,-0.0311,0.0063,-0.0597,0.0276,0.0944,0.1650,-0.2480,0.0002,0.000,0.000,-0.0015,-0.0080,0.2981,-0.1872,0.1193,0,0.00,0.006,0.014,0.003,STANCE,0.2944,0.1920,0.1383,0,0.00,0.009,0.006,0.003,STANCE,0.0007,-0.3436,0.1112,0,0.00,0.005,0.000,0.001,STANCE,-0.0011,0.3441,0.0697,0,0.00,0.007,0.012,0.004,STANCE,-0.2957,-0.1914,0.0577,0,0.00,0.014,0.007,0.002,STANCE,-0.3003,0.1879,0.0890,0,0.00,0.005,0.016,0.004,STANCE
12.136,728,7,-0.0081,0.0015,0.2022,-0.0022,-0.0311,0.0064,-0.0185,0.0142,-0.0540,-0.0177,0.0927,0.0019,0.000,0.000,-0.0017,-0.0100,0.2978,-0.1870,0.1226,0,0.00,0.003,0.109,0.037,STANCE,0.2939,0.1922,0.1413,0,0.00,0.002,0.113,0.033,STANCE,0.0004,-0.3434,0.1135,0,0.00,0.008,0.074,0.031,STANCE,-0.0014,0.3443,0.0719,0,0.00,0.013,0.078,0.037,STANCE,-0.2960,-0.1912,0.0606,0,0.00,0.006,0.116,0.064,STANCE,-0.3008,0.1881,0.0923,0,0.00,0.002,0.081,0.038,STANCE
12.187,732,7,-0.0081,0.0015,0.2002,-0.0015,-0.0278,0.0064,0.0264,-0.0117,-0.1660,0.0859,0.2164,-0.0020,0.000,0.000,-0.0019,-0.0110,0.2976,-0.1868,0.1212,0,0.00,0.003,0.039,0.006,STANCE,0.2937,0.1924,0.1400,0,0.00,0.001,0.061,0.002,STANCE,0.0002,-0.3433,0.1124,0,0.00,0.007,0.065,0.002,STANCE,-0.0016,0.3444,0.0708,0,0.00,0.015,0.099,0.000,STANCE,-0.2963,-0.1911,0.0606,0,0.00,0.009,0.100,0.000,STANCE,-0.3010,0.1882,0.0927,0,0.00,0.000,0.104,0.005,STANCE
12.220,736,7,-0.0078,0.0015,0.1975,-0.0018,-0.0274,0.0064,-0.0039,-0.0444,-0.0982,0.3926,-0.3585,0.0633,0.000,0.000,-0.0018,-0.0099,0.2978,-0.1869,0.1183,0,0.00,0.099,0.149,0.001,STANCE,0.2942,0.1923,0.1343,1,20.10,1.595,1.678,2.103,STANCE,0.0006,-0.3433,0.1076,0,0.00,0.009,0.061,0.018,STANCE,-0.0012,0.3443,0.0655,0,0.00,0.021,0.371,0.023,STANCE,-0.2962,-0.1911,0.0585,0,0.00,0.135,0.368,0.025,STANCE,-0.3010,0.1882,0.0932,1,14.80,1.349,0.772,2.253,STANCE
12.349,740,7,-0.0077,0.0012,0.2012,0.0003,-0.0260,0.0064,0.0222,-0.0164,0.2870,0.1430,0.2296,0.0381,0.000,0.000,-0.0014,-0.0081,0.2979,-0.1870,0.1183,0,0.00,0.048,0.058,0.026,STANCE,0.2943,0.1921,0.1344,1,2.29,0.329,0.102,0.038,STANCE,0.0007,-0.3434,0.1060,0,0.00,0.033,0.145,0.003,STANCE,-0.0011,0.3443,0.0641,0,0.00,0.052,0.257,0.031,STANCE,-0.2961,-0.1911,0.0587,0,0.00,0.033,0.159,0.019,STANCE,-0.3009,0.1881,0.0941,0,0.00,0.043,0.004,0.024,STANCE
12.416,744,7,-0.0077,0.0011,0.2087,0.0018,-0.0249,0.0064,-0.0035,-0.0103,0.3793,0.0946,0.0168,0.0047,0.000,0.000,-0.0001,-0.0059,0.2977,-0.1869,0.1229,0,0.00,0.001,0.005,0.000,STANCE,0.2942,0.1921,0.1386,0,0.00,0.008,0.017,0.004,STANCE,0.0008,-0.3434,0.1082,0,0.00,0.008,0.030,0.010,STANCE,-0.0014,0.3444,0.0694,0,0.00,0.013,0.012,0.005,STANCE,-0.2964,-0.1910,0.0637,0,0.00,0.014,0.015,0.005,STANCE,-0.3011,0.1882,0.0994,0,0.00,0.001,0.001,0.002,STANCE
12.460,748,7,-0.0078,0.0009,0.2135,0.0033,-0.0245,0.0065,-0.0040,-0.0103,0.2148,0.0944,0.0434,0.0049,0.000,0.000,0.0012,-0.0050,0.2975,-0.1868,0.1271,0,0.00,0.005,0.006,0.002,STANCE,0.2940,0.1922,0.1437,0,0.00,0.006,0.003,0.000,STANCE,0.0006,-0.3433,0.1120,0,0.00,0.002,0.010,0.003,STANCE,-0.0017,0.3446,0.0755,0,0.00,0.003,0.009,0.003,STANCE,-0.2967,-0.1908,0.0688,0,0.00,0.009,0.003,0.000,STANCE,-0.3014,0.1883,0.1053,0,0.00,0.005,0.006,0.002,STANCE
12.479,752,7,-0.0078,0.0007,0.2155,0.0047,-0.0235,0.0065,-0.0043,-0.0103,0.0512,0.0922,0.0626,0.0049,0.000,0.000,0.0025,-0.0050,0.2974,-0.1867,0.1287,0,0.00,0.007,0.003,0.001,STANCE,0.2939,0.1922,0.1464,0,0.00,0.005,0.007,0.002,STANCE,0.0005,-0.3432,0.1134,0,0.00,0.002,0.009,0.002,STANCE,-0.0020,0.3449,0.0789,0,0.00,0.001,0.009,0.003,STANCE,-0.2968,-0.1906,0.0709,0,0.00,0.006,0.007,0.002,STANCE,-0.3015,0.1884,0.1085,0,0.00,0.007,0.003,0.001,STANCE
12.524,756,7,-0.0079,0.0005,0.2149,0.0061,-0.0224,0.0066,-0.0044,-0.0103,-0.1123,0.0908,0.0696,0.0049,0.000,0.000,0.0038,-0.0052,0.2973,-0.1866,0.1276,0,0.00,0.008,0.002,0.001,STANCE,0.2937,0.1923,0.1464,0,0.00,0.005,0.009,0.002,STANCE,0.0004,-0.3430,0.1120,0,0.00,0.003,0.010,0.002,STANCE,-0.0022,0.3451,0.0795,0,0.00,0.003,0.010,0.003,STANCE,-0.2970,-0.1904,0.0701,0,0.00,0.006,0.009,0.003,STANCE,-0.3017,0.1885,0.1089,0,0.00,0.008,0.002,0.001,STANCE
12.542,760,7,-0.0080,0.0004,0.2114,0.0075,-0.0211,0.0066,-0.0044,-0.0103,-0.2757,0.0896,0.0713,0.0051,0.000,0.000,0.0051,-0.0055,0.2972,-0.1865,0.1238,0,0.00,0.008,0.002,0.000,STANCE,0.2936,0.1924,0.1437,0,0.00,0.005,0.009,0.002,STANCE,0.0003,-0.3429,0.1080,0,0.00,0.004,0.010,0.002,STANCE,-0.0024,0.3453,0.0775,0,0.00,0.003,0.010,0.003,STANCE,-0.2971,-0.1901,0.0667,0,0.00,0.006,0.009,0.003,STANCE,-0.3019,0.1886,0.1066,0,0.00,0.008,0.002,0.001,STANCE
12.604,764,7,-0.0081,0.0006,0.2072,0.0045,-0.0219,0.0066,0.0411,0.0268,-0.1720,-0.2181,0.3773,-0.0061,0.000,0.000,0.0057,-0.0064,0.2971,-0.1864,0.1214,1,7.49,0.054,0.973,0.651,STANCE,0.2937,0.1925,0.1385,0,0.00,0.045,0.124,0.017,STANCE,0.0004,-0.3428,0.1025,0,0.00,0.019,0.115,0.022,STANCE,-0.0021,0.3454,0.0714,0,0.00,0.014,0.177,0.019,STANCE,-0.2969,-0.1901,0.0613,0,0.00,0.038,0.011,0.001,STANCE,-0.3017,0.1887,0.1006,1,12.38,0.390,0.532,2.093,STANCE
12.663,768,7,-0.0076,0.0014,0.2062,-0.0002,-0.0198,0.0064,-0.0164,0.0474,0.0269,-0.2955,-0.3298,-0.0418,0.000,0.000,0.0037,-0.0043,0.2972,-0.1862,0.1221,1,1.39,0.053,0.126,0.320,STANCE,0.2941,0.1927,0.1330,0,0.00,0.000,0.033,0.003,STANCE,0.0007,-0.3427,0.0994,0,0.00,0.006,0.024,0.028,STANCE,-0.0018,0.3454,0.0636,0,0.00,0.004,0.205,0.039,STANCE,-0.2969,-0.1900,0.0620,0,0.00,0.019,0.039,0.012,STANCE,-0.3017,0.1889,0.1013,0,0.00,0.025,0.106,0.000,STANCE
12.799,772,7,-0.0078,0.0016,0.2080,-0.0002,-0.0223,0.0069,-0.0174,0.0099,0.0392,-0.0532,-0.1177,0.0518,0.000,0.000,0.0017,-0.0031,0.2971,-0.1861,0.1256,0,0.00,0.010,0.107,0.040,STANCE,0.2938,0.1929,0.1368,0,0.00,0.002,0.110,0.041,STANCE,0.0006,-0.3427,0.1036,0,0.00,0.009,0.136,0.054,STANCE,-0.0018,0.3453,0.0639,0,0.00,0.009,0.122,0.071,STANCE,-0.2971,-0.1902,0.0660,0,0.00,0.005,0.126,0.062,STANCE,-0.3020,0.1888,0.1049,0,0.00,0.010,0.111,0.047,STANCE
12.818,776,7,-0.0081,0.0018,0.2074,-0.0007,-0.0234,0.0078,-0.0198,0.0098,-0.1045,-0.0367,-0.0515,0.0533,0.000,0.000,0.0005,-0.0039,0.2970,-0.1858,0.1273,0,0.00,0.002,0.017,0.005,STANCE,0.2934,0.1932,0.1381,0,0.00,0.006,0.010,0.003,STANCE,0.0007,-0.3427,0.1054,0,0.00,0.005,0.014,0.005,STANCE,-0.0023,0.3451,0.0648,0,0.00,0.008,0.001,0.002,STANCE,-0.2971,-0.1906,0.0670,0,0.00,0.010,0.004,0.003,STANCE,-0.3023,0.1885,0.1052,0,0.00,0.002,0.004,0.000,STANCE
12.877,780,7,-0.0079,0.0018,0.2047,-0.0015,-0.0199,0.0077,0.0345,0.0109,-0.2290,-0.1362,0.3843,0.0482,0.000,0.000,-0.0002,-0.0048,0.2970,-0.1860,0.1236,1,3.12,0.847,0.399,0.473,STANCE,0.2935,0.1931,0.1337,0,0.00,0.132,0.182,0.017,STANCE,0.0007,-0.3428,0.1022,0,0.00,0.112,0.205,0.015,STANCE,-0.0023,0.3449,0.0606,0,0.00,0.099,0.182,0.038,STANCE,-0.2971,-0.1907,0.0648,0,0.00,0.093,0.445,0.012,STANCE,-0.3025,0.1884,0.1054,0,0.00,0.072,0.334,0.021,STANCE
12.967,784,7,-0.0077,0.0015,0.2049,0.0015,-0.0183,0.0080,0.0463,-0.0432,0.1969,0.2990,0.3364,0.0132,0.000,0.000,-0.0003,-0.0038,0.2971,-0.1859,0.1233,1,4.47,0.433,0.011,1.305,STANCE,0.2935,0.1931,0.1327,0,0.00,0.101,0.286,0.005,STANCE,0.0010,-0.3429,0.0971,0,0.00,0.043,0.312,0.025,STANCE,-0.0024,0.3449,0.0589,1,22.76,1.886,1.720,2.099,STANCE,-0.2972,-0.1909,0.0641,1,16.20,1.439,2.731,0.009,STANCE,-0.3026,0.1883,0.1058,0,0.00,0.037,0.230,0.002,STANCE
13.045,788,7,-0.0069,0.0008,0.2063,0.0057,-0.0138,0.0078,0.0456,-0.0386,0.0185,0.1974,0.2632,-0.0171,0.000,0.000,0.0015,-0.0010,0.2972,-0.1861,0.1248,0,0.00,0.002,0.011,0.003,STANCE,0.2938,0.1928,0.1331,0,0.00,0.013,0.001,0.001,STANCE,0.0011,-0.3429,0.0970,0,0.00,0.017,0.034,0.021,STANCE,-0.0027,0.3451,0.0636,0,0.00,0.022,0.043,0.012,STANCE,-0.2974,-0.1908,0.0681,0,0.00,0.022,0.013,0.009,STANCE,-0.3025,0.1882,0.1112,0,0.00,0.000,0.038,0.008,STANCE
13.086,792,7,-0.0070,0.0008,0.2069,0.0034,-0.0162,0.0078,0.0025,0.0380,0.1328,-0.4965,0.2506,-0.0265,0.000,0.000,0.0034,0.0004,0.2971,-0.1862,0.1258,0,0.00,0.064,0.147,0.010,STANCE,0.2939,0.1928,0.1315,1,15.03,0.323,2.940,0.524,STANCE,0.0011,-0.3430,0.0952,0,0.00,0.081,0.168,0.022,STANCE,-0.0025,0.3451,0.0614,0,0.00,0.058,0.250,0.013,STANCE,-0.2972,-0.1907,0.0656,1,26.61,0.673,1.869,2.940,STANCE,-0.3023,0.1881,0.1087,0,0.00,0.060,0.397,0.016,STANCE
13.185,796,7,-0.0068,0.0007,0.2091,0.0033,-0.0147,0.0079,0.0008,-0.0483,0.1373,0.3162,-0.0946,0.0342,0.000,0.000,0.0026,0.0019,0.2971,-0.1863,0.1253,0,0.00,0.006,0.045,0.010,STANCE,0.2939,0.1927,0.1321,0,0.00,0.004,0.182,0.031,STANCE,0.0011,-0.3431,0.0947,0,0.00,0.010,0.009,0.035,STANCE,-0.0026,0.3450,0.0589,0,0.00,0.019,0.160,0.056,STANCE,-0.2975,-0.1909,0.0669,0,0.00,0.007,0.240,0.038,STANCE,-0.3024,0.1881,0.1089,0,0.00,0.004,0.005,0.025,STANCE
13.217,800,7,-0.0069,-0.0001,0.2100,0.0084,-0.0164,0.0083,-0.0052,-0.0399,-0.0079,0.1173,-0.0246,-0.0082,0.000,0.000,0.0040,0.0022,0.2972,-0.1864,0.1258,0,0.00,0.027,0.062,0.000,STANCE,0.2937,0.1926,0.1360,0,0.00,0.013,0.108,0.013,STANCE,0.0014,-0.3432,0.0933,1,7.04,0.280,0.303,0.951,STANCE,-0.0028,0.3451,0.0633,0,0.00,0.027,0.148,0.019,STANCE,-0.2973,-0.1910,0.0679,0,0.00,0.063,0.141,0.009,STANCE,-0.3024,0.1877,0.1108,0,0.00,0.065,0.026,0.000,STANCE
13.293,804,7,-0.0064,-0.0000,0.2097,0.0058,-0.0119,0.0087,0.0496,0.0234,-0.0482,-0.3541,0.2953,0.0207,0.000,0.000,0.0059,0.0026,0.2973,-0.1863,0.1262,0,0.00,0.003,0.036,0.023,STANCE,0.2938,0.1927,0.1330,0,0.00,0.009,0.128,0.009,STANCE,0.0014,-0.3431,0.0932,0,0.00,0.001,0.142,0.009,STANCE,-0.0030,0.3452,0.0616,0,0.00,0.001,0.122,0.007,STANCE,-0.2974,-0.1910,0.0686,0,0.00,0.011,0.091,0.015,STANCE,-0.3024,0.1876,0.1108,0,0.00,0.001,0.078,0.006,STANCE
13.378,808,7,-0.0062,-0.0000,0.2105,0.0052,-0.0123,0.0087,0.0197,-0.0492,0.2049,0.4294,0.0411,0.0355,0.000,0.000,0.0047,0.0045,0.2973,-0.1863,0.1260,0,0.00,0.070,0.085,0.012,STANCE,0.2940,0.1927,0.1300,1,11.23,1.656,2.799,1.483,STANCE,0.0014,-0.3432,0.0919,0,0.00,0.071,0.361,0.007,STANCE,-0.0029,0.3450,0.0569,1,5.99,1.423,0.727,1.535,STANCE,-0.2975,-0.1911,0.0683,1,22.34,0.635,2.940,0.751,STANCE,-0.3024,0.1876,0.1115,0,0.00,0.068,0.105,0.005,STANCE
13.462,812,7,-0.0059,-0.0008,0.2119,0.0097,-0.0115,0.0091,0.0211,-0.0499,0.0239,0.2789,0.0707,0.0342,0.000,0.000,0.0056,0.0060,0.2975,-0.1865,0.1272,0,0.00,0.003,0.006,0.000,STANCE,0.2939,0.1924,0.1337,0,0.00,0.011,0.013,0.005,STANCE,0.0017,-0.3434,0.0918,0,0.00,0.009,0.008,0.001,STANCE,-0.0033,0.3450,0.0617,0,0.00,0.012,0.021,0.009,STANCE,-0.2975,-0.1914,0.0720,0,0.00,0.014,0.020,0.010,STANCE,-0.3025,0.1871,0.1163,0,0.00,0.003,0.021,0.006,STANCE
13.492,816,7,-0.0060,-0.0011,0.2117,0.0042,-0.0133,0.0093,-0.0117,0.0008,-0.0754,-0.6217,-0.1480,-0.0085,0.000,0.000,0.0069,0.0061,0.2975,-0.1869,0.1284,0,0.00,0.001,0.017,0.009,STANCE,0.2939,0.1920,0.1323,0,0.00,0.002,0.006,0.002,STANCE,0.0017,-0.3439,0.0926,0,0.00,0.001,0.048,0.024,STANCE,-0.0033,0.3444,0.0600,0,0.00,0.002,0.023,0.006,STANCE,-0.2974,-0.1920,0.0710,0,0.00,0.004,0.009,0.001,STANCE,-0.3025,0.1866,0.1146,0,0.00,0.002,0.016,0.003,STANCE
13.577,820,7,-0.0060,-0.0012,0.2117,0.0048,-0.0116,0.0089,-0.0085,-0.0415,0.0845,0.3014,0.0537,0.0324,0.000,0.000,0.0049,0.0057,0.2973,-0.1874,0.1276,0,0.00,0.007,0.109,0.002,STANCE,0.2939,0.1916,0.1298,0,0.00,0.002,0.152,0.028,STANCE,0.0015,-0.3443,0.0913,0,0.00,0.004,0.066,0.030,STANCE,-0.0032,0.3439,0.0570,0,0.00,0.007,0.175,0.055,STANCE,-0.2976,-0.1923,0.0706,0,0.00,0.005,0.110,0.012,STANCE,-0.3026,0.1864,0.1153,0,0.00,0.004,0.101,0.004,STANCE
13.622,824,7,-0.0060,-0.0018,0.2119,0.0094,-0.0113,0.0093,0.0130,-0.0152,-0.0411,0.2070,-0.0219,0.0094,0.000,0.000,0.0057,0.0060,0.2972,-0.1874,0.1282,0,0.00,0.001,0.188,0.004,STANCE,0.2937,0.1916,0.1320,0,0.00,0.007,0.009,0.004,STANCE,0.0015,-0.3442,0.0899,0,0.00,0.001,0.060,0.006,STANCE,-0.0036,0.3441,0.0606,0,0.00,0.007,0.040,0.011,STANCE,-0.2977,-0.1923,0.0717,0,0.00,0.015,0.190,0.000,STANCE,-0.3028,0.1861,0.1179,0,0.00,0.001,0.021,0.005,STANCE
