t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.479,168,7,0.0007,0.0005,0.1365,-0.0000,-0.0000,0.0004,0.0025,-0.0067,-0.0825,0.0003,0.0006,-0.0002,0.140,0.000,0.0000,0.0000,0.2989,-0.1888,0.0150,1,3.48,0.246,0.392,0.193,STANCE,0.2987,0.1900,0.0149,1,5.98,0.493,1.033,2.426,STANCE,0.0008,-0.3433,0.0150,1,3.21,0.222,0.700,1.452,STANCE,0.0005,0.3443,0.0149,1,5.20,1.004,0.568,1.706,STANCE,-0.2974,-0.1889,0.0150,1,4.85,1.035,0.876,1.998,STANCE,-0.2976,0.1898,0.0149,1,5.14,0.516,1.033,2.268,STANCE
1.501,172,7,0.0006,0.0005,0.1353,-0.0001,-0.0000,0.0004,-0.0017,-0.0039,-0.0463,0.0007,-0.0017,-0.0016,0.140,0.000,0.0000,0.0000,0.2990,-0.1888,0.0149,1,4.28,0.959,0.694,1.676,STANCE,0.2988,0.1901,0.0149,1,3.99,0.458,0.696,1.618,STANCE,0.0008,-0.3434,0.0149,1,3.53,0.235,0.048,0.733,STANCE,0.0005,0.3445,0.0149,1,3.30,0.700,0.144,0.447,STANCE,-0.2976,-0.1891,0.0149,1,1.65,0.308,0.736,0.579,STANCE,-0.2976,0.1898,0.0149,1,5.51,0.264,0.932,2.211,STANCE
1.548,176,7,0.0006,0.0005,0.1349,-0.0000,-0.0000,0.0004,-0.0003,-0.0007,-0.0095,0.0008,-0.0010,-0.0001,0.140,0.000,0.0000,0.0000,0.2990,-0.1889,0.0148,1,1.99,0.126,0.348,0.063,STANCE,0.2988,0.1901,0.0148,1,2.66,0.147,0.543,1.159,STANCE,0.0008,-0.3434,0.0148,1,2.82,0.914,0.467,1.096,STANCE,0.0005,0.3445,0.0148,1,2.39,0.517,0.185,0.666,STANCE,-0.2976,-0.1891,0.0148,1,2.54,0.368,0.362,0.030,STANCE,-0.2978,0.1899,0.0148,1,2.08,0.035,0.421,0.112,STANCE
1.570,180,7,0.0006,0.0005,0.1348,-0.0000,-0.0000,0.0003,-0.0001,-0.0002,-0.0024,0.0010,-0.0008,-0.0005,0.140,0.000,0.0000,0.0000,0.2990,-0.1889,0.0148,1,2.02,0.566,0.296,0.028,STANCE,0.2988,0.1901,0.0148,1,2.12,0.084,0.484,0.979,STANCE,0.0008,-0.3435,0.0148,1,2.10,0.557,0.131,0.228,STANCE,0.0005,0.3445,0.0148,1,2.09,0.573,0.152,0.569,STANCE,-0.2976,-0.1891,0.0148,1,2.32,0.440,0.197,0.190,STANCE,-0.2978,0.1899,0.0148,1,2.09,0.260,0.441,0.129,STANCE
1.614,184,7,0.0007,0.0005,0.1341,-0.0000,-0.0002,0.0003,0.0054,-0.0002,-0.1078,-0.0001,-0.0158,0.0001,0.140,0.000,0.0000,0.0000,0.2987,-0.1889,0.0161,0,0.00,0.031,0.178,0.016,STANCE,0.2985,0.1901,0.0161,0,0.00,0.031,0.179,0.016,STANCE,0.0004,-0.3435,0.0161,0,0.00,0.062,0.185,0.023,STANCE,0.0002,0.3445,0.0160,0,0.00,0.062,0.186,0.022,STANCE,-0.2980,-0.1891,0.0160,0,0.00,0.030,0.192,0.029,STANCE,-0.2981,0.1899,0.0160,0,0.00,0.031,0.192,0.029,STANCE
1.664,188,7,0.0008,0.0005,0.1308,0.0011,0.0013,0.0003,0.0088,-0.0021,-0.2628,0.1497,0.2258,-0.0083,0.140,0.000,0.0000,0.0000,0.2970,-0.1885,0.0203,0,0.00,0.009,0.088,0.105,LIFT,0.2971,0.1902,0.0172,0,0.00,0.034,0.028,0.010,STANCE,-0.0011,-0.3434,0.0170,0,0.00,0.082,0.039,0.016,STANCE,-0.0013,0.3446,0.0175,0,0.00,0.073,0.031,0.015,STANCE,-0.2994,-0.1890,0.0174,0,0.00,0.043,0.041,0.020,STANCE,-0.2995,0.1900,0.0177,0,0.00,0.034,0.036,0.020,STANCE
1.736,192,7,0.0015,0.0006,0.1280,0.0006,0.0009,0.0003,0.0947,0.0024,-0.0446,-0.0253,0.0037,0.0098,0.140,0.000,0.0000,0.0000,0.2949,-0.1870,0.0283,0,0.00,0.001,0.091,0.105,REACH,0.2961,0.1903,0.0148,0,0.00,0.036,0.059,0.010,STANCE,-0.0021,-0.3433,0.0146,0,0.00,0.091,0.092,0.001,STANCE,-0.0023,0.3447,0.0146,0,0.00,0.073,0.066,0.004,STANCE,-0.3004,-0.1889,0.0148,0,0.00,0.043,0.054,0.000,STANCE,-0.3006,0.1901,0.0148,0,0.00,0.033,0.078,0.000,STANCE
1.773,196,7,0.0029,0.0004,0.1256,0.0001,0.0005,-0.0037,0.0783,-0.0141,-0.2113,-0.0086,0.0148,-0.2654,0.140,0.000,0.0000,0.0000,0.3075,-0.1817,0.0376,0,0.00,0.005,0.090,0.090,REACH,0.2965,0.1890,0.0156,0,0.00,0.020,0.053,0.013,STANCE,-0.0035,-0.3436,0.0156,0,0.00,0.099,0.064,0.021,STANCE,-0.0013,0.3444,0.0154,0,0.00,0.062,0.097,0.018,STANCE,-0.3013,-0.1881,0.0155,0,0.00,0.055,0.103,0.024,STANCE,-0.3001,0.1909,0.0153,0,0.00,0.023,0.040,0.022,STANCE
1.847,200,7,0.0044,0.0001,0.1236,0.0017,0.0010,-0.0045,0.0877,-0.0049,-0.0742,0.0304,0.0257,-0.0028,0.140,0.000,0.0000,0.0000,0.3269,-0.1803,0.0481,0,0.00,0.132,0.141,0.098,LOWER,0.2966,0.1884,0.0148,0,0.00,0.061,0.028,0.001,STANCE,-0.0041,-0.3437,0.0142,1,3.80,0.099,0.413,0.341,STANCE,-0.0010,0.3443,0.0150,1,3.36,0.268,0.340,0.354,STANCE,-0.3017,-0.1879,0.0148,0,0.00,0.015,0.055,0.014,STANCE,-0.3000,0.1911,0.0153,0,0.00,0.066,0.074,0.018,STANCE
1.873,204,7,0.0060,0.0001,0.1220,0.0015,0.0011,-0.0045,0.1109,0.0013,-0.0814,0.0008,0.2437,0.0087,0.140,0.000,0.0000,0.0000,0.3408,-0.1852,0.0586,0,0.00,0.016,0.070,0.087,LOWER,0.2966,0.1885,0.0150,0,0.00,0.050,0.170,0.013,STANCE,-0.0041,-0.3437,0.0144,1,5.12,0.450,0.621,0.372,STANCE,-0.0010,0.3442,0.0149,1,0.95,0.320,0.107,0.293,STANCE,-0.3017,-0.1878,0.0149,0,0.00,0.084,0.194,0.019,STANCE,-0.3000,0.1912,0.0149,1,12.72,0.095,1.161,0.862,STANCE
1.931,208,7,0.0077,0.0000,0.1209,0.0017,0.0017,-0.0046,0.0870,0.0096,-0.0579,0.0101,0.0198,-0.0053,0.140,0.000,0.0000,0.0000,0.3488,-0.1881,0.0522,0,0.00,0.006,0.425,0.173,LOWER,0.2967,0.1884,0.0148,1,8.12,1.752,1.805,0.575,STANCE,-0.0041,-0.3437,0.0144,1,9.78,2.648,1.106,0.723,STANCE,-0.0009,0.3443,0.0151,0,0.00,0.005,0.039,0.004,STANCE,-0.3017,-0.1879,0.0151,0,0.00,0.053,0.061,0.003,STANCE,-0.2999,0.1911,0.0148,1,1.91,0.764,0.208,0.664,STANCE
1.960,212,7,0.0095,0.0001,0.1204,0.0017,0.0029,-0.0046,0.0908,0.0048,-0.0366,0.0141,0.0368,-0.0060,0.140,0.000,0.0000,0.0000,0.3555,-0.1903,0.0434,0,0.00,0.058,0.333,0.076,LOWER,0.2968,0.1885,0.0148,1,7.19,0.933,1.723,0.671,STANCE,-0.0040,-0.3436,0.0147,1,5.97,2.790,1.132,0.183,STANCE,-0.0009,0.3443,0.0149,1,1.18,0.665,0.043,0.158,STANCE,-0.3016,-0.1877,0.0148,1,1.69,0.945,0.033,0.297,STANCE,-0.2999,0.1912,0.0155,0,0.00,0.039,0.044,0.006,STANCE
2.012,216,7,0.0113,0.0001,0.1199,0.0021,0.0037,-0.0047,0.0928,0.0094,-0.0243,0.0319,0.0506,-0.0291,0.140,0.000,0.0000,0.0000,0.3582,-0.1908,0.0329,0,0.00,0.039,0.392,0.064,LOWER,0.2968,0.1886,0.0147,1,6.54,2.121,1.896,1.093,STANCE,-0.0040,-0.3436,0.0147,1,7.98,2.623,1.681,0.488,STANCE,-0.0008,0.3444,0.0151,0,0.00,0.052,0.034,0.008,STANCE,-0.3016,-0.1877,0.0150,0,0.00,0.098,0.012,0.000,STANCE,-0.2998,0.1913,0.0149,0,0.00,0.097,0.056,0.029,STANCE
2.044,220,7,0.0130,0.0001,0.1197,0.0025,0.0043,-0.0047,0.1024,0.0075,-0.0115,0.0370,0.0786,-0.0100,0.140,0.000,0.0000,0.0000,0.3598,-0.1908,0.0223,0,0.00,0.026,0.377,0.067,LOWER,0.2969,0.1886,0.0147,1,6.75,1.515,2.176,1.434,STANCE,-0.0039,-0.3435,0.0146,1,4.86,2.573,1.263,0.618,STANCE,-0.0007,0.3445,0.0149,0,0.00,0.041,0.058,0.011,STANCE,-0.3015,-0.1876,0.0149,1,1.63,0.883,0.507,0.360,STANCE,-0.2997,0.1914,0.0152,0,0.00,0.046,0.041,0.007,STANCE
2.108,224,7,0.0144,0.0002,0.1202,0.0012,0.0031,-0.0050,0.0270,0.0136,0.1820,-0.2836,-0.4181,-0.0395,0.140,0.000,0.0000,0.0000,0.3611,-0.1907,0.0142,1,26.44,0.751,2.767,2.940,LIFT,0.2969,0.1886,0.0151,0,0.00,0.021,0.205,0.004,STANCE,-0.0041,-0.3435,0.0152,0,0.00,0.033,0.188,0.005,STANCE,-0.0007,0.3445,0.0151,0,0.00,0.019,0.052,0.009,STANCE,-0.3016,-0.1875,0.0153,0,0.00,0.034,0.044,0.003,STANCE,-0.2997,0.1914,0.0147,1,23.88,0.236,2.139,2.770,STANCE
2.151,228,7,0.0150,0.0004,0.1214,0.0005,0.0032,-0.0056,0.0306,0.0119,0.0064,-0.0429,0.0161,-0.0354,0.140,0.000,0.0000,0.0000,0.3591,-0.1897,0.0253,0,0.00,0.005,0.091,0.105,LIFT,0.2960,0.1885,0.0165,0,0.00,0.037,0.075,0.009,STANCE,-0.0053,-0.3434,0.0171,0,0.00,0.084,0.061,0.004,STANCE,-0.0015,0.3446,0.0162,0,0.00,0.072,0.058,0.004,STANCE,-0.3028,-0.1872,0.0168,0,0.00,0.042,0.052,0.002,STANCE,-0.3007,0.1918,0.0160,0,0.00,0.030,0.020,0.007,STANCE
2.204,232,7,0.0155,0.0004,0.1200,0.0012,0.0033,-0.0068,0.0372,-0.0346,-0.1290,0.3540,0.0189,-0.1304,0.140,0.000,0.0000,0.0000,0.3563,-0.1884,0.0353,0,0.00,0.004,0.069,0.106,REACH,0.2951,0.1883,0.0151,0,0.00,0.026,0.036,0.002,STANCE,-0.0067,-0.3432,0.0158,0,0.00,0.139,0.023,0.006,STANCE,-0.0022,0.3447,0.0148,1,6.09,0.622,0.605,2.118,STANCE,-0.3040,-0.1868,0.0155,0,0.00,0.166,0.006,0.002,STANCE,-0.3015,0.1922,0.0153,0,0.00,0.109,0.046,0.002,STANCE
2.252,236,7,0.0170,0.0004,0.1197,0.0024,0.0026,-0.0071,0.0875,0.0014,-0.0253,-0.0114,0.0039,0.0040,0.140,0.000,0.0000,0.0000,0.3546,-0.1871,0.0458,0,0.00,0.046,0.167,0.032,LOWER,0.2950,0.1883,0.0148,1,6.74,0.363,1.144,0.019,STANCE,-0.0071,-0.3431,0.0143,1,3.16,1.644,0.750,0.342,STANCE,-0.0022,0.3449,0.0152,0,0.00,0.057,0.016,0.004,STANCE,-0.3043,-0.1865,0.0142,1,2.82,0.065,0.108,0.761,STANCE,-0.3016,0.1925,0.0148,1,1.78,0.981,0.025,0.341,STANCE
2.304,240,7,0.0187,0.0003,0.1194,0.0033,0.0032,-0.0070,0.0945,-0.0048,-0.0279,0.0211,0.1151,-0.0016,0.140,0.000,0.0000,0.0000,0.3603,-0.1891,0.0589,0,0.00,0.015,0.040,0.033,LOWER,0.2950,0.1883,0.0151,0,0.00,0.008,0.050,0.009,STANCE,-0.0070,-0.3431,0.0142,1,6.59,0.990,0.948,0.177,STANCE,-0.0022,0.3449,0.0148,1,5.89,0.931,1.007,0.048,STANCE,-0.3042,-0.1865,0.0144,0,0.00,0.004,0.098,0.015,STANCE,-0.3016,0.1925,0.0154,0,0.00,0.015,0.084,0.011,STANCE
2.334,244,7,0.0205,0.0003,0.1192,0.0038,0.0037,-0.0071,0.1023,-0.0061,0.0129,0.1084,0.1635,-0.0270,0.140,0.000,0.0000,0.0000,0.3664,-0.1911,0.0703,0,0.00,0.036,0.111,0.016,LOWER,0.2952,0.1884,0.0148,1,5.69,1.715,1.035,0.137,STANCE,-0.0069,-0.3430,0.0143,1,5.19,2.102,1.264,0.586,STANCE,-0.0021,0.3449,0.0151,0,0.00,0.023,0.007,0.002,STANCE,-0.3041,-0.1864,0.0147,0,0.00,0.061,0.006,0.001,STANCE,-0.3014,0.1925,0.0148,0,0.00,0.053,0.095,0.032,STANCE
2.389,248,7,0.0222,0.0002,0.1189,0.0041,0.0042,-0.0073,0.0886,0.0091,-0.0300,0.0035,0.0137,-0.0157,0.140,0.000,0.0000,0.0000,0.3686,-0.1915,0.0630,0,0.00,0.010,0.378,0.060,LOWER,0.2952,0.1883,0.0148,1,6.88,1.741,1.954,1.109,STANCE,-0.0070,-0.3430,0.0143,1,7.33,2.430,1.655,0.637,STANCE,-0.0020,0.3450,0.0150,0,0.00,0.030,0.097,0.012,STANCE,-0.3042,-0.1864,0.0151,0,0.00,0.043,0.026,0.002,STANCE,-0.3014,0.1926,0.0148,1,0.81,0.483,0.040,0.193,STANCE
2.423,252,7,0.0240,0.0001,0.1188,0.0052,0.0057,-0.0073,0.0889,-0.0022,-0.0243,0.0156,0.0491,-0.0047,0.140,0.000,0.0000,0.0000,0.3702,-0.1916,0.0522,0,0.00,0.039,0.404,0.064,LOWER,0.2952,0.1883,0.0149,1,7.73,0.380,1.098,0.257,STANCE,-0.0070,-0.3430,0.0142,1,7.95,1.518,1.318,0.021,STANCE,-0.0019,0.3450,0.0147,1,1.73,0.962,0.265,0.015,STANCE,-0.3041,-0.1863,0.0152,0,0.00,0.019,0.040,0.009,STANCE,-0.3014,0.1926,0.0159,0,0.00,0.007,0.042,0.009,STANCE
2.482,256,7,0.0257,0.0000,0.1187,0.0055,0.0064,-0.0073,0.1013,0.0001,0.0034,0.0578,0.1201,-0.0179,0.140,0.000,0.0000,0.0000,0.3718,-0.1915,0.0417,0,0.00,0.026,0.395,0.064,LOWER,0.2953,0.1883,0.0149,1,6.62,1.464,1.198,0.154,STANCE,-0.0069,-0.3430,0.0142,1,6.76,1.811,1.363,0.360,STANCE,-0.0019,0.3450,0.0149,0,0.00,0.029,0.031,0.006,STANCE,-0.3041,-0.1863,0.0150,0,0.00,0.051,0.038,0.009,STANCE,-0.3013,0.1926,0.0149,0,0.00,0.048,0.082,0.036,STANCE
2.512,260,7,0.0274,0.0000,0.1183,0.0055,0.0068,-0.0075,0.1003,-0.0049,-0.0092,0.0702,0.1414,0.0045,0.140,0.000,0.0000,0.0000,0.3734,-0.1914,0.0310,0,0.00,0.033,0.320,0.059,LOWER,0.2954,0.1883,0.0148,1,7.11,0.195,2.031,1.169,STANCE,-0.0069,-0.3430,0.0142,1,7.58,1.468,1.741,0.679,STANCE,-0.0018,0.3450,0.0149,1,8.89,0.748,0.923,0.543,STANCE,-0.3041,-0.1862,0.0149,1,7.01,0.535,0.950,0.087,STANCE,-0.3012,0.1928,0.0149,0,0.00,0.005,0.210,0.036,STANCE
2.575,264,7,0.0292,0.0001,0.1179,0.0056,0.0072,-0.0076,0.0861,0.0043,-0.0274,-0.0009,0.0121,-0.0040,0.140,0.000,0.0000,0.0000,0.3749,-0.1913,0.0203,0,0.00,0.014,0.392,0.068,LOWER,0.2955,0.1884,0.0148,1,6.44,1.096,2.389,1.846,STANCE,-0.0069,-0.3429,0.0142,1,7.63,2.495,1.986,1.044,STANCE,-0.0017,0.3451,0.0149,1,2.10,1.125,0.078,0.318,STANCE,-0.3041,-0.1861,0.0149,0,0.47,0.291,0.016,0.044,STANCE,-0.3012,0.1929,0.0153,0,0.00,0.015,0.103,0.012,STANCE
2.603,268,7,0.0304,0.0002,0.1191,0.0037,0.0060,-0.0081,0.0346,0.0159,0.1063,-0.0722,0.0407,-0.0386,0.140,0.000,0.0000,0.0000,0.3755,-0.1912,0.0164,0,0.00,0.006,0.038,0.042,LIFT,0.2953,0.1882,0.0160,0,0.00,0.041,0.000,0.005,STANCE,-0.0073,-0.3429,0.0159,0,0.00,0.083,0.017,0.003,STANCE,-0.0018,0.3451,0.0155,0,0.00,0.071,0.020,0.003,STANCE,-0.3044,-0.1860,0.0160,0,0.00,0.040,0.021,0.006,STANCE,-0.3013,0.1929,0.0150,0,0.00,0.026,0.017,0.006,STANCE
2.670,272,7,0.0310,0.0004,0.1194,0.0026,0.0068,-0.0088,0.0352,0.0155,-0.0567,-0.0780,0.0209,-0.0380,0.140,0.000,0.0000,0.0000,0.3730,-0.1900,0.0281,0,0.00,0.007,0.089,0.106,LIFT,0.2943,0.1882,0.0155,0,0.00,0.043,0.007,0.018,STANCE,-0.0086,-0.3427,0.0168,0,0.00,0.085,0.030,0.006,STANCE,-0.0027,0.3453,0.0153,0,0.00,0.072,0.024,0.010,STANCE,-0.3056,-0.1856,0.0161,0,0.00,0.040,0.018,0.008,STANCE,-0.3023,0.1934,0.0160,0,0.00,0.027,0.051,0.005,STANCE
2.702,276,7,0.0322,0.0003,0.1188,0.0040,0.0069,-0.0097,0.1111,0.0011,0.0282,0.0211,0.1030,0.0269,0.140,0.000,0.0000,0.0000,0.3703,-0.1886,0.0381,0,0.00,0.060,0.046,0.119,LOWER,0.2940,0.1880,0.0147,1,6.76,0.565,0.875,0.312,STANCE,-0.0095,-0.3426,0.0149,1,1.97,1.116,0.462,0.186,STANCE,-0.0029,0.3454,0.0151,0,0.00,0.003,0.070,0.002,STANCE,-0.3063,-0.1851,0.0145,0,0.00,0.066,0.096,0.033,STANCE,-0.3027,0.1938,0.0150,1,5.28,1.656,0.945,0.273,STANCE
2.746,280,7,0.0339,0.0003,0.1184,0.0048,0.0075,-0.0098,0.0964,-0.0232,-0.0169,0.1384,0.1402,-0.0059,0.140,0.000,0.0000,0.0000,0.3713,-0.1883,0.0495,0,0.00,0.039,0.073,0.029,LOWER,0.2940,0.1881,0.0149,0,0.00,0.039,0.066,0.010,STANCE,-0.0095,-0.3425,0.0149,1,7.64,0.737,1.590,0.495,STANCE,-0.0028,0.3455,0.0148,1,8.21,0.703,1.280,0.048,STANCE,-0.3063,-0.1850,0.0147,0,0.00,0.024,0.112,0.017,STANCE,-0.3026,0.1940,0.0152,0,0.00,0.007,0.080,0.010,STANCE
2.779,284,7,0.0356,0.0002,0.1179,0.0057,0.0087,-0.0098,0.0971,-0.0006,-0.0160,0.0445,0.0888,-0.0137,0.140,0.000,0.0000,0.0000,0.3773,-0.1905,0.0623,0,0.00,0.035,0.136,0.022,LOWER,0.2940,0.1881,0.0150,1,7.04,1.603,0.954,0.243,STANCE,-0.0095,-0.3425,0.0148,1,6.19,1.986,1.345,0.498,STANCE,-0.0028,0.3455,0.0149,0,0.00,0.009,0.013,0.003,STANCE,-0.3063,-0.1851,0.0153,0,0.00,0.059,0.016,0.006,STANCE,-0.3026,0.1939,0.0148,0,0.00,0.039,0.051,0.031,STANCE
2.837,288,7,0.0374,0.0002,0.1174,0.0054,0.0093,-0.0098,0.0931,0.0053,-0.0318,-0.0177,0.0188,0.0035,0.140,0.000,0.0000,0.0000,0.3826,-0.1921,0.0722,0,0.00,0.037,0.088,0.004,LOWER,0.2940,0.1881,0.0149,1,6.14,0.192,0.236,1.077,STANCE,-0.0095,-0.3425,0.0149,0,0.00,0.033,0.042,0.004,STANCE,-0.0028,0.3455,0.0150,0,0.00,0.018,0.098,0.001,STANCE,-0.3063,-0.1850,0.0148,1,3.11,0.244,0.873,0.487,STANCE,-0.3026,0.1940,0.0151,0,0.00,0.010,0.065,0.011,STANCE
2.872,292,7,0.0391,-0.0000,0.1171,0.0066,0.0101,-0.0099,0.0935,-0.0157,0.0144,0.1309,0.0673,0.0012,0.140,0.000,0.0000,0.0000,0.3845,-0.1924,0.0638,0,0.00,0.079,0.367,0.061,LOWER,0.2941,0.1880,0.0149,1,17.71,0.164,2.399,0.560,STANCE,-0.0095,-0.3424,0.0149,1,10.74,1.800,1.743,0.040,STANCE,-0.0028,0.3455,0.0148,0,0.00,0.002,0.186,0.008,STANCE,-0.3064,-0.1850,0.0151,0,0.00,0.045,0.106,0.016,STANCE,-0.3026,0.1940,0.0149,1,11.01,1.793,1.268,0.547,STANCE
2.942,296,7,0.0408,-0.0001,0.1170,0.0073,0.0109,-0.0100,0.1020,-0.0035,-0.0127,0.0603,0.1097,-0.0082,0.140,0.000,0.0000,0.0000,0.3861,-0.1924,0.0532,0,0.00,0.063,0.390,0.065,LOWER,0.2941,0.1880,0.0148,1,8.24,0.659,0.732,0.827,STANCE,-0.0095,-0.3425,0.0149,1,4.55,1.412,0.863,0.154,STANCE,-0.0027,0.3455,0.0154,0,0.00,0.023,0.086,0.001,STANCE,-0.3064,-0.1849,0.0148,1,0.67,0.460,0.172,0.108,STANCE,-0.3026,0.1941,0.0153,0,0.00,0.017,0.039,0.010,STANCE
2.973,300,7,0.0426,-0.0002,0.1164,0.0080,0.0117,-0.0099,0.1013,-0.0056,-0.0319,0.0227,0.1613,0.0014,0.140,0.000,0.0000,0.0000,0.3875,-0.1923,0.0421,0,0.00,0.014,0.295,0.055,LOWER,0.2941,0.1881,0.0150,0,0.00,0.035,0.064,0.004,STANCE,-0.0095,-0.3424,0.0148,1,7.20,0.820,0.736,0.599,STANCE,-0.0027,0.3456,0.0147,1,5.92,0.732,0.605,0.492,STANCE,-0.3063,-0.1849,0.0150,0,0.00,0.007,0.144,0.023,STANCE,-0.3026,0.1941,0.0156,0,0.00,0.019,0.203,0.029,STANCE
3.029,304,7,0.0443,-0.0002,0.1162,0.0084,0.0125,-0.0100,0.0938,0.0028,-0.0243,0.0171,0.0387,-0.0066,0.140,0.000,0.0000,0.0000,0.3890,-0.1922,0.0312,0,0.00,0.017,0.399,0.075,LOWER,0.2941,0.1881,0.0149,1,4.81,0.460,0.694,0.098,STANCE,-0.0095,-0.3424,0.0148,1,4.37,0.507,0.749,0.007,STANCE,-0.0027,0.3456,0.0150,0,0.00,0.039,0.012,0.003,STANCE,-0.3063,-0.1849,0.0153,0,0.00,0.027,0.029,0.001,STANCE,-0.3026,0.1942,0.0148,0,0.00,0.016,0.011,0.008,STANCE
3.061,308,7,0.0462,-0.0003,0.1159,0.0087,0.0138,-0.0099,0.1061,-0.0208,-0.0404,0.1917,0.1447,0.0081,0.140,0.000,0.0000,0.0000,0.3905,-0.1919,0.0202,0,0.00,0.061,0.272,0.060,LOWER,0.2942,0.1882,0.0148,1,2.46,0.995,0.217,0.277,STANCE,-0.0094,-0.3423,0.0151,0,0.00,0.073,0.095,0.003,STANCE,-0.0026,0.3457,0.0149,1,4.91,1.345,0.255,0.574,STANCE,-0.3062,-0.1848,0.0147,1,1.30,0.202,0.279,0.098,STANCE,-0.3025,0.1942,0.0156,0,0.00,0.030,0.111,0.014,STANCE
3.113,312,7,0.0472,-0.0002,0.1163,0.0069,0.0119,-0.0107,0.0306,0.0118,0.0481,-0.1075,0.2223,-0.1101,0.140,0.000,0.0000,0.0000,0.3909,-0.1918,0.0157,0,0.00,0.020,0.028,0.025,STANCE,0.2939,0.1878,0.0173,0,0.00,0.012,0.005,0.014,LIFT,-0.0099,-0.3423,0.0162,0,0.00,0.080,0.003,0.002,STANCE,-0.0028,0.3457,0.0149,0,0.00,0.081,0.024,0.005,STANCE,-0.3066,-0.1846,0.0151,0,0.00,0.035,0.029,0.004,STANCE,-0.3026,0.1943,0.0147,0,0.00,0.030,0.136,0.094,STANCE
3.152,316,7,0.0478,-0.0004,0.1159,0.0068,0.0144,-0.0138,0.0388,-0.0211,-0.0960,0.0589,0.1277,-0.1846,0.140,0.000,0.0000,0.0000,0.3874,-0.1921,0.0258,0,0.00,0.019,0.167,0.005,STANCE,0.2924,0.1846,0.0276,0,0.00,0.021,0.102,0.104,LIFT,-0.0122,-0.3423,0.0153,0,0.00,0.069,0.002,0.005,STANCE,-0.0031,0.3457,0.0150,0,0.00,0.085,0.035,0.003,STANCE,-0.3085,-0.1837,0.0157,0,0.00,0.022,0.008,0.004,STANCE,-0.3035,0.1953,0.0152,0,0.00,0.041,0.038,0.004,STANCE
3.227,320,7,0.0496,-0.0002,0.1153,0.0047,0.0159,-0.0133,0.1285,-0.0007,0.0161,-0.0270,0.3538,-0.0256,0.140,0.000,0.0000,0.0000,0.3897,-0.1932,0.0350,0,0.00,0.007,0.103,0.043,STANCE,0.2995,0.1792,0.0354,0,0.00,0.064,0.064,0.007,REACH,-0.0124,-0.3422,0.0148,1,3.37,1.564,0.028,0.663,STANCE,-0.0033,0.3456,0.0147,1,3.66,1.577,0.137,0.561,STANCE,-0.3087,-0.1838,0.0147,0,0.00,0.015,0.175,0.045,STANCE,-0.3038,0.1952,0.0147,0,0.00,0.002,0.172,0.039,STANCE
3.254,324,7,0.0517,-0.0003,0.1141,0.0044,0.0200,-0.0133,0.1260,-0.0030,-0.0958,-0.0056,0.3581,-0.0065,0.140,0.000,0.0000,0.0000,0.3903,-0.1934,0.0324,0,0.00,0.021,0.014,0.008,STANCE,0.3207,0.1765,0.0399,0,0.00,0.075,0.065,0.081,REACH,-0.0123,-0.3423,0.0149,1,9.73,0.946,1.099,0.699,STANCE,-0.0033,0.3456,0.0148,1,9.15,0.983,1.173,0.469,STANCE,-0.3087,-0.1838,0.0158,0,0.00,0.004,0.180,0.024,STANCE,-0.3037,0.1952,0.0158,0,0.00,0.012,0.178,0.024,STANCE
3.306,328,7,0.0544,-0.0003,0.1144,0.0042,0.0283,-0.0135,0.1709,-0.0013,0.0282,-0.0009,0.6127,-0.0377,0.140,0.000,0.0000,0.0000,0.3905,-0.1934,0.0263,0,0.00,0.026,0.110,0.020,STANCE,0.3423,0.1714,0.0464,0,0.00,0.117,0.072,0.085,LOWER,-0.0122,-0.3423,0.0146,1,1.95,1.067,0.161,0.133,STANCE,-0.0031,0.3456,0.0145,1,1.17,0.765,0.145,0.023,STANCE,-0.3086,-0.1838,0.0161,0,0.00,0.040,0.187,0.044,STANCE,-0.3036,0.1952,0.0162,0,0.00,0.066,0.190,0.044,STANCE
