# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
38.852,3300,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
38.914,3304,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
38.952,3308,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.010,3312,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.047,3316,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.107,3320,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.144,3324,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.203,3328,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.243,3332,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.300,3336,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.339,3340,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.395,3344,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.436,3348,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.517,3352,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.578,3356,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.648,3360,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.689,3364,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.747,3368,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.786,3372,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.851,3376,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.891,3380,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.951,3384,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
39.991,3388,placemove,0.7154,-0.0173,0.1972,0.0178,-0.2137,0.0008,0.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,1.000,0.000,-0.0000,0.0000,0.0178,-0.2137,0.0008,0.1528,1,1.0559,-0.2442,0.1646,1,2.20,1.453,0.651,0.167,SHIFT,-0.0753,-0.2512,1.5261,0.3257,-0.2290,-0.1000,0.9851,0.2160,0.0178,0,0.00,0.012,0.030,0.000,SHIFT,0.3620,0.5216,1.1358,0.2258,0.2289,-0.2366,0.7314,-0.3581,0.0148,1,0.59,0.293,0.031,0.047,SHIFT,-0.1016,0.1460,1.4444,-0.0234,-0.3440,-0.1754,0.7508,0.3301,0.0141,1,3.15,0.764,0.488,0.111,SHIFT,0.0172,0.2461,1.3292,-0.0039,0.3440,-0.1926,0.4962,-0.2435,0.0140,1,5.72,0.749,0.569,1.424,SHIFT,0.2621,-0.1179,1.8020,-0.2533,-0.2284,-0.1284,0.5158,0.2131,0.0146,1,0.99,0.231,0.319,0.197,SHIFT,-0.3298,-0.0364,1.8200,-0.2336,0.2281,-0.1402
