# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.480,92,placemove,0.5254,-0.0317,0.1345,0.0000,0.0004,-0.1120,-0.0001,-0.0000,-0.0005,0.0002,-0.0005,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0004,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.37,0.561,0.798,0.506,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.41,0.940,0.214,0.187,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0145,1,2.25,0.074,0.283,0.075,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.05,0.786,0.475,0.182,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0146,1,1.91,0.004,0.258,0.036,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.67,0.294,0.857,0.728,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.502,96,placemove,0.5254,-0.0317,0.1345,0.0000,0.0004,-0.1120,-0.0001,-0.0000,-0.0005,0.0002,-0.0005,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0004,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.37,0.562,0.797,0.506,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.40,0.939,0.214,0.185,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0145,1,2.25,0.075,0.282,0.075,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.05,0.787,0.475,0.183,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0146,1,1.92,0.005,0.258,0.037,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.67,0.295,0.858,0.728,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.523,100,placemove,0.5254,-0.0317,0.1345,0.0000,0.0004,-0.1120,-0.0001,-0.0000,-0.0004,0.0002,-0.0005,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0004,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.36,0.562,0.797,0.505,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.39,0.939,0.213,0.184,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0145,1,2.25,0.076,0.282,0.076,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.05,0.787,0.475,0.183,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0146,1,1.93,0.005,0.258,0.038,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.67,0.295,0.859,0.729,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.545,104,placemove,0.5254,-0.0317,0.1345,0.0000,0.0004,-0.1120,-0.0001,-0.0000,-0.0004,0.0002,-0.0005,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0004,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.36,0.563,0.796,0.505,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.38,0.939,0.213,0.183,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0145,1,2.26,0.076,0.281,0.076,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.05,0.787,0.474,0.184,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0146,1,1.93,0.006,0.259,0.039,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.67,0.295,0.862,0.731,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.567,108,placemove,0.5254,-0.0317,0.1345,0.0000,0.0004,-0.1120,-0.0001,-0.0000,-0.0003,0.0002,-0.0005,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0004,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.36,0.564,0.796,0.505,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.38,0.939,0.213,0.182,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0145,1,2.26,0.076,0.281,0.076,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.05,0.787,0.474,0.184,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0146,1,1.94,0.006,0.259,0.039,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.68,0.296,0.863,0.732,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.589,112,placemove,0.5254,-0.0317,0.1345,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0003,0.0002,-0.0005,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.36,0.564,0.795,0.505,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.37,0.939,0.212,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0145,1,2.26,0.076,0.280,0.076,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.787,0.474,0.184,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0146,1,1.95,0.006,0.260,0.040,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.68,0.296,0.865,0.734,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.611,116,placemove,0.5254,-0.0317,0.1345,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0003,0.0002,-0.0005,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.35,0.564,0.794,0.504,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.36,0.939,0.212,0.180,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.26,0.076,0.280,0.077,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.787,0.474,0.184,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0146,1,1.95,0.007,0.260,0.041,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.68,0.297,0.867,0.736,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.633,120,placemove,0.5254,-0.0317,0.1345,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0003,0.0002,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.35,0.565,0.794,0.505,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.35,0.940,0.212,0.179,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.26,0.076,0.279,0.077,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.786,0.473,0.184,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.96,0.006,0.261,0.042,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.69,0.296,0.872,0.740,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.655,124,placemove,0.5254,-0.0317,0.1345,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0002,0.0001,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.35,0.565,0.794,0.506,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.35,0.941,0.211,0.179,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.26,0.077,0.279,0.076,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.785,0.472,0.184,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.97,0.004,0.262,0.042,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.70,0.297,0.875,0.742,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.677,128,placemove,0.5254,-0.0317,0.1344,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0002,0.0001,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.34,0.565,0.794,0.506,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.35,0.941,0.211,0.179,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.25,0.077,0.279,0.076,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.785,0.472,0.184,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.97,0.003,0.263,0.041,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.70,0.297,0.876,0.743,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.699,132,placemove,0.5254,-0.0317,0.1344,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0002,0.0001,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.34,0.565,0.794,0.507,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.35,0.941,0.210,0.179,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.25,0.076,0.280,0.075,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.785,0.472,0.183,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.98,0.003,0.264,0.041,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.70,0.297,0.878,0.745,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.721,136,placemove,0.5254,-0.0317,0.1344,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0002,0.0001,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.34,0.565,0.793,0.507,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.34,0.941,0.209,0.180,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.25,0.076,0.280,0.075,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.785,0.472,0.183,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.98,0.002,0.265,0.041,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0146,1,1.71,0.298,0.880,0.746,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.744,140,placemove,0.5254,-0.0317,0.1344,0.0000,0.0003,-0.1120,-0.0001,-0.0000,-0.0002,0.0001,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0000,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.33,0.565,0.793,0.508,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.34,0.942,0.208,0.180,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.25,0.075,0.281,0.075,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.784,0.472,0.182,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.99,0.001,0.265,0.041,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.71,0.298,0.882,0.748,,-0.0000,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.766,144,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0001,-0.0000,-0.0002,0.0001,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.33,0.564,0.792,0.508,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.34,0.942,0.208,0.180,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.25,0.075,0.281,0.074,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.784,0.472,0.182,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.99,0.001,0.266,0.042,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.71,0.298,0.883,0.749,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.788,148,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0001,-0.0000,-0.0001,0.0000,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.32,0.564,0.792,0.509,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.33,0.943,0.207,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.25,0.074,0.281,0.074,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.783,0.471,0.182,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,1.99,0.000,0.267,0.042,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.72,0.299,0.886,0.752,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.810,152,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.32,0.564,0.791,0.509,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.33,0.943,0.206,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.074,0.281,0.073,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0145,1,2.04,0.783,0.471,0.181,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.00,0.000,0.267,0.042,,-0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.72,0.299,0.887,0.752,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.832,156,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.31,0.564,0.791,0.509,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.33,0.943,0.206,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.073,0.282,0.073,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.783,0.471,0.181,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.00,0.000,0.268,0.042,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.72,0.299,0.888,0.753,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.854,160,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.31,0.564,0.791,0.509,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.33,0.943,0.205,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.073,0.282,0.073,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.783,0.471,0.181,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.01,0.001,0.268,0.042,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.73,0.299,0.890,0.755,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.876,164,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0004,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.31,0.564,0.790,0.510,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.32,0.943,0.204,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.073,0.282,0.072,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.783,0.471,0.181,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.01,0.001,0.269,0.042,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.73,0.300,0.892,0.756,,-0.0001,-0.1721,1.7651,-0.2984,0.1896,-0.1200
0.899,168,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0003,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.30,0.564,0.790,0.510,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.32,0.943,0.204,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.072,0.282,0.072,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.782,0.471,0.180,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.02,0.001,0.270,0.043,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.73,0.300,0.893,0.757,,-0.0001,-0.1721,1.7650,-0.2984,0.1896,-0.1200
0.921,172,placemove,0.5254,-0.0317,0.1344,0.0001,0.0003,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0003,0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0003,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.30,0.565,0.789,0.510,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.31,0.944,0.203,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.072,0.282,0.072,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.782,0.470,0.180,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.02,0.002,0.270,0.043,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.74,0.300,0.895,0.759,,-0.0001,-0.1721,1.7650,-0.2984,0.1896,-0.1200
0.943,176,placemove,0.5254,-0.0317,0.1344,0.0001,0.0002,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0003,0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0002,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.30,0.565,0.789,0.511,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.31,0.944,0.202,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.072,0.283,0.071,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.782,0.470,0.180,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.03,0.002,0.271,0.043,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.74,0.301,0.897,0.761,,-0.0001,-0.1721,1.7650,-0.2984,0.1896,-0.1200
0.965,180,placemove,0.5254,-0.0317,0.1344,0.0001,0.0002,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0003,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0002,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.29,0.565,0.789,0.511,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.31,0.943,0.202,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.072,0.282,0.071,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.782,0.471,0.180,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.03,0.000,0.272,0.043,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.74,0.301,0.896,0.760,,-0.0001,-0.1721,1.7650,-0.2984,0.1896,-0.1200
0.987,184,placemove,0.5254,-0.0317,0.1344,0.0001,0.0002,-0.1120,-0.0000,-0.0000,-0.0001,0.0000,-0.0003,-0.0000,0.000,0.000,-0.0000,0.0000,0.0001,0.0002,-0.1120,0.1200,0,0.7080,-0.3273,0.0144,1,2.29,0.565,0.788,0.511,,-0.5236,-0.1721,1.7653,0.2145,-0.2734,-0.1200,0.7691,0.2159,0.0144,1,2.31,0.943,0.201,0.181,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.4869,-0.3736,0.0144,1,2.24,0.071,0.282,0.071,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5638,0.3102,0.0144,1,2.04,0.782,0.470,0.180,,0.0001,-0.1721,1.7655,-0.0000,0.3440,-0.1200,0.2077,-0.1867,0.0145,1,2.04,0.001,0.272,0.044,,-0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.2500,0.1900,0.0145,1,1.74,0.301,0.898,0.761,,-0.0001,-0.1721,1.7650,-0.2984,0.1896,-0.1200
