# SLARC V8.9-flatpitch-balancer | rise=0.150 run=0.280 | balance=AN foothold=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
51.192,4720,placemove,1.0497,0.0446,0.2502,0.1011,-0.1791,-0.0012,0.0095,-0.0115,-0.0015,0.0344,0.0214,0.0507,1.000,0.000,0.0893,-0.1620,1.2578,-0.2109,0.1654,0,0.00,0.028,0.027,0.001,STANCE,1.3675,0.3225,0.3121,1,9.08,0.682,2.270,2.244,STANCE,0.9470,-0.2797,0.1231,0,0.00,0.376,0.156,0.053,SWING,1.1057,0.3994,0.2116,0,0.00,0.010,0.122,0.015,STANCE,0.7812,-0.1150,0.0137,1,4.12,0.251,2.433,1.323,STANCE,0.7894,0.2631,0.0925,0,0.00,0.017,0.036,0.005,STANCE
51.233,4724,placemove,1.0498,0.0445,0.2502,0.1010,-0.1793,-0.0008,0.0035,0.0002,0.0039,-0.0214,-0.0299,0.0074,1.000,0.000,0.0902,-0.1615,1.2580,-0.2108,0.1650,1,0.60,0.320,0.108,0.018,STANCE,1.3675,0.3225,0.3122,1,8.92,0.145,2.282,2.401,STANCE,0.9600,-0.2841,0.1359,0,0.00,0.094,0.125,0.108,SWING,1.1063,0.3998,0.2098,0,0.00,0.002,0.116,0.014,STANCE,0.7813,-0.1150,0.0137,1,3.32,0.561,2.289,1.325,STANCE,0.7893,0.2630,0.0929,0,0.00,0.012,0.030,0.003,STANCE
51.254,4728,placemove,1.0498,0.0445,0.2503,0.1009,-0.1795,-0.0006,0.0034,-0.0005,0.0032,0.0001,-0.0074,0.0164,1.000,0.000,0.0906,-0.1614,1.2580,-0.2108,0.1650,1,0.17,0.125,0.001,0.014,STANCE,1.3675,0.3225,0.3124,1,8.27,0.231,2.140,2.133,STANCE,0.9753,-0.2865,0.1488,0,0.00,0.104,0.128,0.108,SWING,1.1071,0.4003,0.2077,0,0.00,0.008,0.114,0.015,STANCE,0.7814,-0.1149,0.0137,1,4.52,0.486,2.129,1.045,STANCE,0.7898,0.2633,0.0916,0,0.00,0.010,0.109,0.011,STANCE
51.290,4732,placemove,1.0499,0.0445,0.2503,0.1009,-0.1796,-0.0004,0.0008,-0.0018,0.0024,0.0033,0.0009,0.0119,1.000,0.000,0.0907,-0.1615,1.2581,-0.2107,0.1649,1,0.23,0.144,0.020,0.008,STANCE,1.3675,0.3225,0.3125,1,8.85,0.253,2.293,2.247,STANCE,0.9905,-0.2868,0.1614,0,0.00,0.093,0.133,0.106,SWING,1.1079,0.4007,0.2057,0,0.00,0.015,0.111,0.014,STANCE,0.7815,-0.1149,0.0137,1,3.73,0.517,2.474,1.408,STANCE,0.7906,0.2637,0.0895,0,0.00,0.019,0.114,0.014,STANCE
51.314,4736,placemove,1.0484,0.0473,0.2528,0.0835,-0.1887,-0.0081,-0.1556,0.3028,0.1852,-1.1899,-0.7272,-1.1448,1.000,0.000,0.0877,-0.1629,1.2545,-0.2117,0.1725,1,0.00,0.131,0.038,0.016,SHIFT,1.3675,0.3228,0.3126,1,0.92,0.804,0.270,0.034,SHIFT,0.9926,-0.2869,0.1621,1,6.78,2.940,0.378,2.461,SHIFT,1.1104,0.4021,0.2000,0,0.00,0.180,0.155,0.039,SHIFT,0.7801,-0.1139,0.0158,1,0.00,0.359,0.020,0.001,SHIFT,0.7928,0.2661,0.0834,0,0.00,0.315,0.174,0.034,SHIFT
51.365,4740,placemove,1.0434,0.0541,0.2564,0.0673,-0.2049,-0.0259,-0.4338,0.4756,0.2563,-0.8354,-1.5068,-1.6780,1.000,0.000,0.0771,-0.1692,1.2434,-0.2120,0.1854,0,0.00,0.196,0.135,0.028,SHIFT,1.3685,0.3236,0.3127,1,0.00,0.237,0.298,0.102,SHIFT,0.9934,-0.2880,0.1617,1,7.82,2.940,0.414,2.843,SHIFT,1.1181,0.4082,0.1905,0,0.00,0.083,0.106,0.112,SHIFT,0.7744,-0.1067,0.0176,0,0.00,0.513,0.066,0.003,SHIFT,0.7979,0.2771,0.0710,0,0.00,0.219,0.056,0.108,SHIFT
51.395,4744,placemove,1.0348,0.0627,0.2599,0.0513,-0.2323,-0.0520,-0.5648,0.4976,0.2110,-1.4734,-1.5067,-1.4133,1.000,0.000,0.0647,-0.1833,1.2298,-0.2123,0.1927,0,0.00,0.514,0.167,0.104,SHIFT,1.3754,0.3238,0.3119,1,11.73,2.417,2.940,1.914,SHIFT,0.9932,-0.2879,0.1618,1,0.00,0.746,0.205,0.060,SHIFT,1.1320,0.4148,0.1815,0,0.00,1.002,0.216,0.041,SHIFT,0.7669,-0.0930,0.0144,0,36.84,2.940,1.896,2.940,SHIFT,0.8079,0.2951,0.0543,0,0.00,1.144,0.093,0.062,SHIFT
51.434,4748,placemove,1.0277,0.0697,0.2657,0.0178,-0.2641,-0.0536,-0.3101,0.3747,0.4295,-2.2200,-2.0994,-0.3637,1.000,0.000,0.0472,-0.2043,1.2199,-0.2115,0.2068,0,0.00,0.180,0.031,0.011,SHIFT,1.3764,0.3248,0.3112,1,11.49,2.940,2.940,2.940,SHIFT,1.0034,-0.2819,0.1699,1,0.00,0.099,0.011,0.022,SHIFT,1.1415,0.4178,0.1692,0,0.00,0.101,0.058,0.093,SHIFT,0.7665,-0.0924,0.0139,1,4.68,2.940,1.968,0.883,SHIFT,0.8162,0.3016,0.0356,0,0.00,0.076,0.336,0.039,SHIFT
51.467,4752,placemove,1.0222,0.0740,0.2740,0.0016,-0.2887,-0.0399,-0.3470,0.1487,0.5206,-0.0831,-0.9508,0.5095,1.000,0.000,0.0239,-0.2300,1.2138,-0.2104,0.2310,0,0.00,0.187,0.132,0.010,SHIFT,1.3709,0.3262,0.3150,1,0.00,0.544,0.182,0.024,SHIFT,1.0224,-0.2731,0.1781,0,0.00,0.223,0.033,0.022,SHIFT,1.1454,0.4185,0.1647,1,11.11,2.940,0.904,2.940,SHIFT,0.7681,-0.0912,0.0141,1,0.00,0.189,0.041,0.023,SHIFT,0.8223,0.3016,0.0234,0,0.00,0.176,0.298,0.054,SHIFT
51.512,4756,placemove,1.0164,0.0752,0.2820,0.0030,-0.3006,-0.0337,-0.3176,0.0624,0.4235,0.1388,-0.7048,0.3426,1.000,0.000,0.0107,-0.2503,1.2064,-0.2104,0.2461,0,0.00,0.151,0.152,0.089,SHIFT,1.3574,0.3249,0.3370,0,0.00,0.159,0.283,0.061,SHIFT,1.0362,-0.2685,0.1869,0,0.00,0.048,0.085,0.021,SHIFT,1.1437,0.4160,0.1639,1,4.92,1.815,1.791,1.912,SHIFT,0.7686,-0.0906,0.0145,1,1.23,0.837,0.479,0.210,SHIFT,0.8252,0.3025,0.0194,0,0.00,0.219,0.242,0.079,SHIFT
51.543,4760,placemove,1.0118,0.0762,0.2881,0.0033,-0.3048,-0.0301,-0.2328,0.0499,0.3873,0.6196,0.2912,0.0205,1.000,0.000,0.0043,-0.2645,1.1926,-0.2075,0.2618,0,0.00,0.469,0.128,0.091,SHIFT,1.3439,0.3239,0.3536,0,0.00,0.104,0.072,0.108,SHIFT,1.0476,-0.2673,0.1997,0,0.00,0.138,0.008,0.001,SHIFT,1.1340,0.4140,0.1767,1,0.00,0.209,0.076,0.118,SHIFT,0.7674,-0.0895,0.0151,1,0.00,0.175,0.224,0.044,SHIFT,0.8269,0.3003,0.0144,1,13.17,0.285,1.734,2.940,SHIFT
51.594,4764,placemove,1.0084,0.0770,0.2929,0.0063,-0.3101,-0.0331,-0.1895,0.0375,0.2284,-0.2196,-0.4536,0.4012,1.000,0.000,0.0036,-0.2722,1.1790,-0.2073,0.2744,0,0.00,0.605,0.297,0.001,SHIFT,1.3358,0.3212,0.3725,0,0.00,0.441,0.156,0.015,SHIFT,1.0546,-0.2652,0.2070,0,0.00,0.370,0.212,0.032,SHIFT,1.1209,0.4166,0.1924,0,0.00,0.184,0.014,0.125,SHIFT,0.7643,-0.0846,0.0148,0,12.07,2.940,1.423,2.105,SHIFT,0.8176,0.3007,0.0262,0,0.00,0.245,0.134,0.149,SHIFT
51.618,4768,placemove,1.0060,0.0781,0.2965,0.0028,-0.3148,-0.0205,-0.1211,0.0930,0.1967,-0.0948,-0.2134,0.7063,1.000,0.000,0.0031,-0.2782,1.1742,-0.2088,0.2883,0,0.00,0.082,0.199,0.037,SHIFT,1.3272,0.3242,0.3878,0,0.00,0.020,0.124,0.035,SHIFT,1.0549,-0.2637,0.2108,0,0.00,0.069,0.007,0.000,SHIFT,1.1116,0.4166,0.2063,0,0.00,0.000,0.149,0.097,SHIFT,0.7643,-0.0846,0.0146,1,0.00,0.033,0.085,0.036,SHIFT,0.8092,0.3009,0.0383,0,0.00,0.009,0.389,0.214,SHIFT
51.656,4772,placemove,1.0046,0.0800,0.2992,0.0014,-0.3170,-0.0083,-0.0679,0.1258,0.1236,-0.0687,-0.1020,0.6188,1.000,0.000,0.0020,-0.2825,1.1729,-0.2063,0.2929,0,0.00,0.061,0.017,0.000,SHIFT,1.3211,0.3285,0.3929,0,0.00,0.059,0.025,0.004,SHIFT,1.0550,-0.2614,0.2129,0,0.00,0.062,0.007,0.000,SHIFT,1.1027,0.4168,0.2197,0,0.00,0.049,0.143,0.061,SHIFT,0.7644,-0.0845,0.0146,1,1.53,0.266,0.174,0.292,SHIFT,0.8081,0.2983,0.0434,0,0.00,0.063,0.044,0.007,SHIFT
51.676,4776,placemove,1.0039,0.0823,0.3007,0.0010,-0.3170,0.0025,-0.0328,0.1439,0.0348,-0.0325,0.0487,0.5838,1.000,0.000,0.0011,-0.2849,1.1732,-0.2025,0.2943,0,0.00,0.018,0.019,0.002,STANCE,1.3164,0.3336,0.3945,0,0.00,0.029,0.003,0.009,STANCE,1.0561,-0.2587,0.2138,0,0.00,0.017,0.012,0.001,STANCE,1.0969,0.4195,0.2248,0,0.00,0.012,0.096,0.001,SWING,0.7646,-0.0845,0.0145,1,0.18,0.076,0.083,0.017,STANCE,0.8050,0.2985,0.0437,0,0.00,0.028,0.035,0.015,STANCE
51.714,4780,placemove,1.0035,0.0848,0.2998,-0.0010,-0.3141,0.0095,-0.0044,0.1644,-0.0993,-0.1628,0.2110,0.3077,1.000,0.000,0.0004,-0.2852,1.1745,-0.1988,0.2941,0,0.00,0.060,0.014,0.003,STANCE,1.3140,0.3386,0.3927,0,0.00,0.013,0.007,0.004,STANCE,1.0578,-0.2561,0.2139,0,0.00,0.059,0.018,0.003,STANCE,1.0893,0.4221,0.2299,0,0.00,0.215,0.132,0.012,SWING,0.7647,-0.0845,0.0145,1,7.62,0.280,0.817,1.353,STANCE,0.8024,0.2988,0.0426,0,0.00,0.021,0.019,0.000,STANCE
51.734,4784,placemove,1.0041,0.0879,0.2974,-0.0043,-0.3101,0.0144,0.0626,0.1999,-0.1731,-0.2534,0.3053,0.2244,1.000,0.000,-0.0012,-0.2835,1.1765,-0.1949,0.2926,0,0.00,0.068,0.011,0.004,STANCE,1.3134,0.3438,0.3876,0,0.00,0.028,0.005,0.005,STANCE,1.0597,-0.2532,0.2133,0,0.00,0.068,0.013,0.004,STANCE,1.0788,0.4229,0.2348,0,0.00,0.295,0.073,0.106,SWING,0.7647,-0.0843,0.0144,1,7.54,0.245,0.615,1.217,STANCE,0.8004,0.2993,0.0403,0,0.00,0.020,0.028,0.000,STANCE
51.774,4788,placemove,1.0058,0.0916,0.2939,-0.0087,-0.3043,0.0183,0.1260,0.2388,-0.2473,-0.3391,0.4327,0.1694,1.000,0.000,-0.0037,-0.2802,1.1794,-0.1905,0.2900,0,0.00,0.077,0.016,0.003,STANCE,1.3144,0.3496,0.3795,0,0.00,0.023,0.004,0.006,STANCE,1.0622,-0.2500,0.2122,0,0.00,0.077,0.017,0.004,STANCE,1.0690,0.4231,0.2376,0,0.00,0.234,0.054,0.107,SWING,0.7648,-0.0842,0.0144,1,8.02,0.157,0.531,1.222,STANCE,0.7988,0.2998,0.0368,0,0.00,0.034,0.026,0.002,STANCE
51.794,4792,placemove,1.0083,0.0959,0.2889,-0.0148,-0.2967,0.0218,0.1775,0.2768,-0.3310,-0.4253,0.5408,0.1039,1.000,0.000,-0.0074,-0.2753,1.1838,-0.1855,0.2853,0,0.00,0.053,0.083,0.004,STANCE,1.3167,0.3562,0.3682,0,0.00,0.043,0.033,0.020,STANCE,1.0653,-0.2464,0.2107,0,0.00,0.080,0.010,0.011,STANCE,1.0637,0.4264,0.2393,0,0.00,0.106,0.093,0.001,SWING,0.7649,-0.0842,0.0144,1,12.68,0.505,1.327,2.320,STANCE,0.7974,0.3002,0.0320,0,0.00,0.144,0.042,0.005,STANCE
51.831,4796,placemove,1.0118,0.1009,0.2826,-0.0219,-0.2875,0.0249,0.2400,0.3196,-0.4088,-0.4925,0.6431,0.0630,1.000,0.000,-0.0123,-0.2689,1.1895,-0.1800,0.2785,0,0.00,0.055,0.087,0.006,STANCE,1.3201,0.3634,0.3538,0,0.00,0.062,0.046,0.025,STANCE,1.0689,-0.2424,0.2085,0,0.00,0.084,0.016,0.013,STANCE,1.0631,0.4340,0.2406,0,0.00,0.008,0.064,0.005,SWING,0.7649,-0.0841,0.0144,1,12.92,0.424,1.323,2.390,STANCE,0.7961,0.3006,0.0262,0,0.00,0.178,0.039,0.008,STANCE
51.851,4800,placemove,1.0162,0.1066,0.2749,-0.0303,-0.2764,0.0277,0.2914,0.3553,-0.4982,-0.5873,0.7810,0.0371,1.000,0.000,-0.0184,-0.2609,1.1960,-0.1739,0.2704,0,0.00,0.042,0.081,0.007,STANCE,1.3247,0.3712,0.3360,0,0.00,0.064,0.083,0.027,STANCE,1.0732,-0.2378,0.2057,0,0.00,0.066,0.015,0.012,STANCE,1.0661,0.4431,0.2411,0,0.00,0.117,0.022,0.017,SWING,0.7652,-0.0840,0.0145,1,10.60,0.231,0.794,1.789,STANCE,0.7951,0.3010,0.0192,0,0.00,0.181,0.050,0.006,STANCE
51.891,4804,placemove,1.0216,0.1123,0.2663,-0.0325,-0.2586,0.0282,0.3395,0.2401,-0.4534,0.5195,1.0807,0.0366,1.000,0.000,-0.0250,-0.2508,1.2034,-0.1675,0.2590,0,0.00,0.242,0.076,0.043,STANCE,1.3316,0.3790,0.3134,0,30.70,2.940,2.940,2.940,STANCE,1.0779,-0.2327,0.2006,0,0.00,0.126,0.178,0.015,STANCE,1.0723,0.4526,0.2424,0,0.00,0.225,0.467,0.027,SWING,0.7644,-0.0827,0.0154,1,0.00,0.140,0.411,0.081,STANCE,0.7944,0.3014,0.0142,1,19.89,2.940,0.404,2.940,STANCE
51.917,4808,placemove,1.0253,0.1120,0.2624,-0.0221,-0.2560,0.0231,0.1347,-0.1042,-0.0771,0.5527,0.0029,-0.2611,1.000,0.000,-0.0252,-0.2394,1.2092,-0.1666,0.2480,0,0.00,0.059,0.170,0.009,STANCE,1.3336,0.3796,0.3119,1,17.74,2.940,2.940,2.940,STANCE,1.0818,-0.2319,0.1936,0,0.00,0.013,0.032,0.002,STANCE,1.0786,0.4561,0.2540,0,0.00,0.347,0.286,0.000,SWING,0.7648,-0.0820,0.0143,1,21.33,2.762,2.478,1.045,STANCE,0.7948,0.3011,0.0146,1,6.09,0.920,2.940,2.936,STANCE
51.953,4812,placemove,1.0259,0.1101,0.2633,-0.0083,-0.2578,0.0204,0.0189,-0.1143,0.1251,0.9220,-0.1835,0.1970,1.000,0.000,-0.0199,-0.2341,1.2125,-0.1673,0.2415,0,0.00,0.031,0.174,0.012,STANCE,1.3349,0.3798,0.3106,1,11.24,0.009,2.940,2.940,STANCE,1.0840,-0.2325,0.1891,0,0.00,0.060,0.077,0.004,STANCE,1.0807,0.4553,0.2634,0,0.00,0.158,0.275,0.034,SWING,0.7648,-0.0821,0.0140,1,5.52,0.426,2.940,1.525,STANCE,0.7907,0.3031,0.0181,1,0.00,0.018,0.022,0.017,STANCE
51.978,4816,placemove,1.0265,0.1085,0.2650,0.0014,-0.2554,0.0191,0.0481,-0.0902,0.0413,0.4486,0.3566,0.0831,1.000,0.000,-0.0108,-0.2323,1.2163,-0.1672,0.2361,0,0.00,0.087,0.125,0.021,STANCE,1.3344,0.3794,0.3110,1,0.00,0.120,0.020,0.005,STANCE,1.0869,-0.2325,0.1854,0,0.00,0.059,0.049,0.013,STANCE,1.0894,0.4563,0.2610,0,0.00,0.316,0.066,0.067,SWING,0.7658,-0.0819,0.0139,1,0.10,0.044,0.010,0.026,STANCE,0.7885,0.3036,0.0241,0,0.00,0.044,0.026,0.015,STANCE
52.026,4820,placemove,1.0276,0.1071,0.2650,0.0068,-0.2501,0.0175,0.0629,-0.0721,-0.0084,0.3222,0.2935,0.0174,1.000,0.000,-0.0028,-0.2293,1.2198,-0.1670,0.2294,0,0.00,0.003,0.146,0.014,STANCE,1.3342,0.3793,0.3114,1,9.01,0.443,2.080,1.738,STANCE,1.0893,-0.2325,0.1811,0,0.00,0.032,0.053,0.008,STANCE,1.1030,0.4599,0.2568,0,0.00,0.453,0.017,0.108,SWING,0.7660,-0.0819,0.0140,1,3.52,0.362,2.384,1.329,STANCE,0.7864,0.3035,0.0283,0,0.00,0.015,0.005,0.015,STANCE
52.046,4824,placemove,1.0286,0.1061,0.2648,0.0117,-0.2466,0.0157,0.0564,-0.0605,-0.0095,0.3041,0.2117,0.0113,1.000,0.000,0.0034,-0.2258,1.2230,-0.1668,0.2232,0,0.00,0.006,0.149,0.014,STANCE,1.3342,0.3793,0.3115,1,9.29,0.200,2.160,1.849,STANCE,1.0913,-0.2326,0.1774,0,0.00,0.027,0.058,0.007,STANCE,1.1151,0.4634,0.2513,0,0.00,0.262,0.036,0.106,SWING,0.7660,-0.0820,0.0139,1,3.64,0.345,2.619,1.488,STANCE,0.7850,0.3034,0.0313,0,0.00,0.026,0.074,0.003,STANCE
52.094,4828,placemove,1.0301,0.1052,0.2652,0.0153,-0.2446,0.0138,0.1254,-0.0334,0.0423,0.2326,0.0897,-0.0053,1.000,0.000,0.0085,-0.2228,1.2256,-0.1666,0.2177,0,0.00,0.100,0.130,0.010,SHIFT,1.3343,0.3793,0.3116,1,8.70,0.094,2.302,2.640,SHIFT,1.0928,-0.2326,0.1744,0,0.00,0.137,0.017,0.000,SHIFT,1.1180,0.4691,0.2428,0,0.00,0.098,0.059,0.026,SHIFT,0.7661,-0.0821,0.0138,1,3.51,0.255,2.429,1.307,SHIFT,0.7848,0.3033,0.0317,0,0.00,0.024,0.138,0.012,SHIFT
52.114,4832,placemove,1.0325,0.1046,0.2660,0.0190,-0.2430,0.0122,0.1366,-0.0357,0.0473,0.2679,0.1453,0.0275,1.000,0.000,0.0125,-0.2208,1.2283,-0.1662,0.2128,0,0.00,0.084,0.122,0.011,SHIFT,1.3344,0.3793,0.3118,1,6.39,0.374,1.686,1.578,SHIFT,1.0942,-0.2324,0.1721,0,0.00,0.122,0.012,0.002,SHIFT,1.1201,0.4685,0.2317,0,0.00,0.018,0.032,0.004,SHIFT,0.7664,-0.0820,0.0138,1,2.66,0.108,1.876,1.002,SHIFT,0.7852,0.3034,0.0314,0,0.00,0.002,0.142,0.019,SHIFT
52.155,4836,placemove,1.0349,0.1039,0.2668,0.0232,-0.2407,0.0111,0.1389,-0.0406,0.0420,0.2887,0.1581,0.0588,1.000,0.000,0.0163,-0.2189,1.2309,-0.1657,0.2077,0,0.00,0.086,0.130,0.012,SHIFT,1.3345,0.3794,0.3119,1,6.57,0.300,1.710,1.458,SHIFT,1.0957,-0.2323,0.1697,0,0.00,0.125,0.020,0.002,SHIFT,1.1221,0.4658,0.2203,0,0.00,0.010,0.030,0.001,SHIFT,0.7664,-0.0822,0.0136,1,2.67,0.229,1.918,1.057,SHIFT,0.7855,0.3035,0.0312,0,0.00,0.013,0.134,0.020,SHIFT
52.175,4840,placemove,1.0373,0.1032,0.2676,0.0277,-0.2381,0.0103,0.1431,-0.0430,0.0415,0.3022,0.1743,0.0781,1.000,0.000,0.0201,-0.2169,1.2336,-0.1652,0.2024,0,0.00,0.093,0.129,0.012,SHIFT,1.3347,0.3795,0.3120,1,6.52,0.294,1.687,1.495,SHIFT,1.0972,-0.2321,0.1671,0,0.00,0.131,0.019,0.003,SHIFT,1.1238,0.4623,0.2092,0,0.00,0.008,0.027,0.001,SHIFT,0.7667,-0.0822,0.0136,1,2.56,0.229,1.855,1.015,SHIFT,0.7856,0.3036,0.0311,0,0.00,0.016,0.132,0.020,SHIFT
