t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
8.745,864,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.354,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
8.767,868,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.354,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
8.822,872,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.354,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
8.843,876,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.354,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
8.898,880,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
8.920,884,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
8.985,888,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.007,892,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.071,896,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.092,900,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.152,904,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.737,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.173,908,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.229,912,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.250,916,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.305,920,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.140,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.327,924,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.384,928,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.406,932,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.013,0.022,0.364,STANCE
9.459,936,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.481,940,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.542,944,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.564,948,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.628,952,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.649,956,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.705,960,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.726,964,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.786,968,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.808,972,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.866,976,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.888,980,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.947,984,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
9.968,988,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.027,992,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.049,996,7,0.0147,0.0010,0.1190,-0.0000,0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.105,1000,7,0.0147,0.0010,0.1190,-0.0000,-0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.127,1004,7,0.0147,0.0010,0.1190,-0.0000,-0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.181,1008,7,0.0147,0.0010,0.1190,-0.0000,-0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.202,1012,7,0.0147,0.0010,0.1190,-0.0000,-0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.264,1016,7,0.0147,0.0010,0.1190,-0.0000,-0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.286,1020,7,0.0147,0.0010,0.1190,-0.0000,-0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
10.349,1024,7,0.0147,0.0010,0.1190,-0.0000,-0.0000,0.0046,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2159,-0.2715,0.0144,1,2.12,0.353,0.872,0.738,STANCE,0.2134,0.2753,0.0143,1,2.16,0.075,0.976,0.870,STANCE,0.0017,-0.3431,0.0144,1,2.17,0.732,0.364,0.037,STANCE,-0.0015,0.3449,0.0144,1,2.26,0.747,0.235,0.144,STANCE,-0.2131,-0.2734,0.0145,1,1.98,0.373,0.188,0.139,STANCE,-0.2156,0.2732,0.0145,1,1.96,0.014,0.022,0.364,STANCE
