t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
26.258,2008,placemove,0.6872,0.0393,0.1316,-0.0160,0.0354,0.0594,0.0226,0.0102,-0.0626,-0.0069,0.0660,0.0070,1.000,0.000,0.0000,0.0000,0.9422,-0.2181,0.0151,0,0.00,0.002,0.026,0.009,STANCE,0.9200,0.3313,0.0373,0,0.00,0.109,0.107,0.092,SWING,0.6674,-0.3088,0.0151,0,0.00,0.002,0.014,0.006,STANCE,0.6374,0.3793,0.0152,0,0.00,0.001,0.027,0.008,STANCE,0.3984,-0.1730,0.0160,0,0.00,0.001,0.018,0.008,STANCE,0.3913,0.2057,0.0151,0,0.00,0.001,0.014,0.005,STANCE
26.399,2012,placemove,0.6874,0.0395,0.1317,-0.0169,0.0369,0.0591,0.0186,0.0092,0.0145,-0.0571,0.1193,0.0035,1.000,0.000,0.0000,0.0000,0.9422,-0.2181,0.0149,1,4.21,0.194,0.367,0.453,STANCE,0.9353,0.3249,0.0254,0,0.00,0.583,0.066,0.097,SWING,0.6674,-0.3087,0.0151,0,0.00,0.055,0.004,0.001,STANCE,0.6376,0.3793,0.0148,1,2.55,1.309,0.464,0.116,STANCE,0.3983,-0.1730,0.0149,0,0.00,0.070,0.026,0.017,STANCE,0.3914,0.2058,0.0150,0,0.00,0.103,0.008,0.008,STANCE
26.523,2016,placemove,0.6873,0.0394,0.1320,-0.0159,0.0365,0.0592,-0.0434,-0.0327,0.1652,0.2682,-0.3127,0.0173,1.000,0.000,0.0000,0.0000,0.9422,-0.2181,0.0148,0,0.00,0.094,0.324,0.002,STANCE,0.9392,0.3252,0.0148,1,27.95,2.940,2.940,2.940,SWING,0.6674,-0.3087,0.0147,1,24.72,1.086,2.940,1.297,STANCE,0.6376,0.3793,0.0152,0,0.00,0.127,0.115,0.004,STANCE,0.3984,-0.1729,0.0149,1,4.94,1.362,0.310,0.622,STANCE,0.3915,0.2058,0.0149,0,0.00,0.068,0.069,0.009,STANCE
26.577,2020,placemove,0.6866,0.0379,0.1370,-0.0057,0.0248,0.0595,-0.0304,-0.1011,0.2780,0.7260,-0.7263,-0.0280,1.000,0.000,0.0000,0.0000,0.9418,-0.2183,0.0200,0,0.00,0.060,0.112,0.002,SHIFT,0.9393,0.3257,0.0148,0,0.00,0.055,0.154,0.059,SHIFT,0.6670,-0.3089,0.0157,0,0.00,0.076,0.083,0.008,SHIFT,0.6371,0.3791,0.0222,0,0.00,0.079,0.044,0.002,SHIFT,0.3980,-0.1731,0.0150,0,0.00,0.044,0.073,0.002,SHIFT,0.3909,0.2056,0.0180,0,0.00,0.039,0.113,0.002,SHIFT
26.596,2024,placemove,0.6861,0.0362,0.1401,0.0032,0.0154,0.0593,-0.0273,-0.0986,0.1249,0.4462,-0.4558,-0.0217,1.000,0.000,0.0000,0.0000,0.9405,-0.2190,0.0229,0,0.00,0.072,0.093,0.018,SHIFT,0.9387,0.3255,0.0229,0,0.00,0.066,0.055,0.008,SHIFT,0.6658,-0.3095,0.0187,0,0.00,0.089,0.051,0.000,SHIFT,0.6359,0.3785,0.0270,0,0.00,0.090,0.077,0.014,SHIFT,0.3968,-0.1736,0.0169,0,0.00,0.046,0.034,0.006,SHIFT,0.3898,0.2051,0.0199,0,0.00,0.050,0.052,0.004,SHIFT
26.644,2028,placemove,0.6860,0.0348,0.1409,0.0074,0.0114,0.0592,-0.0017,-0.0775,-0.0284,0.2524,-0.2426,-0.0003,1.000,0.000,0.0000,0.0000,0.9388,-0.2200,0.0224,0,0.00,0.073,0.021,0.005,SHIFT,0.9371,0.3245,0.0253,0,0.00,0.066,0.021,0.003,SHIFT,0.6641,-0.3104,0.0169,0,0.00,0.089,0.033,0.000,SHIFT,0.6343,0.3774,0.0281,0,0.00,0.090,0.024,0.001,SHIFT,0.3956,-0.1742,0.0163,0,0.00,0.046,0.009,0.011,SHIFT,0.3882,0.2041,0.0192,0,0.00,0.049,0.042,0.004,SHIFT
26.671,2032,placemove,0.6861,0.0337,0.1393,0.0070,0.0092,0.0604,0.0122,-0.0447,-0.1397,-0.4440,0.0211,0.1886,1.000,0.000,0.0000,0.0000,0.9375,-0.2210,0.0207,0,0.00,0.071,0.057,0.015,SHIFT,0.9353,0.3236,0.0243,0,0.00,0.068,0.030,0.012,SHIFT,0.6629,-0.3114,0.0145,0,0.00,0.087,0.003,0.013,SHIFT,0.6325,0.3763,0.0262,0,0.00,0.090,0.032,0.007,SHIFT,0.3941,-0.1758,0.0215,0,0.00,0.044,0.022,0.021,SHIFT,0.3866,0.2028,0.0164,0,0.00,0.046,0.032,0.003,SHIFT
26.726,2036,placemove,0.6869,0.0331,0.1360,0.0081,0.0146,0.0588,0.0517,-0.0070,-0.2312,-0.3085,-0.4216,0.0552,1.000,0.000,0.0000,0.0000,0.9353,-0.2220,0.0146,1,26.57,2.321,1.643,2.940,SHIFT,0.9337,0.3225,0.0185,0,0.00,0.352,0.160,0.039,SHIFT,0.6607,-0.3120,0.0182,0,0.00,0.393,0.468,0.060,SHIFT,0.6310,0.3756,0.0224,0,0.00,0.222,0.380,0.020,SHIFT,0.3918,-0.1764,0.0198,0,0.00,0.293,0.211,0.038,SHIFT,0.3854,0.2021,0.0159,0,0.00,0.187,0.485,0.086,SHIFT
26.790,2040,placemove,0.6872,0.0334,0.1325,0.0034,0.0050,0.0603,0.0523,-0.0222,-0.0303,0.1802,-0.3178,-0.0113,1.000,0.000,0.0000,0.0000,0.9353,-0.2219,0.0145,1,16.20,1.711,2.901,0.016,SHIFT,0.9328,0.3225,0.0139,1,4.01,0.450,0.612,0.051,SHIFT,0.6608,-0.3127,0.0193,0,0.00,0.252,0.311,0.013,SHIFT,0.6299,0.3751,0.0143,1,34.36,2.393,2.940,2.940,SHIFT,0.3917,-0.1772,0.0134,1,31.38,1.448,2.940,2.940,SHIFT,0.3846,0.2012,0.0171,0,0.00,0.055,0.511,0.040,SHIFT
26.867,2044,placemove,0.6900,0.0333,0.1328,0.0051,0.0149,0.0597,0.1730,-0.0003,-0.0341,0.3030,0.3385,0.0160,1.000,0.000,0.0000,0.0000,0.9348,-0.2223,0.0154,0,0.00,0.125,0.017,0.018,SHIFT,0.9326,0.3224,0.0148,1,2.33,0.649,0.070,0.349,SHIFT,0.6603,-0.3130,0.0168,0,0.00,0.131,0.059,0.009,SHIFT,0.6297,0.3749,0.0162,0,0.00,0.008,0.057,0.004,SHIFT,0.3913,-0.1773,0.0158,0,0.00,0.102,0.065,0.014,SHIFT,0.3839,0.2013,0.0187,0,0.00,0.030,0.092,0.009,SHIFT
26.956,2048,placemove,0.6918,0.0338,0.1332,0.0025,0.0138,0.0595,0.1359,-0.0054,0.1392,-0.0141,0.2088,-0.0147,1.000,0.000,0.0000,0.0000,0.9350,-0.2221,0.0150,1,3.55,0.497,1.725,1.412,SHIFT,0.9327,0.3226,0.0150,0,0.00,0.179,0.026,0.004,SHIFT,0.6604,-0.3128,0.0145,0,0.00,0.008,0.107,0.023,SHIFT,0.6299,0.3752,0.0148,1,2.91,0.072,0.382,0.032,SHIFT,0.3913,-0.1771,0.0150,0,0.00,0.113,0.190,0.017,SHIFT,0.3841,0.2016,0.0146,1,7.85,0.571,0.262,1.190,SHIFT
27.030,2052,placemove,0.6943,0.0338,0.1340,0.0021,0.0165,0.0585,0.1451,-0.0037,-0.0335,-0.0173,0.1234,-0.0661,1.000,0.000,0.0000,0.0000,0.9349,-0.2225,0.0153,0,0.00,0.076,0.077,0.002,SHIFT,0.9331,0.3221,0.0151,0,0.00,0.068,0.034,0.001,SHIFT,0.6603,-0.3129,0.0155,0,0.00,0.088,0.078,0.002,SHIFT,0.6303,0.3750,0.0153,0,0.00,0.089,0.082,0.001,SHIFT,0.3913,-0.1771,0.0151,0,0.00,0.043,0.058,0.004,SHIFT,0.3843,0.2016,0.0155,0,0.00,0.045,0.082,0.004,SHIFT
27.057,2056,placemove,0.6961,0.0336,0.1332,0.0031,0.0134,0.0590,0.0970,0.0250,0.0742,-0.1392,0.0285,0.0022,1.000,0.000,0.0000,0.0000,0.9352,-0.2226,0.0144,1,1.19,0.438,0.495,0.404,SHIFT,0.9333,0.3220,0.0148,1,18.72,0.360,2.940,0.555,SHIFT,0.6606,-0.3131,0.0152,0,0.00,0.119,0.241,0.002,SHIFT,0.6305,0.3748,0.0159,0,0.00,0.127,0.286,0.010,SHIFT,0.3917,-0.1773,0.0149,1,29.57,0.080,2.689,2.856,SHIFT,0.3845,0.2014,0.0152,0,0.00,0.075,0.430,0.011,SHIFT
27.165,2060,placemove,0.6982,0.0338,0.1346,0.0035,0.0144,0.0592,0.1204,0.0020,0.0480,0.0893,0.0753,-0.0048,1.000,0.000,0.0000,0.0000,0.9354,-0.2224,0.0150,0,0.00,0.041,0.008,0.002,STANCE,0.9334,0.3221,0.0154,0,0.00,0.025,0.007,0.006,STANCE,0.6610,-0.3130,0.0149,0,0.00,0.011,0.015,0.012,SWING,0.6306,0.3749,0.0149,0,0.00,0.034,0.024,0.015,STANCE,0.3918,-0.1772,0.0156,0,0.00,0.026,0.005,0.005,STANCE,0.3847,0.2015,0.0155,0,0.00,0.013,0.013,0.004,STANCE
27.212,2064,placemove,0.6994,0.0340,0.1351,0.0045,0.0148,0.0581,0.0183,-0.0118,0.1574,0.0883,0.0828,0.0085,1.000,0.000,0.0000,0.0000,0.9361,-0.2224,0.0148,0,0.00,0.033,0.176,0.018,STANCE,0.9348,0.3221,0.0148,1,19.95,0.580,2.936,0.773,STANCE,0.6621,-0.3126,0.0204,0,0.00,0.004,0.120,0.022,SWING,0.6321,0.3753,0.0148,0,0.00,0.010,0.206,0.006,STANCE,0.3926,-0.1766,0.0147,1,19.52,0.673,2.940,0.633,STANCE,0.3860,0.2021,0.0148,0,0.00,0.019,0.244,0.007,STANCE
27.257,2068,placemove,0.6997,0.0338,0.1359,0.0054,0.0146,0.0583,0.0174,-0.0121,-0.0206,0.0674,-0.0080,0.0119,1.000,0.000,0.0000,0.0000,0.9365,-0.2225,0.0166,0,0.00,0.006,0.013,0.010,STANCE,0.9351,0.3220,0.0165,0,0.00,0.004,0.027,0.008,STANCE,0.6627,-0.3118,0.0323,0,0.00,0.001,0.174,0.035,SWING,0.6323,0.3752,0.0168,0,0.00,0.001,0.025,0.007,STANCE,0.3929,-0.1766,0.0159,0,0.00,0.001,0.038,0.010,STANCE,0.3862,0.2021,0.0164,0,0.00,0.001,0.022,0.008,STANCE
27.359,2072,placemove,0.6998,0.0338,0.1357,0.0053,0.0147,0.0585,-0.0060,-0.0058,0.0453,0.0660,-0.0490,0.0030,1.000,0.000,0.0000,0.0000,0.9366,-0.2225,0.0148,0,0.00,0.009,0.006,0.011,STANCE,0.9353,0.3220,0.0150,1,1.80,0.066,0.023,0.377,STANCE,0.6633,-0.3112,0.0432,0,0.00,0.006,0.161,0.008,SWING,0.6325,0.3752,0.0150,0,0.00,0.003,0.009,0.010,STANCE,0.3931,-0.1766,0.0147,1,1.59,0.051,0.139,0.156,STANCE,0.3864,0.2020,0.0147,0,0.00,0.007,0.023,0.013,STANCE
27.414,2076,placemove,0.6996,0.0336,0.1349,0.0055,0.0116,0.0585,-0.0283,-0.0152,-0.0871,0.1352,-0.2083,0.0036,1.000,0.000,0.0000,0.0000,0.9368,-0.2227,0.0176,0,0.00,0.012,0.062,0.005,STANCE,0.9355,0.3219,0.0149,1,2.87,0.024,0.107,0.682,STANCE,0.6645,-0.3128,0.0503,0,0.00,0.293,0.077,0.005,SWING,0.6327,0.3751,0.0167,0,0.00,0.027,0.058,0.005,STANCE,0.3932,-0.1767,0.0161,0,0.00,0.043,0.008,0.011,STANCE,0.3866,0.2020,0.0160,0,0.00,0.042,0.012,0.014,STANCE
27.494,2080,placemove,0.6997,0.0335,0.1343,0.0064,0.0121,0.0584,-0.0139,-0.0194,0.0019,0.0321,-0.1595,0.0139,1.000,0.000,0.0000,0.0000,0.9367,-0.2228,0.0150,1,30.70,1.360,2.640,2.940,STANCE,0.9356,0.3218,0.0160,0,0.00,0.106,0.025,0.022,STANCE,0.6773,-0.3119,0.0507,0,0.00,0.007,0.100,0.013,SWING,0.6328,0.3751,0.0147,1,27.60,1.061,2.940,1.872,STANCE,0.3932,-0.1767,0.0161,0,0.00,0.022,0.163,0.017,STANCE,0.3866,0.2020,0.0152,0,0.00,0.086,0.089,0.006,STANCE
27.555,2084,placemove,0.6992,0.0332,0.1337,0.0085,0.0088,0.0586,-0.0294,-0.0151,-0.0979,0.1613,-0.1527,0.0080,1.000,0.000,0.0000,0.0000,0.9366,-0.2228,0.0153,0,0.00,0.002,0.005,0.013,STANCE,0.9355,0.3217,0.0178,0,0.00,0.001,0.089,0.010,STANCE,0.6928,-0.3103,0.0502,0,0.00,0.096,0.019,0.009,SWING,0.6327,0.3751,0.0151,0,0.00,0.001,0.029,0.016,STANCE,0.3931,-0.1767,0.0151,0,0.00,0.002,0.084,0.009,STANCE,0.3866,0.2020,0.0159,0,0.00,0.001,0.028,0.013,STANCE
27.660,2088,placemove,0.6995,0.0332,0.1341,0.0083,0.0122,0.0588,0.0057,-0.0179,0.0335,0.1223,0.0212,0.0007,1.000,0.000,0.0000,0.0000,0.9365,-0.2228,0.0147,1,1.96,0.067,0.045,0.450,STANCE,0.9354,0.3217,0.0146,0,0.00,0.008,0.029,0.016,STANCE,0.7082,-0.3117,0.0509,0,0.00,0.090,0.023,0.026,SWING,0.6326,0.3750,0.0153,0,0.00,0.001,0.028,0.000,STANCE,0.3930,-0.1767,0.0147,1,0.55,0.044,0.087,0.214,STANCE,0.3864,0.2020,0.0149,0,0.00,0.014,0.006,0.015,STANCE
27.749,2092,placemove,0.6996,0.0330,0.1337,0.0091,0.0123,0.0589,0.0096,-0.0028,0.0241,0.0265,0.0757,0.0056,1.000,0.000,0.0000,0.0000,0.9366,-0.2229,0.0149,1,9.80,0.715,1.692,0.001,STANCE,0.9355,0.3216,0.0149,1,2.58,0.968,0.474,0.099,STANCE,0.7240,-0.3151,0.0503,0,0.00,0.144,0.019,0.021,SWING,0.6327,0.3750,0.0155,0,0.00,0.031,0.202,0.007,STANCE,0.3931,-0.1768,0.0148,0,0.00,0.033,0.128,0.002,STANCE,0.3865,0.2019,0.0149,1,17.34,0.482,2.041,0.838,STANCE
27.830,2096,placemove,0.6996,0.0328,0.1340,0.0105,0.0122,0.0590,-0.0014,-0.0137,-0.0242,0.0035,-0.0375,0.0044,1.000,0.000,0.0000,0.0000,0.9366,-0.2230,0.0150,0,0.00,0.000,0.084,0.003,STANCE,0.9355,0.3216,0.0158,0,0.00,0.000,0.039,0.000,STANCE,0.7399,-0.3154,0.0494,0,0.00,0.104,0.146,0.006,SWING,0.6327,0.3749,0.0150,0,0.00,0.001,0.012,0.009,STANCE,0.3931,-0.1768,0.0151,0,0.00,0.000,0.069,0.003,STANCE,0.3866,0.2019,0.0154,0,0.00,0.001,0.035,0.003,STANCE
27.920,2100,placemove,0.6996,0.0326,0.1338,0.0121,0.0117,0.0591,-0.0073,-0.0230,-0.0248,0.1557,-0.0878,0.0192,1.000,0.000,0.0000,0.0000,0.9366,-0.2230,0.0151,0,0.00,0.008,0.086,0.003,STANCE,0.9355,0.3216,0.0150,1,0.77,0.191,0.072,0.238,STANCE,0.7555,-0.3135,0.0396,0,0.00,0.122,0.175,0.052,SWING,0.6327,0.3749,0.0156,0,0.00,0.031,0.070,0.001,STANCE,0.3931,-0.1769,0.0151,0,0.00,0.022,0.055,0.001,STANCE,0.3866,0.2018,0.0149,0,0.00,0.031,0.043,0.007,STANCE
27.969,2104,placemove,0.6997,0.0324,0.1338,0.0135,0.0123,0.0592,0.0030,-0.0009,0.0104,0.0082,0.0189,0.0014,1.000,0.000,0.0000,0.0000,0.9366,-0.2230,0.0150,1,1.01,0.179,0.073,0.083,STANCE,0.9355,0.3215,0.0148,1,4.40,0.219,0.695,0.073,STANCE,0.7716,-0.3125,0.0275,0,0.00,0.103,0.072,0.093,SWING,0.6327,0.3749,0.0155,0,0.00,0.004,0.100,0.011,STANCE,0.3931,-0.1769,0.0148,1,4.38,0.009,0.559,0.224,STANCE,0.3866,0.2018,0.0155,0,0.00,0.002,0.020,0.000,STANCE
28.048,2108,placemove,0.6998,0.0322,0.1344,0.0146,0.0130,0.0592,0.0126,-0.0023,0.0109,0.0111,0.0887,-0.0004,1.000,0.000,0.0000,0.0000,0.9366,-0.2231,0.0149,1,3.44,0.022,0.354,0.280,STANCE,0.9355,0.3215,0.0153,0,0.00,0.013,0.001,0.001,STANCE,0.7801,-0.3127,0.0163,0,0.00,0.083,0.088,0.073,SWING,0.6327,0.3749,0.0150,0,0.00,0.004,0.006,0.004,STANCE,0.3931,-0.1769,0.0150,0,0.00,0.015,0.008,0.002,STANCE,0.3866,0.2018,0.0148,1,2.27,0.087,0.402,0.030,STANCE
28.098,2112,placemove,0.7003,0.0333,0.1361,0.0056,0.0088,0.0589,0.0703,0.0625,0.0929,-0.3347,-0.2342,0.0461,1.000,0.000,0.0000,0.0000,0.9366,-0.2232,0.0205,0,0.00,0.102,0.043,0.008,SHIFT,0.9355,0.3214,0.0155,0,0.00,0.008,0.014,0.005,SHIFT,0.7802,-0.3106,0.0150,0,0.00,0.172,0.051,0.014,SHIFT,0.6328,0.3748,0.0148,1,0.50,0.307,0.087,0.033,SHIFT,0.3931,-0.1770,0.0182,0,0.00,0.079,0.046,0.005,SHIFT,0.3866,0.2017,0.0147,1,1.10,0.153,0.073,0.089,SHIFT
28.148,2116,placemove,0.7015,0.0344,0.1360,-0.0004,0.0051,0.0593,0.0691,0.0652,-0.0682,-0.2493,-0.2206,0.0183,1.000,0.000,0.0000,0.0000,0.9365,-0.2228,0.0220,0,0.00,0.075,0.068,0.012,SHIFT,0.9353,0.3217,0.0164,0,0.00,0.071,0.068,0.007,SHIFT,0.7785,-0.3062,0.0192,0,0.00,0.088,0.011,0.018,SHIFT,0.6325,0.3750,0.0157,0,0.00,0.089,0.019,0.018,SHIFT,0.3930,-0.1768,0.0170,0,0.00,0.041,0.065,0.008,SHIFT,0.3864,0.2019,0.0156,0,0.00,0.044,0.006,0.023,SHIFT
28.231,2120,placemove,0.7036,0.0342,0.1354,0.0026,0.0059,0.0597,0.1475,-0.0291,0.0091,0.3092,0.3267,0.0042,1.000,0.000,0.0000,0.0000,0.9366,-0.2226,0.0188,0,0.00,0.039,0.004,0.003,SHIFT,0.9352,0.3219,0.0147,1,4.60,0.482,0.009,0.962,SHIFT,0.7785,-0.3058,0.0166,0,0.00,0.049,0.004,0.003,SHIFT,0.6325,0.3751,0.0172,0,0.00,0.022,0.005,0.031,SHIFT,0.3931,-0.1768,0.0141,1,2.13,0.196,0.532,0.282,SHIFT,0.3864,0.2019,0.0168,0,0.00,0.016,0.004,0.028,SHIFT
28.306,2124,placemove,0.7058,0.0344,0.1345,0.0015,0.0091,0.0596,0.1232,0.0471,-0.0907,-0.2466,0.1574,-0.0114,1.000,0.000,0.0000,0.0000,0.9366,-0.2227,0.0154,0,0.00,0.095,0.106,0.015,SHIFT,0.9352,0.3218,0.0154,0,0.00,0.055,0.041,0.021,SHIFT,0.7785,-0.3058,0.0145,1,1.24,0.067,0.034,0.221,SHIFT,0.6325,0.3750,0.0184,0,0.00,0.077,0.032,0.000,SHIFT,0.3931,-0.1769,0.0169,0,0.00,0.050,0.084,0.030,SHIFT,0.3864,0.2017,0.0188,0,0.00,0.035,0.032,0.003,SHIFT
28.390,2128,placemove,0.7072,0.0346,0.1341,0.0010,0.0050,0.0596,0.1143,-0.0135,0.0660,0.0277,0.0250,-0.0280,1.000,0.000,0.0000,0.0000,0.9366,-0.2226,0.0144,1,6.93,0.660,1.464,0.348,SHIFT,0.9351,0.3220,0.0149,0,0.00,0.116,0.016,0.005,SHIFT,0.7785,-0.3057,0.0149,0,0.00,0.002,0.113,0.003,SHIFT,0.6324,0.3751,0.0148,1,1.55,0.833,0.548,0.355,SHIFT,0.3930,-0.1768,0.0153,0,0.00,0.001,0.179,0.023,SHIFT,0.3864,0.2018,0.0145,1,5.71,0.382,0.398,0.634,SHIFT
28.522,2132,placemove,0.7094,0.0347,0.1343,0.0002,0.0075,0.0596,0.1281,0.0082,-0.0248,-0.0346,0.0991,0.0397,1.000,0.000,0.0000,0.0000,0.9366,-0.2227,0.0148,0,0.00,0.079,0.047,0.003,SHIFT,0.9351,0.3218,0.0150,0,0.00,0.074,0.037,0.000,SHIFT,0.7785,-0.3059,0.0158,0,0.00,0.087,0.002,0.000,SHIFT,0.6323,0.3749,0.0153,0,0.00,0.089,0.041,0.001,SHIFT,0.3931,-0.1770,0.0149,0,0.00,0.039,0.042,0.003,SHIFT,0.3863,0.2017,0.0156,0,0.00,0.042,0.053,0.005,SHIFT
28.583,2136,placemove,0.7115,0.0349,0.1344,-0.0004,0.0084,0.0595,0.1295,0.0097,0.0288,-0.0487,0.2141,-0.0132,1.000,0.000,0.0000,0.0000,0.9366,-0.2227,0.0152,0,0.00,0.046,0.013,0.004,SHIFT,0.9351,0.3218,0.0152,0,0.00,0.024,0.036,0.006,SHIFT,0.7785,-0.3059,0.0148,1,2.44,0.812,0.136,0.314,SHIFT,0.6323,0.3749,0.0146,1,1.53,0.861,0.401,0.203,SHIFT,0.3931,-0.1771,0.0153,0,0.00,0.012,0.134,0.015,SHIFT,0.3863,0.2016,0.0148,0,0.00,0.024,0.107,0.033,SHIFT
28.674,2140,placemove,0.7134,0.0351,0.1347,-0.0012,0.0093,0.0594,0.0990,0.0185,-0.0034,-0.1286,-0.0197,0.0017,1.000,0.000,0.0000,0.0000,0.9366,-0.2228,0.0148,1,0.51,0.041,0.229,0.208,SHIFT,0.9351,0.3218,0.0149,0,0.00,0.084,0.037,0.003,SHIFT,0.7785,-0.3059,0.0164,0,0.00,0.087,0.073,0.015,SHIFT,0.6323,0.3749,0.0159,0,0.00,0.093,0.096,0.023,SHIFT,0.3931,-0.1771,0.0150,0,0.00,0.045,0.032,0.001,SHIFT,0.3863,0.2016,0.0164,0,0.00,0.039,0.099,0.026,SHIFT
28.727,2144,placemove,0.7152,0.0353,0.1342,-0.0018,0.0084,0.0594,0.1054,-0.0123,-0.0009,0.1636,0.0557,-0.0058,1.000,0.000,0.0000,0.0000,0.9365,-0.2227,0.0149,1,11.57,2.485,2.940,1.116,SHIFT,0.9351,0.3219,0.0149,0,0.00,0.031,0.142,0.025,SHIFT,0.7785,-0.3059,0.0161,0,0.00,0.061,0.013,0.006,SHIFT,0.6323,0.3749,0.0147,1,24.53,2.386,2.938,1.092,SHIFT,0.3930,-0.1770,0.0148,0,0.49,0.291,0.050,0.018,SHIFT,0.3863,0.2017,0.0151,0,0.00,0.105,0.303,0.032,SHIFT
28.837,2148,placemove,0.7174,0.0355,0.1342,-0.0030,0.0110,0.0593,0.0966,0.0148,-0.0264,-0.0334,-0.0185,0.0009,1.000,0.000,0.0000,0.0000,0.9365,-0.2228,0.0156,0,0.00,0.017,0.001,0.011,SHIFT,0.9350,0.3217,0.0149,1,11.57,1.248,1.048,1.020,SHIFT,0.7784,-0.3060,0.0149,1,4.32,1.135,1.039,0.303,SHIFT,0.6323,0.3748,0.0150,0,0.00,0.004,0.055,0.006,SHIFT,0.3930,-0.1771,0.0170,0,0.00,0.016,0.165,0.024,SHIFT,0.3862,0.2016,0.0154,0,0.00,0.013,0.065,0.010,SHIFT
28.868,2152,placemove,0.7189,0.0355,0.1342,-0.0023,0.0101,0.0592,0.0687,-0.0008,0.0343,0.0517,0.1488,-0.0034,1.000,0.000,0.0000,0.0000,0.9365,-0.2228,0.0151,0,0.00,0.025,0.115,0.003,STANCE,0.9351,0.3218,0.0148,1,4.58,1.485,0.823,0.078,STANCE,0.7784,-0.3060,0.0149,1,4.90,1.436,1.069,0.324,STANCE,0.6325,0.3749,0.0157,0,0.00,0.087,0.037,0.008,SWING,0.3929,-0.1770,0.0154,0,0.00,0.019,0.113,0.036,STANCE,0.3862,0.2017,0.0147,0,0.00,0.012,0.053,0.029,STANCE
28.965,2156,placemove,0.7193,0.0359,0.1346,-0.0049,0.0105,0.0593,0.0134,0.0156,-0.0329,-0.0796,0.0018,0.0066,1.000,0.000,0.0000,0.0000,0.9366,-0.2227,0.0152,0,0.00,0.002,0.131,0.001,STANCE,0.9351,0.3218,0.0150,0,0.00,0.002,0.064,0.001,STANCE,0.7785,-0.3059,0.0164,0,0.00,0.002,0.090,0.007,STANCE,0.6329,0.3750,0.0214,0,0.00,0.000,0.279,0.042,SWING,0.3930,-0.1770,0.0151,0,0.00,0.003,0.089,0.002,STANCE,0.3863,0.2017,0.0152,0,0.00,0.004,0.054,0.001,STANCE
29.013,2160,placemove,0.7194,0.0360,0.1340,-0.0061,0.0102,0.0594,0.0023,0.0231,0.0505,-0.1811,0.0154,-0.0007,1.000,0.000,0.0000,0.0000,0.9368,-0.2227,0.0150,0,0.00,0.005,0.101,0.009,STANCE,0.9352,0.3218,0.0148,1,3.89,0.426,0.133,0.646,STANCE,0.7787,-0.3059,0.0147,1,6.13,0.484,0.902,0.118,STANCE,0.6335,0.3739,0.0311,0,0.00,0.009,0.218,0.036,SWING,0.3933,-0.1771,0.0146,0,0.00,0.000,0.036,0.010,STANCE,0.3864,0.2016,0.0144,1,3.37,0.744,0.636,0.067,STANCE
29.121,2164,placemove,0.7194,0.0364,0.1335,-0.0082,0.0103,0.0594,-0.0095,0.0024,-0.0172,-0.0255,-0.0909,-0.0003,1.000,0.000,0.0000,0.0000,0.9368,-0.2226,0.0149,1,19.64,1.772,2.433,0.790,STANCE,0.9353,0.3219,0.0149,1,19.07,1.041,2.126,1.015,STANCE,0.7787,-0.3058,0.0149,0,0.00,0.083,0.057,0.003,STANCE,0.6339,0.3734,0.0412,0,0.00,0.121,0.327,0.022,SWING,0.3933,-0.1770,0.0159,0,0.00,0.013,0.025,0.011,STANCE,0.3865,0.2017,0.0150,1,10.25,0.649,1.848,0.015,STANCE
29.182,2168,placemove,0.7195,0.0364,0.1338,-0.0085,0.0105,0.0594,0.0073,0.0001,0.0101,0.0023,0.0508,-0.0036,1.000,0.000,0.0000,0.0000,0.9368,-0.2226,0.0149,1,2.42,0.025,0.337,0.066,STANCE,0.9353,0.3220,0.0147,1,1.62,0.441,0.224,0.039,STANCE,0.7788,-0.3058,0.0164,0,0.00,0.017,0.059,0.005,STANCE,0.6348,0.3752,0.0504,0,0.00,0.305,0.067,0.009,SWING,0.3933,-0.1770,0.0147,1,1.82,0.241,0.202,0.142,STANCE,0.3865,0.2017,0.0163,0,0.00,0.042,0.032,0.004,STANCE
