# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
54.273,4972,placemove,0.9175,0.0594,0.2719,-0.0392,-0.5682,0.0083,0.0050,0.0224,0.0262,-0.0081,-0.1175,-0.0449,1.000,0.000,-0.0000,0.0000,-0.0392,-0.5682,0.0083,0.1574,0,1.2655,-0.1230,0.3299,0,0.00,0.014,0.108,0.024,STANCE,0.0854,-0.0265,1.5191,0.3233,-0.1796,-0.1449,1.2909,0.2449,0.3144,1,6.63,0.244,2.252,1.842,STANCE,-0.0792,0.0670,1.3023,0.3389,0.1888,-0.1587,0.9605,-0.2915,0.1829,0,0.00,0.152,0.121,0.105,SWING,-0.0521,-0.2371,1.7936,-0.0121,-0.3469,-0.1089,0.9828,0.3948,0.0722,0,0.00,0.029,0.093,0.019,STANCE,0.2160,0.2423,1.3072,-0.0499,0.3427,-0.1920,0.7009,-0.1458,0.0142,1,2.24,0.163,1.334,0.745,STANCE,-0.0145,-0.2319,1.6376,-0.3226,-0.1993,-0.1077,0.7118,0.2264,0.0150,1,0.79,0.407,0.062,0.103,STANCE,0.0881,-0.2894,1.8316,-0.3104,0.1729,-0.1000
54.315,4976,placemove,0.9175,0.0595,0.2720,-0.0389,-0.5688,0.0074,-0.0020,0.0002,-0.0017,0.0153,-0.0049,-0.0320,1.000,0.000,-0.0000,0.0000,-0.0389,-0.5688,0.0074,0.1575,0,1.2668,-0.1229,0.3283,0,0.00,0.011,0.118,0.024,STANCE,0.0866,-0.0128,1.5056,0.3235,-0.1794,-0.1473,1.2909,0.2449,0.3144,1,7.61,0.067,2.523,1.744,STANCE,-0.0780,0.0683,1.3023,0.3386,0.1890,-0.1589,0.9674,-0.2883,0.2007,0,0.00,0.141,0.124,0.106,SWING,0.0146,-0.3038,1.8603,0.0033,-0.3441,-0.0976,0.9843,0.3948,0.0703,0,0.00,0.031,0.110,0.021,STANCE,0.2171,0.2565,1.2887,-0.0502,0.3426,-0.1944,0.7010,-0.1458,0.0141,1,3.16,0.515,2.016,1.243,STANCE,-0.0133,-0.2319,1.6369,-0.3226,-0.1996,-0.1077,0.7120,0.2266,0.0150,1,1.90,0.299,0.035,0.257,STANCE,0.0893,-0.2894,1.8314,-0.3105,0.1726,-0.1000
54.337,4980,placemove,0.9176,0.0591,0.2721,-0.0360,-0.5675,0.0066,0.0188,-0.0436,0.0150,0.2809,0.1754,0.1174,1.000,0.000,-0.0000,0.0000,-0.0360,-0.5675,0.0066,0.1574,0,1.2684,-0.1230,0.3258,0,0.00,0.017,0.125,0.029,STANCE,0.0874,0.0009,1.4919,0.3236,-0.1792,-0.1497,1.2908,0.2449,0.3144,1,4.39,0.233,1.584,1.663,STANCE,-0.0772,0.0683,1.3026,0.3385,0.1891,-0.1590,0.9743,-0.2836,0.2174,0,0.00,0.153,0.139,0.104,SWING,0.0812,-0.3705,1.9270,0.0183,-0.3395,-0.0866,0.9852,0.3949,0.0689,0,1.05,0.046,0.054,0.265,STANCE,0.2179,0.2708,1.2701,-0.0504,0.3426,-0.1968,0.7010,-0.1458,0.0141,1,3.67,0.355,0.850,0.223,STANCE,-0.0125,-0.2318,1.6369,-0.3225,-0.1998,-0.1077,0.7117,0.2265,0.0155,1,0.00,0.046,0.005,0.010,STANCE,0.0902,-0.2894,1.8313,-0.3106,0.1725,-0.1000
54.378,4984,placemove,0.9181,0.0582,0.2720,-0.0281,-0.5639,0.0054,0.0288,-0.0586,-0.0646,0.4477,0.2248,0.2194,1.000,0.000,-0.0000,0.0000,-0.0281,-0.5639,0.0054,0.1050,0,1.2709,-0.1232,0.3214,0,0.00,0.000,0.083,0.018,STANCE,0.0879,0.0146,1.4780,0.3236,-0.1791,-0.1521,1.2890,0.2450,0.3170,1,0.00,0.003,0.172,0.098,STANCE,-0.0767,0.0457,1.3271,0.3384,0.1892,-0.1551,0.9820,-0.2780,0.2317,0,0.00,0.097,0.154,0.026,SWING,0.1479,-0.4372,1.9871,0.0327,-0.3343,-0.0759,0.9851,0.3953,0.0687,0,0.00,0.002,0.086,0.023,STANCE,0.2184,0.2853,1.2509,-0.0505,0.3426,-0.1992,0.6994,-0.1457,0.0165,1,0.00,0.001,0.144,0.065,STANCE,-0.0120,-0.2539,1.6531,-0.3224,-0.1998,-0.1038,0.7107,0.2265,0.0172,0,0.00,0.003,0.010,0.001,STANCE,0.0907,-0.2894,1.8312,-0.3107,0.1724,-0.1000
54.410,4988,placemove,0.9184,0.0574,0.2699,-0.0220,-0.5594,0.0045,-0.0092,-0.0038,-0.0674,-0.1465,0.2344,-0.0914,1.000,0.000,-0.0000,0.0000,-0.0220,-0.5594,0.0045,nan,0,1.2733,-0.1233,0.3146,0,0.00,0.180,0.399,0.048,STANCE,0.0881,0.0284,1.4639,0.3237,-0.1791,-0.1545,1.2887,0.2449,0.3150,0,24.58,0.437,2.940,2.940,STANCE,-0.0766,0.0436,1.3289,0.3384,0.1893,-0.1547,0.9925,-0.2844,0.2432,0,0.00,0.188,0.144,0.080,SWING,0.2145,-0.4699,1.9387,0.0492,-0.3410,-0.0700,0.9849,0.3959,0.0664,0,0.00,0.111,0.381,0.052,STANCE,0.2185,0.2997,1.2315,-0.0505,0.3426,-0.2016,0.6992,-0.1455,0.0148,0,35.12,1.206,2.714,2.940,STANCE,-0.0119,-0.2534,1.6549,-0.3221,-0.1997,-0.1040,0.7100,0.2266,0.0165,0,0.00,0.045,0.111,0.005,STANCE,0.0908,-0.2829,1.8268,-0.3107,0.1723,-0.1011
54.475,4992,placemove,0.9177,0.0569,0.2704,-0.0181,-0.5591,0.0049,-0.0450,-0.0458,-0.0305,0.2049,0.3048,0.2036,1.000,0.000,-0.0000,0.0000,-0.0181,-0.5591,0.0049,0.0536,0,1.2732,-0.1233,0.3142,1,0.00,0.014,0.003,0.008,STANCE,0.0879,0.0203,1.4718,0.3237,-0.1791,-0.1531,1.2865,0.2450,0.3178,1,0.00,0.010,0.039,0.021,STANCE,-0.0767,0.0235,1.3500,0.3384,0.1892,-0.1512,1.0079,-0.2873,0.2400,0,0.00,0.105,0.061,0.101,SWING,0.2533,-0.4032,1.8720,0.0592,-0.3437,-0.0805,0.9849,0.3960,0.0657,0,0.00,0.024,0.037,0.016,STANCE,0.2184,0.3143,1.2118,-0.0505,0.3426,-0.2040,0.6978,-0.1458,0.0160,1,0.00,0.025,0.213,0.018,STANCE,-0.0120,-0.2675,1.6628,-0.3223,-0.1998,-0.1014,0.7102,0.2264,0.0154,0,0.00,0.016,0.082,0.013,STANCE,0.0907,-0.2692,1.8176,-0.3107,0.1724,-0.1034
54.510,4996,placemove,0.9170,0.0561,0.2685,-0.0163,-0.5553,0.0068,-0.0473,-0.0454,-0.1823,0.1932,0.1341,0.2433,1.000,0.000,-0.0000,0.0000,-0.0163,-0.5553,0.0068,nan,0,1.2670,-0.1230,0.3206,0,0.00,0.000,0.113,0.101,SHIFT,0.0880,-0.0461,1.5384,0.3236,-0.1790,-0.1415,1.2806,0.2454,0.3227,0,0.00,0.002,0.029,0.049,SHIFT,-0.0766,-0.0223,1.3964,0.3383,0.1892,-0.1432,1.0154,-0.2918,0.2293,0,0.00,0.004,0.100,0.097,SWING,0.2561,-0.3366,1.8053,0.0609,-0.3476,-0.0914,0.9821,0.3958,0.0647,0,0.00,0.005,0.035,0.012,SHIFT,0.2185,0.3100,1.2176,-0.0505,0.3426,-0.2033,0.6955,-0.1467,0.0166,0,0.00,0.001,0.023,0.006,SHIFT,-0.0119,-0.2751,1.6679,-0.3223,-0.1998,-0.1001,0.7076,0.2254,0.0153,0,0.00,0.001,0.025,0.007,SHIFT,0.0908,-0.2734,1.8204,-0.3107,0.1723,-0.1027
54.557,5000,placemove,0.9178,0.0551,0.2673,-0.0017,-0.5449,0.0060,0.1246,-0.1002,0.1275,0.8062,0.3211,0.6119,1.000,0.000,-0.0000,0.0000,-0.0017,-0.5449,0.0060,0.2529,0,1.2632,-0.1222,0.3206,0,0.00,0.051,0.804,0.053,SHIFT,0.0859,-0.0902,1.5870,0.3222,-0.1790,-0.1338,1.2815,0.2462,0.3149,0,27.51,2.940,2.940,2.940,SHIFT,-0.0744,0.0046,1.3798,0.3367,0.1891,-0.1482,1.0231,-0.2954,0.2131,0,0.00,0.180,0.340,0.160,SHIFT,0.2505,-0.2699,1.7387,0.0605,-0.3513,-0.1026,0.9798,0.3972,0.0612,0,0.00,0.375,0.197,0.077,SHIFT,0.2251,0.3437,1.1702,-0.0521,0.3424,-0.2087,0.6946,-0.1467,0.0147,1,30.89,2.940,1.554,2.940,SHIFT,-0.0113,-0.2742,1.6628,-0.3228,-0.2003,-0.1001,0.7071,0.2252,0.0141,1,19.95,1.002,0.056,2.940,SHIFT,0.0938,-0.2445,1.8037,-0.3105,0.1715,-0.1076
54.582,5004,placemove,0.9199,0.0532,0.2702,0.0056,-0.5466,0.0028,0.1373,-0.1027,0.1143,0.2773,-0.0034,-0.1209,1.000,0.000,-0.0000,0.0000,0.0056,-0.5466,0.0028,0.1550,0,1.2650,-0.1237,0.3199,0,0.00,0.032,0.076,0.019,SHIFT,0.0827,-0.0791,1.5886,0.3203,-0.1790,-0.1359,1.2830,0.2447,0.3161,1,0.00,0.046,0.003,0.011,SHIFT,-0.0705,0.0174,1.3779,0.3348,0.1893,-0.1507,1.0309,-0.2997,0.2033,0,0.00,0.085,0.109,0.095,SHIFT,0.2429,-0.2033,1.6720,0.0593,-0.3544,-0.1139,0.9809,0.3972,0.0637,0,0.00,0.079,0.006,0.008,SHIFT,0.2332,0.3540,1.1518,-0.0540,0.3426,-0.2104,0.6948,-0.1468,0.0145,1,0.09,0.072,0.027,0.015,SHIFT,-0.0176,-0.2725,1.6465,-0.3256,-0.2000,-0.1000,0.7073,0.2254,0.0144,1,0.00,0.042,0.012,0.003,SHIFT,0.0974,-0.2351,1.7737,-0.3140,0.1722,-0.1092
54.619,5008,placemove,0.9207,0.0518,0.2733,0.0147,-0.5431,0.0024,0.0244,-0.0668,0.1809,0.4117,0.1342,0.2437,1.000,0.000,-0.0000,0.0000,0.0147,-0.5431,0.0024,0.1580,0,1.2678,-0.1243,0.3150,0,0.00,0.038,0.111,0.036,SHIFT,0.0786,-0.0493,1.5726,0.3183,-0.1791,-0.1412,1.2839,0.2441,0.3151,1,0.00,0.040,0.043,0.036,SHIFT,-0.0679,0.0390,1.3672,0.3330,0.1892,-0.1548,1.0376,-0.3026,0.1927,0,0.00,0.092,0.109,0.095,SHIFT,0.2343,-0.1366,1.6054,0.0577,-0.3569,-0.1254,0.9800,0.3976,0.0657,0,0.00,0.074,0.022,0.025,SHIFT,0.2405,0.3732,1.1216,-0.0558,0.3426,-0.2134,0.6947,-0.1470,0.0146,1,0.00,0.044,0.043,0.012,SHIFT,-0.0221,-0.2624,1.6279,-0.3276,-0.1998,-0.1015,0.7067,0.2253,0.0158,1,0.00,0.034,0.035,0.010,SHIFT,0.1000,-0.2172,1.7481,-0.3159,0.1724,-0.1122
54.640,5012,placemove,0.9216,0.0511,0.2754,0.0216,-0.5416,0.0037,0.0809,-0.0189,0.0831,0.3012,0.1434,0.2924,1.000,0.000,-0.0000,0.0000,0.0216,-0.5416,0.0037,0.1098,0,1.2692,-0.1239,0.3122,0,0.00,0.024,0.077,0.020,SHIFT,0.0743,-0.0345,1.5703,0.3163,-0.1793,-0.1439,1.2827,0.2446,0.3165,1,0.00,0.058,0.024,0.001,SHIFT,-0.0655,0.0402,1.3773,0.3312,0.1890,-0.1553,1.0445,-0.3039,0.1816,0,0.00,0.076,0.100,0.095,SHIFT,0.2255,-0.0700,1.5387,0.0559,-0.3585,-0.1370,0.9776,0.3984,0.0688,0,0.00,0.095,0.007,0.000,SHIFT,0.2475,0.3751,1.1159,-0.0575,0.3426,-0.2136,0.6945,-0.1471,0.0146,1,1.58,0.222,0.075,0.189,SHIFT,-0.0265,-0.2591,1.6142,-0.3296,-0.1996,-0.1017,0.7055,0.2253,0.0173,0,0.00,0.067,0.098,0.009,SHIFT,0.1024,-0.2077,1.7292,-0.3178,0.1726,-0.1137
54.695,5016,placemove,0.9224,0.0516,0.2775,0.0185,-0.5413,0.0047,0.0542,0.0110,0.1144,-0.0460,0.1910,-0.0062,1.000,0.000,-0.0000,0.0000,0.0185,-0.5413,0.0047,0.0636,0,1.2697,-0.1234,0.3112,1,0.00,0.027,0.078,0.040,SHIFT,0.0704,-0.0212,1.5689,0.3144,-0.1794,-0.1462,1.2832,0.2451,0.3150,1,0.00,0.140,0.027,0.030,SHIFT,-0.0626,0.0525,1.3759,0.3293,0.1889,-0.1577,1.0496,-0.3043,0.1733,0,0.00,0.171,0.024,0.115,SHIFT,0.2171,-0.0033,1.4720,0.0539,-0.3594,-0.1486,0.9776,0.3985,0.0678,0,0.00,0.170,0.068,0.013,SHIFT,0.2550,0.3860,1.0972,-0.0594,0.3426,-0.2153,0.6942,-0.1470,0.0149,1,0.00,0.125,0.082,0.013,SHIFT,-0.0303,-0.2499,1.5960,-0.3316,-0.1995,-0.1029,0.7067,0.2254,0.0147,0,11.01,0.205,1.646,2.940,SHIFT,0.1053,-0.1841,1.7005,-0.3195,0.1726,-0.1177
54.729,5020,placemove,0.9237,0.0517,0.2792,0.0148,-0.5402,0.0035,0.0179,0.0952,0.1716,-0.6941,-0.0100,-0.4313,1.000,0.000,-0.0000,0.0000,0.0148,-0.5402,0.0035,0.1145,0,1.2693,-0.1242,0.3114,0,0.00,0.278,0.338,0.014,SHIFT,0.0666,-0.0181,1.5775,0.3124,-0.1794,-0.1468,1.2833,0.2442,0.3150,1,6.24,2.940,2.578,1.496,SHIFT,-0.0589,0.0502,1.3896,0.3274,0.1890,-0.1575,1.0539,-0.3048,0.1649,0,26.22,0.543,2.940,2.940,SHIFT,0.2088,0.0568,1.4134,0.0518,-0.3594,-0.1592,0.9780,0.3979,0.0676,0,0.00,0.046,0.023,0.003,SHIFT,0.2627,0.3868,1.0927,-0.0612,0.3427,-0.2154,0.6930,-0.1470,0.0164,0,0.00,0.080,0.263,0.007,SHIFT,-0.0340,-0.2474,1.5825,-0.3336,-0.1995,-0.1030,0.7069,0.2254,0.0146,1,9.57,1.451,2.020,0.370,SHIFT,0.1083,-0.1798,1.6847,-0.3215,0.1727,-0.1184
54.784,5024,placemove,0.9237,0.0542,0.2810,-0.0151,-0.5425,0.0063,0.0051,0.1614,0.0350,-1.7217,-0.2668,-0.7277,1.000,0.000,-0.0000,0.0000,-0.0151,-0.5425,0.0063,0.1885,0,1.2662,-0.1253,0.3159,0,0.00,0.048,0.087,0.024,SHIFT,0.0627,-0.0119,1.5829,0.3104,-0.1795,-0.1479,1.2805,0.2437,0.3202,0,0.00,0.037,0.098,0.104,SHIFT,-0.0564,-0.0076,1.4507,0.3269,0.1894,-0.1475,1.0536,-0.3054,0.1647,1,0.47,0.059,0.285,0.070,SHIFT,0.2006,0.1232,1.3525,0.0494,-0.3579,-0.1708,0.9806,0.3946,0.0613,0,0.00,0.085,0.225,0.006,SHIFT,0.2702,0.3797,1.0997,-0.0631,0.3427,-0.2142,0.6901,-0.1479,0.0205,0,0.00,0.048,0.121,0.000,SHIFT,-0.0377,-0.2399,1.5655,-0.3356,-0.1994,-0.1039,0.7055,0.2232,0.0196,1,0.00,0.038,0.190,0.002,SHIFT,0.1111,-0.2370,1.7337,-0.3210,0.1717,-0.1085
54.807,5028,placemove,0.9242,0.0566,0.2797,-0.0455,-0.5443,0.0126,0.0297,0.1435,-0.1430,-1.3908,0.0931,-0.4984,1.000,0.000,-0.0000,0.0000,-0.0455,-0.5443,0.0126,0.1025,0,1.2587,-0.1251,0.3291,0,0.00,0.042,0.071,0.108,SHIFT,0.0600,-0.0777,1.6495,0.3096,-0.1798,-0.1364,1.2761,0.2447,0.3248,0,0.00,0.047,0.074,0.107,SHIFT,-0.0520,-0.0740,1.5172,0.3259,0.1902,-0.1358,1.0474,-0.3053,0.1753,1,0.00,0.090,0.089,0.107,SHIFT,0.1934,0.0877,1.4042,0.0473,-0.3566,-0.1649,0.9773,0.3936,0.0586,0,0.00,0.089,0.111,0.100,SHIFT,0.2789,0.3130,1.1663,-0.0661,0.3459,-0.2033,0.6857,-0.1501,0.0268,0,0.00,0.030,0.009,0.012,SHIFT,-0.0402,-0.2580,1.5666,-0.3374,-0.1996,-0.1002,0.7003,0.2218,0.0192,0,0.00,0.044,0.074,0.031,SHIFT,0.1152,-0.2798,1.7356,-0.3252,0.1725,-0.1007
54.860,5032,placemove,0.9249,0.0590,0.2766,-0.0644,-0.5385,0.0144,0.0762,0.1184,-0.1656,-0.2164,0.7130,-0.2811,1.000,0.000,-0.0000,0.0000,-0.0644,-0.5385,0.0144,0.2627,0,1.2520,-0.1234,0.3338,0,0.00,0.093,0.200,0.016,SHIFT,0.0592,-0.1138,1.6977,0.3073,-0.1789,-0.1301,1.2710,0.2464,0.3256,0,0.00,0.081,0.164,0.089,SHIFT,-0.0456,-0.1407,1.5839,0.3241,0.1911,-0.1242,1.0374,-0.3062,0.1879,0,0.00,0.254,0.046,0.102,SHIFT,0.1881,0.0211,1.4708,0.0462,-0.3574,-0.1532,0.9715,0.3940,0.0565,0,0.00,0.124,0.281,0.210,SHIFT,0.2895,0.2525,1.2330,-0.0692,0.3471,-0.1932,0.6820,-0.1510,0.0281,0,0.00,0.208,0.043,0.020,SHIFT,-0.0407,-0.2566,1.5542,-0.3389,-0.2003,-0.1000,0.6993,0.2203,0.0139,1,13.05,1.100,1.323,2.940,SHIFT,0.1211,-0.2820,1.7327,-0.3264,0.1714,-0.1002
54.880,5036,placemove,0.9272,0.0598,0.2743,-0.0627,-0.5294,0.0119,0.1846,0.0031,-0.1198,0.1788,0.4989,-0.0103,1.000,0.000,-0.0000,0.0000,-0.0627,-0.5294,0.0119,0.2607,0,1.2570,-0.1228,0.3201,0,0.00,0.004,0.189,0.038,SHIFT,0.0587,-0.0605,1.6621,0.3056,-0.1781,-0.1393,1.2671,0.2467,0.3233,0,0.00,0.152,0.193,0.008,SHIFT,-0.0389,-0.1670,1.6337,0.3196,0.1906,-0.1201,1.0309,-0.3048,0.1937,0,0.00,0.145,0.192,0.082,SHIFT,0.1831,-0.0456,1.5375,0.0449,-0.3575,-0.1416,0.9731,0.3899,0.0500,0,0.00,0.142,0.248,0.065,SHIFT,0.3003,0.2841,1.2182,-0.0705,0.3426,-0.1987,0.6800,-0.1500,0.0273,0,0.00,0.110,0.112,0.007,SHIFT,-0.0409,-0.2541,1.5409,-0.3404,-0.2010,-0.1000,0.6994,0.2204,0.0136,1,12.67,0.243,1.223,2.940,SHIFT,0.1273,-0.2808,1.7344,-0.3266,0.1698,-0.1005
54.911,5040,placemove,0.9309,0.0591,0.2729,-0.0590,-0.5225,0.0092,0.1549,-0.1072,-0.0052,0.7335,-0.3253,0.5557,1.000,0.000,-0.0000,0.0000,-0.0590,-0.5225,0.0092,0.2595,0,1.2651,-0.1242,0.3054,0,0.00,0.005,0.308,0.048,STANCE,0.0584,0.0014,1.6091,0.3047,-0.1777,-0.1501,1.2730,0.2451,0.3112,0,32.07,2.389,2.940,2.940,STANCE,-0.0341,-0.1260,1.6144,0.3171,0.1907,-0.1275,1.0280,-0.3016,0.1963,0,0.00,0.111,0.024,0.082,STANCE,0.1798,-0.0818,1.6042,0.0432,-0.3528,-0.1355,0.9754,0.3895,0.0459,0,0.00,0.027,0.499,0.018,SWING,0.3054,0.2849,1.2122,-0.0719,0.3429,-0.1988,0.6829,-0.1504,0.0219,0,0.00,0.275,0.066,0.012,STANCE,-0.0409,-0.2153,1.5051,-0.3414,-0.2015,-0.1067,0.6997,0.2203,0.0134,1,24.31,2.906,1.331,2.940,STANCE,0.1315,-0.2798,1.7224,-0.3286,0.1695,-0.1004
54.939,5044,placemove,0.9297,0.0577,0.2747,-0.0513,-0.5339,0.0080,-0.0837,-0.0547,0.0523,0.3494,-0.4102,0.1250,1.000,0.000,-0.0000,0.0000,-0.0513,-0.5339,0.0080,0.1112,0,1.2666,-0.1242,0.3040,0,10.24,0.645,2.940,2.940,STANCE,0.0596,0.0285,1.5903,0.3037,-0.1769,-0.1548,1.2734,0.2445,0.3135,1,0.00,0.032,0.002,0.015,STANCE,-0.0324,-0.0990,1.5903,0.3170,0.1911,-0.1322,1.0298,-0.2930,0.1927,0,0.00,0.011,0.097,0.001,STANCE,0.1809,-0.0671,1.6464,0.0420,-0.3445,-0.1383,0.9695,0.3932,0.0597,0,0.00,0.035,0.121,0.096,SWING,0.3054,0.2183,1.2789,-0.0727,0.3457,-0.1875,0.6883,-0.1515,0.0152,0,0.00,0.009,0.124,0.029,STANCE,-0.0396,-0.1926,1.4876,-0.3413,-0.2018,-0.1108,0.6996,0.2202,0.0131,1,7.32,0.174,2.335,2.940,STANCE,0.1332,-0.2799,1.7134,-0.3300,0.1697,-0.1002
54.998,5048,placemove,0.9284,0.0582,0.2761,-0.0537,-0.5360,0.0076,-0.0862,0.0586,0.0948,-0.2914,-0.1288,-0.1792,1.000,0.000,-0.0000,0.0000,-0.0537,-0.5360,0.0076,0.2623,0,1.2668,-0.1242,0.3039,0,9.82,0.493,2.860,2.940,STANCE,0.0609,0.0463,1.5711,0.3039,-0.1767,-0.1579,1.2727,0.2446,0.3147,0,0.00,0.014,0.078,0.008,STANCE,-0.0314,-0.0921,1.5839,0.3169,0.1913,-0.1334,1.0299,-0.2920,0.1921,0,0.00,0.021,0.133,0.006,STANCE,0.1820,-0.0497,1.6349,0.0421,-0.3438,-0.1413,0.9629,0.3959,0.0702,0,0.00,0.040,0.176,0.088,SWING,0.3054,0.1516,1.3455,-0.0734,0.3477,-0.1760,0.6885,-0.1515,0.0145,1,1.41,0.586,0.774,0.366,STANCE,-0.0387,-0.1830,1.4799,-0.3412,-0.2021,-0.1126,0.6981,0.2207,0.0131,1,6.69,0.856,2.522,2.940,STANCE,0.1343,-0.2797,1.7040,-0.3314,0.1699,-0.1001
55.024,5052,placemove,0.9265,0.0595,0.2784,-0.0623,-0.5413,0.0079,-0.0741,0.0371,0.1363,-0.2383,-0.3907,-0.0938,1.000,0.000,-0.0000,0.0000,-0.0623,-0.5413,0.0079,0.1646,0,1.2671,-0.1243,0.3047,0,0.00,0.024,0.082,0.043,STANCE,0.0619,0.0760,1.5355,0.3045,-0.1767,-0.1632,1.2734,0.2448,0.3135,1,0.00,0.085,0.108,0.037,STANCE,-0.0304,-0.0689,1.5630,0.3168,0.1915,-0.1375,1.0297,-0.2919,0.1931,0,0.00,0.114,0.068,0.033,STANCE,0.1829,-0.0206,1.6072,0.0423,-0.3437,-0.1464,0.9570,0.3977,0.0798,0,0.00,0.069,0.157,0.105,SWING,0.3054,0.0850,1.4122,-0.0738,0.3491,-0.1644,0.6886,-0.1514,0.0147,1,0.00,0.113,0.009,0.001,STANCE,-0.0377,-0.1675,1.4679,-0.3411,-0.2023,-0.1154,0.6982,0.2208,0.0131,1,14.25,0.678,1.151,2.940,STANCE,0.1353,-0.2796,1.7053,-0.3313,0.1696,-0.1001
55.072,5056,placemove,0.9255,0.0597,0.2802,-0.0646,-0.5462,0.0077,-0.0904,0.0117,0.0834,-0.0272,-0.3608,-0.0508,1.000,0.000,-0.0000,0.0000,-0.0646,-0.5462,0.0077,0.2660,0,1.2675,-0.1246,0.3065,0,8.14,0.021,2.940,2.940,STANCE,0.0630,0.0935,1.5153,0.3047,-0.1766,-0.1662,1.2729,0.2448,0.3157,0,0.00,0.043,0.120,0.004,STANCE,-0.0293,-0.0622,1.5570,0.3166,0.1917,-0.1387,1.0304,-0.2921,0.1939,0,0.00,0.012,0.126,0.014,STANCE,0.1840,-0.0026,1.5894,0.0425,-0.3437,-0.1495,0.9545,0.4000,0.0926,0,0.00,0.672,0.142,0.103,SWING,0.2847,0.0183,1.4788,-0.0691,0.3511,-0.1528,0.6891,-0.1518,0.0154,1,0.00,0.019,0.117,0.009,STANCE,-0.0366,-0.1632,1.4647,-0.3409,-0.2026,-0.1162,0.6980,0.2208,0.0131,1,8.74,1.423,2.135,2.940,STANCE,0.1363,-0.2796,1.7005,-0.3320,0.1696,-0.1000
55.106,5060,placemove,0.9226,0.0613,0.2832,-0.0733,-0.5513,0.0083,-0.1328,0.0964,0.1685,-0.5145,-0.4274,-0.2655,1.000,0.000,-0.0000,0.0000,-0.0733,-0.5513,0.0083,0.2691,0,1.2675,-0.1245,0.3067,0,0.00,0.028,0.198,0.063,STANCE,0.0640,0.1317,1.4710,0.3050,-0.1764,-0.1729,1.2737,0.2450,0.3137,0,0.00,0.078,0.261,0.061,STANCE,-0.0283,-0.0254,1.5220,0.3165,0.1919,-0.1451,1.0305,-0.2920,0.1940,0,0.00,0.118,0.153,0.047,STANCE,0.1850,0.0358,1.5501,0.0428,-0.3437,-0.1562,0.9607,0.4048,0.1110,0,0.00,0.160,0.149,0.110,SWING,0.2183,-0.0484,1.5455,-0.0532,0.3550,-0.1411,0.6895,-0.1518,0.0145,1,0.00,0.123,0.083,0.021,STANCE,-0.0356,-0.1361,1.4427,-0.3407,-0.2028,-0.1211,0.6969,0.2211,0.0137,1,13.26,0.735,1.357,2.940,STANCE,0.1373,-0.2796,1.7000,-0.3322,0.1694,-0.1000
