t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
115.105,11680,placemove,1.0257,0.0081,0.2933,0.0071,-0.8300,-0.0061,0.1338,0.1440,-0.3647,-0.2892,-0.6627,-1.1487,1.000,0.000,0.0000,0.0000,1.2787,-0.2656,0.3315,0,0.00,0.073,0.093,0.108,STANCE,1.2880,0.3039,0.3195,0,0.00,0.080,0.097,0.100,STANCE,1.1603,-0.3580,0.1930,0,0.00,0.086,0.098,0.105,STANCE,1.1489,0.3704,0.1658,0,0.00,0.087,0.096,0.101,STANCE,0.9511,-0.2039,0.0184,0,0.00,0.090,0.103,0.104,STANCE,0.8065,0.2210,0.0245,0,0.00,0.301,0.101,0.103,SWING
115.127,11684,placemove,1.0277,0.0099,0.2860,0.0015,-0.8429,-0.0195,0.0973,0.0621,-0.4721,-0.1267,-0.9269,-0.9775,1.000,0.000,0.0000,0.0000,1.2692,-0.2650,0.3353,0,0.00,0.057,0.043,0.117,STANCE,1.2855,0.3035,0.3212,0,0.00,0.066,0.110,0.099,STANCE,1.1497,-0.3594,0.1985,0,0.00,0.074,0.087,0.108,STANCE,1.1489,0.3711,0.1649,0,0.36,0.172,0.019,0.086,STANCE,0.9456,-0.2022,0.0207,0,0.00,0.080,0.159,0.013,STANCE,0.8156,0.2285,0.0274,0,0.00,0.397,0.114,0.102,SWING
115.173,11688,placemove,1.0291,0.0108,0.2776,-0.0016,-0.8544,-0.0347,0.0818,0.0649,-0.4038,-0.5957,0.1611,-1.4232,1.000,0.000,0.0000,0.0000,1.2653,-0.2642,0.3291,0,0.00,0.235,0.220,0.024,STANCE,1.2822,0.3014,0.3232,0,0.00,0.157,0.107,0.123,STANCE,1.1384,-0.3598,0.2001,0,0.00,0.272,0.040,0.152,STANCE,1.1486,0.3710,0.1648,1,16.33,2.940,2.940,1.474,STANCE,0.9429,-0.2024,0.0143,1,40.96,2.940,2.448,2.940,STANCE,0.8253,0.2358,0.0299,0,0.00,0.139,0.333,0.093,SWING
115.193,11692,placemove,1.0315,0.0134,0.2735,-0.0192,-0.8553,-0.0396,0.1928,0.1994,-0.1481,-0.9966,-0.1430,-0.8404,1.000,0.000,0.0000,0.0000,1.2635,-0.2661,0.3256,0,0.00,0.282,0.137,0.018,STANCE,1.2814,0.2995,0.3233,0,0.00,0.023,0.148,0.084,STANCE,1.1332,-0.3509,0.1982,0,0.00,0.299,0.138,0.079,STANCE,1.1486,0.3711,0.1646,1,6.63,2.175,1.218,1.421,STANCE,0.9428,-0.2021,0.0138,1,22.63,2.940,0.449,2.940,STANCE,0.8321,0.2392,0.0356,0,0.00,0.098,0.128,0.116,SWING
115.231,11696,placemove,1.0353,0.0171,0.2724,-0.0516,-0.8614,-0.0263,0.2393,0.2384,-0.0928,-1.1846,-0.4163,-0.6502,1.000,0.000,0.0000,0.0000,1.2653,-0.2644,0.3293,0,0.00,0.039,0.049,0.011,STANCE,1.2833,0.2955,0.3188,0,0.00,0.051,0.080,0.086,STANCE,1.1347,-0.3394,0.2020,0,0.00,0.049,0.116,0.010,STANCE,1.1486,0.3713,0.1646,1,0.56,0.194,0.007,0.267,STANCE,0.9433,-0.2016,0.0137,0,0.00,0.042,0.024,0.000,STANCE,0.8396,0.2380,0.0405,0,0.00,0.031,0.116,0.098,SWING
115.281,11700,placemove,1.0392,0.0214,0.2708,-0.0636,-0.8634,-0.0237,0.2250,0.2860,-0.0985,-0.0111,-0.5386,-0.0037,1.000,0.000,0.0000,0.0000,1.2688,-0.2615,0.3296,0,0.00,0.065,0.005,0.001,STANCE,1.2847,0.2921,0.3147,0,0.00,0.048,0.869,0.154,STANCE,1.1378,-0.3352,0.2028,0,0.00,0.062,0.063,0.003,STANCE,1.1487,0.3706,0.1652,0,0.00,0.069,0.133,0.151,STANCE,0.9451,-0.1992,0.0143,0,0.17,0.018,0.409,0.037,STANCE,0.8595,0.2331,0.0316,0,0.00,0.372,0.039,0.098,SWING
115.327,11704,placemove,1.0404,0.0240,0.2702,-0.0632,-0.8728,-0.0225,-0.0285,0.0679,0.0019,-0.0274,-0.1904,-0.1484,1.000,0.000,0.0000,0.0000,1.2725,-0.2579,0.3299,0,0.00,0.038,0.126,0.024,SHIFT,1.2851,0.2915,0.3138,1,13.48,2.117,2.496,1.118,SHIFT,1.1430,-0.3320,0.2018,0,0.00,0.006,0.172,0.029,SHIFT,1.1491,0.3654,0.1668,0,0.00,0.054,0.070,0.105,SHIFT,0.9463,-0.1974,0.0142,1,5.33,1.086,2.940,1.424,SHIFT,0.8656,0.2260,0.0160,0,0.00,0.401,0.003,0.098,SWING
115.363,11708,placemove,1.0416,0.0234,0.2723,-0.0416,-0.8514,-0.0340,0.1567,-0.1146,0.1686,0.7785,1.3966,0.5418,1.000,0.000,0.0000,0.0000,1.2767,-0.2580,0.3218,0,0.00,0.235,0.074,0.026,SHIFT,1.2844,0.2916,0.3142,1,5.02,1.303,1.250,1.959,SHIFT,1.1452,-0.3310,0.1952,0,0.00,0.274,0.049,0.020,SHIFT,1.1473,0.3588,0.1694,0,0.00,0.110,0.147,0.000,SHIFT,0.9444,-0.1940,0.0145,0,0.00,0.253,0.044,0.015,SHIFT,0.8654,0.2258,0.0137,1,13.53,1.673,0.074,2.940,SHIFT
115.412,11712,placemove,1.0443,0.0210,0.2761,-0.0293,-0.8300,-0.0358,0.0421,-0.1355,0.3640,-0.0779,0.8768,-0.1534,1.000,0.000,0.0000,0.0000,1.2831,-0.2588,0.3149,1,15.39,1.332,2.940,2.940,SHIFT,1.2851,0.2906,0.3144,0,0.00,0.148,0.022,0.022,SHIFT,1.1502,-0.3318,0.1897,0,0.00,0.132,0.520,0.051,SHIFT,1.1461,0.3575,0.1719,0,0.00,0.136,0.029,0.019,SHIFT,0.9427,-0.1942,0.0167,0,0.00,0.095,0.231,0.011,SHIFT,0.8655,0.2258,0.0135,1,30.83,0.849,2.940,2.940,SHIFT
115.450,11716,placemove,1.0450,0.0186,0.2822,-0.0277,-0.8134,-0.0357,0.0357,-0.1333,0.3044,0.0805,0.8987,0.1367,1.000,0.000,0.0000,0.0000,1.2843,-0.2615,0.3148,0,0.30,0.037,0.022,0.108,SHIFT,1.2856,0.2881,0.3164,0,0.00,0.044,0.018,0.003,SHIFT,1.1503,-0.3341,0.1908,0,0.00,0.068,0.077,0.015,SHIFT,1.1461,0.3552,0.1747,0,0.00,0.048,0.091,0.015,SHIFT,0.9394,-0.1960,0.0221,0,0.00,0.047,0.055,0.004,SHIFT,0.8673,0.2247,0.0135,0,0.03,0.010,0.150,0.011,SHIFT
115.496,11720,placemove,1.0443,0.0178,0.2870,-0.0266,-0.7991,-0.0314,-0.0445,-0.0482,0.2700,0.0823,0.8283,0.2864,1.000,0.000,0.0000,0.0000,1.2846,-0.2618,0.3147,1,6.77,0.719,2.367,2.056,SHIFT,1.2845,0.2879,0.3167,0,0.00,0.133,0.058,0.004,SHIFT,1.1507,-0.3346,0.1908,0,0.00,0.068,0.150,0.027,SHIFT,1.1437,0.3547,0.1763,0,0.00,0.127,0.049,0.004,SHIFT,0.9369,-0.1969,0.0254,0,0.00,0.059,0.105,0.006,SHIFT,0.8720,0.2215,0.0136,1,2.36,0.632,1.434,0.843,SHIFT
115.516,11724,placemove,1.0438,0.0166,0.2915,-0.0246,-0.7860,-0.0279,-0.0325,-0.0745,0.2592,0.1113,0.7557,0.2560,1.000,0.000,0.0000,0.0000,1.2848,-0.2618,0.3146,1,6.10,0.574,1.790,1.247,SHIFT,1.2837,0.2879,0.3160,0,0.00,0.110,0.078,0.011,SHIFT,1.1513,-0.3350,0.1905,0,0.00,0.060,0.138,0.023,SHIFT,1.1408,0.3543,0.1776,0,0.00,0.110,0.063,0.009,SHIFT,0.9347,-0.1980,0.0283,0,0.00,0.039,0.101,0.005,SHIFT,0.8773,0.2174,0.0137,1,2.20,0.588,1.337,0.743,SHIFT
115.550,11728,placemove,1.0433,0.0153,0.2958,-0.0218,-0.7742,-0.0253,-0.0323,-0.0839,0.2434,0.1448,0.6695,0.2605,1.000,0.000,0.0000,0.0000,1.2850,-0.2619,0.3145,1,4.76,0.505,1.539,1.235,SHIFT,1.2829,0.2876,0.3154,0,0.00,0.109,0.076,0.012,SHIFT,1.1521,-0.3357,0.1903,0,0.00,0.058,0.121,0.022,SHIFT,1.1381,0.3536,0.1788,0,0.00,0.107,0.066,0.009,SHIFT,0.9328,-0.1994,0.0309,0,0.00,0.042,0.092,0.006,SHIFT,0.8831,0.2129,0.0138,1,1.72,0.456,1.095,0.570,SHIFT
115.570,11732,placemove,1.0427,0.0139,0.2998,-0.0184,-0.7634,-0.0232,-0.0347,-0.0878,0.2266,0.1639,0.6005,0.2584,1.000,0.000,0.0000,0.0000,1.2852,-0.2620,0.3145,1,5.00,0.481,1.677,1.306,SHIFT,1.2808,0.2874,0.3159,0,0.00,0.122,0.006,0.000,SHIFT,1.1530,-0.3363,0.1898,0,0.00,0.053,0.125,0.023,SHIFT,1.1352,0.3529,0.1799,0,0.00,0.118,0.067,0.009,SHIFT,0.9313,-0.2009,0.0332,0,0.00,0.036,0.082,0.006,SHIFT,0.8895,0.2079,0.0138,1,1.79,0.450,1.145,0.560,SHIFT
115.620,11736,placemove,1.0422,0.0125,0.3024,-0.0155,-0.7577,-0.0209,-0.0269,-0.0888,0.0863,0.0713,0.1498,0.2394,1.000,0.000,0.0000,0.0000,1.2853,-0.2620,0.3145,0,0.25,0.086,0.025,0.051,SHIFT,1.2787,0.2872,0.3160,0,0.00,0.072,0.072,0.011,SHIFT,1.1543,-0.3371,0.1889,0,0.00,0.048,0.098,0.020,SHIFT,1.1328,0.3520,0.1800,0,0.00,0.074,0.063,0.013,SHIFT,0.9309,-0.2027,0.0339,0,0.00,0.026,0.065,0.008,SHIFT,0.8916,0.2041,0.0146,0,0.00,0.040,0.010,0.006,SHIFT
115.651,11740,placemove,1.0421,0.0115,0.3033,-0.0083,-0.7620,-0.0236,0.0052,-0.0482,0.0414,0.3236,-0.3191,0.0936,1.000,0.000,0.0000,0.0000,1.2853,-0.2623,0.3146,1,5.51,0.703,1.672,1.296,SHIFT,1.2776,0.2871,0.3165,0,0.00,0.081,0.011,0.005,SHIFT,1.1567,-0.3374,0.1865,0,0.00,0.089,0.135,0.025,SHIFT,1.1324,0.3517,0.1798,0,0.00,0.074,0.057,0.008,SHIFT,0.9332,-0.2034,0.0312,0,0.00,0.079,0.121,0.009,SHIFT,0.8912,0.2033,0.0147,1,1.89,0.335,1.062,0.492,SHIFT
115.682,11744,placemove,1.0424,0.0107,0.3041,-0.0020,-0.7663,-0.0265,0.0190,-0.0434,0.0413,0.2076,-0.2208,0.0753,1.000,0.000,0.0000,0.0000,1.2853,-0.2625,0.3146,1,5.51,0.635,1.447,0.900,SHIFT,1.2771,0.2868,0.3176,0,0.00,0.075,0.050,0.009,SHIFT,1.1591,-0.3375,0.1839,0,0.00,0.074,0.138,0.024,SHIFT,1.1331,0.3515,0.1796,0,0.00,0.073,0.059,0.010,SHIFT,0.9360,-0.2035,0.0281,0,0.00,0.057,0.127,0.009,SHIFT,0.8913,0.2032,0.0146,1,1.98,0.449,1.078,0.510,SHIFT
115.718,11748,placemove,1.0428,0.0101,0.3044,0.0033,-0.7683,-0.0284,0.0289,-0.0413,-0.0389,0.2459,-0.0243,0.1293,1.000,0.000,0.0000,0.0000,1.2844,-0.2625,0.3154,0,0.00,0.027,0.199,0.008,SWING,1.2777,0.2866,0.3171,0,0.00,0.080,0.063,0.008,STANCE,1.1615,-0.3375,0.1812,0,0.00,0.055,0.161,0.031,STANCE,1.1340,0.3515,0.1790,0,0.00,0.070,0.015,0.004,STANCE,0.9385,-0.2035,0.0252,0,0.00,0.044,0.072,0.010,STANCE,0.8913,0.2031,0.0146,1,5.82,0.056,0.596,1.306,STANCE
115.751,11752,placemove,1.0437,0.0089,0.3031,0.0105,-0.7666,-0.0313,0.0591,-0.0928,-0.0975,0.4650,-0.0043,0.3142,1.000,0.000,0.0000,0.0000,1.2783,-0.2636,0.3207,0,0.00,0.138,0.027,0.118,SWING,1.2797,0.2859,0.3151,1,4.72,1.158,1.213,0.495,STANCE,1.1644,-0.3378,0.1764,0,0.00,0.156,0.106,0.010,STANCE,1.1356,0.3511,0.1774,0,0.00,0.044,0.329,0.037,STANCE,0.9410,-0.2035,0.0214,0,0.00,0.115,0.131,0.011,STANCE,0.8914,0.2031,0.0145,1,8.80,0.209,0.842,1.827,STANCE
115.776,11756,placemove,1.0451,0.0070,0.3010,0.0228,-0.7654,-0.0337,0.1034,-0.1334,-0.1450,0.6027,0.1056,0.3859,1.000,0.000,0.0000,0.0000,1.2731,-0.2642,0.3246,0,0.00,0.015,0.088,0.099,SWING,1.2799,0.2853,0.3149,0,0.40,0.114,0.186,0.116,STANCE,1.1693,-0.3378,0.1696,0,0.00,0.038,0.071,0.018,STANCE,1.1366,0.3509,0.1767,0,0.00,0.055,0.114,0.015,STANCE,0.9449,-0.2034,0.0159,0,0.00,0.032,0.079,0.007,STANCE,0.8914,0.2029,0.0144,1,8.50,0.064,0.510,1.578,STANCE
115.839,11760,placemove,1.0459,0.0060,0.3010,0.0271,-0.7589,-0.0336,-0.0191,0.0128,0.0563,-0.0574,0.2142,-0.0129,1.000,0.000,0.0000,0.0000,1.2671,-0.2640,0.3297,0,0.00,0.073,0.228,0.106,SWING,1.2801,0.2849,0.3147,1,5.57,0.118,2.940,2.240,STANCE,1.1721,-0.3380,0.1650,1,5.02,0.414,2.169,0.556,STANCE,1.1373,0.3506,0.1758,0,0.00,0.015,0.074,0.017,STANCE,0.9458,-0.2034,0.0141,0,0.00,0.035,0.045,0.008,STANCE,0.8900,0.2027,0.0159,0,0.00,0.006,0.107,0.013,STANCE
115.885,11764,placemove,1.0458,0.0062,0.3002,0.0294,-0.7578,-0.0351,0.0095,0.0121,-0.1309,0.2044,-0.0294,0.0052,1.000,0.000,0.0000,0.0000,1.2598,-0.2617,0.3377,0,0.00,0.284,0.107,0.103,SWING,1.2768,0.2848,0.3180,0,0.00,0.036,0.087,0.102,STANCE,1.1683,-0.3384,0.1671,0,0.00,0.057,0.109,0.102,STANCE,1.1389,0.3510,0.1742,0,0.00,0.036,0.071,0.016,STANCE,0.9419,-0.2025,0.0172,0,0.00,0.052,0.102,0.104,STANCE,0.8896,0.2035,0.0161,0,0.00,0.038,0.010,0.002,STANCE
115.919,11768,placemove,1.0462,0.0059,0.2970,0.0353,-0.7550,-0.0386,0.0589,-0.0640,-0.1858,0.3022,0.3471,0.1159,1.000,0.000,0.0000,0.0000,1.2578,-0.2560,0.3466,0,0.00,0.404,0.112,0.082,SWING,1.2691,0.2839,0.3242,0,0.00,0.116,0.135,0.100,STANCE,1.1601,-0.3396,0.1704,0,0.00,0.146,0.097,0.101,STANCE,1.1408,0.3514,0.1709,0,0.00,0.111,0.113,0.013,STANCE,0.9342,-0.2003,0.0225,0,0.00,0.119,0.085,0.117,STANCE,0.8898,0.2046,0.0147,1,17.19,0.001,1.014,2.940,STANCE
115.939,11772,placemove,1.0480,0.0038,0.2942,0.0430,-0.7488,-0.0417,0.1458,-0.1732,-0.1440,0.3641,0.4011,0.0144,1.000,0.000,0.0000,0.0000,1.2661,-0.2610,0.3595,0,0.00,0.086,0.156,0.092,SWING,1.2630,0.2815,0.3301,0,0.00,0.144,0.249,0.100,STANCE,1.1536,-0.3411,0.1726,0,0.00,0.055,0.211,0.172,STANCE,1.1431,0.3506,0.1683,0,0.00,0.129,0.058,0.003,STANCE,0.9267,-0.2006,0.0266,0,0.00,0.054,0.234,0.092,STANCE,0.8899,0.2045,0.0143,1,15.43,0.070,1.116,2.940,STANCE
115.970,11776,placemove,1.0507,0.0005,0.2914,0.0510,-0.7397,-0.0475,0.1682,-0.1990,-0.2166,0.4588,0.6382,-0.0060,1.000,0.000,0.0000,0.0000,1.2773,-0.2712,0.3756,0,0.00,0.490,0.077,0.093,SWING,1.2664,0.2780,0.3286,0,0.00,0.017,0.096,0.013,STANCE,1.1539,-0.3410,0.1669,0,0.00,0.051,0.039,0.001,STANCE,1.1472,0.3481,0.1659,0,0.00,0.030,0.123,0.024,STANCE,0.9252,-0.2022,0.0233,0,0.00,0.020,0.053,0.002,STANCE,0.8901,0.2044,0.0142,1,4.22,0.647,0.021,0.444,STANCE
116.005,11780,placemove,1.0508,-0.0003,0.2909,0.0496,-0.7380,-0.0437,-0.0770,0.0591,0.0514,-0.2008,-0.1603,0.1122,1.000,0.000,0.0000,0.0000,1.2848,-0.2776,0.3911,0,0.00,0.348,0.000,0.094,SWING,1.2688,0.2765,0.3260,0,0.00,0.022,0.109,0.015,STANCE,1.1544,-0.3415,0.1640,0,0.00,0.043,0.044,0.020,STANCE,1.1482,0.3474,0.1648,1,1.53,0.618,0.047,0.165,STANCE,0.9263,-0.2027,0.0204,0,0.00,0.007,0.037,0.003,STANCE,0.8898,0.2040,0.0143,0,0.00,0.040,0.058,0.009,STANCE
116.051,11784,placemove,1.0502,0.0000,0.2915,0.0457,-0.7413,-0.0390,-0.0209,0.0042,0.0102,-0.1001,-0.0930,0.0925,1.000,0.000,0.0000,0.0000,1.2897,-0.2791,0.3947,0,0.00,0.057,0.159,0.054,SWING,1.2696,0.2770,0.3253,0,0.00,0.064,0.099,0.012,STANCE,1.1543,-0.3415,0.1648,0,0.00,0.032,0.009,0.001,STANCE,1.1482,0.3475,0.1651,0,0.00,0.060,0.026,0.000,STANCE,0.9279,-0.2024,0.0190,0,0.00,0.026,0.092,0.007,STANCE,0.8900,0.2042,0.0142,1,7.69,0.089,0.191,1.095,STANCE
116.073,11788,placemove,1.0502,0.0000,0.2914,0.0438,-0.7415,-0.0362,0.0108,0.0028,-0.0082,-0.0810,0.0387,0.0574,1.000,0.000,0.0000,0.0000,1.2992,-0.2811,0.3885,0,0.00,0.006,0.085,0.102,SWING,1.2712,0.2770,0.3236,0,0.00,0.047,0.099,0.015,STANCE,1.1543,-0.3415,0.1648,1,5.30,1.040,0.796,0.187,STANCE,1.1483,0.3474,0.1652,0,0.00,0.055,0.017,0.000,STANCE,0.9296,-0.2024,0.0172,0,0.00,0.021,0.112,0.005,STANCE,0.8901,0.2042,0.0142,1,7.09,1.041,0.576,0.366,STANCE
116.120,11792,placemove,1.0504,-0.0000,0.2912,0.0425,-0.7410,-0.0342,0.0217,-0.0131,-0.0306,0.0255,0.0629,0.0775,1.000,0.000,0.0000,0.0000,1.3088,-0.2832,0.3816,0,0.00,0.011,0.102,0.103,SWING,1.2725,0.2770,0.3221,0,0.00,0.064,0.096,0.018,STANCE,1.1539,-0.3415,0.1652,0,0.00,0.037,0.209,0.002,STANCE,1.1479,0.3474,0.1655,0,0.00,0.061,0.180,0.001,STANCE,0.9307,-0.2023,0.0159,0,0.00,0.031,0.121,0.010,STANCE,0.8901,0.2042,0.0141,1,7.72,0.047,0.507,1.397,STANCE
116.139,11796,placemove,1.0512,-0.0007,0.2901,0.0451,-0.7379,-0.0347,0.0590,-0.0637,-0.0812,0.1834,0.1721,0.0423,1.000,0.000,0.0000,0.0000,1.3190,-0.2854,0.3720,0,0.00,0.001,0.020,0.118,SWING,1.2707,0.2764,0.3240,0,0.00,0.098,0.202,0.039,SHIFT,1.1504,-0.3419,0.1675,0,0.00,0.067,0.160,0.052,SHIFT,1.1441,0.3470,0.1695,0,0.00,0.103,0.108,0.070,SHIFT,0.9283,-0.2024,0.0175,0,0.00,0.049,0.113,0.045,SHIFT,0.8900,0.2042,0.0140,1,9.34,0.092,1.070,2.078,SHIFT
116.212,11800,placemove,1.0516,-0.0007,0.2911,0.0390,-0.7349,-0.0346,-0.0190,0.0532,0.1127,-0.2945,0.0447,-0.0187,1.000,0.000,0.0000,0.0000,1.3266,-0.2883,0.3643,0,0.00,0.041,0.107,0.096,SHIFT,1.2758,0.2753,0.3183,0,0.00,0.052,0.042,0.031,SHIFT,1.1513,-0.3423,0.1649,0,0.00,0.094,0.078,0.026,SHIFT,1.1485,0.3462,0.1647,0,0.00,0.051,0.042,0.009,SHIFT,0.9297,-0.2025,0.0147,0,0.00,0.038,0.091,0.021,SHIFT,0.8899,0.2042,0.0141,0,0.00,0.027,0.005,0.002,SHIFT
116.236,11804,placemove,1.0519,-0.0005,0.2925,0.0351,-0.7363,-0.0343,0.0252,-0.0142,0.0618,-0.1222,0.0094,-0.1741,1.000,0.000,0.0000,0.0000,1.3336,-0.2899,0.3581,0,0.00,0.054,0.132,0.095,SHIFT,1.2749,0.2750,0.3197,0,0.00,0.073,0.187,0.027,SHIFT,1.1475,-0.3431,0.1688,0,0.00,0.078,0.169,0.039,SHIFT,1.1469,0.3459,0.1670,0,0.00,0.065,0.170,0.046,SHIFT,0.9264,-0.2026,0.0184,0,0.00,0.061,0.187,0.037,SHIFT,0.8902,0.2042,0.0141,1,3.73,0.036,0.094,0.656,SHIFT
116.305,11808,placemove,1.0515,-0.0011,0.2942,0.0382,-0.7358,-0.0339,-0.0379,-0.0129,0.1009,-0.0170,-0.1093,0.0350,1.000,0.000,0.0000,0.0000,1.3408,-0.2904,0.3491,0,0.00,0.051,0.161,0.049,SHIFT,1.2770,0.2748,0.3171,0,0.00,0.056,0.069,0.021,SHIFT,1.1498,-0.3430,0.1650,0,0.00,0.067,0.113,0.021,SHIFT,1.1481,0.3457,0.1654,0,0.00,0.054,0.142,0.018,SHIFT,0.9285,-0.2024,0.0150,0,0.00,0.042,0.116,0.015,SHIFT,0.8885,0.2043,0.0155,0,0.00,0.025,0.008,0.002,SHIFT
116.324,11812,placemove,1.0513,-0.0015,0.2944,0.0393,-0.7385,-0.0340,0.0138,-0.0557,-0.0133,0.2028,-0.1110,0.0770,1.000,0.000,0.0000,0.0000,1.3422,-0.2812,0.3361,0,0.00,0.076,0.458,0.039,SHIFT,1.2726,0.2744,0.3210,0,0.00,0.157,0.098,0.065,SHIFT,1.1435,-0.3434,0.1703,0,0.00,0.134,0.122,0.095,SHIFT,1.1418,0.3457,0.1715,0,0.00,0.138,0.082,0.113,SHIFT,0.9233,-0.2018,0.0206,0,0.00,0.119,0.135,0.104,SHIFT,0.8882,0.2043,0.0149,1,12.71,0.148,1.449,2.940,SHIFT
116.359,11816,placemove,1.0521,-0.0032,0.2942,0.0456,-0.7395,-0.0374,0.0577,-0.1240,-0.0406,0.3052,0.1478,-0.0075,1.000,0.000,0.0000,0.0000,1.3479,-0.2810,0.3258,0,0.00,0.038,0.029,0.079,SHIFT,1.2775,0.2730,0.3161,0,0.00,0.038,0.124,0.011,SHIFT,1.1356,-0.3440,0.1763,0,0.00,0.059,0.097,0.103,SHIFT,1.1338,0.3446,0.1811,0,0.00,0.037,0.223,0.095,SHIFT,0.9161,-0.2024,0.0261,0,0.00,0.046,0.155,0.060,SHIFT,0.8883,0.2042,0.0147,0,0.00,0.023,0.097,0.018,SHIFT
116.390,11820,placemove,1.0513,-0.0056,0.2930,0.0697,-0.7479,-0.0380,-0.1072,-0.1200,-0.1108,0.3456,-1.2675,0.2965,1.000,0.000,0.0000,0.0000,1.3552,-0.2793,0.3149,1,23.28,0.528,2.527,2.940,SHIFT,1.2763,0.2733,0.3161,0,0.00,0.018,0.052,0.012,SHIFT,1.1341,-0.3436,0.1746,0,0.00,0.112,0.724,0.024,SHIFT,1.1284,0.3452,0.1859,0,0.00,0.022,0.522,0.059,SHIFT,0.9181,-0.2022,0.0197,0,0.00,0.042,0.002,0.015,SHIFT,0.8857,0.2047,0.0155,0,0.00,0.013,0.868,0.102,SHIFT
116.442,11824,placemove,1.0503,-0.0077,0.2931,0.0776,-0.7537,-0.0397,-0.0238,-0.1144,0.0312,0.0212,0.2280,0.0265,1.000,0.000,0.0000,0.0000,1.3499,-0.2822,0.3196,0,0.00,0.172,0.132,0.100,SHIFT,1.2684,0.2716,0.3243,0,0.00,0.137,0.153,0.088,SHIFT,1.1349,-0.3446,0.1707,0,0.00,0.139,0.065,0.002,SHIFT,1.1279,0.3443,0.1865,0,0.00,0.180,0.111,0.026,SHIFT,0.9207,-0.2021,0.0144,1,14.77,0.257,1.274,2.940,SHIFT,0.8855,0.2043,0.0147,0,0.00,0.156,0.041,0.016,SHIFT
116.462,11828,placemove,1.0507,-0.0083,0.2938,0.0773,-0.7524,-0.0365,0.0532,0.0160,0.0486,-0.0205,0.0662,0.2184,1.000,0.000,0.0000,0.0000,1.3423,-0.2849,0.3276,0,0.00,0.126,0.088,0.107,SHIFT,1.2595,0.2700,0.3325,0,0.00,0.111,0.117,0.094,SHIFT,1.1359,-0.3451,0.1681,0,0.00,0.110,0.083,0.003,SHIFT,1.1283,0.3438,0.1850,0,0.00,0.142,0.118,0.024,SHIFT,0.9207,-0.2022,0.0142,1,13.03,0.178,1.181,2.940,SHIFT,0.8840,0.2037,0.0150,0,0.00,0.127,0.030,0.004,SHIFT
116.497,11832,placemove,1.0521,-0.0071,0.2947,0.0753,-0.7504,-0.0300,0.0984,0.0968,0.0341,-0.1160,0.2261,0.3294,1.000,0.000,0.0000,0.0000,1.3363,-0.2843,0.3360,0,0.00,0.034,0.078,0.106,SHIFT,1.2509,0.2704,0.3403,0,0.00,0.060,0.074,0.062,SHIFT,1.1389,-0.3436,0.1663,0,0.00,0.048,0.097,0.016,SHIFT,1.1288,0.3452,0.1831,0,0.00,0.052,0.083,0.015,SHIFT,0.9209,-0.2022,0.0140,1,0.65,0.080,0.309,0.090,SHIFT,0.8831,0.2041,0.0153,0,0.00,0.027,0.030,0.002,SHIFT
116.529,11836,placemove,1.0537,-0.0059,0.2949,0.0714,-0.7470,-0.0255,0.1211,0.0284,0.0273,-0.1666,0.3018,-0.1716,1.000,0.000,0.0000,0.0000,1.3339,-0.2791,0.3365,0,0.00,0.054,0.101,0.007,SHIFT,1.2496,0.2732,0.3400,0,0.00,0.159,0.048,0.001,SHIFT,1.1414,-0.3422,0.1650,1,1.21,0.215,0.275,0.193,SHIFT,1.1297,0.3467,0.1795,0,0.00,0.139,0.074,0.006,SHIFT,0.9210,-0.2021,0.0141,0,0.00,0.092,0.041,0.005,SHIFT,0.8824,0.2042,0.0148,1,11.72,0.367,0.619,2.188,SHIFT
116.570,11840,placemove,1.0560,-0.0054,0.2950,0.0676,-0.7405,-0.0259,0.1428,0.0508,-0.0328,-0.2275,0.5464,-0.1803,1.000,0.000,0.0000,0.0000,1.3361,-0.2785,0.3334,0,0.00,0.051,0.099,0.016,STANCE,1.2513,0.2730,0.3387,0,0.00,0.000,0.068,0.031,SWING,1.1414,-0.3423,0.1649,1,3.97,0.164,0.246,0.983,STANCE,1.1329,0.3468,0.1758,0,0.00,0.034,0.094,0.018,STANCE,0.9203,-0.2022,0.0150,0,0.00,0.021,0.031,0.002,STANCE,0.8826,0.2043,0.0147,1,4.66,0.018,0.038,0.663,STANCE
