t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
10.209,680,7,0.0250,-0.0150,0.2238,0.0382,-0.0347,0.0523,-0.0006,-0.0116,0.0531,0.0066,0.0579,0.0032,0.000,0.000,0.0346,-0.0215,0.3400,-0.1789,0.1271,1,4.13,0.130,0.348,0.502,STANCE,0.3193,0.1980,0.1602,0,0.00,0.001,0.038,0.003,STANCE,0.0519,-0.3463,0.0842,0,0.00,0.008,0.036,0.003,STANCE,0.0135,0.3371,0.1538,0,0.00,0.001,0.037,0.003,STANCE,-0.2538,-0.2073,0.0778,0,0.30,0.137,0.111,0.094,STANCE,-0.2747,0.1694,0.1133,1,4.74,0.195,0.201,0.691,STANCE
10.232,684,7,0.0250,-0.0152,0.2246,0.0380,-0.0335,0.0524,0.0009,-0.0097,0.0433,-0.0025,0.0618,0.0037,0.000,0.000,0.0345,-0.0215,0.3401,-0.1789,0.1274,1,4.84,0.056,0.412,0.544,STANCE,0.3193,0.1980,0.1611,0,0.00,0.001,0.034,0.001,STANCE,0.0520,-0.3463,0.0842,0,0.00,0.007,0.035,0.002,STANCE,0.0135,0.3370,0.1548,0,0.00,0.003,0.034,0.002,STANCE,-0.2538,-0.2073,0.0780,1,0.51,0.219,0.207,0.156,STANCE,-0.2747,0.1694,0.1141,1,5.15,0.202,0.304,0.644,STANCE
10.376,688,7,0.0251,-0.0152,0.2241,0.0377,-0.0328,0.0524,0.0114,0.0029,-0.0338,-0.0255,0.0338,-0.0040,0.000,0.000,0.0343,-0.0207,0.3401,-0.1790,0.1281,1,10.69,0.169,0.944,1.107,STANCE,0.3193,0.1979,0.1624,0,0.00,0.003,0.015,0.012,STANCE,0.0519,-0.3463,0.0848,0,0.00,0.003,0.044,0.012,STANCE,0.0135,0.3369,0.1564,0,0.00,0.004,0.016,0.012,STANCE,-0.2539,-0.2073,0.0788,1,1.40,0.717,0.430,0.258,STANCE,-0.2748,0.1694,0.1155,1,10.83,0.441,0.986,0.936,STANCE
10.440,692,7,0.0253,-0.0152,0.2235,0.0371,-0.0324,0.0523,0.0094,0.0026,-0.0205,-0.0241,0.0161,-0.0022,0.000,0.000,0.0340,-0.0196,0.3401,-0.1790,0.1285,1,10.04,0.157,0.568,1.513,STANCE,0.3194,0.1978,0.1631,0,0.00,0.003,0.027,0.008,STANCE,0.0520,-0.3462,0.0851,0,0.00,0.000,0.039,0.010,STANCE,0.0136,0.3369,0.1575,0,0.00,0.003,0.028,0.008,STANCE,-0.2538,-0.2072,0.0794,1,0.93,0.496,0.252,0.148,STANCE,-0.2747,0.1694,0.1165,1,10.49,0.176,0.597,1.410,STANCE
10.544,696,7,0.0254,-0.0152,0.2232,0.0365,-0.0322,0.0523,0.0086,-0.0003,-0.0078,-0.0189,0.0095,-0.0028,0.000,0.000,0.0335,-0.0184,0.3401,-0.1790,0.1288,1,8.62,0.000,0.578,1.166,STANCE,0.3194,0.1978,0.1638,0,0.00,0.004,0.025,0.005,STANCE,0.0520,-0.3462,0.0854,0,0.00,0.002,0.038,0.007,STANCE,0.0136,0.3368,0.1584,0,0.00,0.004,0.025,0.006,STANCE,-0.2538,-0.2072,0.0800,1,0.80,0.247,0.337,0.265,STANCE,-0.2747,0.1694,0.1174,1,8.93,0.100,0.446,1.296,STANCE
10.578,700,7,0.0255,-0.0153,0.2240,0.0358,-0.0314,0.0523,0.0032,-0.0134,0.1089,-0.0252,0.0478,-0.0037,0.000,0.000,0.0330,-0.0179,0.3401,-0.1790,0.1289,1,1.44,0.184,0.194,0.562,STANCE,0.3195,0.1978,0.1642,0,0.00,0.025,0.083,0.011,STANCE,0.0520,-0.3462,0.0856,0,0.00,0.009,0.054,0.007,STANCE,0.0137,0.3368,0.1590,0,0.00,0.020,0.081,0.008,STANCE,-0.2538,-0.2072,0.0804,0,0.00,0.008,0.043,0.002,STANCE,-0.2746,0.1694,0.1181,1,2.70,0.130,0.414,1.112,STANCE
10.651,704,7,0.0255,-0.0155,0.2258,0.0353,-0.0304,0.0523,-0.0004,-0.0094,0.0809,-0.0159,0.0548,0.0017,0.000,0.000,0.0324,-0.0176,0.3402,-0.1790,0.1291,1,3.09,0.065,0.323,0.253,STANCE,0.3196,0.1978,0.1646,0,0.00,0.007,0.065,0.007,STANCE,0.0520,-0.3462,0.0858,0,0.00,0.005,0.042,0.004,STANCE,0.0138,0.3368,0.1597,0,0.00,0.002,0.064,0.006,STANCE,-0.2538,-0.2071,0.0809,0,0.00,0.005,0.035,0.000,STANCE,-0.2746,0.1694,0.1188,1,3.31,0.053,0.273,0.340,STANCE
10.677,708,7,0.0255,-0.0156,0.2272,0.0347,-0.0292,0.0524,0.0008,-0.0076,0.0727,-0.0207,0.0600,-0.0004,0.000,0.000,0.0319,-0.0174,0.3403,-0.1790,0.1293,1,2.87,0.096,0.467,0.001,STANCE,0.3196,0.1977,0.1650,0,0.00,0.005,0.052,0.007,STANCE,0.0520,-0.3461,0.0860,0,0.00,0.006,0.035,0.005,STANCE,0.0138,0.3368,0.1603,0,0.00,0.003,0.052,0.007,STANCE,-0.2538,-0.2071,0.0813,0,0.19,0.092,0.062,0.059,STANCE,-0.2746,0.1694,0.1195,1,2.91,0.202,0.435,0.032,STANCE
10.750,712,7,0.0255,-0.0157,0.2283,0.0341,-0.0279,0.0525,0.0026,-0.0047,0.0532,-0.0296,0.0648,0.0001,0.000,0.000,0.0314,-0.0171,0.3403,-0.1790,0.1295,1,4.05,0.044,0.739,0.096,STANCE,0.3196,0.1977,0.1654,0,0.00,0.003,0.043,0.004,STANCE,0.0520,-0.3461,0.0863,0,0.00,0.006,0.034,0.003,STANCE,0.0138,0.3368,0.1609,0,0.00,0.001,0.042,0.004,STANCE,-0.2538,-0.2071,0.0818,1,0.56,0.255,0.224,0.163,STANCE,-0.2746,0.1694,0.1202,1,3.90,0.314,0.726,0.134,STANCE
10.859,716,7,0.0257,-0.0157,0.2278,0.0335,-0.0267,0.0526,0.0141,0.0119,-0.0416,-0.0536,0.0763,0.0055,0.000,0.000,0.0308,-0.0169,0.3403,-0.1790,0.1304,1,10.26,0.234,1.190,0.658,STANCE,0.3196,0.1977,0.1665,0,0.00,0.000,0.011,0.012,STANCE,0.0520,-0.3461,0.0872,0,0.00,0.002,0.044,0.013,STANCE,0.0138,0.3367,0.1623,0,0.00,0.002,0.011,0.012,STANCE,-0.2538,-0.2071,0.0829,1,2.49,0.563,0.411,0.037,STANCE,-0.2746,0.1694,0.1215,1,9.68,0.290,1.115,0.545,STANCE
10.984,720,7,0.0259,-0.0155,0.2269,0.0325,-0.0253,0.0527,0.0095,0.0047,0.0077,-0.0616,0.0791,0.0042,0.000,0.000,0.0302,-0.0166,0.3403,-0.1790,0.1307,1,11.22,0.533,0.892,1.299,STANCE,0.3197,0.1977,0.1669,0,0.00,0.005,0.084,0.008,STANCE,0.0520,-0.3461,0.0877,0,0.00,0.010,0.062,0.012,STANCE,0.0139,0.3368,0.1629,0,0.00,0.010,0.080,0.008,STANCE,-0.2538,-0.2070,0.0836,1,1.21,0.484,0.121,0.025,STANCE,-0.2746,0.1694,0.1223,1,10.71,0.167,1.019,0.943,STANCE
11.066,724,7,0.0261,-0.0154,0.2266,0.0316,-0.0240,0.0527,0.0069,0.0027,0.0315,-0.0564,0.0728,0.0027,0.000,0.000,0.0294,-0.0161,0.3404,-0.1790,0.1310,1,9.98,0.630,0.563,1.530,STANCE,0.3198,0.1977,0.1672,0,0.00,0.007,0.099,0.005,STANCE,0.0520,-0.3461,0.0882,0,0.00,0.012,0.068,0.010,STANCE,0.0140,0.3368,0.1634,0,0.00,0.011,0.092,0.006,STANCE,-0.2537,-0.2070,0.0844,1,0.93,0.451,0.115,0.227,STANCE,-0.2745,0.1694,0.1231,1,9.58,0.308,0.780,1.065,STANCE
11.169,728,7,0.0262,-0.0152,0.2260,0.0308,-0.0228,0.0528,0.0117,0.0135,-0.0677,-0.0359,0.0600,0.0048,0.000,0.000,0.0287,-0.0157,0.3404,-0.1790,0.1314,1,6.64,0.244,0.357,2.179,STANCE,0.3198,0.1977,0.1676,0,0.00,0.038,0.039,0.009,STANCE,0.0521,-0.3461,0.0888,0,0.00,0.009,0.023,0.012,STANCE,0.0140,0.3368,0.1640,0,0.00,0.023,0.037,0.004,STANCE,-0.2537,-0.2070,0.0853,1,2.28,0.153,0.211,0.674,STANCE,-0.2745,0.1694,0.1239,1,4.67,0.182,0.070,0.981,STANCE
11.189,732,7,0.0265,-0.0150,0.2247,0.0299,-0.0216,0.0529,0.0164,0.0126,-0.0614,-0.0608,0.0731,0.0020,0.000,0.000,0.0279,-0.0153,0.3404,-0.1789,0.1315,1,11.28,0.118,0.668,1.728,STANCE,0.3199,0.1978,0.1677,0,0.00,0.006,0.002,0.007,STANCE,0.0521,-0.3460,0.0892,0,0.00,0.002,0.022,0.011,STANCE,0.0141,0.3368,0.1643,0,0.00,0.002,0.005,0.006,STANCE,-0.2537,-0.2070,0.0858,1,3.26,0.139,0.355,0.969,STANCE,-0.2745,0.1694,0.1245,1,10.27,0.170,0.596,1.462,STANCE
11.240,736,7,0.0267,-0.0149,0.2238,0.0289,-0.0204,0.0529,0.0209,0.0049,-0.0315,-0.0583,0.0693,-0.0085,0.000,0.000,0.0271,-0.0147,0.3406,-0.1789,0.1316,1,7.81,0.291,1.429,0.263,STANCE,0.3200,0.1978,0.1677,0,0.00,0.041,0.010,0.000,STANCE,0.0521,-0.3460,0.0895,0,0.00,0.022,0.026,0.005,STANCE,0.0142,0.3368,0.1645,0,0.00,0.051,0.014,0.005,STANCE,-0.2537,-0.2070,0.0864,1,3.04,0.926,0.082,0.618,STANCE,-0.2743,0.1694,0.1250,1,8.68,0.613,0.418,1.360,STANCE
11.261,740,7,0.0269,-0.0148,0.2235,0.0280,-0.0192,0.0530,0.0096,0.0059,-0.0104,-0.0556,0.0648,-0.0009,0.000,0.000,0.0263,-0.0142,0.3406,-0.1789,0.1316,1,7.69,0.062,0.751,0.723,STANCE,0.3201,0.1978,0.1676,0,0.00,0.005,0.021,0.001,STANCE,0.0522,-0.3461,0.0899,0,0.00,0.008,0.027,0.004,STANCE,0.0143,0.3368,0.1647,0,0.00,0.008,0.023,0.001,STANCE,-0.2536,-0.2070,0.0870,1,1.96,0.172,0.066,0.257,STANCE,-0.2743,0.1694,0.1254,1,7.06,0.316,0.514,0.851,STANCE
11.310,744,7,0.0271,-0.0147,0.2234,0.0271,-0.0180,0.0530,0.0082,0.0058,0.0011,-0.0576,0.0634,0.0002,0.000,0.000,0.0254,-0.0136,0.3407,-0.1789,0.1317,1,6.74,0.378,0.431,0.982,STANCE,0.3202,0.1978,0.1675,0,0.00,0.000,0.024,0.000,STANCE,0.0522,-0.3461,0.0903,0,0.00,0.000,0.031,0.003,STANCE,0.0144,0.3369,0.1648,0,0.00,0.001,0.024,0.001,STANCE,-0.2536,-0.2070,0.0876,1,2.09,0.230,0.239,0.626,STANCE,-0.2742,0.1694,0.1259,1,6.11,0.689,0.296,0.971,STANCE
11.331,748,7,0.0272,-0.0146,0.2235,0.0261,-0.0169,0.0530,0.0073,0.0053,0.0074,-0.0581,0.0619,-0.0001,0.000,0.000,0.0246,-0.0130,0.3407,-0.1789,0.1318,1,6.27,0.505,0.239,1.165,STANCE,0.3203,0.1979,0.1674,0,0.00,0.000,0.026,0.000,STANCE,0.0522,-0.3461,0.0908,0,0.00,0.001,0.031,0.002,STANCE,0.0144,0.3369,0.1649,0,0.00,0.001,0.027,0.000,STANCE,-0.2536,-0.2070,0.0883,1,2.05,0.311,0.446,0.854,STANCE,-0.2742,0.1694,0.1264,1,5.61,0.896,0.175,1.044,STANCE
11.383,752,7,0.0273,-0.0145,0.2236,0.0251,-0.0159,0.0530,0.0069,0.0053,0.0108,-0.0567,0.0586,-0.0019,0.000,0.000,0.0237,-0.0124,0.3407,-0.1788,0.1319,1,6.05,0.469,0.148,1.247,STANCE,0.3203,0.1979,0.1673,0,0.00,0.001,0.029,0.001,STANCE,0.0522,-0.3461,0.0912,0,0.00,0.001,0.031,0.002,STANCE,0.0145,0.3369,0.1650,0,0.00,0.003,0.031,0.001,STANCE,-0.2537,-0.2071,0.0889,1,2.13,0.314,0.469,0.903,STANCE,-0.2742,0.1694,0.1269,1,5.37,0.857,0.075,1.131,STANCE
11.404,756,7,0.0274,-0.0144,0.2238,0.0241,-0.0148,0.0531,0.0064,0.0050,0.0125,-0.0606,0.0589,0.0003,0.000,0.000,0.0228,-0.0118,0.3407,-0.1788,0.1320,1,5.86,0.495,0.076,1.310,STANCE,0.3204,0.1980,0.1672,0,0.00,0.000,0.029,0.001,STANCE,0.0522,-0.3461,0.0917,0,0.00,0.002,0.033,0.001,STANCE,0.0145,0.3370,0.1651,0,0.00,0.001,0.028,0.001,STANCE,-0.2537,-0.2071,0.0896,1,2.15,0.327,0.488,0.927,STANCE,-0.2742,0.1694,0.1273,1,5.15,0.920,0.005,1.183,STANCE
11.461,760,7,0.0275,-0.0143,0.2240,0.0230,-0.0138,0.0531,0.0071,0.0062,0.0134,-0.0666,0.0600,-0.0015,0.000,0.000,0.0219,-0.0111,0.3407,-0.1788,0.1321,1,5.95,0.128,0.141,1.217,STANCE,0.3204,0.1980,0.1670,0,0.00,0.001,0.030,0.001,STANCE,0.0521,-0.3461,0.0922,0,0.00,0.002,0.033,0.001,STANCE,0.0146,0.3370,0.1651,0,0.00,0.002,0.030,0.001,STANCE,-0.2537,-0.2071,0.0903,1,1.50,0.009,0.182,0.041,STANCE,-0.2741,0.1694,0.1277,1,5.48,0.042,0.046,1.319,STANCE
11.483,764,7,0.0277,-0.0142,0.2242,0.0219,-0.0127,0.0530,0.0080,0.0072,0.0142,-0.0671,0.0588,-0.0020,0.000,0.000,0.0210,-0.0105,0.3407,-0.1788,0.1321,1,5.80,0.068,0.064,1.303,STANCE,0.3205,0.1980,0.1667,0,0.00,0.000,0.031,0.002,STANCE,0.0521,-0.3461,0.0928,0,0.00,0.002,0.032,0.001,STANCE,0.0146,0.3371,0.1650,0,0.00,0.001,0.031,0.001,STANCE,-0.2537,-0.2071,0.0911,1,1.89,0.290,0.231,0.584,STANCE,-0.2741,0.1695,0.1282,1,5.14,0.591,0.079,1.302,STANCE
11.535,768,7,0.0278,-0.0141,0.2245,0.0208,-0.0117,0.0530,0.0075,0.0069,0.0144,-0.0705,0.0588,0.0028,0.000,0.000,0.0200,-0.0098,0.3407,-0.1788,0.1322,1,5.64,0.330,0.008,1.378,STANCE,0.3206,0.1981,0.1665,0,0.00,0.001,0.032,0.002,STANCE,0.0521,-0.3461,0.0934,0,0.00,0.003,0.034,0.001,STANCE,0.0147,0.3371,0.1650,0,0.00,0.001,0.030,0.001,STANCE,-0.2537,-0.2071,0.0919,1,2.10,0.437,0.482,0.908,STANCE,-0.2741,0.1695,0.1286,1,4.92,0.958,0.112,1.310,STANCE
11.557,772,7,0.0279,-0.0140,0.2247,0.0198,-0.0107,0.0530,0.0062,0.0042,0.0152,-0.0669,0.0618,0.0070,0.000,0.000,0.0190,-0.0091,0.3408,-0.1787,0.1323,1,5.95,0.309,0.051,1.363,STANCE,0.3206,0.1982,0.1662,0,0.00,0.000,0.033,0.000,STANCE,0.0521,-0.3462,0.0940,0,0.00,0.006,0.034,0.000,STANCE,0.0148,0.3372,0.1649,0,0.00,0.007,0.033,0.000,STANCE,-0.2538,-0.2071,0.0926,1,1.26,0.326,0.313,0.558,STANCE,-0.2741,0.1695,0.1289,1,5.88,0.875,0.046,1.425,STANCE
11.608,776,7,0.0280,-0.0139,0.2250,0.0188,-0.0098,0.0530,0.0078,0.0066,0.0160,-0.0651,0.0566,-0.0025,0.000,0.000,0.0181,-0.0084,0.3408,-0.1787,0.1324,1,5.76,0.389,0.066,1.477,STANCE,0.3207,0.1982,0.1659,0,0.00,0.000,0.032,0.002,STANCE,0.0520,-0.3462,0.0945,0,0.00,0.004,0.033,0.001,STANCE,0.0148,0.3372,0.1648,0,0.00,0.003,0.032,0.002,STANCE,-0.2538,-0.2072,0.0934,1,1.33,0.103,0.181,0.009,STANCE,-0.2740,0.1694,0.1294,1,5.45,0.026,0.327,1.708,STANCE
11.630,780,7,0.0282,-0.0137,0.2252,0.0177,-0.0088,0.0530,0.0089,0.0074,0.0154,-0.0734,0.0568,0.0062,0.000,0.000,0.0171,-0.0077,0.3408,-0.1787,0.1325,1,5.59,0.026,0.202,1.650,STANCE,0.3207,0.1982,0.1656,0,0.00,0.003,0.032,0.002,STANCE,0.0520,-0.3462,0.0951,0,0.00,0.006,0.035,0.001,STANCE,0.0149,0.3373,0.1646,0,0.00,0.002,0.030,0.001,STANCE,-0.2538,-0.2072,0.0942,1,1.53,0.544,0.312,0.609,STANCE,-0.2739,0.1694,0.1298,1,5.24,0.813,0.412,1.801,STANCE
11.680,784,7,0.0283,-0.0136,0.2255,0.0166,-0.0079,0.0530,0.0084,0.0093,0.0154,-0.0628,0.0518,-0.0089,0.000,0.000,0.0161,-0.0070,0.3408,-0.1787,0.1325,1,5.78,0.164,0.147,1.607,STANCE,0.3208,0.1983,0.1652,0,0.00,0.004,0.038,0.004,STANCE,0.0520,-0.3463,0.0958,0,0.00,0.000,0.026,0.003,STANCE,0.0149,0.3373,0.1644,0,0.00,0.014,0.042,0.004,STANCE,-0.2539,-0.2073,0.0950,1,2.29,0.553,0.420,0.889,STANCE,-0.2740,0.1695,0.1301,1,5.01,0.488,0.385,1.706,STANCE
11.701,788,7,0.0285,-0.0135,0.2257,0.0154,-0.0070,0.0529,0.0089,0.0093,0.0148,-0.0722,0.0542,-0.0033,0.000,0.000,0.0152,-0.0063,0.3408,-0.1787,0.1326,1,5.59,0.029,0.214,1.662,STANCE,0.3209,0.1984,0.1648,0,0.00,0.001,0.034,0.002,STANCE,0.0520,-0.3463,0.0964,0,0.00,0.004,0.032,0.001,STANCE,0.0150,0.3374,0.1642,0,0.00,0.002,0.033,0.002,STANCE,-0.2539,-0.2073,0.0959,1,1.68,0.491,0.319,0.652,STANCE,-0.2739,0.1695,0.1305,1,5.13,0.713,0.386,1.736,STANCE
11.756,792,7,0.0286,-0.0133,0.2260,0.0143,-0.0061,0.0529,0.0066,0.0088,0.0140,-0.0708,0.0524,-0.0046,0.000,0.000,0.0141,-0.0056,0.3408,-0.1787,0.1327,1,5.90,0.472,0.122,1.590,STANCE,0.3209,0.1984,0.1643,0,0.00,0.001,0.038,0.003,STANCE,0.0520,-0.3463,0.0971,0,0.00,0.000,0.028,0.002,STANCE,0.0151,0.3374,0.1639,0,0.00,0.007,0.039,0.004,STANCE,-0.2539,-0.2074,0.0967,1,1.32,0.132,0.229,0.046,STANCE,-0.2739,0.1695,0.1308,1,5.50,0.447,0.260,1.622,STANCE
11.777,796,7,0.0287,-0.0132,0.2262,0.0132,-0.0052,0.0529,0.0089,0.0101,0.0140,-0.0761,0.0525,-0.0026,0.000,0.000,0.0131,-0.0049,0.3409,-0.1787,0.1327,1,5.54,0.022,0.197,1.619,STANCE,0.3210,0.1985,0.1638,0,0.00,0.001,0.034,0.002,STANCE,0.0519,-0.3464,0.0977,0,0.00,0.003,0.033,0.001,STANCE,0.0151,0.3375,0.1636,0,0.00,0.002,0.033,0.002,STANCE,-0.2539,-0.2073,0.0976,1,1.68,0.523,0.353,0.694,STANCE,-0.2739,0.1695,0.1311,1,5.05,0.693,0.366,1.691,STANCE
11.834,800,7,0.0288,-0.0130,0.2265,0.0120,-0.0043,0.0529,0.0086,0.0110,0.0136,-0.0696,0.0487,-0.0088,0.000,0.000,0.0121,-0.0041,0.3409,-0.1786,0.1328,1,5.67,0.140,0.125,1.539,STANCE,0.3210,0.1986,0.1633,0,0.00,0.005,0.040,0.005,STANCE,0.0519,-0.3464,0.0984,0,0.00,0.002,0.027,0.003,STANCE,0.0152,0.3376,0.1633,0,0.00,0.016,0.043,0.005,STANCE,-0.2540,-0.2074,0.0984,1,2.31,0.483,0.393,0.869,STANCE,-0.2739,0.1695,0.1314,1,4.93,0.432,0.349,1.634,STANCE
11.855,804,7,0.0290,-0.0128,0.2267,0.0108,-0.0035,0.0528,0.0083,0.0107,0.0130,-0.0764,0.0506,-0.0041,0.000,0.000,0.0111,-0.0034,0.3409,-0.1786,0.1328,1,5.57,0.270,0.114,1.493,STANCE,0.3211,0.1986,0.1627,0,0.00,0.000,0.035,0.003,STANCE,0.0519,-0.3464,0.0991,0,0.00,0.005,0.033,0.001,STANCE,0.0152,0.3376,0.1629,0,0.00,0.004,0.034,0.002,STANCE,-0.2540,-0.2074,0.0992,1,1.44,0.174,0.001,0.241,STANCE,-0.2739,0.1695,0.1316,1,5.21,0.048,0.279,1.594,STANCE
11.912,808,7,0.0291,-0.0127,0.2269,0.0096,-0.0026,0.0528,0.0088,0.0114,0.0124,-0.0775,0.0497,-0.0048,0.000,0.000,0.0100,-0.0028,0.3409,-0.1786,0.1329,1,5.50,0.076,0.135,1.508,STANCE,0.3211,0.1987,0.1621,0,0.00,0.000,0.035,0.003,STANCE,0.0518,-0.3465,0.0998,0,0.00,0.005,0.033,0.001,STANCE,0.0153,0.3377,0.1624,0,0.00,0.003,0.035,0.002,STANCE,-0.2540,-0.2075,0.1001,1,1.69,0.383,0.279,0.616,STANCE,-0.2739,0.1696,0.1318,1,5.02,0.426,0.268,1.538,STANCE
11.933,812,7,0.0292,-0.0125,0.2271,0.0085,-0.0018,0.0527,0.0097,0.0128,0.0124,-0.0726,0.0459,-0.0089,0.000,0.000,0.0089,-0.0021,0.3409,-0.1786,0.1329,1,5.48,0.092,0.069,1.402,STANCE,0.3212,0.1988,0.1615,0,0.00,0.004,0.042,0.006,STANCE,0.0518,-0.3465,0.1006,0,0.00,0.010,0.028,0.004,STANCE,0.0153,0.3378,0.1619,0,0.00,0.019,0.043,0.005,STANCE,-0.2541,-0.2075,0.1010,1,2.82,0.710,0.545,1.157,STANCE,-0.2739,0.1696,0.1320,1,4.67,0.655,0.300,1.507,STANCE
11.992,816,7,0.0294,-0.0123,0.2273,0.0073,-0.0010,0.0526,0.0100,0.0133,0.0118,-0.0765,0.0462,-0.0052,0.000,0.000,0.0079,-0.0014,0.3410,-0.1786,0.1329,1,5.37,0.034,0.059,1.358,STANCE,0.3212,0.1988,0.1608,0,0.00,0.001,0.041,0.006,STANCE,0.0518,-0.3466,0.1013,0,0.00,0.013,0.030,0.004,STANCE,0.0154,0.3378,0.1614,0,0.00,0.016,0.041,0.005,STANCE,-0.2541,-0.2075,0.1018,1,3.00,0.763,0.616,1.279,STANCE,-0.2739,0.1696,0.1322,1,4.43,0.774,0.250,1.387,STANCE
12.013,820,7,0.0295,-0.0121,0.2275,0.0061,-0.0003,0.0526,0.0086,0.0124,0.0106,-0.0794,0.0476,-0.0043,0.000,0.000,0.0068,-0.0007,0.3410,-0.1786,0.1330,1,5.47,0.002,0.002,1.294,STANCE,0.3213,0.1989,0.1601,0,0.00,0.001,0.036,0.003,STANCE,0.0517,-0.3466,0.1020,0,0.00,0.006,0.033,0.001,STANCE,0.0155,0.3379,0.1608,0,0.00,0.003,0.036,0.003,STANCE,-0.2541,-0.2076,0.1027,1,1.96,0.546,0.356,0.765,STANCE,-0.2739,0.1697,0.1323,1,4.68,0.638,0.146,1.302,STANCE
12.066,824,7,0.0296,-0.0119,0.2277,0.0049,0.0005,0.0525,0.0086,0.0131,0.0100,-0.0778,0.0449,-0.0059,0.000,0.000,0.0057,-0.0001,0.3410,-0.1786,0.1330,1,5.55,0.201,0.030,1.263,STANCE,0.3213,0.1990,0.1594,0,0.00,0.002,0.041,0.005,STANCE,0.0517,-0.3467,0.1027,0,0.00,0.004,0.029,0.003,STANCE,0.0155,0.3380,0.1602,0,0.00,0.015,0.042,0.005,STANCE,-0.2541,-0.2076,0.1035,1,2.42,0.389,0.224,0.710,STANCE,-0.2739,0.1697,0.1324,1,4.55,0.224,0.104,1.207,STANCE
12.088,828,7,0.0298,-0.0117,0.2278,0.0037,0.0012,0.0525,0.0077,0.0133,0.0108,-0.0808,0.0400,-0.0049,0.000,0.000,0.0047,0.0006,0.3410,-0.1785,0.1330,1,6.14,0.001,0.154,1.210,STANCE,0.3214,0.1990,0.1587,0,0.00,0.004,0.042,0.003,STANCE,0.0517,-0.3467,0.1035,0,0.00,0.001,0.036,0.001,STANCE,0.0156,0.3381,0.1596,0,0.00,0.001,0.038,0.003,STANCE,-0.2541,-0.2077,0.1044,1,1.89,0.568,0.317,0.711,STANCE,-0.2739,0.1697,0.1325,1,4.83,0.658,0.040,1.084,STANCE
12.147,832,7,0.0299,-0.0115,0.2280,0.0025,0.0019,0.0524,0.0078,0.0140,0.0105,-0.0770,0.0389,-0.0078,0.000,0.000,0.0036,0.0012,0.3410,-0.1785,0.1330,1,5.55,0.158,0.133,1.108,STANCE,0.3214,0.1991,0.1579,0,0.00,0.004,0.041,0.006,STANCE,0.0517,-0.3467,0.1043,0,0.00,0.000,0.028,0.004,STANCE,0.0156,0.3381,0.1589,0,0.00,0.018,0.044,0.005,STANCE,-0.2542,-0.2077,0.1052,1,2.60,0.661,0.319,0.862,STANCE,-0.2739,0.1697,0.1326,1,4.22,0.490,0.055,1.077,STANCE
12.168,836,7,0.0300,-0.0112,0.2282,0.0013,0.0025,0.0524,0.0071,0.0134,0.0094,-0.0800,0.0405,-0.0054,0.000,0.000,0.0025,0.0018,0.3410,-0.1785,0.1331,1,5.51,0.357,0.155,1.062,STANCE,0.3215,0.1992,0.1572,0,0.00,0.003,0.036,0.003,STANCE,0.0516,-0.3468,0.1050,0,0.00,0.005,0.033,0.002,STANCE,0.0156,0.3382,0.1582,0,0.00,0.004,0.035,0.003,STANCE,-0.2542,-0.2078,0.1061,1,1.69,0.150,0.212,0.048,STANCE,-0.2739,0.1697,0.1326,1,4.51,0.083,0.010,1.079,STANCE
12.224,840,7,0.0301,-0.0110,0.2284,0.0001,0.0032,0.0523,0.0082,0.0150,0.0086,-0.0796,0.0400,-0.0072,0.000,0.000,0.0015,0.0023,0.3410,-0.1785,0.1331,1,5.55,0.179,0.183,1.031,STANCE,0.3215,0.1993,0.1564,0,0.00,0.003,0.041,0.006,STANCE,0.0516,-0.3468,0.1058,0,0.00,0.000,0.028,0.004,STANCE,0.0157,0.3383,0.1575,0,0.00,0.017,0.043,0.005,STANCE,-0.2542,-0.2078,0.1069,1,2.65,0.748,0.309,0.866,STANCE,-0.2738,0.1698,0.1327,1,4.10,0.560,0.037,1.020,STANCE
