t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.340,160,tripod,0.2286,0.0076,0.1287,-0.0096,0.0013,0.0120,0.0114,0.0209,0.0068,0.6450,-0.2011,0.1492,1.000,0.000,0.0000,0.0000,0.5159,-0.1530,0.0143,1,6.87,0.066,1.249,2.940,STANCE,0.4638,0.1986,0.0272,0,0.00,0.071,0.102,0.118,SWING,0.1776,-0.3352,0.0361,0,0.00,0.165,0.218,0.083,SWING,0.2654,0.3517,0.0134,1,6.61,2.940,2.940,2.290,STANCE,-0.0643,-0.2169,0.0142,1,7.58,2.940,2.940,2.940,STANCE,-0.1287,0.1890,0.0269,0,0.00,0.070,0.144,0.080,SWING
1.363,164,tripod,0.2282,0.0083,0.1297,-0.0036,0.0002,0.0161,-0.0638,0.0634,0.0899,0.0205,0.1670,-0.0225,1.000,0.000,0.0000,0.0000,0.5159,-0.1532,0.0141,1,6.69,1.061,1.335,2.940,STANCE,0.4607,0.1986,0.0407,0,0.00,0.052,0.087,0.098,SWING,0.1788,-0.3318,0.0457,0,0.00,0.067,0.220,0.027,SWING,0.2636,0.3513,0.0134,1,4.76,2.940,1.256,0.581,STANCE,-0.0530,-0.1999,0.0141,1,7.85,0.971,2.809,2.021,STANCE,-0.1278,0.1890,0.0400,0,0.00,0.056,0.302,0.021,SWING
1.404,168,tripod,0.2264,0.0099,0.1313,-0.0021,0.0021,0.0205,-0.1798,0.1298,0.0781,0.1115,0.0896,0.1937,1.000,0.000,0.0000,0.0000,0.5168,-0.1536,0.0142,1,8.74,0.259,0.974,2.940,STANCE,0.4603,0.2022,0.0511,0,0.00,0.183,0.085,0.061,SWING,0.1794,-0.3336,0.0582,0,0.00,0.494,0.168,0.012,SWING,0.2532,0.3526,0.0139,0,0.00,0.049,0.048,0.006,STANCE,-0.0511,-0.1932,0.0142,0,0.00,0.054,0.083,0.086,STANCE,-0.1319,0.1899,0.0554,0,0.00,0.004,0.223,0.013,SWING
1.441,172,tripod,0.2230,0.0122,0.1327,-0.0039,-0.0028,0.0267,-0.0628,0.0625,0.1413,-0.3358,-0.7715,0.4796,1.000,0.000,0.0000,0.0000,0.5193,-0.1544,0.0154,0,0.00,0.037,0.179,0.140,STANCE,0.4717,0.2074,0.0590,0,0.00,0.351,0.144,0.075,SWING,0.1904,-0.3327,0.0639,0,0.00,0.205,0.126,0.026,SWING,0.2402,0.3550,0.0140,1,8.66,2.940,0.447,2.325,STANCE,-0.0523,-0.1888,0.0149,1,11.90,2.940,0.430,2.940,STANCE,-0.1278,0.1942,0.0596,0,0.00,0.445,0.293,0.207,SWING
1.478,176,tripod,0.2255,0.0131,0.1358,-0.0113,-0.0174,0.0308,0.2744,0.0877,0.1966,-0.3962,-0.8416,-0.1361,1.000,0.000,0.0000,0.0000,0.5311,-0.1585,0.0222,0,0.00,0.060,0.056,0.120,STANCE,0.4900,0.2051,0.0651,0,0.00,0.235,0.043,0.117,SWING,0.2106,-0.3314,0.0686,0,0.00,0.055,0.025,0.017,SWING,0.2357,0.3557,0.0140,0,0.00,0.459,0.081,0.016,STANCE,-0.0523,-0.1885,0.0146,1,7.08,0.262,1.258,2.940,STANCE,-0.1131,0.2027,0.0590,0,0.00,0.221,0.027,0.130,SWING
1.504,180,tripod,0.2328,0.0143,0.1396,-0.0203,-0.0332,0.0235,0.5412,0.0223,0.2390,-0.5483,-0.9650,-0.7055,1.000,0.000,0.0000,0.0000,0.5364,-0.1612,0.0291,0,0.00,0.022,0.137,0.059,STANCE,0.5136,0.1969,0.0678,0,0.00,0.212,0.219,0.123,SWING,0.2315,-0.3324,0.0748,0,0.00,0.065,0.004,0.014,SWING,0.2327,0.3566,0.0140,1,6.22,0.211,0.666,2.040,STANCE,-0.0520,-0.1880,0.0144,0,0.00,0.149,0.116,0.148,STANCE,-0.0871,0.2161,0.0537,0,0.00,0.073,0.198,0.080,SWING
1.551,184,tripod,0.2428,0.0147,0.1430,-0.0274,-0.0459,0.0132,0.6349,0.0118,0.1708,-0.3145,-0.5848,-0.6204,1.000,0.000,0.0000,0.0000,0.5376,-0.1636,0.0349,0,0.00,0.106,0.125,0.050,STANCE,0.5392,0.1843,0.0683,0,0.00,0.492,0.193,0.130,SWING,0.2539,-0.3365,0.0813,0,0.00,0.033,0.050,0.018,SWING,0.2325,0.3568,0.0139,1,1.23,0.524,0.408,0.255,STANCE,-0.0517,-0.1878,0.0144,0,0.00,0.111,0.107,0.148,STANCE,-0.0549,0.2267,0.0459,0,0.00,0.144,0.260,0.061,SWING
1.579,188,tripod,0.2543,0.0146,0.1452,-0.0310,-0.0527,0.0042,0.7129,-0.0064,0.0894,-0.0908,-0.2337,-0.5754,1.000,0.000,0.0000,0.0000,0.5392,-0.1661,0.0372,0,0.00,0.187,0.141,0.050,STANCE,0.5621,0.1802,0.0690,0,0.00,0.005,0.179,0.132,SWING,0.2783,-0.3379,0.0849,0,0.00,0.032,0.123,0.004,SWING,0.2325,0.3565,0.0140,1,0.91,0.250,0.390,0.301,STANCE,-0.0511,-0.1874,0.0144,0,0.00,0.110,0.046,0.112,STANCE,-0.0235,0.2325,0.0414,0,0.00,0.165,0.320,0.048,SWING
1.636,192,tripod,0.2667,0.0143,0.1462,-0.0316,-0.0542,-0.0043,0.7622,-0.0289,0.0208,0.0593,0.0334,-0.5164,1.000,0.000,0.0000,0.0000,0.5408,-0.1687,0.0363,0,0.00,0.260,0.181,0.053,STANCE,0.5813,0.1786,0.0621,0,0.00,0.050,0.091,0.098,SWING,0.3039,-0.3380,0.0782,0,0.00,0.067,0.228,0.063,SWING,0.2324,0.3559,0.0140,1,1.17,0.528,0.498,0.407,STANCE,-0.0503,-0.1861,0.0145,1,0.61,0.484,0.134,0.007,STANCE,0.0041,0.2257,0.0329,0,0.00,0.028,0.046,0.100,SWING
1.658,196,tripod,0.2799,0.0135,0.1458,-0.0298,-0.0503,-0.0111,0.7973,-0.0578,-0.0699,0.1864,0.4047,-0.2415,1.000,0.000,0.0000,0.0000,0.5426,-0.1715,0.0323,0,0.00,0.361,0.165,0.047,STANCE,0.5989,0.1767,0.0501,0,0.00,0.040,0.121,0.088,SWING,0.3311,-0.3398,0.0672,0,0.00,0.089,0.152,0.087,SWING,0.2326,0.3548,0.0140,1,0.52,0.845,0.137,0.064,STANCE,-0.0492,-0.1841,0.0146,0,0.00,0.302,0.090,0.125,STANCE,0.0314,0.2163,0.0260,0,0.00,0.056,0.043,0.096,SWING
1.693,200,tripod,0.2931,0.0125,0.1434,-0.0250,-0.0388,-0.0091,0.7909,-0.0690,-0.2036,0.4083,0.8834,0.1846,1.000,0.000,0.0000,0.0000,0.5450,-0.1722,0.0244,0,0.00,0.409,0.146,0.045,STANCE,0.6137,0.1772,0.0341,0,0.00,0.066,0.136,0.085,SWING,0.3532,-0.3418,0.0522,0,0.00,0.082,0.244,0.021,SWING,0.2342,0.3543,0.0141,1,1.05,0.954,0.259,0.105,STANCE,-0.0474,-0.1840,0.0149,0,0.00,0.327,0.073,0.098,STANCE,0.0508,0.2091,0.0194,0,0.00,0.076,0.062,0.024,SWING
1.737,204,tripod,0.3055,0.0115,0.1389,-0.0124,-0.0156,-0.0067,0.5938,-0.0529,-0.2229,0.9563,1.0614,-0.0644,1.000,0.000,0.0000,0.0000,0.5521,-0.1711,0.0140,1,39.44,2.940,2.940,2.940,SWING,0.6256,0.1806,0.0141,1,42.62,0.190,2.940,2.940,STANCE,0.3601,-0.3376,0.0301,0,0.00,0.176,0.620,0.059,STANCE,0.2398,0.3546,0.0177,0,0.00,0.157,0.608,0.104,SWING,-0.0439,-0.1861,0.0196,0,0.00,0.263,0.906,0.104,SWING,0.0600,0.2055,0.0143,1,7.59,1.913,2.940,1.938,STANCE
1.798,208,tripod,0.3116,0.0096,0.1363,0.0089,-0.0050,-0.0134,0.3139,-0.0763,-0.1305,-0.3671,0.2086,-0.0839,1.000,0.000,0.0000,0.0000,0.5551,-0.1709,0.0149,0,0.00,0.405,0.569,0.099,SWING,0.6340,0.1836,0.0147,0,0.00,0.215,0.218,0.048,STANCE,0.3541,-0.3340,0.0144,1,17.14,2.940,2.696,0.256,STANCE,0.2477,0.3544,0.0345,0,0.00,0.320,0.361,0.154,SWING,-0.0393,-0.1826,0.0273,0,0.00,0.472,0.202,0.104,SWING,0.0621,0.2050,0.0156,0,0.00,0.032,0.545,0.062,STANCE
1.820,212,tripod,0.3185,0.0089,0.1340,0.0057,-0.0039,-0.0125,0.5487,-0.0082,-0.0598,-0.0006,-0.0249,0.0408,1.000,0.000,0.0000,0.0000,0.5601,-0.1712,0.0244,0,0.00,0.179,0.128,0.101,SWING,0.6505,0.1902,0.0165,0,0.00,0.099,0.066,0.024,STANCE,0.3509,-0.3348,0.0144,1,11.61,2.940,1.471,0.627,STANCE,0.2546,0.3498,0.0421,0,0.00,0.098,0.218,0.094,SWING,-0.0305,-0.1830,0.0376,0,0.00,0.079,0.217,0.112,SWING,0.0609,0.2037,0.0146,1,19.11,2.502,0.623,2.940,STANCE
1.851,216,tripod,0.3300,0.0088,0.1337,0.0057,-0.0039,-0.0080,0.7256,-0.0051,-0.0281,-0.1017,0.2382,0.2025,1.000,0.000,0.0000,0.0000,0.5701,-0.1690,0.0355,0,0.00,0.101,0.042,0.111,SWING,0.6575,0.1933,0.0159,0,0.00,0.225,0.003,0.023,STANCE,0.3511,-0.3349,0.0143,1,1.57,1.383,0.136,0.102,STANCE,0.2650,0.3470,0.0528,0,0.00,0.006,0.118,0.009,SWING,-0.0171,-0.1839,0.0488,0,0.00,0.086,0.289,0.027,SWING,0.0617,0.2032,0.0145,1,1.13,0.758,0.331,0.134,STANCE
1.890,220,tripod,0.3400,0.0086,0.1340,0.0065,-0.0036,-0.0053,0.5034,-0.0048,0.0024,0.0219,0.0165,0.0264,1.000,0.000,0.0000,0.0000,0.5860,-0.1681,0.0441,0,0.00,0.533,0.101,0.045,SWING,0.6582,0.1937,0.0147,1,3.08,1.191,1.449,1.171,STANCE,0.3514,-0.3351,0.0143,1,4.67,2.915,0.722,0.070,STANCE,0.2803,0.3500,0.0644,0,0.00,0.052,0.153,0.032,SWING,-0.0039,-0.1868,0.0610,0,0.00,0.479,0.130,0.094,SWING,0.0619,0.2030,0.0149,0,0.00,0.386,0.084,0.035,STANCE
1.933,224,tripod,0.3496,0.0085,0.1341,0.0069,-0.0042,-0.0042,0.5572,-0.0079,0.0162,0.0344,0.0894,0.1458,1.000,0.000,0.0000,0.0000,0.6137,-0.1682,0.0503,0,0.00,0.362,0.067,0.066,SWING,0.6584,0.1935,0.0149,1,10.00,2.172,0.086,2.204,STANCE,0.3515,-0.3351,0.0142,1,5.95,2.940,1.090,0.104,STANCE,0.3049,0.3513,0.0736,0,0.00,0.191,0.001,0.002,SWING,0.0145,-0.1931,0.0713,0,0.00,0.574,0.046,0.099,SWING,0.0624,0.2028,0.0148,0,0.00,0.011,0.174,0.150,STANCE
1.968,228,tripod,0.3591,0.0084,0.1344,0.0070,-0.0042,-0.0035,0.5536,0.0084,0.0179,0.0367,0.1009,0.0980,1.000,0.000,0.0000,0.0000,0.6405,-0.1641,0.0543,0,0.00,0.506,0.007,0.077,SWING,0.6583,0.1935,0.0150,1,6.64,2.505,0.434,0.880,STANCE,0.3515,-0.3352,0.0142,1,5.36,2.940,1.257,0.449,STANCE,0.3296,0.3515,0.0748,0,0.00,0.142,0.045,0.005,SWING,0.0379,-0.2026,0.0759,0,0.00,0.078,0.039,0.095,SWING,0.0621,0.2030,0.0148,0,0.00,0.071,0.164,0.105,STANCE
2.026,232,tripod,0.3686,0.0084,0.1345,0.0071,-0.0037,-0.0024,0.5115,0.0022,0.0040,0.0179,0.0528,0.0673,1.000,0.000,0.0000,0.0000,0.6615,-0.1588,0.0495,0,0.00,0.442,0.223,0.112,SWING,0.6581,0.1935,0.0149,1,8.20,1.827,0.897,0.545,STANCE,0.3513,-0.3351,0.0142,1,6.74,2.940,1.419,0.340,STANCE,0.3539,0.3556,0.0751,0,0.00,0.007,0.044,0.016,SWING,0.0651,-0.2116,0.0730,0,0.00,0.046,0.176,0.063,SWING,0.0621,0.2028,0.0151,0,0.00,0.241,0.074,0.061,STANCE
2.054,236,tripod,0.3777,0.0084,0.1344,0.0070,-0.0041,-0.0007,0.5501,-0.0065,-0.0135,-0.0164,-0.0146,0.0957,1.000,0.000,0.0000,0.0000,0.6795,-0.1570,0.0446,0,0.00,0.260,0.073,0.119,SWING,0.6574,0.1939,0.0149,1,4.52,0.245,2.248,1.871,STANCE,0.3510,-0.3351,0.0142,1,4.82,2.940,0.828,0.028,STANCE,0.3778,0.3598,0.0751,0,0.00,0.273,0.066,0.003,SWING,0.0913,-0.2163,0.0681,0,0.00,0.380,0.138,0.085,SWING,0.0612,0.2026,0.0149,1,10.39,1.425,0.704,2.940,STANCE
2.087,240,tripod,0.3866,0.0086,0.1343,0.0074,-0.0037,-0.0002,0.5078,0.0232,-0.0338,-0.0527,-0.0733,-0.0307,1.000,0.000,0.0000,0.0000,0.6956,-0.1588,0.0394,0,0.00,0.072,0.408,0.165,SWING,0.6567,0.1943,0.0150,1,2.98,0.637,1.410,1.151,STANCE,0.3507,-0.3350,0.0141,1,3.43,1.377,1.141,0.727,STANCE,0.4023,0.3602,0.0708,0,0.00,0.143,0.135,0.000,SWING,0.1113,-0.2102,0.0609,0,0.00,0.114,0.028,0.098,SWING,0.0605,0.2026,0.0152,0,0.00,0.305,0.013,0.044,STANCE
2.133,244,tripod,0.3960,0.0087,0.1338,0.0079,-0.0029,-0.0001,0.5311,0.0123,-0.0294,0.0481,0.1096,0.0332,1.000,0.000,0.0000,0.0000,0.7081,-0.1600,0.0280,0,0.00,0.020,0.122,0.064,SWING,0.6563,0.1944,0.0150,1,11.09,2.381,1.069,0.864,STANCE,0.3503,-0.3348,0.0141,1,7.46,2.940,2.184,1.134,STANCE,0.4276,0.3610,0.0598,0,0.00,0.052,0.109,0.028,SWING,0.1323,-0.2004,0.0500,0,0.00,0.142,0.036,0.085,SWING,0.0600,0.2028,0.0149,0,0.00,0.249,0.045,0.043,STANCE
2.175,248,tripod,0.4049,0.0090,0.1329,0.0080,-0.0027,-0.0002,0.4973,0.0311,-0.0671,-0.0424,-0.0473,-0.0156,1.000,0.000,0.0000,0.0000,0.7195,-0.1606,0.0156,0,0.00,0.017,0.062,0.080,SWING,0.6557,0.1947,0.0150,1,9.08,1.895,1.110,0.375,STANCE,0.3496,-0.3345,0.0141,1,6.35,2.093,2.113,1.308,STANCE,0.4530,0.3622,0.0483,0,0.00,0.036,0.138,0.005,SWING,0.1533,-0.1901,0.0412,0,0.00,0.071,0.030,0.054,SWING,0.0597,0.2031,0.0151,0,0.00,0.153,0.098,0.120,STANCE
2.227,252,tripod,0.4121,0.0098,0.1365,-0.0070,-0.0153,-0.0021,0.3851,0.0857,0.3488,-0.7521,-0.3585,0.1509,1.000,0.000,0.0000,0.0000,0.7213,-0.1608,0.0137,0,0.00,0.149,0.372,0.362,STANCE,0.6568,0.1932,0.0192,0,0.00,0.044,0.123,0.057,SWING,0.3495,-0.3352,0.0218,0,0.00,0.135,0.082,0.012,SWING,0.4731,0.3581,0.0354,0,0.00,0.121,0.074,0.015,STANCE,0.1662,-0.1856,0.0349,0,0.00,0.175,0.085,0.045,STANCE,0.0601,0.2033,0.0136,1,0.70,0.091,0.304,0.194,SWING
2.268,256,tripod,0.4187,0.0112,0.1402,-0.0186,-0.0180,0.0003,0.3932,0.0828,0.1290,-0.7596,-0.2732,0.1067,1.000,0.000,0.0000,0.0000,0.7360,-0.1674,0.0205,0,0.00,0.185,0.091,0.068,STANCE,0.6630,0.1937,0.0293,0,0.00,0.013,0.123,0.071,SWING,0.3572,-0.3347,0.0371,0,0.00,0.041,0.153,0.014,SWING,0.4712,0.3536,0.0267,0,0.00,0.475,0.112,0.030,STANCE,0.1713,-0.1812,0.0310,0,0.00,0.322,0.064,0.004,STANCE,0.0669,0.2024,0.0208,0,0.00,0.011,0.092,0.004,SWING
2.287,260,tripod,0.4253,0.0125,0.1408,-0.0311,-0.0244,0.0023,0.3937,0.0822,-0.0342,-0.7625,-0.4173,0.0954,1.000,0.000,0.0000,0.0000,0.7514,-0.1748,0.0275,0,0.00,0.194,0.028,0.101,STANCE,0.6679,0.1930,0.0409,0,0.00,0.022,0.082,0.105,SWING,0.3656,-0.3316,0.0532,0,0.00,0.041,0.109,0.102,SWING,0.4684,0.3531,0.0210,0,0.00,0.499,0.086,0.017,STANCE,0.1707,-0.1809,0.0291,0,0.00,0.303,0.023,0.034,STANCE,0.0757,0.2010,0.0288,0,0.00,0.001,0.096,0.098,SWING
2.322,264,tripod,0.4321,0.0136,0.1392,-0.0350,-0.0329,0.0019,0.4166,0.0221,-0.1080,0.7562,-0.6516,-0.3218,1.000,0.000,0.0000,0.0000,0.7601,-0.1792,0.0294,0,0.00,0.173,0.184,0.060,STANCE,0.6725,0.1921,0.0514,0,0.00,0.028,0.087,0.105,SWING,0.3736,-0.3276,0.0647,0,0.00,0.058,0.152,0.006,SWING,0.4664,0.3529,0.0147,0,0.00,0.207,0.174,0.082,STANCE,0.1692,-0.1807,0.0241,0,0.00,0.248,0.084,0.035,STANCE,0.0852,0.2006,0.0347,0,0.00,0.034,0.178,0.006,SWING
2.357,268,tripod,0.4393,0.0127,0.1376,-0.0226,-0.0364,-0.0048,0.4846,-0.0853,0.0010,0.3681,1.0422,-0.2516,1.000,0.000,0.0000,0.0000,0.7581,-0.1810,0.0224,0,0.00,0.304,0.192,0.072,STANCE,0.6820,0.1911,0.0630,0,0.00,0.067,0.022,0.040,SWING,0.3791,-0.3296,0.0693,0,0.00,0.203,0.243,0.008,SWING,0.4674,0.3537,0.0147,1,7.05,2.940,2.940,2.247,STANCE,0.1681,-0.1780,0.0140,1,22.67,2.940,1.117,2.940,STANCE,0.0922,0.2051,0.0460,0,0.00,0.068,0.409,0.073,SWING
2.396,272,tripod,0.4501,0.0117,0.1380,-0.0189,-0.0278,-0.0036,0.7432,-0.0309,0.0172,0.1937,0.4096,0.0040,1.000,0.000,0.0000,0.0000,0.7578,-0.1817,0.0150,0,0.00,0.119,0.088,0.039,STANCE,0.7067,0.1920,0.0681,0,0.00,0.142,0.063,0.095,SWING,0.4013,-0.3328,0.0766,0,0.00,0.077,0.051,0.001,SWING,0.4669,0.3533,0.0147,0,0.00,0.718,0.085,0.013,STANCE,0.1685,-0.1778,0.0138,1,1.57,0.666,0.293,0.693,STANCE,0.1088,0.2076,0.0580,0,0.00,0.302,0.173,0.151,SWING
2.446,276,tripod,0.4606,0.0118,0.1387,-0.0205,-0.0303,-0.0031,0.6140,0.0125,-0.0215,-0.0056,-0.1402,0.0151,1.000,0.000,0.0000,0.0000,0.7591,-0.1820,0.0155,0,0.00,0.205,0.045,0.012,STANCE,0.7351,0.1884,0.0738,0,0.00,0.161,0.081,0.082,SWING,0.4281,-0.3320,0.0795,0,0.00,0.002,0.062,0.017,SWING,0.4679,0.3534,0.0154,0,0.00,0.562,0.036,0.006,STANCE,0.1676,-0.1785,0.0144,0,0.37,0.368,0.143,0.010,STANCE,0.1319,0.2163,0.0632,0,0.00,0.269,0.195,0.151,SWING
2.506,280,tripod,0.4713,0.0123,0.1377,-0.0204,-0.0300,-0.0023,0.5869,0.0111,0.0026,-0.1040,-0.0145,-0.1385,1.000,0.000,0.0000,0.0000,0.7603,-0.1813,0.0148,1,34.74,2.845,2.940,2.940,STANCE,0.7602,0.1816,0.0709,0,0.00,0.098,0.595,0.093,SWING,0.4543,-0.3338,0.0804,0,0.00,0.510,0.161,0.004,SWING,0.4689,0.3539,0.0146,1,33.56,2.940,2.940,2.940,STANCE,0.1685,-0.1781,0.0144,1,3.16,0.968,1.315,0.860,STANCE,0.1583,0.2266,0.0634,0,0.00,0.117,0.034,0.082,SWING
2.528,284,tripod,0.4806,0.0122,0.1375,-0.0201,-0.0296,-0.0020,0.5179,-0.0212,-0.0532,-0.0127,0.0354,0.0996,1.000,0.000,0.0000,0.0000,0.7598,-0.1815,0.0148,1,5.29,1.698,2.504,1.895,STANCE,0.7806,0.1762,0.0658,0,0.00,0.363,0.222,0.118,SWING,0.4789,-0.3385,0.0818,0,0.00,0.105,0.043,0.019,SWING,0.4688,0.3539,0.0147,1,6.14,2.940,2.211,1.344,STANCE,0.1678,-0.1781,0.0151,0,0.00,0.337,0.110,0.038,STANCE,0.1858,0.2343,0.0599,0,0.00,0.057,0.078,0.088,SWING
2.577,288,tripod,0.4894,0.0120,0.1363,-0.0199,-0.0299,-0.0023,0.5182,-0.0134,-0.0591,-0.0045,0.0245,-0.0372,1.000,0.000,0.0000,0.0000,0.7590,-0.1818,0.0148,1,8.41,2.048,1.153,0.239,STANCE,0.7988,0.1770,0.0628,0,0.00,0.080,0.199,0.110,SWING,0.5035,-0.3403,0.0816,0,0.00,0.028,0.168,0.008,SWING,0.4684,0.3537,0.0146,1,7.40,2.724,1.759,0.570,STANCE,0.1672,-0.1781,0.0149,1,1.60,0.201,0.348,0.810,STANCE,0.2092,0.2357,0.0561,0,0.00,0.211,0.238,0.053,SWING
2.624,292,tripod,0.4987,0.0118,0.1355,-0.0203,-0.0300,-0.0018,0.5550,-0.0115,-0.0414,-0.0371,0.0900,-0.0134,1.000,0.000,0.0000,0.0000,0.7586,-0.1820,0.0150,1,10.12,2.940,1.044,0.756,STANCE,0.8137,0.1790,0.0544,0,0.00,0.017,0.117,0.064,SWING,0.5289,-0.3400,0.0729,0,0.00,0.112,0.128,0.049,SWING,0.4681,0.3536,0.0145,1,8.29,2.940,2.513,1.334,STANCE,0.1670,-0.1781,0.0149,0,0.00,0.048,0.175,0.123,STANCE,0.2300,0.2268,0.0454,0,0.00,0.078,0.025,0.079,SWING
2.671,296,tripod,0.5082,0.0117,0.1346,-0.0205,-0.0298,-0.0017,0.5719,-0.0022,-0.0436,-0.0435,0.1219,-0.0058,1.000,0.000,0.0000,0.0000,0.7583,-0.1822,0.0149,1,14.05,2.940,0.859,1.664,STANCE,0.8269,0.1802,0.0425,0,0.00,0.002,0.114,0.061,SWING,0.5549,-0.3409,0.0617,0,0.00,0.160,0.079,0.003,SWING,0.4679,0.3535,0.0145,1,8.82,2.940,2.659,1.397,STANCE,0.1669,-0.1780,0.0149,0,0.00,0.068,0.219,0.161,STANCE,0.2516,0.2166,0.0354,0,0.00,0.071,0.002,0.080,SWING
2.702,300,tripod,0.5167,0.0114,0.1335,-0.0208,-0.0288,-0.0017,0.3912,-0.0211,-0.0561,-0.1176,0.3423,-0.0060,0.000,0.000,0.0000,0.0000,0.7581,-0.1825,0.0148,1,16.83,2.940,0.238,2.940,STANCE,0.8389,0.1809,0.0300,0,0.00,0.120,0.192,0.049,STANCE,0.5776,-0.3409,0.0499,0,0.00,0.466,0.084,0.043,STANCE,0.4679,0.3533,0.0144,1,7.68,2.940,2.940,2.008,STANCE,0.1664,-0.1782,0.0152,0,0.00,0.038,0.165,0.090,STANCE,0.2715,0.2071,0.0271,0,0.00,0.123,0.035,0.042,STANCE
2.730,304,tripod,0.5193,0.0118,0.1333,-0.0261,-0.0175,-0.0011,0.0615,0.0714,-0.0120,-0.3098,0.5686,-0.0170,0.000,0.000,0.0000,0.0000,0.7582,-0.1825,0.0145,1,10.20,0.352,0.956,2.940,STANCE,0.8442,0.1817,0.0157,0,0.00,0.044,0.327,0.158,STANCE,0.5809,-0.3371,0.0388,0,0.00,0.121,0.222,0.048,STANCE,0.4683,0.3528,0.0145,1,2.99,0.782,0.343,1.103,STANCE,0.1666,-0.1787,0.0206,0,0.00,0.112,0.097,0.016,STANCE,0.2785,0.2026,0.0200,0,0.00,0.058,0.139,0.002,STANCE
2.783,308,tripod,0.5194,0.0122,0.1330,-0.0215,-0.0172,-0.0013,-0.0129,0.0000,-0.0061,0.2349,0.1685,0.0134,0.000,0.000,0.0000,0.0000,0.7586,-0.1820,0.0146,1,9.24,0.176,2.940,1.647,STANCE,0.8507,0.1852,0.0150,0,0.00,0.025,0.051,0.004,STANCE,0.5805,-0.3344,0.0325,0,0.00,0.010,0.143,0.016,STANCE,0.4686,0.3539,0.0168,0,0.00,0.005,0.011,0.009,STANCE,0.1666,-0.1775,0.0192,0,0.00,0.007,0.079,0.012,STANCE,0.2824,0.2007,0.0147,1,6.18,0.081,2.940,2.295,STANCE
2.837,312,tripod,0.5193,0.0121,0.1318,-0.0185,-0.0161,-0.0014,-0.0054,-0.0060,-0.1367,0.1267,-0.0459,-0.0055,0.000,0.000,0.0000,0.0000,0.7581,-0.1817,0.0149,0,0.32,0.024,0.224,0.112,STANCE,0.8603,0.1899,0.0175,0,0.00,0.010,0.037,0.088,STANCE,0.5801,-0.3340,0.0301,0,0.00,0.001,0.009,0.001,STANCE,0.4684,0.3543,0.0177,0,0.00,0.005,0.041,0.007,STANCE,0.1662,-0.1771,0.0181,0,0.00,0.003,0.035,0.007,STANCE,0.2832,0.2002,0.0152,0,0.00,0.001,0.105,0.004,STANCE
2.875,316,tripod,0.5192,0.0120,0.1285,-0.0170,-0.0169,-0.0013,0.0098,-0.0149,-0.1750,0.0651,0.0291,0.0177,0.000,0.000,0.0000,0.0000,0.7580,-0.1816,0.0149,1,27.16,0.482,2.860,1.651,STANCE,0.8699,0.1942,0.0185,0,0.00,0.009,0.126,0.103,STANCE,0.5800,-0.3339,0.0273,0,0.00,0.013,0.196,0.004,STANCE,0.4685,0.3544,0.0160,0,0.00,0.003,0.041,0.015,STANCE,0.1662,-0.1769,0.0152,0,0.00,0.029,0.129,0.000,STANCE,0.2833,0.2003,0.0149,1,22.16,0.116,2.940,0.637,STANCE
2.920,320,tripod,0.5195,0.0119,0.1280,-0.0165,-0.0148,-0.0010,0.0021,-0.0045,0.0409,0.0432,0.0278,0.0140,0.000,0.000,0.0000,0.0000,0.7581,-0.1816,0.0146,1,4.27,0.054,0.632,0.044,STANCE,0.8780,0.1977,0.0185,0,0.00,0.005,0.055,0.036,STANCE,0.5801,-0.3340,0.0249,0,0.00,0.004,0.145,0.015,STANCE,0.4685,0.3543,0.0148,1,2.59,0.246,0.640,0.296,STANCE,0.1662,-0.1769,0.0148,1,1.73,0.118,0.294,0.026,STANCE,0.2833,0.2003,0.0156,0,0.00,0.002,0.031,0.003,STANCE
