t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.169,164,placemove,0.5379,0.0078,0.1344,0.0000,0.0000,0.1483,0.0000,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.7905,-0.2309,0.0144,1,2.09,0.736,0.597,0.318,STANCE,0.7096,0.3098,0.0144,1,2.12,0.335,0.478,0.169,STANCE,0.5887,-0.3325,0.0144,1,2.13,0.151,0.355,0.020,STANCE,0.4870,0.3480,0.0144,1,2.14,0.051,0.341,0.004,STANCE,0.3661,-0.2943,0.0144,1,2.08,0.891,0.596,0.322,STANCE,0.2853,0.2464,0.0144,1,2.09,0.396,0.418,0.099,STANCE
1.196,168,placemove,0.5379,0.0078,0.1344,0.0001,0.0001,0.1483,0.0005,-0.0002,0.0004,0.0012,0.0048,-0.0003,1.000,0.000,0.0000,0.0000,0.7926,-0.2305,0.0153,0,0.00,0.205,0.105,0.024,SWING,0.7097,0.3098,0.0144,1,3.02,0.363,0.628,0.164,STANCE,0.5887,-0.3325,0.0144,1,3.23,0.420,0.547,0.031,STANCE,0.4870,0.3480,0.0144,1,2.18,0.096,0.336,0.005,STANCE,0.3661,-0.2943,0.0144,1,2.34,0.664,0.592,0.259,STANCE,0.2853,0.2464,0.0144,1,1.51,0.392,0.303,0.083,STANCE
1.230,172,placemove,0.5379,0.0078,0.1345,0.0001,0.0002,0.1483,0.0002,-0.0001,0.0001,0.0000,0.0017,0.0000,1.000,0.000,0.0000,0.0000,0.7971,-0.2299,0.0212,0,0.00,0.226,0.291,0.057,SWING,0.7097,0.3098,0.0144,1,2.65,0.355,0.584,0.186,STANCE,0.5887,-0.3325,0.0144,1,2.62,0.397,0.457,0.050,STANCE,0.4870,0.3480,0.0144,1,2.23,0.078,0.359,0.009,STANCE,0.3661,-0.2943,0.0144,1,2.17,0.719,0.577,0.279,STANCE,0.2853,0.2464,0.0145,1,1.87,0.391,0.367,0.079,STANCE
1.252,176,placemove,0.5379,0.0078,0.1344,0.0001,0.0003,0.1483,0.0004,-0.0001,-0.0018,0.0006,0.0033,-0.0001,1.000,0.000,0.0000,0.0000,0.8018,-0.2290,0.0307,0,0.00,0.221,0.060,0.020,SWING,0.7097,0.3098,0.0144,1,3.00,0.390,0.627,0.165,STANCE,0.5887,-0.3325,0.0143,1,3.14,0.418,0.550,0.052,STANCE,0.4870,0.3480,0.0144,1,2.25,0.115,0.344,0.010,STANCE,0.3661,-0.2943,0.0144,1,2.35,0.668,0.601,0.270,STANCE,0.2853,0.2464,0.0145,1,1.66,0.396,0.321,0.072,STANCE
1.286,180,placemove,0.5379,0.0077,0.1344,0.0002,0.0003,0.1483,0.0007,-0.0001,-0.0016,0.0012,0.0049,0.0000,1.000,0.000,0.0000,0.0000,0.8064,-0.2282,0.0418,0,0.00,0.212,0.167,0.013,SWING,0.7097,0.3098,0.0143,1,3.25,0.416,0.662,0.153,STANCE,0.5887,-0.3325,0.0143,1,3.58,0.451,0.627,0.051,STANCE,0.4871,0.3480,0.0144,1,2.18,0.145,0.323,0.020,STANCE,0.3661,-0.2943,0.0144,1,2.43,0.624,0.608,0.258,STANCE,0.2853,0.2464,0.0145,1,1.35,0.392,0.264,0.074,STANCE
1.308,184,placemove,0.5379,0.0077,0.1344,0.0002,0.0004,0.1483,0.0001,0.0000,-0.0006,-0.0002,0.0006,-0.0000,1.000,0.000,0.0000,0.0000,0.8113,-0.2276,0.0531,0,0.00,0.206,0.200,0.055,SWING,0.7097,0.3098,0.0143,1,2.71,0.364,0.587,0.176,STANCE,0.5887,-0.3325,0.0143,1,2.74,0.417,0.473,0.042,STANCE,0.4871,0.3480,0.0144,1,2.25,0.109,0.352,0.004,STANCE,0.3661,-0.2943,0.0144,1,2.25,0.680,0.571,0.257,STANCE,0.2853,0.2464,0.0145,1,1.86,0.390,0.352,0.066,STANCE
1.339,188,placemove,0.5379,0.0077,0.1344,0.0002,0.0004,0.1483,0.0002,0.0000,-0.0005,-0.0000,0.0011,-0.0000,1.000,0.000,0.0000,0.0000,0.8161,-0.2270,0.0613,0,0.00,0.198,0.176,0.051,SWING,0.7097,0.3098,0.0143,1,2.80,0.369,0.600,0.173,STANCE,0.5887,-0.3325,0.0143,1,2.90,0.431,0.499,0.040,STANCE,0.4871,0.3480,0.0144,1,2.23,0.116,0.345,0.006,STANCE,0.3661,-0.2943,0.0144,1,2.27,0.666,0.572,0.253,STANCE,0.2853,0.2464,0.0145,1,1.74,0.388,0.331,0.067,STANCE
1.361,192,placemove,0.5379,0.0077,0.1344,0.0003,0.0005,0.1483,0.0006,-0.0001,-0.0008,0.0011,0.0046,0.0000,1.000,0.000,0.0000,0.0000,0.8209,-0.2263,0.0636,0,0.00,0.191,0.073,0.009,SWING,0.7097,0.3098,0.0143,1,3.28,0.393,0.672,0.157,STANCE,0.5887,-0.3325,0.0143,1,3.63,0.466,0.626,0.037,STANCE,0.4871,0.3480,0.0144,1,2.13,0.139,0.321,0.013,STANCE,0.3661,-0.2943,0.0144,1,2.38,0.620,0.589,0.245,STANCE,0.2853,0.2464,0.0145,1,1.22,0.382,0.246,0.081,STANCE
1.401,196,placemove,0.5380,0.0077,0.1343,0.0003,0.0005,0.1483,0.0010,-0.0002,-0.0011,0.0020,0.0076,0.0001,1.000,0.000,0.0000,0.0000,0.8256,-0.2256,0.0593,0,0.00,0.188,0.288,0.030,SWING,0.7097,0.3098,0.0143,1,3.73,0.409,0.741,0.145,STANCE,0.5887,-0.3325,0.0142,1,4.30,0.500,0.739,0.030,STANCE,0.4871,0.3480,0.0144,1,2.06,0.156,0.305,0.015,STANCE,0.3661,-0.2943,0.0144,1,2.50,0.591,0.603,0.238,STANCE,0.2853,0.2464,0.0145,1,0.77,0.373,0.174,0.095,STANCE
1.423,200,placemove,0.5380,0.0077,0.1343,0.0003,0.0006,0.1483,0.0008,-0.0002,-0.0008,0.0015,0.0062,0.0001,1.000,0.000,0.0000,0.0000,0.8305,-0.2250,0.0505,0,0.00,0.189,0.119,0.001,SWING,0.7097,0.3098,0.0143,1,3.56,0.389,0.713,0.148,STANCE,0.5887,-0.3325,0.0142,1,4.03,0.478,0.690,0.029,STANCE,0.4871,0.3480,0.0144,1,2.09,0.134,0.315,0.010,STANCE,0.3661,-0.2943,0.0144,1,2.45,0.610,0.598,0.241,STANCE,0.2853,0.2464,0.0145,1,0.96,0.372,0.201,0.085,STANCE
1.455,204,placemove,0.5380,0.0077,0.1343,0.0003,0.0006,0.1483,0.0005,-0.0001,-0.0005,0.0007,0.0034,-0.0000,1.000,0.000,0.0000,0.0000,0.8352,-0.2243,0.0396,0,0.00,0.192,0.099,0.050,SWING,0.7097,0.3098,0.0143,1,3.21,0.384,0.662,0.160,STANCE,0.5887,-0.3325,0.0142,1,3.53,0.453,0.603,0.032,STANCE,0.4871,0.3480,0.0144,1,2.15,0.123,0.329,0.008,STANCE,0.3661,-0.2943,0.0144,1,2.39,0.633,0.588,0.244,STANCE,0.2853,0.2464,0.0145,1,1.32,0.379,0.258,0.071,STANCE
1.477,208,placemove,0.5380,0.0077,0.1343,0.0003,0.0006,0.1483,0.0005,-0.0001,-0.0005,0.0007,0.0033,-0.0000,1.000,0.000,0.0000,0.0000,0.8399,-0.2235,0.0283,0,0.00,0.193,0.067,0.089,SWING,0.7097,0.3098,0.0143,1,3.24,0.394,0.664,0.158,STANCE,0.5887,-0.3325,0.0142,1,3.57,0.458,0.613,0.035,STANCE,0.4871,0.3480,0.0144,1,2.15,0.131,0.325,0.012,STANCE,0.3661,-0.2943,0.0144,1,2.40,0.623,0.591,0.245,STANCE,0.2853,0.2464,0.0145,1,1.29,0.381,0.251,0.068,STANCE
1.517,212,placemove,0.5380,0.0077,0.1343,0.0004,0.0007,0.1483,0.0010,-0.0001,-0.0010,0.0019,0.0072,0.0003,1.000,0.000,0.0000,0.0000,0.8445,-0.2227,0.0185,0,0.00,0.191,0.278,0.066,SWING,0.7097,0.3098,0.0143,1,3.86,0.409,0.757,0.137,STANCE,0.5887,-0.3325,0.0142,1,4.45,0.497,0.762,0.029,STANCE,0.4871,0.3480,0.0144,1,2.10,0.152,0.310,0.018,STANCE,0.3661,-0.2943,0.0144,1,2.56,0.584,0.612,0.236,STANCE,0.2853,0.2464,0.0145,1,0.73,0.365,0.162,0.088,STANCE
1.580,216,placemove,0.5379,0.0077,0.1345,-0.0003,0.0001,0.1476,0.0045,-0.0210,0.0232,-0.0662,-0.0597,-0.1422,1.000,0.000,0.0000,0.0000,0.8484,-0.2224,0.0148,0,0.00,0.040,0.011,0.030,SHIFT,0.7096,0.3096,0.0144,0,0.00,0.053,0.001,0.003,SHIFT,0.5884,-0.3326,0.0145,0,0.00,0.109,0.009,0.004,SHIFT,0.4871,0.3479,0.0144,0,0.11,0.088,0.025,0.039,SHIFT,0.3658,-0.2943,0.0146,0,0.00,0.115,0.015,0.002,SHIFT,0.2853,0.2464,0.0145,1,4.23,0.189,0.576,1.506,SHIFT
1.682,220,placemove,0.5394,0.0078,0.1345,-0.0003,-0.0007,0.1471,0.0990,0.0262,-0.0095,0.0003,0.0120,0.0291,1.000,0.000,0.0000,0.0000,0.8489,-0.2227,0.0150,1,3.67,1.029,0.239,1.087,SHIFT,0.7097,0.3092,0.0148,1,3.39,0.284,0.137,0.548,SHIFT,0.5879,-0.3329,0.0148,1,0.97,0.498,0.188,0.051,SHIFT,0.4872,0.3477,0.0146,1,1.32,0.698,0.366,0.212,SHIFT,0.3654,-0.2943,0.0146,1,0.92,0.328,0.181,0.363,SHIFT,0.2854,0.2463,0.0145,0,0.38,0.107,0.130,0.184,SHIFT
1.722,224,placemove,0.5413,0.0080,0.1344,-0.0003,-0.0007,0.1474,0.0974,0.0173,-0.0067,0.0013,0.0187,0.0123,1.000,0.000,0.0000,0.0000,0.8491,-0.2227,0.0150,1,4.47,0.912,0.700,0.114,SHIFT,0.7097,0.3092,0.0148,1,3.52,0.971,1.030,0.542,SHIFT,0.5879,-0.3328,0.0148,1,2.34,1.282,0.366,0.006,SHIFT,0.4872,0.3478,0.0146,1,1.90,1.045,0.308,0.018,SHIFT,0.3654,-0.2943,0.0146,0,0.22,0.010,0.088,0.107,SHIFT,0.2854,0.2463,0.0144,0,0.00,0.004,0.072,0.036,SHIFT
1.773,228,placemove,0.5432,0.0083,0.1343,-0.0003,-0.0007,0.1476,0.0998,0.0133,-0.0038,-0.0003,0.0143,0.0080,1.000,0.000,0.0000,0.0000,0.8492,-0.2228,0.0150,1,3.13,1.228,1.539,1.208,SHIFT,0.7098,0.3093,0.0148,1,4.11,0.873,1.035,0.429,SHIFT,0.5879,-0.3328,0.0148,1,2.34,1.291,0.316,0.073,SHIFT,0.4872,0.3478,0.0146,1,2.91,1.603,0.548,0.100,SHIFT,0.3654,-0.2942,0.0146,0,0.03,0.004,0.059,0.036,SHIFT,0.2854,0.2464,0.0144,0,0.12,0.005,0.056,0.049,SHIFT
1.807,232,placemove,0.5452,0.0086,0.1343,-0.0003,-0.0007,0.1478,0.1015,0.0132,-0.0022,-0.0006,0.0162,0.0145,1.000,0.000,0.0000,0.0000,0.8492,-0.2228,0.0149,1,3.51,1.669,1.591,1.190,SHIFT,0.7098,0.3092,0.0147,1,3.65,1.266,1.196,0.727,SHIFT,0.5880,-0.3328,0.0147,1,1.81,1.019,0.209,0.087,SHIFT,0.4873,0.3478,0.0146,1,2.54,1.391,0.478,0.094,SHIFT,0.3654,-0.2943,0.0146,0,0.00,0.016,0.044,0.005,SHIFT,0.2855,0.2464,0.0144,0,0.00,0.017,0.055,0.021,SHIFT
1.856,236,placemove,0.5471,0.0089,0.1343,-0.0002,-0.0007,0.1479,0.1026,0.0157,-0.0014,0.0018,0.0178,0.0063,1.000,0.000,0.0000,0.0000,0.8493,-0.2228,0.0149,1,3.35,1.261,1.690,1.356,SHIFT,0.7098,0.3092,0.0147,1,3.35,1.345,1.315,0.938,SHIFT,0.5880,-0.3328,0.0147,1,2.29,1.262,0.212,0.181,SHIFT,0.4873,0.3478,0.0146,1,2.22,1.212,0.508,0.195,SHIFT,0.3655,-0.2943,0.0145,0,0.26,0.143,0.013,0.007,SHIFT,0.2855,0.2464,0.0144,0,0.00,0.004,0.063,0.029,SHIFT
1.884,240,placemove,0.5490,0.0092,0.1343,-0.0002,-0.0006,0.1481,0.1014,0.0106,-0.0006,-0.0030,0.0179,0.0169,1.000,0.000,0.0000,0.0000,0.8493,-0.2228,0.0149,1,3.59,1.119,1.236,0.745,SHIFT,0.7099,0.3092,0.0147,1,4.31,1.208,0.443,0.337,SHIFT,0.5881,-0.3328,0.0147,1,1.69,0.917,0.108,0.184,SHIFT,0.4873,0.3478,0.0145,1,2.03,0.992,0.610,0.363,SHIFT,0.3655,-0.2943,0.0145,0,0.00,0.012,0.053,0.019,SHIFT,0.2855,0.2464,0.0144,0,0.00,0.024,0.065,0.026,SHIFT
1.947,244,placemove,0.5510,0.0095,0.1343,-0.0002,-0.0006,0.1482,0.1010,0.0131,-0.0004,-0.0053,0.0177,0.0130,1.000,0.000,0.0000,0.0000,0.8493,-0.2227,0.0149,1,3.39,1.129,1.242,0.803,SHIFT,0.7099,0.3093,0.0147,1,4.17,0.809,0.685,0.009,SHIFT,0.5881,-0.3328,0.0147,1,1.65,0.931,0.166,0.104,SHIFT,0.4873,0.3478,0.0145,1,2.69,1.377,0.398,0.035,SHIFT,0.3656,-0.2943,0.0145,0,0.00,0.022,0.062,0.027,SHIFT,0.2855,0.2464,0.0144,0,0.03,0.016,0.047,0.021,SHIFT
1.975,248,placemove,0.5529,0.0097,0.1343,-0.0002,-0.0006,0.1483,0.0995,0.0164,-0.0000,-0.0034,0.0183,0.0087,1.000,0.000,0.0000,0.0000,0.8494,-0.2227,0.0148,1,4.30,1.268,0.967,0.265,SHIFT,0.7099,0.3093,0.0147,1,3.53,0.819,0.957,0.461,SHIFT,0.5882,-0.3328,0.0147,1,1.56,0.877,0.209,0.032,SHIFT,0.4874,0.3477,0.0145,1,2.47,1.292,0.272,0.145,SHIFT,0.3656,-0.2943,0.0145,0,0.00,0.017,0.066,0.027,SHIFT,0.2856,0.2463,0.0144,0,0.00,0.017,0.058,0.024,SHIFT
2.016,252,placemove,0.5548,0.0100,0.1343,-0.0002,-0.0006,0.1483,0.1034,0.0133,-0.0007,0.0007,0.0153,0.0006,1.000,0.000,0.0000,0.0000,0.8495,-0.2228,0.0148,1,3.62,0.999,1.675,1.279,SHIFT,0.7099,0.3092,0.0147,1,3.29,1.197,1.357,1.000,SHIFT,0.5882,-0.3329,0.0147,1,2.12,1.171,0.169,0.199,SHIFT,0.4874,0.3477,0.0145,1,2.11,1.117,0.542,0.262,SHIFT,0.3656,-0.2944,0.0145,1,0.55,0.263,0.154,0.117,SHIFT,0.2856,0.2463,0.0144,0,0.00,0.002,0.061,0.028,SHIFT
2.065,256,placemove,0.5568,0.0102,0.1343,-0.0002,-0.0005,0.1483,0.0999,0.0141,-0.0010,-0.0023,0.0141,0.0100,1.000,0.000,0.0000,0.0000,0.8494,-0.2228,0.0148,1,3.21,0.714,1.709,1.407,SHIFT,0.7100,0.3092,0.0146,1,4.15,0.826,0.680,0.008,SHIFT,0.5882,-0.3329,0.0146,1,2.05,1.110,0.109,0.258,SHIFT,0.4874,0.3477,0.0145,1,2.90,1.450,0.576,0.138,SHIFT,0.3657,-0.2944,0.0145,0,0.38,0.242,0.012,0.054,SHIFT,0.2855,0.2464,0.0144,0,0.00,0.016,0.012,0.029,SHIFT
2.128,260,placemove,0.5577,0.0104,0.1342,-0.0003,-0.0002,0.1484,0.0128,0.0009,-0.0004,-0.0042,0.0108,-0.0006,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0147,1,4.00,0.450,2.124,1.746,STANCE,0.7132,0.3097,0.0155,0,0.00,0.301,0.112,0.027,SWING,0.5883,-0.3329,0.0146,1,2.02,0.493,0.222,0.113,STANCE,0.4874,0.3477,0.0145,1,3.53,1.082,1.151,0.686,STANCE,0.3658,-0.2944,0.0146,1,0.89,0.490,0.016,0.127,STANCE,0.2856,0.2464,0.0144,1,1.91,0.054,1.020,0.868,STANCE
2.150,264,placemove,0.5578,0.0104,0.1343,-0.0003,-0.0001,0.1484,0.0008,0.0007,0.0005,0.0009,0.0049,0.0002,1.000,0.000,0.0000,0.0000,0.8495,-0.2228,0.0147,1,3.22,0.396,1.784,1.507,STANCE,0.7193,0.3106,0.0213,0,0.00,0.319,0.297,0.057,SWING,0.5883,-0.3329,0.0146,1,2.13,0.901,0.352,0.019,STANCE,0.4874,0.3477,0.0144,1,2.49,0.978,0.874,0.580,STANCE,0.3658,-0.2944,0.0146,1,1.56,0.862,0.070,0.204,STANCE,0.2856,0.2464,0.0144,1,2.05,0.128,0.958,0.764,STANCE
2.185,268,placemove,0.5578,0.0104,0.1343,-0.0003,0.0000,0.1484,0.0002,0.0022,-0.0013,-0.0008,0.0042,0.0006,1.000,0.000,0.0000,0.0000,0.8495,-0.2228,0.0146,1,4.19,0.277,1.499,0.934,STANCE,0.7255,0.3114,0.0307,0,0.00,0.314,0.012,0.007,SWING,0.5883,-0.3329,0.0146,1,1.94,0.806,0.366,0.081,STANCE,0.4874,0.3477,0.0144,1,2.96,0.714,0.877,0.482,STANCE,0.3658,-0.2945,0.0146,1,1.29,0.721,0.072,0.142,STANCE,0.2856,0.2463,0.0144,1,2.40,0.062,0.937,0.661,STANCE
2.207,272,placemove,0.5578,0.0104,0.1342,-0.0004,0.0001,0.1484,0.0009,0.0003,-0.0016,-0.0025,0.0060,-0.0005,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0146,1,4.04,0.311,1.585,1.074,STANCE,0.7316,0.3121,0.0417,0,0.00,0.292,0.159,0.010,SWING,0.5883,-0.3329,0.0146,1,1.79,0.313,0.269,0.006,STANCE,0.4874,0.3477,0.0144,1,3.42,0.633,1.008,0.537,STANCE,0.3658,-0.2944,0.0146,1,0.98,0.012,0.186,0.065,STANCE,0.2856,0.2463,0.0144,1,2.46,0.098,1.034,0.767,STANCE
2.240,276,placemove,0.5578,0.0104,0.1342,-0.0004,0.0002,0.1483,0.0005,0.0001,-0.0009,-0.0007,0.0032,-0.0003,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0146,1,3.61,0.324,1.569,1.151,STANCE,0.7380,0.3132,0.0529,0,0.00,0.280,0.064,0.035,SWING,0.5883,-0.3329,0.0146,1,1.85,0.282,0.285,0.002,STANCE,0.4874,0.3477,0.0143,1,2.88,0.670,0.918,0.549,STANCE,0.3658,-0.2944,0.0146,1,1.35,0.007,0.251,0.059,STANCE,0.2856,0.2463,0.0144,1,2.37,0.077,1.023,0.773,STANCE
2.262,280,placemove,0.5578,0.0104,0.1342,-0.0004,0.0002,0.1483,0.0004,0.0001,-0.0006,-0.0002,0.0026,-0.0002,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0145,1,3.54,0.344,1.573,1.172,STANCE,0.7444,0.3145,0.0614,0,0.00,0.269,0.184,0.054,SWING,0.5883,-0.3329,0.0146,1,1.85,0.265,0.291,0.005,STANCE,0.4874,0.3477,0.0143,1,2.74,0.677,0.890,0.547,STANCE,0.3658,-0.2944,0.0146,1,1.43,0.020,0.265,0.053,STANCE,0.2856,0.2463,0.0144,1,2.32,0.066,1.014,0.773,STANCE
2.299,284,placemove,0.5578,0.0104,0.1342,-0.0004,0.0003,0.1483,0.0007,0.0003,-0.0010,-0.0023,0.0053,-0.0001,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0145,1,4.13,0.325,1.654,1.138,STANCE,0.7507,0.3154,0.0637,0,0.00,0.259,0.068,0.014,SWING,0.5883,-0.3329,0.0146,1,1.68,0.282,0.251,0.005,STANCE,0.4874,0.3477,0.0143,1,3.47,0.638,1.014,0.534,STANCE,0.3658,-0.2944,0.0146,1,0.87,0.006,0.167,0.065,STANCE,0.2856,0.2463,0.0144,1,2.46,0.095,1.034,0.766,STANCE
2.327,288,placemove,0.5578,0.0104,0.1342,-0.0004,0.0003,0.1483,0.0010,0.0008,-0.0013,-0.0042,0.0078,0.0004,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0145,1,4.67,0.290,1.650,1.010,STANCE,0.7570,0.3164,0.0594,0,0.00,0.254,0.282,0.023,SWING,0.5883,-0.3329,0.0146,1,1.55,0.308,0.234,0.001,STANCE,0.4874,0.3477,0.0143,1,4.11,0.557,1.108,0.501,STANCE,0.3658,-0.2944,0.0146,0,0.38,0.027,0.086,0.073,STANCE,0.2856,0.2463,0.0144,1,2.56,0.121,1.035,0.744,STANCE
2.373,292,placemove,0.5579,0.0104,0.1342,-0.0005,0.0004,0.1483,0.0009,0.0003,-0.0012,-0.0033,0.0068,-0.0002,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0145,1,4.34,0.343,1.582,1.003,STANCE,0.7632,0.3174,0.0506,0,0.00,0.254,0.114,0.043,SWING,0.5883,-0.3329,0.0146,1,1.69,0.311,0.270,0.015,STANCE,0.4874,0.3477,0.0143,1,3.87,0.567,1.054,0.491,STANCE,0.3658,-0.2944,0.0146,1,0.61,0.033,0.131,0.077,STANCE,0.2856,0.2463,0.0144,1,2.50,0.097,1.013,0.732,STANCE
2.395,296,placemove,0.5579,0.0104,0.1341,-0.0005,0.0005,0.1483,0.0006,0.0001,-0.0008,-0.0018,0.0040,-0.0001,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0144,1,4.03,0.332,1.617,1.115,STANCE,0.7694,0.3181,0.0398,0,0.00,0.257,0.069,0.098,SWING,0.5883,-0.3329,0.0146,1,1.73,0.293,0.267,0.003,STANCE,0.4874,0.3477,0.0143,1,3.44,0.631,0.999,0.525,STANCE,0.3658,-0.2944,0.0146,1,0.95,0.007,0.180,0.059,STANCE,0.2856,0.2464,0.0144,1,2.47,0.091,1.028,0.758,STANCE
2.426,300,placemove,0.5579,0.0104,0.1341,-0.0005,0.0005,0.1483,0.0005,0.0002,-0.0007,-0.0016,0.0037,0.0000,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0144,1,4.05,0.333,1.639,1.138,STANCE,0.7753,0.3184,0.0285,0,0.00,0.257,0.069,0.098,SWING,0.5883,-0.3329,0.0146,1,1.70,0.288,0.261,0.002,STANCE,0.4874,0.3477,0.0142,1,3.44,0.640,1.002,0.529,STANCE,0.3658,-0.2944,0.0146,1,0.94,0.003,0.180,0.058,STANCE,0.2856,0.2464,0.0144,1,2.49,0.090,1.036,0.762,STANCE
2.453,304,placemove,0.5579,0.0104,0.1341,-0.0005,0.0006,0.1483,0.0010,0.0005,-0.0013,-0.0045,0.0079,-0.0001,1.000,0.000,0.0000,0.0000,0.8496,-0.2228,0.0144,1,4.95,0.291,1.761,1.084,STANCE,0.7811,0.3186,0.0183,0,0.00,0.253,0.392,0.188,SWING,0.5883,-0.3329,0.0146,1,1.55,0.323,0.216,0.021,STANCE,0.4874,0.3477,0.0142,1,4.42,0.586,1.178,0.520,STANCE,0.3658,-0.2944,0.0147,0,0.21,0.000,0.042,0.052,STANCE,0.2856,0.2464,0.0144,1,2.65,0.136,1.067,0.765,STANCE
2.536,308,placemove,0.5578,0.0105,0.1344,0.0002,0.0001,0.1491,-0.0015,0.0189,0.0277,0.0916,-0.0380,0.1432,1.000,0.000,0.0000,0.0000,0.8495,-0.2226,0.0145,0,0.00,0.040,0.003,0.005,SHIFT,0.7869,0.3208,0.0148,0,0.00,0.105,0.036,0.022,SHIFT,0.5883,-0.3329,0.0146,0,0.04,0.046,0.006,0.018,SHIFT,0.4871,0.3477,0.0146,0,0.00,0.120,0.008,0.002,SHIFT,0.3658,-0.2945,0.0146,1,4.07,0.090,0.474,1.366,SHIFT,0.2853,0.2462,0.0146,0,0.00,0.124,0.014,0.003,SHIFT
2.623,312,placemove,0.5593,0.0108,0.1343,0.0002,-0.0005,0.1495,0.1009,0.0048,-0.0101,0.0022,0.0170,-0.0376,1.000,0.000,0.0000,0.0000,0.8494,-0.2221,0.0149,1,3.27,1.052,1.655,1.338,SHIFT,0.7879,0.3218,0.0150,1,4.77,2.867,0.617,0.277,SHIFT,0.5884,-0.3326,0.0147,1,3.40,1.523,0.121,0.828,SHIFT,0.4865,0.3478,0.0148,1,1.62,0.189,0.246,0.003,SHIFT,0.3657,-0.2946,0.0146,1,0.54,0.093,0.094,0.186,SHIFT,0.2849,0.2461,0.0147,0,0.00,0.028,0.057,0.024,SHIFT
2.660,316,placemove,0.5612,0.0111,0.1342,0.0002,-0.0005,0.1492,0.1003,0.0136,-0.0071,0.0055,0.0203,-0.0197,1.000,0.000,0.0000,0.0000,0.8495,-0.2222,0.0149,1,2.91,0.942,1.489,1.226,SHIFT,0.7881,0.3217,0.0150,1,4.35,1.931,1.091,0.384,SHIFT,0.5884,-0.3327,0.0147,1,3.48,1.794,0.107,0.567,SHIFT,0.4866,0.3477,0.0148,1,1.72,0.930,0.355,0.116,SHIFT,0.3658,-0.2946,0.0146,0,0.19,0.011,0.020,0.017,SHIFT,0.2850,0.2460,0.0147,0,0.00,0.014,0.065,0.028,SHIFT
2.684,320,placemove,0.5632,0.0113,0.1341,0.0002,-0.0005,0.1490,0.1013,0.0139,-0.0041,-0.0037,0.0184,-0.0009,1.000,0.000,0.0000,0.0000,0.8496,-0.2222,0.0148,1,4.09,0.992,1.111,0.500,SHIFT,0.7882,0.3216,0.0149,1,3.46,1.050,0.649,0.061,SHIFT,0.5885,-0.3327,0.0147,1,2.02,1.134,0.234,0.099,SHIFT,0.4866,0.3477,0.0148,1,2.36,1.198,0.660,0.355,SHIFT,0.3659,-0.2946,0.0146,0,0.00,0.002,0.052,0.016,SHIFT,0.2850,0.2460,0.0147,0,0.00,0.019,0.049,0.011,SHIFT
2.753,324,placemove,0.5651,0.0116,0.1341,0.0002,-0.0004,0.1490,0.0995,0.0121,-0.0026,-0.0044,0.0102,0.0015,1.000,0.000,0.0000,0.0000,0.8497,-0.2223,0.0148,1,3.07,0.903,1.565,1.278,SHIFT,0.7882,0.3217,0.0149,1,3.96,0.641,0.719,0.037,SHIFT,0.5886,-0.3327,0.0147,1,2.24,1.238,0.241,0.140,SHIFT,0.4867,0.3477,0.0148,1,3.14,1.675,0.731,0.279,SHIFT,0.3660,-0.2945,0.0145,0,0.00,0.012,0.059,0.029,SHIFT,0.2849,0.2461,0.0146,0,0.02,0.013,0.012,0.063,SHIFT
