t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
3.687,700,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3169,0.0510,0.0360,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.208,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.682,1.648,0.799,SWING,-0.2176,0.2397,0.0310,0,0.00,0.043,0.017,0.002,STANCE,-0.0939,-0.3183,0.0292,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.679,1.670,0.826,SWING
3.707,704,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3166,0.0521,0.0362,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.208,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.682,1.648,0.799,SWING,-0.2183,0.2389,0.0311,0,0.00,0.043,0.017,0.002,STANCE,-0.0928,-0.3184,0.0294,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.679,1.670,0.826,SWING
3.728,708,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3162,0.0532,0.0364,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.208,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.683,1.647,0.799,SWING,-0.2191,0.2380,0.0313,0,0.00,0.043,0.017,0.002,STANCE,-0.0916,-0.3186,0.0295,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.679,1.670,0.826,SWING
3.749,712,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3159,0.0542,0.0366,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.208,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.683,1.647,0.799,SWING,-0.2198,0.2372,0.0314,0,0.00,0.043,0.017,0.002,STANCE,-0.0905,-0.3188,0.0297,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.679,1.670,0.826,SWING
3.769,716,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3155,0.0553,0.0367,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.208,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.683,1.647,0.799,SWING,-0.2205,0.2364,0.0316,0,0.00,0.043,0.018,0.002,STANCE,-0.0894,-0.3189,0.0299,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.679,1.670,0.826,SWING
3.790,720,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3152,0.0563,0.0369,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.208,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.683,1.647,0.799,SWING,-0.2212,0.2355,0.0317,0,0.00,0.043,0.018,0.002,STANCE,-0.0883,-0.3191,0.0300,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.811,724,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3148,0.0574,0.0371,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.208,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.683,1.647,0.799,SWING,-0.2219,0.2347,0.0319,0,0.00,0.043,0.018,0.002,STANCE,-0.0871,-0.3193,0.0302,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.831,728,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3145,0.0584,0.0372,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.683,1.647,0.799,SWING,-0.2226,0.2338,0.0320,0,0.00,0.043,0.018,0.002,STANCE,-0.0860,-0.3194,0.0303,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.852,732,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3141,0.0595,0.0374,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.683,1.647,0.799,SWING,-0.2234,0.2330,0.0322,0,0.00,0.043,0.018,0.002,STANCE,-0.0849,-0.3196,0.0305,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.872,736,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3137,0.0605,0.0376,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.684,1.647,0.799,SWING,-0.2241,0.2321,0.0323,0,0.00,0.043,0.018,0.002,STANCE,-0.0837,-0.3197,0.0306,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.893,740,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3134,0.0615,0.0378,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.684,1.647,0.799,SWING,-0.2247,0.2313,0.0325,0,0.00,0.043,0.018,0.002,STANCE,-0.0826,-0.3198,0.0308,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.914,744,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3130,0.0626,0.0379,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.684,1.647,0.799,SWING,-0.2254,0.2304,0.0326,0,0.00,0.043,0.018,0.002,STANCE,-0.0815,-0.3200,0.0310,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.935,748,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3126,0.0636,0.0381,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.684,1.647,0.799,SWING,-0.2261,0.2295,0.0328,0,0.00,0.043,0.018,0.002,STANCE,-0.0803,-0.3201,0.0311,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.678,1.670,0.826,SWING
3.955,752,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3122,0.0646,0.0383,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.684,1.647,0.799,SWING,-0.2268,0.2287,0.0329,0,0.00,0.043,0.018,0.002,STANCE,-0.0792,-0.3202,0.0313,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
3.976,756,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3118,0.0657,0.0385,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.684,1.647,0.799,SWING,-0.2275,0.2278,0.0331,0,0.00,0.043,0.018,0.002,STANCE,-0.0781,-0.3203,0.0314,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
3.996,760,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3115,0.0667,0.0386,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.684,1.647,0.799,SWING,-0.2282,0.2269,0.0332,0,0.00,0.043,0.018,0.002,STANCE,-0.0769,-0.3204,0.0316,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.017,764,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3111,0.0677,0.0388,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.284,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.799,SWING,-0.2288,0.2261,0.0334,0,0.00,0.043,0.018,0.002,STANCE,-0.0758,-0.3205,0.0317,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.037,768,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3107,0.0688,0.0390,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.207,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.799,SWING,-0.2295,0.2252,0.0335,0,0.00,0.043,0.018,0.002,STANCE,-0.0747,-0.3206,0.0319,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.058,772,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3103,0.0698,0.0392,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.206,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.799,SWING,-0.2302,0.2243,0.0337,0,0.00,0.043,0.018,0.002,STANCE,-0.0735,-0.3207,0.0321,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.079,776,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3098,0.0708,0.0393,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.206,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.799,SWING,-0.2308,0.2235,0.0339,0,0.00,0.043,0.018,0.002,STANCE,-0.0724,-0.3208,0.0322,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.099,780,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3094,0.0718,0.0395,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.206,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.799,SWING,-0.2315,0.2226,0.0340,0,0.00,0.043,0.018,0.002,STANCE,-0.0713,-0.3209,0.0324,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.119,784,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3090,0.0728,0.0397,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.206,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.798,SWING,-0.2321,0.2217,0.0342,0,0.00,0.043,0.018,0.002,STANCE,-0.0702,-0.3210,0.0326,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.140,788,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3086,0.0738,0.0399,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.206,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.798,SWING,-0.2328,0.2208,0.0343,0,0.00,0.043,0.018,0.002,STANCE,-0.0690,-0.3211,0.0327,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.160,792,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3082,0.0749,0.0401,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.205,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.798,SWING,-0.2334,0.2199,0.0345,0,0.00,0.043,0.018,0.002,STANCE,-0.0679,-0.3211,0.0329,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.677,1.670,0.826,SWING
4.181,796,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3078,0.0759,0.0402,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.205,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.798,SWING,-0.2341,0.2190,0.0346,0,0.00,0.043,0.018,0.002,STANCE,-0.0668,-0.3212,0.0330,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.201,800,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3073,0.0769,0.0404,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.205,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.798,SWING,-0.2347,0.2182,0.0348,0,0.00,0.043,0.018,0.002,STANCE,-0.0657,-0.3213,0.0332,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.222,804,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3069,0.0779,0.0406,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.206,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2353,0.2173,0.0349,0,0.00,0.043,0.018,0.002,STANCE,-0.0645,-0.3213,0.0334,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.242,808,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3064,0.0789,0.0408,0,0.00,0.045,0.018,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.206,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2360,0.2164,0.0351,0,0.00,0.043,0.018,0.002,STANCE,-0.0634,-0.3214,0.0335,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.263,812,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3060,0.0799,0.0409,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.205,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2366,0.2155,0.0353,0,0.00,0.043,0.018,0.002,STANCE,-0.0623,-0.3214,0.0337,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.283,816,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3056,0.0809,0.0411,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.79,0.205,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2372,0.2146,0.0354,0,0.00,0.043,0.018,0.002,STANCE,-0.0612,-0.3215,0.0339,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.304,820,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3051,0.0818,0.0413,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2378,0.2137,0.0356,0,0.00,0.043,0.018,0.002,STANCE,-0.0600,-0.3215,0.0340,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.326,824,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3047,0.0828,0.0415,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.647,0.798,SWING,-0.2384,0.2128,0.0357,0,0.00,0.043,0.018,0.002,STANCE,-0.0589,-0.3216,0.0342,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.346,828,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0002,-0.0002,-0.0000,0.000,0.000,0.0000,0.0000,0.3042,0.0838,0.0417,0,0.00,0.044,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.203,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.685,1.647,0.798,SWING,-0.2390,0.2119,0.0359,0,0.00,0.043,0.018,0.002,STANCE,-0.0578,-0.3216,0.0344,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.676,1.670,0.826,SWING
4.367,832,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3037,0.0848,0.0418,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2397,0.2110,0.0361,0,0.00,0.043,0.018,0.002,STANCE,-0.0567,-0.3216,0.0345,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
4.387,836,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3033,0.0858,0.0420,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2402,0.2101,0.0362,0,0.00,0.043,0.018,0.002,STANCE,-0.0556,-0.3216,0.0347,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
4.408,840,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3028,0.0868,0.0422,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2408,0.2092,0.0364,0,0.00,0.043,0.018,0.002,STANCE,-0.0544,-0.3216,0.0349,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
4.429,844,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3023,0.0877,0.0424,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.686,1.646,0.798,SWING,-0.2414,0.2083,0.0365,0,0.00,0.043,0.018,0.002,STANCE,-0.0533,-0.3217,0.0350,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
4.449,848,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3019,0.0887,0.0426,0,0.00,0.045,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.687,1.646,0.798,SWING,-0.2420,0.2073,0.0367,0,0.00,0.043,0.018,0.002,STANCE,-0.0522,-0.3217,0.0352,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
4.470,852,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3014,0.0897,0.0427,0,0.00,0.044,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.204,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.687,1.646,0.798,SWING,-0.2426,0.2064,0.0369,0,0.00,0.043,0.018,0.002,STANCE,-0.0511,-0.3217,0.0354,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
4.491,856,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3009,0.0906,0.0429,0,0.00,0.044,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.203,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.687,1.646,0.798,SWING,-0.2432,0.2055,0.0370,0,0.00,0.043,0.018,0.002,STANCE,-0.0500,-0.3217,0.0356,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
4.511,860,tripod,-0.0042,0.0008,0.2955,-0.0001,0.0002,0.0152,0.0000,-0.0000,0.0000,-0.0003,-0.0002,-0.0001,0.000,0.000,0.0000,0.0000,0.3004,0.0916,0.0431,0,0.00,0.044,0.019,0.002,STANCE,0.2822,0.1894,0.0140,1,3.78,0.203,0.283,0.112,SWING,0.0008,-0.3329,0.0142,1,4.68,0.687,1.646,0.798,SWING,-0.2438,0.2046,0.0372,0,0.00,0.043,0.018,0.002,STANCE,-0.0488,-0.3217,0.0357,0,0.00,0.044,0.018,0.002,STANCE,-0.2964,0.1807,0.0143,1,4.14,0.675,1.670,0.826,SWING
