t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
17.081,1836,ripple,0.4161,-0.5674,0.1342,0.0008,0.0431,-1.2769,0.1092,-0.1178,-0.0110,0.6451,-0.6374,-0.6989,1.000,0.000,0.0000,0.0000,0.1498,-0.7010,0.0160,0,0.00,0.048,0.382,0.037,STANCE,0.6345,-0.7420,0.0146,1,12.87,2.463,2.940,0.915,STANCE,0.0731,-0.6268,0.0160,0,0.00,0.028,0.406,0.047,STANCE,0.7243,-0.4452,0.0154,0,0.00,0.321,0.119,0.020,SWING,0.1156,-0.3140,0.0145,1,5.73,2.661,2.926,2.045,STANCE,0.5424,-0.1750,0.0171,0,0.00,0.306,0.227,0.057,STANCE
17.117,1840,ripple,0.4180,-0.5694,0.1325,0.0091,0.0477,-1.2869,0.1222,-0.1527,-0.1561,-0.1726,-0.0784,-0.2067,1.000,0.000,0.0000,0.0000,0.1499,-0.6955,0.0147,1,3.98,2.940,0.820,0.140,STANCE,0.6338,-0.7419,0.0158,0,0.00,0.039,0.021,0.023,STANCE,0.0741,-0.6197,0.0152,0,0.00,0.555,0.022,0.014,STANCE,0.7314,-0.4559,0.0237,0,0.00,0.509,0.394,0.049,SWING,0.1148,-0.3287,0.0158,0,0.00,0.397,0.296,0.187,STANCE,0.5490,-0.1739,0.0210,0,0.00,0.153,0.275,0.068,STANCE
17.201,1844,ripple,0.4199,-0.5721,0.1302,0.0017,0.0422,-1.2839,0.0523,-0.1608,0.0209,-0.2083,-0.0481,0.0931,1.000,0.000,0.0000,0.0000,0.1501,-0.6944,0.0150,0,0.00,0.366,0.096,0.024,STANCE,0.6340,-0.7417,0.0137,1,28.14,2.301,2.940,2.019,STANCE,0.0744,-0.6190,0.0148,1,4.35,1.939,0.700,0.139,STANCE,0.7351,-0.4653,0.0287,0,0.00,0.294,0.663,0.017,SWING,0.1161,-0.3420,0.0140,1,4.92,0.892,2.940,2.608,STANCE,0.5496,-0.1735,0.0135,1,38.93,1.892,2.940,2.940,STANCE
17.244,1848,ripple,0.4207,-0.5747,0.1290,0.0021,0.0423,-1.2822,0.0445,-0.1584,-0.1367,-0.0032,0.0551,0.0436,1.000,0.000,0.0000,0.0000,0.1497,-0.6931,0.0189,0,0.00,0.152,0.113,0.027,STANCE,0.6336,-0.7410,0.0175,0,0.00,0.196,0.136,0.018,STANCE,0.0740,-0.6177,0.0186,0,0.00,0.134,0.092,0.032,STANCE,0.7370,-0.4746,0.0386,0,0.00,0.274,0.128,0.033,SWING,0.1210,-0.3445,0.0171,0,0.00,0.084,0.196,0.156,STANCE,0.5497,-0.1727,0.0168,0,0.00,0.176,0.176,0.052,STANCE
17.269,1852,ripple,0.4214,-0.5774,0.1254,-0.0004,0.0417,-1.2807,0.0451,-0.1588,-0.2790,0.1230,0.2579,0.0387,1.000,0.000,0.0000,0.0000,0.1490,-0.6919,0.0176,0,0.00,0.149,0.045,0.003,STANCE,0.6328,-0.7403,0.0167,0,0.00,0.202,0.074,0.016,STANCE,0.0734,-0.6165,0.0174,0,0.00,0.133,0.050,0.001,STANCE,0.7389,-0.4839,0.0449,0,0.00,0.267,0.133,0.013,SWING,0.1288,-0.3488,0.0183,0,0.00,0.083,0.017,0.098,STANCE,0.5496,-0.1720,0.0173,0,0.00,0.190,0.049,0.000,STANCE
17.338,1856,ripple,0.4226,-0.5809,0.1234,-0.0013,0.0413,-1.2787,0.0753,-0.2384,-0.0098,0.0642,-0.0790,0.1213,1.000,0.000,0.0000,0.0000,0.1488,-0.6912,0.0146,0,0.00,0.100,0.081,0.011,STANCE,0.6326,-0.7399,0.0143,1,4.79,0.106,0.196,0.999,STANCE,0.0732,-0.6158,0.0145,0,0.00,0.098,0.078,0.004,STANCE,0.7436,-0.4929,0.0521,0,0.00,0.289,0.114,0.005,SWING,0.1383,-0.3551,0.0149,1,0.69,0.085,0.282,0.308,STANCE,0.5495,-0.1716,0.0139,0,0.00,0.154,0.070,0.012,STANCE
17.386,1860,ripple,0.4235,-0.5846,0.1221,0.0018,0.0381,-1.2767,0.0507,-0.1893,-0.0712,-0.0483,-0.1900,0.0485,1.000,0.000,0.0000,0.0000,0.1490,-0.6917,0.0153,0,0.00,0.034,0.025,0.009,STANCE,0.6328,-0.7400,0.0144,1,15.85,1.107,2.546,0.029,STANCE,0.0734,-0.6162,0.0149,1,8.40,1.336,1.247,0.181,STANCE,0.7504,-0.5021,0.0619,0,0.00,0.363,0.139,0.043,SWING,0.1462,-0.3613,0.0148,1,5.30,0.065,2.861,2.606,STANCE,0.5496,-0.1718,0.0150,0,0.00,0.153,0.153,0.038,STANCE
17.432,1864,ripple,0.4248,-0.5882,0.1216,0.0031,0.0365,-1.2758,0.0836,-0.1978,-0.0539,-0.1601,-0.0828,-0.0198,1.000,0.000,0.0000,0.0000,0.1492,-0.6915,0.0149,1,5.63,2.206,2.111,1.731,STANCE,0.6330,-0.7399,0.0145,1,6.48,1.352,1.593,0.653,STANCE,0.0736,-0.6161,0.0152,0,0.00,0.051,0.023,0.010,STANCE,0.7552,-0.5114,0.0600,0,0.00,0.228,0.226,0.019,SWING,0.1546,-0.3676,0.0152,0,0.00,0.119,0.004,0.104,STANCE,0.5499,-0.1717,0.0152,0,0.00,0.308,0.004,0.003,STANCE
17.480,1868,ripple,0.4263,-0.5920,0.1211,0.0036,0.0357,-1.2753,0.0852,-0.2202,-0.0329,-0.0583,-0.0617,-0.0049,1.000,0.000,0.0000,0.0000,0.1496,-0.6914,0.0152,0,0.00,0.092,0.007,0.003,STANCE,0.6334,-0.7401,0.0144,1,10.20,0.077,1.095,0.565,STANCE,0.0741,-0.6159,0.0149,1,3.33,1.714,1.088,0.785,STANCE,0.7599,-0.5210,0.0512,0,0.00,0.301,0.211,0.007,SWING,0.1651,-0.3759,0.0155,0,0.00,0.034,0.147,0.016,STANCE,0.5506,-0.1718,0.0149,1,2.30,1.849,0.349,0.063,STANCE
17.521,1872,ripple,0.4275,-0.5954,0.1199,0.0055,0.0310,-1.2746,0.0862,-0.1696,-0.0619,-0.3176,-0.0124,-0.0203,1.000,0.000,0.0000,0.0000,0.1500,-0.6915,0.0148,1,19.73,2.868,2.940,0.039,STANCE,0.6337,-0.7402,0.0146,1,6.98,1.236,1.521,0.343,STANCE,0.0745,-0.6160,0.0160,0,0.00,0.041,0.086,0.008,STANCE,0.7643,-0.5304,0.0420,0,0.00,0.313,0.014,0.002,SWING,0.1684,-0.3785,0.0151,0,0.00,0.136,0.031,0.027,STANCE,0.5511,-0.1720,0.0159,0,0.00,0.269,0.158,0.027,STANCE
17.567,1876,ripple,0.4288,-0.5987,0.1189,0.0048,0.0267,-1.2736,0.0518,-0.2068,-0.0774,-0.2407,-0.1545,0.1117,1.000,0.000,0.0000,0.0000,0.1502,-0.6913,0.0152,0,0.00,0.218,0.067,0.007,STANCE,0.6340,-0.7400,0.0145,1,7.44,0.599,0.258,0.957,STANCE,0.0747,-0.6159,0.0163,0,0.00,0.219,0.013,0.004,STANCE,0.7686,-0.5396,0.0309,0,0.00,0.327,0.229,0.022,SWING,0.1687,-0.3784,0.0152,0,0.00,0.169,0.065,0.020,STANCE,0.5513,-0.1719,0.0146,1,3.04,1.770,0.411,0.285,STANCE
17.606,1880,ripple,0.4298,-0.6022,0.1175,0.0071,0.0209,-1.2727,0.0489,-0.1884,-0.1259,-0.3949,-0.2881,0.0341,1.000,0.000,0.0000,0.0000,0.1505,-0.6917,0.0154,0,0.00,0.116,0.011,0.001,STANCE,0.6343,-0.7401,0.0145,1,6.37,0.239,0.476,1.516,STANCE,0.0749,-0.6163,0.0155,0,0.00,0.102,0.054,0.009,STANCE,0.7729,-0.5492,0.0232,0,0.00,0.332,0.206,0.020,SWING,0.1688,-0.3788,0.0157,0,0.00,0.049,0.218,0.035,STANCE,0.5513,-0.1721,0.0165,0,0.00,0.112,0.203,0.057,STANCE
17.685,1884,ripple,0.4312,-0.6052,0.1163,0.0054,0.0142,-1.2731,0.0834,-0.2064,-0.0020,-0.0057,0.0609,0.0108,1.000,0.000,0.0000,0.0000,0.1518,-0.6929,0.0147,0,0.00,1.088,0.082,0.018,SWING,0.6344,-0.7402,0.0144,1,9.86,0.135,2.940,1.267,STANCE,0.0752,-0.6160,0.0150,0,0.00,0.436,0.100,0.005,STANCE,0.7770,-0.5584,0.0178,0,0.00,0.272,0.017,0.022,STANCE,0.1692,-0.3786,0.0149,1,14.88,2.207,2.717,0.690,STANCE,0.5518,-0.1722,0.0143,0,0.00,0.148,0.080,0.028,STANCE
17.735,1888,ripple,0.4326,-0.6090,0.1157,0.0064,0.0117,-1.2726,0.0828,-0.1975,-0.0486,-0.1698,-0.0872,-0.0316,1.000,0.000,0.0000,0.0000,0.1601,-0.7129,0.0169,0,0.00,0.152,0.065,0.136,SWING,0.6348,-0.7403,0.0145,1,14.12,1.019,1.954,0.490,STANCE,0.0756,-0.6163,0.0147,1,15.91,2.940,2.940,0.696,STANCE,0.7781,-0.5601,0.0173,0,0.00,0.191,0.034,0.004,STANCE,0.1695,-0.3789,0.0150,0,0.00,0.166,0.036,0.004,STANCE,0.5522,-0.1723,0.0149,0,0.00,0.278,0.003,0.020,STANCE
17.768,1892,ripple,0.4344,-0.6120,0.1148,0.0019,0.0036,-1.2726,0.1100,-0.1450,-0.0568,-0.6157,0.1373,-0.0184,1.000,0.000,0.0000,0.0000,0.1672,-0.7321,0.0244,0,0.00,0.073,0.359,0.175,SWING,0.6351,-0.7404,0.0145,1,9.60,0.941,1.245,0.366,STANCE,0.0759,-0.6162,0.0146,1,4.56,2.115,1.699,1.329,STANCE,0.7785,-0.5603,0.0156,0,0.00,0.155,0.064,0.010,STANCE,0.1699,-0.3789,0.0155,0,0.00,0.048,0.019,0.014,STANCE,0.5526,-0.1725,0.0151,0,0.00,0.166,0.032,0.002,STANCE
17.808,1896,ripple,0.4358,-0.6156,0.1147,0.0009,0.0014,-1.2724,0.0905,-0.2165,-0.0024,0.0880,-0.0075,0.0074,1.000,0.000,0.0000,0.0000,0.1744,-0.7506,0.0343,0,0.00,0.055,0.006,0.124,SWING,0.6354,-0.7405,0.0146,1,8.42,1.337,0.681,0.711,STANCE,0.0761,-0.6163,0.0145,1,4.57,2.314,1.583,1.157,STANCE,0.7787,-0.5604,0.0149,0,0.00,0.068,0.063,0.013,STANCE,0.1703,-0.3790,0.0148,0,0.00,0.033,0.084,0.030,STANCE,0.5529,-0.1726,0.0151,0,0.00,0.080,0.201,0.064,STANCE
17.841,1900,ripple,0.4373,-0.6195,0.1146,0.0010,0.0017,-1.2723,0.0838,-0.2134,-0.0019,0.0863,0.0006,0.0072,1.000,0.000,0.0000,0.0000,0.1825,-0.7683,0.0447,0,0.00,0.061,0.100,0.112,SWING,0.6357,-0.7406,0.0145,1,8.95,1.259,1.037,0.496,STANCE,0.0764,-0.6163,0.0145,1,5.10,2.161,1.945,1.540,STANCE,0.7790,-0.5605,0.0149,0,0.00,0.088,0.071,0.024,STANCE,0.1705,-0.3789,0.0149,0,0.00,0.013,0.033,0.037,STANCE,0.5533,-0.1726,0.0155,0,0.00,0.099,0.199,0.069,STANCE
17.885,1904,ripple,0.4385,-0.6234,0.1146,0.0011,0.0021,-1.2720,0.0702,-0.2355,0.0088,0.2144,-0.0249,0.0590,1.000,0.000,0.0000,0.0000,0.1920,-0.7851,0.0548,0,0.00,0.085,0.002,0.117,SWING,0.6358,-0.7406,0.0145,1,9.49,1.057,0.571,0.987,STANCE,0.0765,-0.6163,0.0145,1,4.05,2.557,1.103,0.600,STANCE,0.7791,-0.5605,0.0149,0,0.00,0.119,0.115,0.017,STANCE,0.1707,-0.3790,0.0150,0,0.00,0.125,0.136,0.015,STANCE,0.5533,-0.1727,0.0147,1,7.40,1.150,0.611,1.651,STANCE
17.928,1908,ripple,0.4398,-0.6272,0.1146,0.0010,0.0018,-1.2719,0.0839,-0.2077,-0.0026,0.0173,0.0009,-0.0068,1.000,0.000,0.0000,0.0000,0.2038,-0.8005,0.0618,0,0.00,0.005,0.134,0.133,SWING,0.6359,-0.7406,0.0145,1,4.35,0.656,1.290,0.375,STANCE,0.0767,-0.6164,0.0145,1,4.57,2.362,1.570,1.153,STANCE,0.7792,-0.5605,0.0149,1,1.55,0.946,0.123,0.155,STANCE,0.1707,-0.3791,0.0150,0,0.00,0.025,0.085,0.006,STANCE,0.5534,-0.1726,0.0154,0,0.00,0.115,0.222,0.072,STANCE
17.965,1912,ripple,0.4413,-0.6311,0.1146,0.0010,0.0018,-1.2719,0.0907,-0.2220,-0.0014,0.0881,-0.0030,0.0050,1.000,0.000,0.0000,0.0000,0.2177,-0.8141,0.0619,0,0.00,0.040,0.153,0.090,SWING,0.6361,-0.7407,0.0145,1,7.38,0.893,2.231,0.594,STANCE,0.0769,-0.6164,0.0145,1,6.03,2.650,2.382,1.911,STANCE,0.7795,-0.5606,0.0149,0,0.00,0.104,0.073,0.024,STANCE,0.1710,-0.3791,0.0150,0,0.00,0.030,0.056,0.014,STANCE,0.5537,-0.1729,0.0150,1,1.69,1.177,0.314,0.344,STANCE
18.007,1916,ripple,0.4426,-0.6349,0.1146,0.0009,0.0016,-1.2719,0.0767,-0.2059,-0.0040,0.0257,-0.0002,-0.0179,1.000,0.000,0.0000,0.0000,0.2191,-0.8320,0.0554,0,0.00,0.008,0.274,0.123,SWING,0.6363,-0.7407,0.0145,1,4.83,0.724,1.405,0.312,STANCE,0.0771,-0.6164,0.0145,1,6.53,2.409,1.880,1.087,STANCE,0.7796,-0.5607,0.0149,1,0.91,0.643,0.035,0.104,STANCE,0.1712,-0.3791,0.0149,0,0.00,0.068,0.090,0.008,STANCE,0.5539,-0.1729,0.0152,0,0.00,0.171,0.381,0.161,STANCE
18.032,1920,ripple,0.4441,-0.6388,0.1146,0.0009,0.0017,-1.2718,0.0944,-0.2165,-0.0033,0.0493,0.0025,0.0041,1.000,0.000,0.0000,0.0000,0.2210,-0.8505,0.0458,0,0.00,0.022,0.130,0.078,SWING,0.6365,-0.7408,0.0145,1,6.20,0.912,1.710,0.285,STANCE,0.0773,-0.6165,0.0145,1,5.28,2.186,2.135,1.744,STANCE,0.7799,-0.5607,0.0148,0,0.43,0.341,0.022,0.062,STANCE,0.1714,-0.3791,0.0150,0,0.00,0.041,0.087,0.007,STANCE,0.5540,-0.1734,0.0154,0,0.00,0.124,0.204,0.109,STANCE
18.073,1924,ripple,0.4454,-0.6427,0.1146,0.0009,0.0017,-1.2717,0.0853,-0.2103,-0.0020,0.0843,-0.0083,-0.0160,1.000,0.000,0.0000,0.0000,0.2247,-0.8689,0.0353,0,0.00,0.014,0.167,0.074,SWING,0.6367,-0.7408,0.0145,1,5.91,0.818,1.663,0.243,STANCE,0.0774,-0.6165,0.0145,1,5.34,2.184,1.945,1.457,STANCE,0.7800,-0.5607,0.0148,0,0.00,0.132,0.082,0.025,STANCE,0.1716,-0.3792,0.0149,0,0.00,0.068,0.117,0.013,STANCE,0.5535,-0.1766,0.0149,1,0.80,0.276,0.173,0.224,STANCE
18.096,1928,ripple,0.4467,-0.6466,0.1146,0.0010,0.0021,-1.2716,0.0837,-0.2154,-0.0032,0.0877,-0.0115,-0.0147,1.000,0.000,0.0000,0.0000,0.2302,-0.8869,0.0243,0,0.00,0.011,0.157,0.072,SWING,0.6369,-0.7409,0.0144,1,6.44,0.888,1.766,0.195,STANCE,0.0777,-0.6166,0.0145,1,5.28,2.258,2.020,1.567,STANCE,0.7801,-0.5608,0.0149,0,0.00,0.139,0.089,0.034,STANCE,0.1717,-0.3793,0.0150,0,0.00,0.074,0.085,0.009,STANCE,0.5531,-0.1799,0.0156,0,0.00,0.169,0.205,0.058,STANCE
18.155,1932,ripple,0.4480,-0.6501,0.1149,-0.0002,0.0012,-1.2721,0.0737,-0.1038,0.1153,-0.4228,0.2724,-0.1145,1.000,0.000,0.0000,0.0000,0.2363,-0.9022,0.0144,1,27.92,2.940,2.940,2.940,SWING,0.6369,-0.7408,0.0145,0,0.00,0.088,0.149,0.036,STANCE,0.0778,-0.6164,0.0147,0,0.00,0.028,0.190,0.018,STANCE,0.7803,-0.5608,0.0148,1,18.01,2.361,2.900,0.229,STANCE,0.1719,-0.3791,0.0152,0,0.00,0.029,0.063,0.015,STANCE,0.5527,-0.1834,0.0156,0,0.00,0.109,0.046,0.003,STANCE
18.182,1936,ripple,0.4491,-0.6489,0.1186,-0.0114,-0.0089,-1.2821,0.0560,0.1226,0.1776,-0.5868,0.3751,-0.6688,1.000,0.000,0.0000,0.0000,0.2364,-0.9069,0.0155,0,0.00,0.150,0.001,0.104,STANCE,0.6354,-0.7393,0.0177,0,0.00,0.229,0.076,0.010,STANCE,0.0774,-0.6097,0.0206,0,0.00,0.258,0.012,0.005,STANCE,0.7804,-0.5606,0.0148,1,2.41,0.822,0.138,0.735,STANCE,0.1737,-0.3733,0.0174,0,0.00,0.204,0.039,0.002,STANCE,0.5580,-0.1849,0.0193,0,0.00,0.320,0.219,0.068,SWING
18.212,1940,ripple,0.4495,-0.6471,0.1203,-0.0164,-0.0152,-1.2931,-0.0060,0.1115,0.0433,-0.3113,0.0454,-0.6018,1.000,0.000,0.0000,0.0000,0.2358,-0.9213,0.0203,0,0.00,0.128,0.087,0.080,STANCE,0.6331,-0.7370,0.0197,0,0.00,0.215,0.087,0.007,STANCE,0.0770,-0.5996,0.0236,0,0.00,0.285,0.010,0.005,STANCE,0.7806,-0.5603,0.0147,1,3.20,0.859,0.080,0.838,STANCE,0.1765,-0.3646,0.0181,0,0.00,0.230,0.030,0.000,STANCE,0.5666,-0.1858,0.0287,0,0.00,0.311,0.195,0.076,SWING
18.236,1944,ripple,0.4490,-0.6456,0.1200,-0.0156,-0.0179,-1.3028,-0.0189,0.0224,-0.0065,0.4684,0.1238,-0.4904,1.000,0.000,0.0000,0.0000,0.2365,-0.9360,0.0214,0,0.00,0.456,0.163,0.140,STANCE,0.6304,-0.7346,0.0201,0,0.00,0.308,0.034,0.028,STANCE,0.0764,-0.5888,0.0224,0,0.00,0.609,0.415,0.031,STANCE,0.7805,-0.5603,0.0147,1,15.61,2.201,2.755,0.294,STANCE,0.1795,-0.3554,0.0147,1,34.31,2.940,2.940,2.940,STANCE,0.5743,-0.1872,0.0386,0,0.00,0.213,0.717,0.028,SWING
18.282,1948,ripple,0.4499,-0.6477,0.1219,-0.0217,-0.0034,-1.3049,0.0948,-0.0386,0.2052,0.0364,0.5098,-0.0726,1.000,0.000,0.0000,0.0000,0.2412,-0.9468,0.0147,1,11.18,2.940,0.358,2.940,STANCE,0.6282,-0.7333,0.0188,0,0.00,0.128,0.248,0.020,STANCE,0.0758,-0.5819,0.0279,0,0.00,0.082,0.170,0.028,STANCE,0.7803,-0.5604,0.0146,1,8.23,1.969,2.576,1.566,STANCE,0.1814,-0.3522,0.0149,0,0.00,0.058,0.347,0.214,STANCE,0.5792,-0.1911,0.0564,0,0.00,0.025,0.416,0.005,SWING
18.320,1952,ripple,0.4510,-0.6481,0.1238,-0.0258,0.0007,-1.3104,0.0516,-0.0138,0.0713,0.2797,0.2653,-0.3040,1.000,0.000,0.0000,0.0000,0.2457,-0.9619,0.0177,0,0.00,0.038,0.247,0.149,STANCE,0.6268,-0.7319,0.0198,0,0.00,0.262,0.096,0.004,STANCE,0.0764,-0.5732,0.0311,0,0.00,0.241,0.164,0.006,STANCE,0.7809,-0.5611,0.0149,0,0.00,0.091,0.084,0.012,STANCE,0.1849,-0.3426,0.0188,0,0.00,0.170,0.319,0.125,STANCE,0.5862,-0.1954,0.0703,0,0.00,0.148,0.111,0.097,SWING
18.377,1956,ripple,0.4518,-0.6478,0.1261,-0.0331,0.0037,-1.3135,0.0632,0.0036,0.2132,0.2570,0.6758,-0.1271,1.000,0.000,0.0000,0.0000,0.2514,-0.9699,0.0136,0,0.00,0.174,0.153,0.087,STANCE,0.6264,-0.7301,0.0206,0,0.00,0.147,0.073,0.009,STANCE,0.0764,-0.5644,0.0270,0,0.00,0.521,0.125,0.069,STANCE,0.7810,-0.5611,0.0148,0,0.00,0.096,0.074,0.008,STANCE,0.1876,-0.3379,0.0136,0,0.00,1.414,0.463,0.295,STANCE,0.5921,-0.2000,0.0830,0,0.00,0.456,0.058,0.113,SWING
18.403,1960,ripple,0.4527,-0.6479,0.1282,-0.0390,0.0088,-1.3162,0.0333,-0.0018,0.0650,0.2084,0.2615,-0.1485,1.000,0.000,0.0000,0.0000,0.2630,-0.9811,0.0158,0,0.00,0.049,0.005,0.014,STANCE,0.6263,-0.7281,0.0213,0,0.00,0.213,0.019,0.004,STANCE,0.0763,-0.5554,0.0279,0,0.00,0.324,0.110,0.032,STANCE,0.7811,-0.5611,0.0149,1,2.37,0.650,0.344,0.942,STANCE,0.1905,-0.3276,0.0181,0,0.00,0.279,0.021,0.016,STANCE,0.5981,-0.2056,0.0966,0,0.00,0.286,0.139,0.090,SWING
18.445,1964,ripple,0.4525,-0.6474,0.1296,-0.0443,0.0119,-1.3203,-0.0359,0.0195,0.1227,0.3187,0.7746,-0.2822,1.000,0.000,0.0000,0.0000,0.2674,-0.9824,0.0147,1,6.23,2.940,2.940,2.282,STANCE,0.6254,-0.7261,0.0212,0,0.00,0.248,0.095,0.024,STANCE,0.0762,-0.5457,0.0242,0,0.00,0.598,0.785,0.201,STANCE,0.7806,-0.5615,0.0147,1,6.51,0.777,2.940,2.570,STANCE,0.1938,-0.3199,0.0148,1,24.37,2.940,1.236,2.940,STANCE,0.6036,-0.2124,0.1015,0,0.00,0.259,0.399,0.022,SWING
18.466,1968,ripple,0.4511,-0.6463,0.1314,-0.0493,0.0146,-1.3276,-0.1081,0.1181,0.0918,0.0388,0.2777,-0.6028,1.000,0.000,0.0000,0.0000,0.2751,-0.9810,0.0145,1,6.31,2.940,2.940,2.321,STANCE,0.6228,-0.7240,0.0192,0,0.00,0.263,0.094,0.054,STANCE,0.0748,-0.5338,0.0254,0,0.00,0.233,0.123,0.022,STANCE,0.7794,-0.5625,0.0146,1,6.84,2.940,2.760,2.187,STANCE,0.1965,-0.3097,0.0180,0,0.00,0.176,0.031,0.027,STANCE,0.6074,-0.2217,0.0852,0,0.00,0.235,0.178,0.038,SWING
18.494,1972,ripple,0.4484,-0.6432,0.1331,-0.0545,0.0132,-1.3382,-0.1983,0.2445,0.0905,-0.2855,0.2275,-0.8711,1.000,0.000,0.0000,0.0000,0.2798,-0.9777,0.0142,1,4.07,2.940,1.255,0.739,STANCE,0.6187,-0.7213,0.0152,0,0.00,0.309,0.088,0.038,STANCE,0.0738,-0.5188,0.0233,0,0.00,0.106,0.327,0.203,STANCE,0.7776,-0.5636,0.0145,1,3.66,2.128,1.241,0.923,STANCE,0.2007,-0.2981,0.0150,0,0.00,0.059,0.378,0.227,STANCE,0.6101,-0.2330,0.0613,0,0.00,0.126,0.101,0.100,SWING
18.551,1976,ripple,0.4473,-0.6430,0.1356,-0.0526,0.0088,-1.3430,-0.0471,-0.0007,0.0711,-0.3874,-0.2871,-0.0774,1.000,0.000,0.0000,0.0000,0.2900,-0.9804,0.0207,0,0.00,0.195,0.216,0.153,STANCE,0.6172,-0.7206,0.0210,0,0.00,0.234,0.184,0.036,STANCE,0.0743,-0.5060,0.0265,0,0.00,0.322,0.250,0.066,STANCE,0.7769,-0.5671,0.0174,0,0.00,0.020,0.078,0.004,STANCE,0.2059,-0.2882,0.0189,0,0.00,0.306,0.397,0.081,STANCE,0.6123,-0.2484,0.0415,0,0.00,0.219,0.227,0.025,SWING
18.577,1980,ripple,0.4466,-0.6431,0.1355,-0.0501,-0.0014,-1.3405,-0.0312,-0.0023,-0.0708,-0.6991,-0.2352,0.0981,1.000,0.000,0.0000,0.0000,0.2876,-0.9764,0.0279,0,0.00,0.225,0.135,0.013,STANCE,0.6173,-0.7199,0.0272,0,0.00,0.293,0.006,0.020,STANCE,0.0755,-0.4976,0.0274,0,0.00,0.250,0.039,0.009,STANCE,0.7770,-0.5693,0.0185,0,0.00,0.081,0.034,0.000,STANCE,0.2120,-0.2834,0.0263,0,0.00,0.162,0.048,0.093,STANCE,0.6129,-0.2638,0.0250,0,0.00,0.203,0.438,0.017,SWING
18.604,1984,ripple,0.4461,-0.6425,0.1330,-0.0446,0.0054,-1.3325,-0.0257,0.0840,-0.2151,1.3358,-0.4087,0.5076,1.000,0.000,0.0000,0.0000,0.2835,-0.9703,0.0219,0,0.00,0.334,0.128,0.029,STANCE,0.6175,-0.7164,0.0232,0,0.00,0.252,0.023,0.015,STANCE,0.0753,-0.4924,0.0231,0,0.00,0.652,0.390,0.004,SWING,0.7766,-0.5677,0.0177,0,0.00,0.018,0.006,0.001,STANCE,0.2138,-0.2747,0.0313,0,0.00,0.279,0.322,0.143,STANCE,0.6130,-0.2756,0.0155,0,0.00,0.269,0.187,0.244,STANCE
18.647,1988,ripple,0.4463,-0.6411,0.1289,-0.0374,0.0084,-1.3214,0.0561,0.0972,-0.2810,0.3302,-0.7827,0.5140,1.000,0.000,0.0000,0.0000,0.2821,-0.9642,0.0142,0,0.00,0.337,0.418,0.123,STANCE,0.6186,-0.7104,0.0163,0,0.00,0.207,0.126,0.001,STANCE,0.0683,-0.5081,0.0266,0,0.00,1.045,0.119,0.145,SWING,0.7766,-0.5629,0.0161,0,0.00,0.045,0.251,0.031,STANCE,0.2148,-0.2683,0.0251,0,0.00,0.068,0.512,0.243,STANCE,0.6098,-0.2808,0.0135,1,4.80,1.145,2.940,2.792,STANCE
18.683,1992,ripple,0.4471,-0.6401,0.1238,-0.0146,0.0057,-1.3206,0.0276,0.0406,-0.3659,-0.2903,-1.4489,-0.1732,1.000,0.000,0.0000,0.0000,0.2815,-0.9566,0.0161,0,0.00,0.326,0.045,0.111,STANCE,0.6215,-0.7063,0.0160,0,0.00,0.300,0.128,0.069,STANCE,0.0632,-0.5242,0.0257,0,0.00,0.236,0.105,0.101,SWING,0.7796,-0.5609,0.0186,0,0.00,0.016,0.029,0.002,STANCE,0.2204,-0.2601,0.0174,0,0.00,0.247,0.235,0.032,STANCE,0.6116,-0.2841,0.0159,0,0.00,0.094,0.007,0.115,STANCE
18.719,1996,ripple,0.4477,-0.6402,0.1167,0.0036,0.0017,-1.3172,0.0381,-0.0295,-0.4732,0.2297,-0.8036,0.4004,1.000,0.000,0.0000,0.0000,0.2801,-0.9512,0.0156,0,0.00,0.295,0.105,0.031,STANCE,0.6240,-0.7033,0.0174,0,0.00,0.301,0.028,0.003,STANCE,0.0586,-0.5439,0.0225,0,0.00,0.002,0.137,0.096,SWING,0.7820,-0.5602,0.0183,0,0.00,0.040,0.008,0.001,STANCE,0.2256,-0.2541,0.0153,0,0.00,0.243,0.209,0.079,STANCE,0.6122,-0.2902,0.0165,0,0.00,0.023,0.042,0.113,STANCE
