t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
1.543,168,7,0.0003,0.0005,0.1348,0.0000,0.0000,-0.0002,0.0010,0.0004,-0.0039,0.0001,0.0011,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,2.58,0.631,0.059,0.411,STANCE,0.2987,0.1900,0.0148,1,1.66,0.224,0.312,0.063,STANCE,0.0002,-0.3435,0.0148,1,1.90,0.310,0.392,0.117,STANCE,0.0004,0.3444,0.0148,1,2.38,0.626,0.461,1.004,STANCE,-0.2980,-0.1889,0.0148,1,2.32,0.967,0.048,0.489,STANCE,-0.2979,0.1901,0.0148,1,2.29,0.109,0.385,0.894,STANCE
1.592,172,7,0.0003,0.0005,0.1348,0.0000,0.0000,-0.0002,-0.0001,-0.0002,-0.0019,0.0009,0.0008,0.0008,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,2.25,0.585,0.001,0.417,STANCE,0.2987,0.1900,0.0148,1,1.99,0.169,0.334,0.020,STANCE,0.0002,-0.3435,0.0148,1,2.14,0.333,0.464,0.144,STANCE,0.0004,0.3445,0.0148,1,2.04,0.474,0.248,0.706,STANCE,-0.2980,-0.1889,0.0148,1,2.21,0.875,0.014,0.425,STANCE,-0.2979,0.1901,0.0148,1,2.11,0.036,0.419,0.902,STANCE
1.645,176,7,0.0003,0.0005,0.1327,0.0000,0.0000,-0.0002,-0.0001,-0.0002,-0.1912,-0.0001,0.0002,0.0009,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0176,0,0.00,0.000,0.185,0.034,STANCE,0.2987,0.1900,0.0176,0,0.00,0.000,0.185,0.034,STANCE,0.0002,-0.3435,0.0176,0,0.00,0.000,0.185,0.034,STANCE,0.0004,0.3445,0.0176,0,0.00,0.000,0.185,0.034,STANCE,-0.2980,-0.1889,0.0176,0,0.00,0.000,0.185,0.034,STANCE,-0.2980,0.1901,0.0176,0,0.00,0.000,0.185,0.034,STANCE
1.697,180,7,0.0003,0.0005,0.1283,0.0000,0.0000,-0.0002,-0.0001,-0.0002,-0.3302,0.0000,0.0003,0.0008,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0153,0,0.00,0.000,0.008,0.004,STANCE,0.2987,0.1900,0.0153,0,0.00,0.000,0.008,0.004,STANCE,0.0003,-0.3435,0.0153,0,0.00,0.000,0.008,0.004,STANCE,0.0004,0.3445,0.0153,0,0.00,0.000,0.008,0.004,STANCE,-0.2980,-0.1889,0.0153,0,0.00,0.000,0.008,0.004,STANCE,-0.2980,0.1901,0.0153,0,0.00,0.000,0.008,0.004,STANCE
1.754,184,7,0.0003,0.0005,0.1276,0.0000,0.0000,-0.0002,0.0000,0.0000,-0.1000,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0152,0,0.00,0.000,0.109,0.013,STANCE,0.2987,0.1900,0.0152,0,0.00,0.000,0.109,0.013,STANCE,0.0003,-0.3435,0.0152,0,0.00,0.000,0.109,0.013,STANCE,0.0004,0.3445,0.0152,0,0.00,0.000,0.109,0.013,STANCE,-0.2980,-0.1889,0.0152,0,0.00,0.000,0.109,0.013,STANCE,-0.2980,0.1901,0.0152,0,0.00,0.000,0.109,0.013,STANCE
1.840,188,7,0.0003,0.0005,0.1244,0.0000,0.0000,-0.0002,0.0000,0.0000,-0.2560,-0.0001,0.0000,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0152,0,0.00,0.000,0.038,0.017,STANCE,0.2987,0.1900,0.0152,0,0.00,0.000,0.038,0.017,STANCE,0.0003,-0.3435,0.0152,0,0.00,0.000,0.038,0.017,STANCE,0.0004,0.3445,0.0152,0,0.00,0.000,0.038,0.017,STANCE,-0.2980,-0.1889,0.0152,0,0.00,0.000,0.038,0.017,STANCE,-0.2980,0.1901,0.0152,0,0.00,0.000,0.038,0.017,STANCE
1.897,192,7,0.0003,0.0005,0.1234,0.0000,0.0000,-0.0002,-0.0000,0.0001,-0.0837,-0.0001,-0.0003,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0149,1,2.31,0.105,0.094,0.401,STANCE,0.2987,0.1900,0.0149,1,2.24,0.124,0.142,0.320,STANCE,0.0003,-0.3435,0.0149,1,2.15,0.003,0.152,0.286,STANCE,0.0004,0.3445,0.0149,1,2.18,0.001,0.145,0.301,STANCE,-0.2980,-0.1889,0.0149,1,2.27,0.096,0.104,0.378,STANCE,-0.2980,0.1901,0.0149,1,2.23,0.117,0.122,0.345,STANCE
1.948,196,7,0.0003,0.0005,0.1218,0.0000,0.0000,-0.0002,-0.0000,0.0001,-0.0733,-0.0000,-0.0002,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0149,1,4.61,0.316,0.071,0.877,STANCE,0.2987,0.1900,0.0149,1,4.47,0.253,0.158,0.727,STANCE,0.0003,-0.3435,0.0149,1,4.14,0.020,0.361,0.374,STANCE,0.0004,0.3445,0.0149,1,4.25,0.026,0.239,0.564,STANCE,-0.2980,-0.1889,0.0149,1,4.56,0.300,0.079,0.853,STANCE,-0.2980,0.1901,0.0149,1,4.42,0.241,0.130,0.755,STANCE
1.971,200,7,0.0003,0.0005,0.1208,0.0000,0.0000,-0.0002,-0.0004,0.0005,-0.0436,0.0007,-0.0006,0.0005,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0149,1,3.88,0.468,0.164,1.040,STANCE,0.2986,0.1899,0.0149,1,3.25,0.263,0.059,0.593,STANCE,0.0003,-0.3434,0.0149,1,3.58,0.024,0.055,0.665,STANCE,0.0004,0.3445,0.0149,1,3.24,0.142,0.040,0.721,STANCE,-0.2980,-0.1889,0.0149,1,3.50,0.289,0.116,0.572,STANCE,-0.2979,0.1900,0.0149,1,3.41,0.148,0.032,0.666,STANCE
2.017,204,7,0.0003,0.0005,0.1202,0.0000,0.0000,-0.0002,-0.0002,0.0005,-0.0253,-0.0004,-0.0003,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,2.93,0.177,0.143,0.409,STANCE,0.2986,0.1899,0.0148,1,2.97,0.218,0.043,0.674,STANCE,0.0003,-0.3434,0.0148,1,3.19,0.042,0.099,0.793,STANCE,0.0004,0.3445,0.0148,1,2.51,0.007,0.311,0.081,STANCE,-0.2980,-0.1889,0.0148,1,2.59,0.143,0.235,0.207,STANCE,-0.2979,0.1900,0.0148,1,3.05,0.195,0.058,0.710,STANCE
2.038,208,7,0.0003,0.0005,0.1198,0.0000,0.0000,-0.0002,-0.0001,0.0000,-0.0144,-0.0004,-0.0001,0.0003,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0148,1,2.46,0.198,0.013,0.483,STANCE,0.2986,0.1899,0.0148,1,2.55,0.391,0.213,0.813,STANCE,0.0003,-0.3434,0.0148,1,2.52,0.111,0.221,0.815,STANCE,0.0004,0.3445,0.0148,1,2.46,0.143,0.218,0.198,STANCE,-0.2980,-0.1889,0.0148,1,2.48,0.067,0.113,0.351,STANCE,-0.2979,0.1901,0.0148,1,2.58,0.312,0.192,0.789,STANCE
2.090,212,7,0.0003,0.0005,0.1196,0.0000,0.0000,-0.0002,0.0001,0.0003,-0.0087,-0.0006,0.0003,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0147,1,2.35,0.066,0.066,0.566,STANCE,0.2987,0.1899,0.0148,1,2.33,0.296,0.048,0.405,STANCE,0.0003,-0.3434,0.0148,1,2.34,0.145,0.242,0.803,STANCE,0.0004,0.3445,0.0148,1,2.30,0.034,0.130,0.283,STANCE,-0.2980,-0.1889,0.0148,1,2.30,0.077,0.107,0.318,STANCE,-0.2979,0.1901,0.0148,1,2.34,0.421,0.225,0.782,STANCE
2.111,216,7,0.0003,0.0005,0.1195,-0.0000,0.0000,-0.0002,0.0001,-0.0001,-0.0053,-0.0003,0.0002,0.0002,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0147,1,2.23,0.103,0.117,0.612,STANCE,0.2986,0.1899,0.0147,1,2.25,0.297,0.007,0.465,STANCE,0.0003,-0.3434,0.0147,1,2.25,0.173,0.276,0.832,STANCE,0.0004,0.3445,0.0147,1,2.17,0.054,0.100,0.295,STANCE,-0.2980,-0.1889,0.0147,1,2.16,0.128,0.061,0.350,STANCE,-0.2979,0.1900,0.0147,1,2.32,0.461,0.331,0.924,STANCE
2.159,220,7,0.0003,0.0005,0.1194,0.0000,0.0000,-0.0002,-0.0000,0.0001,-0.0035,-0.0003,-0.0000,0.0005,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0147,1,2.22,0.114,0.115,0.606,STANCE,0.2986,0.1899,0.0147,1,2.22,0.332,0.030,0.488,STANCE,0.0003,-0.3434,0.0147,1,2.32,0.074,0.266,0.834,STANCE,0.0004,0.3445,0.0147,1,2.11,0.026,0.076,0.317,STANCE,-0.2980,-0.1889,0.0147,1,2.24,0.061,0.057,0.374,STANCE,-0.2980,0.1901,0.0147,1,2.02,0.340,0.187,0.702,STANCE
2.181,224,7,0.0003,0.0005,0.1194,-0.0000,0.0000,-0.0002,0.0001,-0.0001,-0.0024,-0.0004,0.0001,0.0005,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0147,1,2.12,0.105,0.137,0.614,STANCE,0.2986,0.1899,0.0147,1,2.17,0.347,0.049,0.504,STANCE,0.0003,-0.3434,0.0147,1,2.17,0.095,0.292,0.836,STANCE,0.0004,0.3445,0.0147,1,2.12,0.019,0.072,0.325,STANCE,-0.2980,-0.1889,0.0147,1,2.11,0.072,0.031,0.381,STANCE,-0.2979,0.1901,0.0147,1,2.19,0.426,0.284,0.832,STANCE
2.236,228,7,0.0003,0.0005,0.1193,-0.0000,0.0000,-0.0002,-0.0004,0.0004,-0.0019,-0.0003,-0.0005,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.02,0.028,0.059,0.486,STANCE,0.2986,0.1899,0.0147,1,2.18,0.531,0.060,0.521,STANCE,0.0003,-0.3434,0.0147,1,2.18,0.294,0.239,0.766,STANCE,0.0004,0.3445,0.0147,1,2.21,0.175,0.026,0.406,STANCE,-0.2980,-0.1889,0.0147,1,2.23,0.274,0.052,0.378,STANCE,-0.2980,0.1901,0.0147,1,1.98,0.161,0.240,0.069,STANCE
2.258,232,7,0.0003,0.0005,0.1193,-0.0000,0.0000,-0.0002,-0.0000,0.0001,-0.0014,-0.0002,-0.0003,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.04,0.002,0.048,0.474,STANCE,0.2986,0.1899,0.0146,1,2.13,0.529,0.071,0.526,STANCE,0.0003,-0.3434,0.0146,1,2.14,0.324,0.244,0.764,STANCE,0.0004,0.3445,0.0146,1,2.09,0.195,0.008,0.408,STANCE,-0.2980,-0.1889,0.0146,1,2.16,0.265,0.043,0.375,STANCE,-0.2980,0.1901,0.0146,1,2.15,0.151,0.255,0.081,STANCE
2.308,236,7,0.0003,0.0005,0.1193,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0012,-0.0002,-0.0003,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.04,0.018,0.050,0.477,STANCE,0.2986,0.1899,0.0146,1,2.13,0.530,0.075,0.530,STANCE,0.0003,-0.3434,0.0146,1,2.13,0.325,0.245,0.764,STANCE,0.0004,0.3445,0.0146,1,2.07,0.191,0.004,0.409,STANCE,-0.2980,-0.1889,0.0146,1,2.15,0.265,0.043,0.374,STANCE,-0.2980,0.1901,0.0146,1,2.17,0.154,0.254,0.086,STANCE
2.330,240,7,0.0003,0.0005,0.1193,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0010,-0.0001,-0.0003,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.04,0.027,0.052,0.479,STANCE,0.2986,0.1899,0.0146,1,2.12,0.530,0.077,0.532,STANCE,0.0003,-0.3434,0.0146,1,2.13,0.326,0.246,0.764,STANCE,0.0004,0.3445,0.0146,1,2.06,0.190,0.002,0.410,STANCE,-0.2980,-0.1889,0.0146,1,2.16,0.265,0.044,0.373,STANCE,-0.2980,0.1901,0.0146,1,2.17,0.156,0.253,0.088,STANCE
2.382,244,7,0.0003,0.0005,0.1193,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0009,-0.0001,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.03,0.031,0.053,0.480,STANCE,0.2986,0.1899,0.0146,1,2.12,0.531,0.078,0.533,STANCE,0.0003,-0.3434,0.0146,1,2.12,0.326,0.247,0.765,STANCE,0.0004,0.3445,0.0146,1,2.06,0.189,0.002,0.410,STANCE,-0.2980,-0.1889,0.0146,1,2.16,0.265,0.044,0.373,STANCE,-0.2980,0.1901,0.0146,1,2.17,0.157,0.253,0.089,STANCE
2.404,248,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0008,-0.0001,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.03,0.032,0.054,0.481,STANCE,0.2986,0.1899,0.0146,1,2.12,0.531,0.078,0.533,STANCE,0.0003,-0.3434,0.0146,1,2.12,0.327,0.247,0.765,STANCE,0.0004,0.3445,0.0146,1,2.06,0.189,0.001,0.410,STANCE,-0.2980,-0.1889,0.0146,1,2.16,0.266,0.045,0.373,STANCE,-0.2980,0.1901,0.0146,1,2.18,0.157,0.254,0.089,STANCE
2.456,252,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0007,-0.0001,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.03,0.033,0.055,0.481,STANCE,0.2986,0.1899,0.0146,1,2.11,0.532,0.079,0.533,STANCE,0.0003,-0.3434,0.0146,1,2.12,0.327,0.247,0.765,STANCE,0.0004,0.3445,0.0146,1,2.05,0.189,0.001,0.410,STANCE,-0.2980,-0.1889,0.0146,1,2.16,0.266,0.045,0.373,STANCE,-0.2980,0.1901,0.0146,1,2.18,0.157,0.254,0.089,STANCE
2.477,256,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0007,-0.0001,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0146,1,2.03,0.033,0.056,0.482,STANCE,0.2986,0.1899,0.0146,1,2.11,0.532,0.080,0.534,STANCE,0.0003,-0.3434,0.0146,1,2.12,0.327,0.247,0.765,STANCE,0.0004,0.3445,0.0145,1,2.05,0.190,0.001,0.410,STANCE,-0.2980,-0.1889,0.0146,1,2.17,0.266,0.046,0.373,STANCE,-0.2980,0.1901,0.0145,1,2.18,0.157,0.254,0.089,STANCE
2.526,260,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0006,-0.0001,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.03,0.033,0.056,0.482,STANCE,0.2986,0.1899,0.0145,1,2.11,0.532,0.080,0.534,STANCE,0.0003,-0.3434,0.0145,1,2.12,0.328,0.248,0.765,STANCE,0.0004,0.3445,0.0145,1,2.05,0.190,0.001,0.410,STANCE,-0.2980,-0.1889,0.0145,1,2.17,0.266,0.046,0.373,STANCE,-0.2980,0.1901,0.0145,1,2.18,0.157,0.255,0.089,STANCE
2.547,264,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0006,-0.0000,-0.0002,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.03,0.033,0.057,0.483,STANCE,0.2986,0.1899,0.0145,1,2.11,0.532,0.080,0.534,STANCE,0.0003,-0.3434,0.0145,1,2.12,0.328,0.248,0.766,STANCE,0.0004,0.3445,0.0145,1,2.05,0.190,0.001,0.410,STANCE,-0.2980,-0.1889,0.0145,1,2.17,0.267,0.047,0.373,STANCE,-0.2980,0.1901,0.0145,1,2.19,0.157,0.255,0.089,STANCE
2.599,268,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0005,-0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.033,0.057,0.483,STANCE,0.2986,0.1899,0.0145,1,2.11,0.532,0.081,0.534,STANCE,0.0003,-0.3434,0.0145,1,2.12,0.328,0.248,0.766,STANCE,0.0004,0.3445,0.0145,1,2.05,0.191,0.001,0.410,STANCE,-0.2980,-0.1889,0.0145,1,2.18,0.267,0.047,0.373,STANCE,-0.2980,0.1901,0.0145,1,2.19,0.157,0.256,0.088,STANCE
2.620,272,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0005,-0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.033,0.057,0.483,STANCE,0.2986,0.1899,0.0145,1,2.10,0.533,0.081,0.534,STANCE,0.0003,-0.3434,0.0145,1,2.12,0.329,0.248,0.766,STANCE,0.0004,0.3445,0.0145,1,2.05,0.191,0.002,0.409,STANCE,-0.2980,-0.1889,0.0145,1,2.18,0.267,0.048,0.373,STANCE,-0.2980,0.1901,0.0145,1,2.19,0.157,0.256,0.088,STANCE
2.672,276,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0004,-0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.033,0.058,0.484,STANCE,0.2986,0.1899,0.0145,1,2.10,0.533,0.082,0.534,STANCE,0.0003,-0.3434,0.0145,1,2.12,0.329,0.248,0.766,STANCE,0.0004,0.3445,0.0145,1,2.05,0.192,0.002,0.409,STANCE,-0.2980,-0.1889,0.0145,1,2.18,0.268,0.048,0.373,STANCE,-0.2980,0.1901,0.0145,1,2.19,0.156,0.257,0.088,STANCE
2.694,280,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0004,-0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.032,0.058,0.484,STANCE,0.2986,0.1899,0.0145,1,2.10,0.533,0.082,0.535,STANCE,0.0003,-0.3434,0.0145,1,2.12,0.330,0.249,0.766,STANCE,0.0004,0.3445,0.0145,1,2.04,0.192,0.002,0.409,STANCE,-0.2980,-0.1889,0.0145,1,2.18,0.268,0.049,0.372,STANCE,-0.2980,0.1901,0.0145,1,2.19,0.156,0.257,0.087,STANCE
2.745,284,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0004,0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.032,0.059,0.484,STANCE,0.2986,0.1899,0.0145,1,2.10,0.533,0.082,0.535,STANCE,0.0003,-0.3434,0.0145,1,2.11,0.330,0.249,0.767,STANCE,0.0004,0.3445,0.0145,1,2.04,0.193,0.002,0.409,STANCE,-0.2980,-0.1889,0.0145,1,2.18,0.268,0.049,0.372,STANCE,-0.2980,0.1901,0.0145,1,2.19,0.156,0.258,0.087,STANCE
2.767,288,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0003,0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.032,0.059,0.485,STANCE,0.2986,0.1899,0.0145,1,2.10,0.534,0.083,0.535,STANCE,0.0003,-0.3434,0.0145,1,2.11,0.331,0.249,0.767,STANCE,0.0004,0.3445,0.0145,1,2.04,0.193,0.002,0.409,STANCE,-0.2980,-0.1889,0.0145,1,2.19,0.269,0.050,0.372,STANCE,-0.2980,0.1901,0.0145,1,2.19,0.156,0.258,0.086,STANCE
2.819,292,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0003,0.0000,-0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.032,0.059,0.485,STANCE,0.2986,0.1899,0.0145,1,2.10,0.534,0.083,0.535,STANCE,0.0003,-0.3434,0.0145,1,2.11,0.332,0.249,0.767,STANCE,0.0004,0.3445,0.0145,1,2.04,0.194,0.002,0.409,STANCE,-0.2980,-0.1889,0.0145,1,2.19,0.269,0.050,0.372,STANCE,-0.2980,0.1901,0.0145,1,2.20,0.156,0.259,0.086,STANCE
2.842,296,7,0.0003,0.0005,0.1192,-0.0000,-0.0000,-0.0002,-0.0000,0.0000,-0.0003,0.0000,-0.0000,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.02,0.031,0.060,0.486,STANCE,0.2986,0.1899,0.0145,1,2.09,0.534,0.084,0.535,STANCE,0.0003,-0.3434,0.0145,1,2.11,0.332,0.249,0.767,STANCE,0.0004,0.3445,0.0145,1,2.04,0.195,0.003,0.409,STANCE,-0.2980,-0.1889,0.0145,1,2.19,0.269,0.050,0.372,STANCE,-0.2980,0.1901,0.0145,1,2.20,0.155,0.259,0.085,STANCE
2.899,300,7,0.0005,0.0005,0.1191,-0.0000,-0.0001,-0.0002,0.0436,-0.0002,-0.0001,-0.0008,0.0024,-0.0027,0.140,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,1.73,0.313,0.160,0.166,STANCE,0.2986,0.1900,0.0145,1,2.24,0.333,0.163,0.293,STANCE,0.0003,-0.3434,0.0145,1,1.96,0.327,0.230,0.722,STANCE,0.0003,0.3445,0.0145,1,2.03,0.580,0.018,0.401,STANCE,-0.2980,-0.1889,0.0145,1,2.00,0.104,0.243,0.723,STANCE,-0.2980,0.1901,0.0145,1,2.11,0.408,0.061,0.497,STANCE
2.921,304,7,0.0020,0.0005,0.1191,-0.0000,-0.0001,-0.0002,0.0850,0.0022,-0.0008,0.0019,0.0061,-0.0045,0.140,0.000,0.0000,0.0000,0.2986,-0.1890,0.0145,1,2.77,0.749,0.946,0.690,STANCE,0.2987,0.1900,0.0145,1,2.89,1.193,0.585,0.156,STANCE,0.0003,-0.3434,0.0145,1,2.67,1.436,0.198,0.297,STANCE,0.0004,0.3445,0.0145,1,2.02,1.120,0.237,0.099,STANCE,-0.2980,-0.1889,0.0144,1,1.58,0.453,0.127,0.494,STANCE,-0.2979,0.1900,0.0144,1,0.64,0.276,0.086,0.222,STANCE
2.976,308,7,0.0036,0.0005,0.1191,-0.0000,-0.0001,-0.0002,0.0880,-0.0001,-0.0008,0.0007,0.0043,-0.0040,0.140,0.000,0.0000,0.0000,0.2987,-0.1890,0.0145,1,2.77,1.056,1.108,0.916,STANCE,0.2988,0.1900,0.0145,1,2.90,1.469,0.840,0.512,STANCE,0.0003,-0.3435,0.0145,1,2.54,1.425,0.335,0.082,STANCE,0.0005,0.3445,0.0145,1,2.20,1.232,0.338,0.002,STANCE,-0.2979,-0.1889,0.0144,1,0.94,0.525,0.131,0.006,STANCE,-0.2978,0.1900,0.0144,1,0.72,0.297,0.086,0.241,STANCE
2.998,312,7,0.0053,0.0005,0.1191,-0.0000,-0.0001,-0.0001,0.0890,0.0005,-0.0010,-0.0003,0.0048,0.0151,0.140,0.000,0.0000,0.0000,0.2988,-0.1890,0.0145,1,2.69,1.290,0.885,0.628,STANCE,0.2988,0.1900,0.0145,1,2.92,1.306,1.004,0.737,STANCE,0.0004,-0.3435,0.0145,1,2.39,1.353,0.422,0.069,STANCE,0.0005,0.3445,0.0145,1,2.35,1.285,0.323,0.054,STANCE,-0.2979,-0.1889,0.0144,1,0.92,0.400,0.102,0.309,STANCE,-0.2978,0.1901,0.0144,1,1.08,0.502,0.028,0.244,STANCE
3.052,316,7,0.0070,0.0005,0.1191,-0.0000,-0.0000,-0.0002,0.0891,0.0021,-0.0013,0.0016,0.0042,-0.0173,0.140,0.000,0.0000,0.0000,0.2988,-0.1890,0.0145,1,3.12,1.050,0.814,0.428,STANCE,0.2989,0.1900,0.0145,1,2.90,1.281,1.021,0.764,STANCE,0.0005,-0.3435,0.0145,1,2.59,1.425,0.422,0.027,STANCE,0.0006,0.3445,0.0145,1,2.13,1.206,0.312,0.022,STANCE,-0.2979,-0.1889,0.0144,1,1.26,0.473,0.048,0.312,STANCE,-0.2977,0.1901,0.0144,1,0.70,0.389,0.030,0.160,STANCE
3.074,320,7,0.0086,0.0005,0.1191,-0.0000,-0.0000,-0.0002,0.0900,-0.0005,-0.0017,0.0010,0.0050,-0.0037,0.140,0.000,0.0000,0.0000,0.2989,-0.1890,0.0145,1,2.89,1.173,1.085,0.860,STANCE,0.2990,0.1900,0.0145,1,3.05,1.407,1.001,0.705,STANCE,0.0005,-0.3435,0.0145,1,2.48,1.384,0.359,0.035,STANCE,0.0006,0.3445,0.0145,1,2.28,1.274,0.377,0.034,STANCE,-0.2978,-0.1889,0.0144,1,0.91,0.481,0.196,0.104,STANCE,-0.2977,0.1901,0.0144,1,0.71,0.355,0.043,0.180,STANCE
3.134,324,7,0.0103,0.0006,0.1191,-0.0000,-0.0000,-0.0001,0.0880,0.0026,-0.0020,0.0007,0.0028,-0.0132,0.140,0.000,0.0000,0.0000,0.2989,-0.1890,0.0145,1,3.10,0.922,0.678,0.246,STANCE,0.2990,0.1900,0.0145,1,2.62,0.910,1.060,0.888,STANCE,0.0006,-0.3434,0.0145,1,2.39,1.332,0.412,0.062,STANCE,0.0007,0.3445,0.0145,1,2.29,1.304,0.314,0.051,STANCE,-0.2977,-0.1889,0.0144,1,1.78,0.444,0.176,0.613,STANCE,-0.2976,0.1901,0.0144,1,0.96,0.467,0.066,0.272,STANCE
3.155,328,7,0.0119,0.0006,0.1190,0.0000,-0.0000,-0.0002,0.0900,0.0011,-0.0024,0.0003,0.0020,-0.0118,0.140,0.000,0.0000,0.0000,0.2990,-0.1890,0.0145,1,2.78,1.057,1.063,0.857,STANCE,0.2991,0.1900,0.0145,1,2.86,1.225,1.017,0.773,STANCE,0.0006,-0.3434,0.0145,1,2.59,1.449,0.401,0.000,STANCE,0.0008,0.3445,0.0145,1,2.22,1.276,0.335,0.008,STANCE,-0.2976,-0.1889,0.0144,1,1.86,0.610,0.199,0.663,STANCE,-0.2976,0.1901,0.0144,1,0.97,0.534,0.011,0.197,STANCE
