# SLARC V8.9-flatpitch-balancer | rise=0.150 run=0.280 | balance=AN foothold=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
132.778,12188,placemove,1.1217,0.1372,0.2678,-0.0883,-0.2711,0.3620,0.0491,-0.1076,-0.0042,0.0944,-0.1172,0.0179,0.000,0.000,-0.0778,-0.2499,1.4521,-0.0933,0.3524,0,0.00,0.192,0.021,0.016,SHIFT,1.3884,0.4713,0.3148,1,11.40,2.940,2.940,1.759,SHIFT,1.1581,-0.1390,0.1645,1,14.96,1.908,2.116,1.270,SHIFT,1.1373,0.4828,0.1707,0,0.00,0.127,0.278,0.013,SHIFT,0.9336,-0.1212,0.0283,0,0.00,0.019,0.122,0.021,SHIFT,0.8907,0.2784,0.0143,1,7.76,0.879,0.335,1.152,SHIFT
132.806,12192,placemove,1.1218,0.1350,0.2684,-0.0873,-0.2767,0.3635,0.0253,-0.1222,0.0258,0.0766,-0.0843,0.0026,0.000,0.000,-0.0785,-0.2480,1.4547,-0.0949,0.3479,0,0.00,0.010,0.032,0.012,SHIFT,1.3883,0.4708,0.3148,0,0.00,0.074,0.039,0.020,SHIFT,1.1581,-0.1393,0.1645,1,5.25,0.604,0.811,2.120,SHIFT,1.1369,0.4825,0.1715,0,0.00,0.086,0.019,0.008,SHIFT,0.9339,-0.1214,0.0278,0,0.00,0.005,0.035,0.005,SHIFT,0.8908,0.2783,0.0143,1,3.41,0.111,0.588,0.813,SHIFT
132.840,12196,placemove,1.1224,0.1330,0.2688,-0.0873,-0.2767,0.3637,0.0397,-0.1113,0.0170,-0.0067,0.0259,-0.0265,0.000,0.000,-0.0786,-0.2484,1.4549,-0.0953,0.3477,0,0.00,0.060,0.010,0.002,SHIFT,1.3885,0.4705,0.3149,1,0.62,0.528,0.180,0.068,SHIFT,1.1580,-0.1395,0.1645,1,3.99,0.682,0.096,1.072,SHIFT,1.1370,0.4823,0.1717,0,0.00,0.099,0.017,0.003,SHIFT,0.9339,-0.1215,0.0278,0,0.00,0.003,0.044,0.002,SHIFT,0.8909,0.2782,0.0143,1,5.03,0.327,0.702,1.092,SHIFT
132.872,12200,placemove,1.1231,0.1310,0.2691,-0.0875,-0.2764,0.3637,0.0390,-0.1099,0.0170,-0.0071,0.0154,-0.0262,0.000,0.000,-0.0787,-0.2486,1.4549,-0.0956,0.3477,0,0.00,0.049,0.007,0.001,SHIFT,1.3887,0.4702,0.3149,1,0.55,0.472,0.154,0.060,SHIFT,1.1580,-0.1396,0.1645,1,4.34,0.636,0.206,1.245,SHIFT,1.1373,0.4821,0.1717,0,0.00,0.094,0.021,0.004,SHIFT,0.9338,-0.1216,0.0278,0,0.00,0.006,0.039,0.001,SHIFT,0.8910,0.2781,0.0144,1,4.74,0.322,0.639,1.010,SHIFT
132.907,12204,placemove,1.1238,0.1290,0.2694,-0.0876,-0.2762,0.3638,0.0395,-0.1070,0.0189,-0.0083,0.0113,-0.0191,0.000,0.000,-0.0788,-0.2485,1.4549,-0.0960,0.3477,0,0.00,0.025,0.013,0.001,SHIFT,1.3889,0.4699,0.3149,0,0.33,0.309,0.084,0.034,SHIFT,1.1580,-0.1399,0.1646,1,5.48,0.582,0.521,1.794,SHIFT,1.1376,0.4819,0.1716,0,0.00,0.072,0.068,0.007,SHIFT,0.9338,-0.1217,0.0279,0,0.00,0.005,0.040,0.001,SHIFT,0.8911,0.2780,0.0144,1,4.36,0.284,0.594,0.936,SHIFT
132.928,12208,placemove,1.1245,0.1270,0.2698,-0.0877,-0.2761,0.3639,0.0384,-0.1082,0.0181,-0.0067,0.0101,-0.0226,0.000,0.000,-0.0789,-0.2485,1.4549,-0.0962,0.3477,0,0.00,0.057,0.015,0.002,SHIFT,1.3892,0.4696,0.3149,1,0.87,0.686,0.270,0.090,SHIFT,1.1580,-0.1400,0.1646,1,4.15,0.830,0.150,1.187,SHIFT,1.1388,0.4818,0.1699,0,0.00,0.059,0.099,0.018,SHIFT,0.9338,-0.1218,0.0279,0,0.00,0.001,0.045,0.002,SHIFT,0.8913,0.2779,0.0145,1,4.82,0.306,0.716,1.076,SHIFT
132.965,12212,placemove,1.1251,0.1251,0.2701,-0.0879,-0.2760,0.3640,0.0405,-0.1108,0.0182,-0.0081,0.0069,-0.0240,0.000,0.000,-0.0790,-0.2484,1.4549,-0.0965,0.3478,0,0.00,0.037,0.013,0.003,SHIFT,1.3893,0.4694,0.3149,1,0.66,0.541,0.198,0.076,SHIFT,1.1579,-0.1402,0.1647,1,4.29,0.648,0.257,1.265,SHIFT,1.1403,0.4817,0.1678,0,0.00,0.056,0.103,0.019,SHIFT,0.9338,-0.1219,0.0280,0,0.00,0.016,0.038,0.000,SHIFT,0.8914,0.2778,0.0145,1,5.02,0.307,0.673,1.073,SHIFT
132.995,12216,placemove,1.1258,0.1231,0.2705,-0.0880,-0.2759,0.3640,0.0388,-0.1099,0.0178,-0.0023,0.0116,-0.0239,0.000,0.000,-0.0791,-0.2484,1.4549,-0.0968,0.3478,0,0.00,0.043,0.017,0.003,SHIFT,1.3896,0.4691,0.3149,1,0.81,0.641,0.251,0.107,SHIFT,1.1579,-0.1404,0.1647,1,4.31,0.733,0.190,1.220,SHIFT,1.1418,0.4816,0.1658,0,0.00,0.054,0.102,0.020,SHIFT,0.9337,-0.1221,0.0281,0,0.00,0.010,0.041,0.001,SHIFT,0.8915,0.2777,0.0145,1,4.68,0.318,0.675,1.030,SHIFT
133.044,12220,placemove,1.1264,0.1210,0.2709,-0.0874,-0.2752,0.3646,0.0284,-0.1108,0.0199,0.0127,0.0424,0.0360,0.000,0.000,-0.0791,-0.2482,1.4550,-0.0970,0.3475,0,0.00,0.012,0.012,0.002,SHIFT,1.3895,0.4689,0.3149,1,1.46,0.164,0.333,0.518,SHIFT,1.1579,-0.1407,0.1647,1,6.79,0.251,0.124,1.222,SHIFT,1.1422,0.4814,0.1649,1,1.33,0.094,0.601,0.511,SHIFT,0.9335,-0.1223,0.0283,0,0.00,0.024,0.033,0.003,SHIFT,0.8911,0.2776,0.0149,0,0.00,0.011,0.022,0.000,SHIFT
133.094,12224,placemove,1.1267,0.1200,0.2710,-0.0875,-0.2749,0.3647,0.0056,-0.0092,-0.0002,-0.0130,0.0034,0.0135,0.000,0.000,-0.0789,-0.2479,1.4551,-0.0972,0.3473,0,0.00,0.025,0.053,0.007,STANCE,1.3887,0.4683,0.3163,0,0.00,0.038,0.171,0.031,SWING,1.1578,-0.1409,0.1647,1,7.41,0.380,0.723,0.557,STANCE,1.1422,0.4813,0.1649,1,4.04,0.266,1.031,0.546,STANCE,0.9334,-0.1225,0.0284,0,0.00,0.006,0.002,0.008,STANCE,0.8909,0.2774,0.0151,0,0.00,0.019,0.008,0.003,STANCE
133.138,12228,placemove,1.1262,0.1195,0.2714,-0.0871,-0.2746,0.3653,-0.0353,-0.0399,-0.0156,-0.0830,-0.0127,0.0256,0.000,0.000,-0.0786,-0.2476,1.4549,-0.0975,0.3473,0,0.00,0.047,0.027,0.004,STANCE,1.3831,0.4677,0.3249,0,0.00,0.049,0.183,0.053,SWING,1.1575,-0.1412,0.1649,0,0.50,0.149,0.050,0.114,STANCE,1.1393,0.4803,0.1683,0,0.00,0.059,0.165,0.017,STANCE,0.9330,-0.1228,0.0288,0,0.00,0.064,0.062,0.010,STANCE,0.8903,0.2770,0.0158,0,0.00,0.047,0.023,0.004,STANCE
133.159,12232,placemove,1.1259,0.1198,0.2708,-0.0891,-0.2742,0.3676,0.0149,0.0175,-0.0216,-0.0323,0.0713,-0.0325,0.000,0.000,-0.0789,-0.2473,1.4548,-0.0965,0.3472,0,0.00,0.028,0.010,0.016,STANCE,1.3750,0.4681,0.3346,0,0.00,0.282,0.036,0.008,SWING,1.1575,-0.1412,0.1648,1,7.60,1.201,1.181,0.296,STANCE,1.1362,0.4806,0.1710,0,0.00,0.166,0.041,0.005,STANCE,0.9330,-0.1235,0.0287,0,0.00,0.010,0.033,0.007,STANCE,0.8896,0.2762,0.0148,1,12.62,2.060,0.536,1.041,STANCE
133.190,12236,placemove,1.1265,0.1201,0.2703,-0.0890,-0.2715,0.3665,0.0482,0.0217,-0.0352,-0.0950,0.1856,-0.0756,0.000,0.000,-0.0795,-0.2465,1.4554,-0.0964,0.3463,0,0.00,0.027,0.026,0.007,STANCE,1.3708,0.4679,0.3423,0,0.00,0.057,0.178,0.053,SWING,1.1576,-0.1412,0.1647,1,6.18,0.505,0.336,0.648,STANCE,1.1367,0.4807,0.1701,0,0.00,0.026,0.028,0.003,STANCE,0.9327,-0.1235,0.0291,0,0.00,0.012,0.030,0.005,STANCE,0.8896,0.2762,0.0146,1,5.25,0.627,0.361,0.370,STANCE
133.211,12240,placemove,1.1278,0.1206,0.2694,-0.0900,-0.2662,0.3650,0.1003,0.0514,-0.0676,-0.2388,0.3534,-0.1046,0.000,0.000,-0.0800,-0.2443,1.4566,-0.0963,0.3443,0,0.00,0.084,0.054,0.006,STANCE,1.3636,0.4680,0.3407,0,0.00,0.634,0.277,0.175,SWING,1.1577,-0.1411,0.1646,1,7.67,0.098,0.217,1.197,STANCE,1.1381,0.4808,0.1680,0,0.00,0.041,0.063,0.011,STANCE,0.9321,-0.1235,0.0303,0,0.00,0.023,0.010,0.014,STANCE,0.8897,0.2763,0.0146,1,5.74,0.588,0.358,0.391,STANCE
133.250,12244,placemove,1.1296,0.1213,0.2685,-0.0902,-0.2591,0.3641,0.0412,0.0053,0.0150,0.1140,0.1702,0.0842,0.000,0.000,-0.0809,-0.2400,1.4587,-0.0959,0.3410,0,0.00,0.343,0.250,0.038,STANCE,1.3453,0.4730,0.3397,0,0.00,0.161,0.138,0.104,SWING,1.1579,-0.1409,0.1646,1,5.61,0.176,0.039,1.176,STANCE,1.1398,0.4811,0.1648,1,5.07,0.531,0.893,0.148,STANCE,0.9310,-0.1235,0.0324,0,0.00,0.039,0.110,0.024,STANCE,0.8894,0.2763,0.0151,0,0.00,0.037,0.100,0.015,STANCE
133.271,12248,placemove,1.1297,0.1212,0.2687,-0.0886,-0.2606,0.3653,-0.0047,-0.0108,0.0287,0.1231,-0.0376,0.0940,0.000,0.000,-0.0808,-0.2364,1.4593,-0.0958,0.3401,0,0.00,0.031,0.055,0.013,STANCE,1.3264,0.4766,0.3312,0,0.00,0.065,0.357,0.027,SWING,1.1579,-0.1408,0.1646,1,5.42,0.316,0.060,1.002,STANCE,1.1398,0.4811,0.1647,1,3.89,0.734,0.417,0.168,STANCE,0.9306,-0.1235,0.0332,0,0.00,0.000,0.021,0.010,STANCE,0.8886,0.2763,0.0163,0,0.00,0.059,0.022,0.011,STANCE
133.306,12252,placemove,1.1294,0.1209,0.2699,-0.0843,-0.2651,0.3655,-0.0330,-0.0504,0.1718,0.8146,-0.5310,-0.0267,0.000,0.000,-0.0798,-0.2356,1.4593,-0.0959,0.3400,0,0.00,0.272,0.297,0.080,SHIFT,1.3150,0.4779,0.3139,1,13.72,2.940,2.940,2.940,SHIFT,1.1579,-0.1409,0.1646,1,10.03,1.154,2.940,1.510,SHIFT,1.1399,0.4811,0.1648,0,0.00,0.914,0.190,0.082,SHIFT,0.9306,-0.1231,0.0331,0,0.00,0.103,0.041,0.016,SHIFT,0.8881,0.2767,0.0178,0,0.00,0.254,0.236,0.047,SHIFT
133.327,12256,placemove,1.1302,0.1186,0.2740,-0.0808,-0.2971,0.3474,0.1115,-0.1669,0.2832,0.7690,-2.4066,-1.8792,0.000,0.000,-0.0763,-0.2428,1.4547,-0.1021,0.3487,0,0.00,0.225,0.108,0.037,SHIFT,1.3149,0.4783,0.3136,1,9.34,2.316,1.809,2.940,SHIFT,1.1575,-0.1404,0.1645,1,3.75,0.777,1.471,1.025,SHIFT,1.1538,0.4823,0.1655,0,0.00,0.202,0.331,0.160,SHIFT,0.9345,-0.1170,0.0267,0,0.00,0.083,0.143,0.008,SHIFT,0.8972,0.2835,0.0179,0,0.00,0.178,0.127,0.030,SHIFT
133.382,12260,placemove,1.1321,0.1166,0.2795,-0.0845,-0.3274,0.3173,0.1417,-0.1003,0.4356,-0.5110,-0.4044,-1.9360,0.000,0.000,-0.0744,-0.2649,1.4457,-0.1141,0.3638,0,0.00,0.028,0.006,0.014,SHIFT,1.3146,0.4789,0.3136,1,14.39,2.940,2.940,2.940,SHIFT,1.1564,-0.1390,0.1654,0,0.00,0.081,0.263,0.010,SHIFT,1.1784,0.4830,0.1694,0,0.00,0.120,0.084,0.053,SHIFT,0.9416,-0.1095,0.0147,1,9.90,2.940,2.940,0.887,SHIFT,0.9168,0.2952,0.0150,0,0.00,0.281,0.159,0.009,SHIFT
133.403,12264,placemove,1.1353,0.1145,0.2877,-0.0964,-0.3304,0.2944,0.2278,-0.1302,0.5245,-0.4233,-0.3810,-1.6158,0.000,0.000,-0.0778,-0.2823,1.4394,-0.1249,0.3771,0,0.00,0.099,0.065,0.004,SHIFT,1.3144,0.4792,0.3136,1,13.76,2.940,2.940,2.940,SHIFT,1.1532,-0.1398,0.1735,0,0.00,0.010,0.076,0.010,SHIFT,1.1989,0.4815,0.1753,0,0.00,0.042,0.122,0.018,SHIFT,0.9436,-0.1036,0.0146,1,4.29,1.718,2.915,1.408,SHIFT,0.9325,0.3023,0.0174,0,0.00,0.068,0.184,0.028,SHIFT
133.440,12268,placemove,1.1398,0.1127,0.2968,-0.0945,-0.3463,0.2708,0.3036,-0.0952,0.5703,0.5408,-1.0044,-1.3639,0.000,0.000,-0.0825,-0.2945,1.4332,-0.1372,0.3890,0,0.00,0.022,0.006,0.007,SHIFT,1.3144,0.4798,0.3136,1,10.39,2.516,2.530,2.940,SHIFT,1.1509,-0.1389,0.1793,0,0.00,0.128,0.034,0.002,SHIFT,1.2208,0.4803,0.1889,0,0.00,0.052,0.115,0.021,SHIFT,0.9512,-0.0897,0.0146,1,3.16,1.610,1.740,0.823,SHIFT,0.9510,0.3131,0.0233,0,0.00,0.134,0.084,0.012,SHIFT
133.474,12272,placemove,1.1446,0.1114,0.3049,-0.1002,-0.3580,0.2589,0.2821,-0.0774,0.4098,-0.2340,-0.7279,-0.8460,0.000,0.000,-0.0848,-0.3075,1.4288,-0.1470,0.3994,0,0.00,0.020,0.015,0.009,SHIFT,1.3207,0.4706,0.3192,0,0.00,0.007,0.092,0.132,SHIFT,1.1507,-0.1371,0.1842,0,0.00,0.122,0.042,0.017,SHIFT,1.2410,0.4794,0.2025,0,0.00,0.126,0.031,0.003,SHIFT,0.9576,-0.0791,0.0149,0,0.00,0.180,0.114,0.046,SHIFT,0.9692,0.3229,0.0294,0,0.00,0.238,0.028,0.010,SHIFT
133.506,12276,placemove,1.1495,0.1100,0.3099,-0.1090,-0.3644,0.2502,0.2642,-0.0606,0.2052,-0.4723,0.2163,-0.7755,0.000,0.000,-0.0898,-0.3184,1.4192,-0.1555,0.4130,0,0.00,0.360,0.638,0.188,SHIFT,1.3340,0.4568,0.3272,0,0.00,0.536,0.415,0.176,SHIFT,1.1508,-0.1358,0.1875,0,0.00,0.153,0.194,0.018,SHIFT,1.2521,0.4758,0.2152,0,0.00,0.167,0.042,0.124,SHIFT,0.9588,-0.0706,0.0196,0,0.00,0.298,0.489,0.053,SHIFT,0.9865,0.3306,0.0323,1,35.37,2.940,2.940,2.940,SHIFT
133.525,12280,placemove,1.1520,0.1095,0.3104,-0.1228,-0.3371,0.2613,0.0936,-0.0299,-0.0870,-1.6069,1.7882,0.8569,0.000,0.000,-0.0967,-0.3198,1.4170,-0.1579,0.4146,0,0.00,0.219,0.059,0.017,SHIFT,1.3406,0.4458,0.3197,0,0.00,0.337,0.038,0.114,SHIFT,1.1477,-0.1353,0.1897,0,0.00,0.334,0.019,0.007,SHIFT,1.2529,0.4750,0.2220,0,0.00,0.351,0.326,0.122,SHIFT,0.9539,-0.0679,0.0250,0,0.00,0.375,0.065,0.022,SHIFT,0.9867,0.3309,0.0328,1,7.15,2.001,0.293,0.697,SHIFT
133.570,12284,placemove,1.1540,0.1095,0.3090,-0.1236,-0.3349,0.2869,0.1515,-0.0024,-0.0759,0.4073,-0.5756,1.6522,0.000,0.000,-0.1056,-0.3089,1.4226,-0.1561,0.4078,0,0.00,0.018,0.188,0.060,SHIFT,1.3409,0.4436,0.3148,1,7.59,2.940,1.644,2.940,SHIFT,1.1481,-0.1335,0.1881,0,0.00,0.422,0.109,0.007,SHIFT,1.2586,0.4765,0.2181,0,0.00,0.499,0.234,0.074,SHIFT,0.9523,-0.0664,0.0256,0,0.00,0.383,0.138,0.008,SHIFT,0.9870,0.3340,0.0335,1,9.06,2.940,1.749,2.586,SHIFT
133.604,12288,placemove,1.1565,0.1088,0.3085,-0.1126,-0.3409,0.3210,0.1301,-0.0457,0.1302,1.2615,1.1678,2.2691,0.000,0.000,-0.1082,-0.3069,1.4418,-0.1525,0.3988,0,0.00,0.609,0.334,0.085,SHIFT,1.3410,0.4437,0.3145,1,13.29,2.422,2.940,2.940,SHIFT,1.1554,-0.1304,0.1829,0,0.00,0.135,0.385,0.003,SHIFT,1.2652,0.4761,0.2152,1,10.32,0.979,0.417,2.940,SHIFT,0.9651,-0.0653,0.0145,1,43.58,2.566,2.940,2.940,SHIFT,0.9857,0.3364,0.0354,0,0.00,0.347,0.488,0.036,SHIFT
133.641,12292,placemove,1.1601,0.1076,0.3126,-0.0998,-0.3191,0.3416,0.2511,-0.0910,0.2965,0.3393,1.1456,1.1804,0.000,0.000,-0.1018,-0.3020,1.4597,-0.1492,0.3832,0,0.00,0.047,0.093,0.012,SHIFT,1.3415,0.4437,0.3143,1,13.34,2.940,2.940,2.940,SHIFT,1.1591,-0.1277,0.1825,0,0.00,0.286,0.025,0.004,SHIFT,1.2651,0.4772,0.2095,1,2.40,0.087,1.126,0.004,SHIFT,0.9669,-0.0643,0.0142,1,5.92,2.857,2.940,1.103,SHIFT,0.9768,0.3382,0.0474,0,0.00,0.076,0.110,0.043,SHIFT
133.672,12296,placemove,1.1646,0.1049,0.3188,-0.0841,-0.3122,0.3553,0.2718,-0.2272,0.4109,0.9292,0.7677,1.0712,0.000,0.000,-0.0924,-0.2919,1.4725,-0.1464,0.3684,0,0.00,0.023,0.226,0.036,STANCE,1.3418,0.4438,0.3145,0,0.00,0.323,0.069,0.332,STANCE,1.1627,-0.1268,0.1858,0,0.00,0.245,0.295,0.022,SWING,1.2654,0.4780,0.2071,1,3.96,0.134,0.702,0.710,STANCE,0.9697,-0.0624,0.0142,1,0.81,0.102,1.036,0.339,STANCE,0.9713,0.3393,0.0620,0,0.00,0.002,0.050,0.023,STANCE
133.710,12300,placemove,1.1694,0.1011,0.3239,-0.0655,-0.3095,0.3693,0.2868,-0.2285,0.2328,0.9597,0.5112,1.1752,0.000,0.000,-0.0791,-0.2849,1.4856,-0.1437,0.3535,0,0.00,0.044,0.185,0.029,STANCE,1.3358,0.4348,0.3191,0,0.00,0.086,0.049,0.112,STANCE,1.1616,-0.1247,0.1965,0,0.00,0.138,0.091,0.101,SWING,1.2648,0.4779,0.2062,0,0.00,0.065,0.061,0.106,STANCE,0.9751,-0.0607,0.0166,0,0.00,0.112,0.010,0.001,STANCE,0.9659,0.3380,0.0775,0,0.00,0.028,0.175,0.052,STANCE
133.728,12304,placemove,1.1742,0.0972,0.3262,-0.0502,-0.3050,0.3824,0.2887,-0.2325,0.0603,0.6665,0.6140,1.0050,0.000,0.000,-0.0643,-0.2802,1.4983,-0.1392,0.3367,0,0.00,0.061,0.174,0.026,STANCE,1.3309,0.4253,0.3216,0,0.00,0.050,0.024,0.097,STANCE,1.1590,-0.1209,0.2057,0,0.00,0.020,0.092,0.103,SWING,1.2626,0.4831,0.2108,0,0.00,0.081,0.026,0.104,STANCE,0.9788,-0.0616,0.0178,0,0.00,0.100,0.064,0.019,STANCE,0.9608,0.3350,0.0896,0,0.00,0.031,0.179,0.052,STANCE
133.756,12308,placemove,1.1790,0.0934,0.3256,-0.0343,-0.2991,0.3926,0.2831,-0.2254,-0.1122,0.8218,0.7877,0.8560,0.000,0.000,-0.0500,-0.2755,1.5100,-0.1342,0.3190,0,0.00,0.115,0.205,0.050,STANCE,1.3263,0.4150,0.3204,0,0.00,0.091,0.057,0.092,STANCE,1.1577,-0.1177,0.2131,0,0.00,0.355,0.073,0.098,SWING,1.2593,0.4915,0.2192,0,0.00,0.105,0.122,0.004,STANCE,0.9823,-0.0633,0.0162,0,0.00,0.006,0.089,0.028,STANCE,0.9556,0.3310,0.0986,0,0.00,0.085,0.087,0.033,STANCE
133.794,12312,placemove,1.1812,0.0920,0.3255,-0.0310,-0.2946,0.3904,0.1049,0.0252,0.0208,0.5623,-0.2278,-0.0372,0.000,0.000,-0.0380,-0.2704,1.5081,-0.1358,0.3168,0,0.00,0.382,0.074,0.111,STANCE,1.3253,0.4057,0.3149,1,3.06,0.380,0.986,1.724,STANCE,1.1587,-0.1215,0.2219,0,0.00,0.043,0.063,0.017,SWING,1.2593,0.4940,0.2182,0,0.00,0.197,0.155,0.063,STANCE,0.9826,-0.0640,0.0156,0,0.00,0.082,0.178,0.010,STANCE,0.9524,0.3290,0.1038,0,0.00,0.228,0.117,0.031,STANCE
133.846,12316,placemove,1.1827,0.0925,0.3249,-0.0190,-0.2959,0.3862,0.0944,0.0322,0.0161,-0.0372,0.9726,0.1920,0.000,0.000,-0.0295,-0.2679,1.5043,-0.1338,0.3223,0,0.00,0.289,0.173,0.088,STANCE,1.3236,0.3979,0.3141,1,18.32,1.665,2.940,2.940,STANCE,1.1632,-0.1302,0.2248,0,0.00,0.481,0.829,0.163,SWING,1.2612,0.4964,0.2174,0,0.00,0.341,0.923,0.101,STANCE,0.9829,-0.0599,0.0146,1,52.94,2.940,2.940,2.940,STANCE,0.9537,0.3323,0.1046,0,0.00,0.570,0.038,0.002,STANCE
133.866,12320,placemove,1.1854,0.0936,0.3268,-0.0144,-0.2914,0.3873,0.1750,0.0797,0.1145,0.4406,-0.2668,0.3265,0.000,0.000,-0.0212,-0.2643,1.5103,-0.1294,0.3192,0,0.00,0.007,0.279,0.053,STANCE,1.3237,0.3981,0.3139,1,12.95,1.308,2.353,0.917,STANCE,1.1665,-0.1461,0.2275,0,0.00,0.239,0.137,0.093,SWING,1.2628,0.5003,0.2128,0,0.00,0.032,0.031,0.028,STANCE,0.9847,-0.0582,0.0143,1,7.18,2.652,2.940,1.968,STANCE,0.9549,0.3337,0.1040,0,0.00,0.159,0.054,0.013,STANCE
133.903,12324,placemove,1.1872,0.0935,0.3267,-0.0116,-0.2928,0.3864,0.0274,-0.0159,-0.0111,0.0063,0.0367,-0.2021,0.000,0.000,-0.0153,-0.2635,1.5152,-0.1265,0.3154,1,10.71,2.940,1.601,2.126,STANCE,1.3238,0.3983,0.3138,1,12.38,0.350,2.848,2.031,STANCE,1.1711,-0.1637,0.2301,0,0.00,0.104,0.244,0.085,SWING,1.2632,0.5033,0.2139,0,0.00,0.055,0.031,0.013,STANCE,0.9852,-0.0582,0.0144,1,6.21,1.224,2.940,1.436,STANCE,0.9561,0.3341,0.1040,0,0.00,0.008,0.030,0.007,STANCE
133.929,12328,placemove,1.1870,0.0936,0.3268,-0.0133,-0.2931,0.3811,-0.0009,0.0030,0.0044,-0.0157,0.0292,-0.2226,0.000,0.000,-0.0125,-0.2635,1.5152,-0.1265,0.3149,1,3.44,0.903,1.002,1.071,STANCE,1.3238,0.3983,0.3137,1,9.01,0.766,2.101,1.685,STANCE,1.1730,-0.1820,0.2365,0,0.00,0.188,0.121,0.088,SWING,1.2645,0.5038,0.2118,0,0.00,0.027,0.137,0.035,STANCE,0.9854,-0.0580,0.0145,1,8.11,0.758,2.940,1.748,STANCE,0.9573,0.3346,0.1018,0,0.00,0.040,0.113,0.017,STANCE
133.974,12332,placemove,1.1867,0.0933,0.3270,-0.0110,-0.2938,0.3780,-0.0250,-0.0384,0.0249,0.1749,0.0088,-0.0803,0.000,0.000,-0.0113,-0.2635,1.5153,-0.1266,0.3148,1,8.88,2.940,2.457,2.557,STANCE,1.3232,0.3980,0.3142,0,0.00,0.045,0.022,0.001,STANCE,1.1767,-0.2004,0.2450,0,0.00,0.144,0.168,0.093,SWING,1.2651,0.5041,0.2105,1,1.26,0.031,0.516,0.029,STANCE,0.9854,-0.0580,0.0144,1,11.01,1.864,2.940,1.826,STANCE,0.9580,0.3348,0.1003,0,0.00,0.009,0.093,0.018,STANCE
133.996,12336,placemove,1.1863,0.0925,0.3276,-0.0081,-0.2947,0.3760,-0.0232,-0.0415,0.0299,0.1260,0.0240,-0.0620,0.000,0.000,-0.0095,-0.2641,1.5153,-0.1267,0.3148,1,8.95,2.940,2.400,2.389,STANCE,1.3222,0.3975,0.3158,0,0.00,0.048,0.030,0.002,STANCE,1.1822,-0.2185,0.2562,0,0.00,0.121,0.161,0.095,SWING,1.2651,0.5043,0.2103,1,1.26,0.013,0.266,0.113,STANCE,0.9854,-0.0581,0.0144,1,11.83,1.996,2.940,1.927,STANCE,0.9584,0.3349,0.0996,0,0.00,0.011,0.090,0.019,STANCE
134.038,12340,placemove,1.1857,0.0917,0.3273,-0.0055,-0.2955,0.3742,-0.0352,-0.0474,-0.0741,0.0842,0.0893,-0.0370,0.000,0.000,-0.0074,-0.2649,1.5144,-0.1271,0.3151,1,5.82,2.940,1.465,1.878,STANCE,1.3217,0.3971,0.3160,0,0.00,0.038,0.065,0.016,STANCE,1.1932,-0.2320,0.2570,0,0.00,0.241,0.051,0.080,SWING,1.2651,0.5044,0.2097,0,0.00,0.044,0.117,0.043,STANCE,0.9853,-0.0581,0.0144,1,11.84,2.716,0.359,0.710,STANCE,0.9587,0.3349,0.0983,0,0.00,0.072,0.105,0.018,STANCE
134.072,12344,placemove,1.1856,0.0915,0.3271,-0.0049,-0.2951,0.3728,0.0059,0.0004,0.0012,-0.0108,0.0069,-0.0664,0.000,0.000,-0.0056,-0.2653,1.5144,-0.1271,0.3149,1,9.30,2.812,2.656,2.766,SHIFT,1.3218,0.3972,0.3150,1,2.52,0.422,0.031,0.962,SHIFT,1.2087,-0.2412,0.2503,0,0.00,0.157,0.071,0.093,SWING,1.2651,0.5047,0.2088,0,0.00,0.021,0.030,0.007,SHIFT,0.9852,-0.0582,0.0143,1,11.47,1.867,2.640,1.529,SHIFT,0.9594,0.3351,0.0964,0,0.00,0.016,0.109,0.021,SHIFT
