# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
9.089,1052,placemove,1.0278,-0.0437,0.2446,-0.0249,-0.1689,-0.0204,0.1658,-0.0094,0.0202,0.0002,0.0020,0.0248,1.000,0.000,0.0000,-0.0000,-0.0249,-0.1689,-0.0204,0.1301,0,1.1030,-0.3399,0.1644,1,2.66,1.430,0.585,0.002,STANCE,-1.1993,-0.2884,1.9122,0.0667,-0.2923,-0.1000,1.2054,0.2478,0.1649,1,2.80,1.427,0.619,0.048,STANCE,0.8014,-0.2897,1.8485,0.1559,0.2976,-0.1000,0.8106,-0.3668,0.0638,0,0.00,0.082,0.120,0.099,SWING,-0.8419,0.1421,0.8398,-0.2361,-0.3258,-0.1495,0.9713,0.2934,0.0306,0,0.00,0.011,0.105,0.026,STANCE,0.4111,0.2486,1.2111,-0.0984,0.3407,-0.1921,0.6399,-0.2178,0.0278,0,0.00,0.092,0.138,0.043,STANCE,-0.2069,0.2525,0.5722,-0.4148,-0.1782,-0.1539,0.7190,0.2051,0.0141,1,1.72,0.024,0.398,0.474,STANCE,-0.0818,0.2066,0.8753,-0.3481,0.2467,-0.1683
9.125,1056,placemove,1.0307,-0.0438,0.2450,-0.0248,-0.1687,-0.0206,0.1790,-0.0150,0.0221,-0.0065,-0.0179,0.0401,1.000,0.000,0.0000,-0.0000,-0.0248,-0.1687,-0.0206,0.1306,0,1.1031,-0.3400,0.1644,1,0.06,0.268,0.012,0.013,STANCE,-1.2114,-0.2886,1.9097,0.0640,-0.2923,-0.1000,1.2055,0.2477,0.1649,1,0.70,0.440,0.139,0.030,STANCE,0.8132,-0.2897,1.8528,0.1531,0.2976,-0.1000,0.8242,-0.3830,0.0783,0,0.00,0.222,0.099,0.107,SWING,-0.7752,0.0755,0.9065,-0.2224,-0.3420,-0.1379,0.9718,0.2933,0.0283,0,0.00,0.062,0.061,0.015,STANCE,0.4215,0.2640,1.1837,-0.1012,0.3407,-0.1945,0.6441,-0.2168,0.0261,0,0.00,0.172,0.093,0.029,STANCE,-0.2093,0.2618,0.5708,-0.4138,-0.1770,-0.1563,0.7191,0.2050,0.0142,1,4.60,0.255,0.796,1.101,STANCE,-0.0764,0.2148,0.8483,-0.3508,0.2466,-0.1684
9.148,1060,placemove,1.0336,-0.0441,0.2455,-0.0247,-0.1686,-0.0208,0.1545,-0.0088,0.0220,0.0053,0.0370,0.0005,1.000,0.000,0.0000,-0.0000,-0.0247,-0.1686,-0.0208,0.1310,0,1.1034,-0.3402,0.1643,1,4.13,2.083,0.848,0.108,STANCE,-1.2235,-0.2887,1.9066,0.0613,-0.2923,-0.1000,1.2059,0.2475,0.1649,1,3.66,1.845,0.788,0.096,STANCE,0.8250,-0.2897,1.8570,0.1503,0.2976,-0.1000,0.8397,-0.3981,0.0931,0,0.00,0.016,0.144,0.092,SWING,-0.7086,0.0088,0.9731,-0.2071,-0.3567,-0.1263,0.9725,0.2930,0.0259,0,0.00,0.000,0.129,0.035,STANCE,0.4317,0.2797,1.1554,-0.1040,0.3407,-0.1969,0.6485,-0.2159,0.0243,0,0.00,0.009,0.187,0.057,STANCE,-0.2117,0.2713,0.5694,-0.4128,-0.1759,-0.1587,0.7194,0.2049,0.0142,1,0.00,0.006,0.129,0.065,STANCE,-0.0712,0.2234,0.8194,-0.3536,0.2466,-0.1683
9.186,1064,placemove,1.0366,-0.0443,0.2460,-0.0245,-0.1685,-0.0209,0.1512,-0.0050,0.0224,0.0066,0.0420,0.0147,1.000,0.000,0.0000,-0.0000,-0.0245,-0.1685,-0.0209,0.1314,0,1.1037,-0.3403,0.1643,1,4.00,2.035,0.842,0.076,STANCE,-1.2356,-0.2888,1.9035,0.0586,-0.2923,-0.1000,1.2061,0.2473,0.1650,1,3.74,1.874,0.794,0.111,STANCE,0.8368,-0.2897,1.8609,0.1475,0.2976,-0.1000,0.8566,-0.4115,0.1081,0,0.00,0.021,0.137,0.094,SWING,-0.6420,-0.0578,1.0398,-0.1904,-0.3697,-0.1146,0.9732,0.2928,0.0236,0,0.00,0.008,0.135,0.037,STANCE,0.4417,0.2957,1.1263,-0.1067,0.3407,-0.1993,0.6529,-0.2150,0.0226,0,0.00,0.018,0.185,0.057,STANCE,-0.2141,0.2808,0.5680,-0.4117,-0.1747,-0.1611,0.7197,0.2047,0.0143,1,0.00,0.016,0.150,0.078,STANCE,-0.0662,0.2326,0.7899,-0.3564,0.2466,-0.1684
9.209,1068,placemove,1.0395,-0.0445,0.2465,-0.0244,-0.1682,-0.0211,0.1550,-0.0134,0.0232,0.0087,0.0527,-0.0167,1.000,0.000,0.0000,-0.0000,-0.0244,-0.1682,-0.0211,0.1319,0,1.1039,-0.3405,0.1643,1,4.76,2.404,0.900,0.241,STANCE,-1.2476,-0.2890,1.9001,0.0559,-0.2923,-0.1000,1.2064,0.2472,0.1650,1,4.13,2.040,0.980,0.033,STANCE,0.8486,-0.2897,1.8644,0.1448,0.2977,-0.1000,0.8748,-0.4232,0.1233,0,0.00,0.003,0.134,0.096,SWING,-0.5753,-0.1245,1.1065,-0.1725,-0.3809,-0.1030,0.9737,0.2926,0.0213,0,0.00,0.018,0.159,0.044,STANCE,0.4516,0.3119,1.0963,-0.1095,0.3407,-0.2017,0.6572,-0.2140,0.0209,0,0.00,0.002,0.199,0.061,STANCE,-0.2166,0.2903,0.5665,-0.4107,-0.1735,-0.1635,0.7199,0.2046,0.0144,1,0.00,0.004,0.176,0.088,STANCE,-0.0612,0.2425,0.7592,-0.3591,0.2465,-0.1684
9.244,1072,placemove,1.0425,-0.0448,0.2469,-0.0243,-0.1680,-0.0212,0.1817,-0.0164,0.0192,-0.0150,-0.0202,0.0423,1.000,0.000,0.0000,-0.0000,-0.0243,-0.1680,-0.0212,0.1323,0,1.1040,-0.3407,0.1642,1,0.00,0.212,0.034,0.010,STANCE,-1.2597,-0.2891,1.8965,0.0531,-0.2923,-0.1000,1.2066,0.2470,0.1650,1,0.00,0.088,0.015,0.000,STANCE,0.8604,-0.2897,1.8678,0.1421,0.2977,-0.1000,0.8941,-0.4330,0.1386,0,0.00,0.164,0.123,0.101,SWING,-0.5087,-0.1912,1.1731,-0.1535,-0.3902,-0.0915,0.9744,0.2924,0.0191,0,0.00,0.055,0.058,0.022,STANCE,0.4614,0.3286,1.0653,-0.1122,0.3407,-0.2041,0.6615,-0.2131,0.0193,0,0.00,0.131,0.122,0.038,STANCE,-0.2191,0.2999,0.5650,-0.4096,-0.1723,-0.1659,0.7201,0.2045,0.0145,1,2.14,0.409,0.185,0.363,STANCE,-0.0564,0.2531,0.7269,-0.3618,0.2465,-0.1684
9.268,1076,placemove,1.0455,-0.0451,0.2473,-0.0242,-0.1679,-0.0212,0.1527,-0.0134,0.0233,0.0050,0.0645,0.0169,1.000,0.000,0.0000,-0.0000,-0.0242,-0.1679,-0.0212,0.1328,0,1.1044,-0.3410,0.1642,1,7.01,2.940,1.399,0.169,STANCE,-1.2717,-0.2892,1.8922,0.0504,-0.2923,-0.1000,1.2070,0.2467,0.1650,1,5.49,2.671,1.319,0.053,STANCE,0.8723,-0.2897,1.8712,0.1394,0.2977,-0.1000,0.9145,-0.4409,0.1536,0,0.00,0.030,0.161,0.092,SWING,-0.4420,-0.2578,1.2398,-0.1337,-0.3975,-0.0801,0.9751,0.2921,0.0167,0,0.00,0.072,0.177,0.051,STANCE,0.4710,0.3456,1.0332,-0.1149,0.3407,-0.2065,0.6661,-0.2123,0.0175,0,0.00,0.005,0.248,0.073,STANCE,-0.2217,0.3096,0.5635,-0.4084,-0.1711,-0.1683,0.7204,0.2043,0.0145,1,0.00,0.046,0.196,0.088,STANCE,-0.0517,0.2645,0.6924,-0.3646,0.2466,-0.1684
9.311,1080,placemove,1.0483,-0.0454,0.2481,-0.0240,-0.1663,-0.0223,0.1565,-0.0256,0.0570,0.0005,0.2794,-0.1872,1.000,0.000,0.0000,-0.0000,-0.0240,-0.1663,-0.0223,0.1582,0,1.1042,-0.3412,0.1642,1,0.00,0.164,0.021,0.010,STANCE,-1.2836,-0.2894,1.8884,0.0477,-0.2923,-0.1000,1.2072,0.2464,0.1651,1,0.00,0.073,0.009,0.005,STANCE,0.8841,-0.2897,1.8742,0.1366,0.2977,-0.1000,0.9367,-0.4451,0.1626,0,0.00,0.130,0.035,0.109,SWING,-0.3753,-0.2822,1.3064,-0.1122,-0.3997,-0.0794,0.9756,0.2919,0.0148,1,0.60,0.372,0.189,0.045,STANCE,0.4805,0.3611,1.0032,-0.1176,0.3407,-0.2086,0.6701,-0.2111,0.0163,0,0.00,0.097,0.124,0.040,STANCE,-0.2242,0.3193,0.5619,-0.4073,-0.1698,-0.1707,0.7204,0.2044,0.0152,1,0.00,0.008,0.040,0.028,STANCE,-0.0471,0.2769,0.6561,-0.3673,0.2466,-0.1683
9.335,1084,placemove,1.0504,-0.0456,0.2483,-0.0242,-0.1664,-0.0222,0.0338,-0.0053,-0.0049,-0.0194,-0.0118,0.0445,1.000,0.000,0.0000,-0.0000,-0.0242,-0.1664,-0.0222,0.1329,0,1.1042,-0.3415,0.1643,1,11.59,2.940,2.299,0.060,SHIFT,-1.2929,-0.2895,1.8852,0.0455,-0.2923,-0.1000,1.2077,0.2461,0.1650,1,8.75,2.002,1.758,0.056,SHIFT,0.8920,-0.2896,1.8762,0.1348,0.2976,-0.1000,0.9660,-0.4396,0.1464,0,0.00,0.190,0.022,0.084,SWING,-0.3087,-0.2155,1.3731,-0.0885,-0.3924,-0.1000,0.9758,0.2918,0.0164,1,0.00,0.072,0.095,0.024,SHIFT,0.4866,0.3474,1.0165,-0.1194,0.3407,-0.2064,0.6733,-0.2103,0.0165,0,0.00,0.180,0.116,0.021,SHIFT,-0.2264,0.3116,0.5818,-0.4065,-0.1689,-0.1705,0.7205,0.2044,0.0167,0,0.00,0.016,0.082,0.026,SHIFT,-0.0444,0.2725,0.6486,-0.3692,0.2467,-0.1665
9.379,1088,placemove,1.0513,-0.0455,0.2487,-0.0231,-0.1633,-0.0240,0.0645,-0.0204,0.1326,0.7858,1.2105,-0.4179,1.000,0.000,0.0000,-0.0000,-0.0231,-0.1633,-0.0240,0.0842,0,1.1033,-0.3414,0.1642,1,0.00,0.002,0.397,0.024,SHIFT,-1.2995,-0.2895,1.8822,0.0440,-0.2923,-0.1000,1.2074,0.2462,0.1648,1,0.00,0.078,0.298,0.024,SHIFT,0.8982,-0.2904,1.8781,0.1334,0.2976,-0.0999,0.9851,-0.4454,0.1380,0,0.00,2.181,1.311,0.147,SHIFT,-0.2482,-0.1517,1.3066,-0.0721,-0.3996,-0.1108,0.9761,0.2910,0.0146,0,38.58,1.744,1.216,2.940,SHIFT,0.4917,0.3691,0.9902,-0.1203,0.3395,-0.2098,0.6760,-0.2090,0.0140,0,0.00,0.307,0.514,0.355,SHIFT,-0.2284,0.3343,0.5668,-0.4046,-0.1676,-0.1750,0.7218,0.2039,0.0138,0,0.00,0.362,0.136,0.128,SHIFT,-0.0421,0.3058,0.6082,-0.3689,0.2457,-0.1715
9.433,1092,placemove,1.0517,-0.0441,0.2525,-0.0299,-0.1477,-0.0419,-0.0512,0.2395,0.2618,-0.8710,0.4477,-1.0237,1.000,0.000,0.0000,-0.0000,-0.0299,-0.1477,-0.0419,0.1950,0,1.0930,-0.3416,0.1671,0,0.00,0.225,0.036,0.038,SHIFT,-1.3196,-0.2897,1.8737,0.0393,-0.2924,-0.1000,1.2081,0.2447,0.1648,1,6.98,2.797,2.940,2.095,SHIFT,0.9153,-0.2951,1.8804,0.1296,0.2983,-0.0991,0.9899,-0.4492,0.1352,0,8.68,2.940,1.755,1.252,SHIFT,-0.2103,-0.0886,1.2404,-0.0616,-0.4038,-0.1216,0.9752,0.2933,0.0162,1,0.00,0.016,0.160,0.104,SHIFT,0.5039,0.3692,0.9673,-0.1246,0.3410,-0.2091,0.6703,-0.2003,0.0231,1,0.00,0.046,0.166,0.045,SHIFT,-0.2344,0.3282,0.5751,-0.4053,-0.1658,-0.1742,0.7213,0.2093,0.0205,1,0.00,0.013,0.197,0.097,SHIFT,-0.0373,0.3098,0.5847,-0.3714,0.2455,-0.1703
9.496,1096,placemove,1.0486,-0.0401,0.2565,-0.0381,-0.1332,-0.0604,-0.2827,0.2486,0.2303,-0.0421,1.5850,-1.6090,1.000,0.000,0.0000,-0.0000,-0.0381,-0.1332,-0.0604,0.0918,0,1.0795,-0.3390,0.1728,0,0.00,0.022,0.089,0.003,SHIFT,-1.3370,-0.2897,1.8648,0.0351,-0.2926,-0.1000,1.2083,0.2449,0.1646,1,5.95,0.999,2.940,2.625,SHIFT,0.9186,-0.2978,1.8881,0.1288,0.2975,-0.0986,0.9897,-0.4493,0.1354,0,13.27,2.940,2.940,2.940,SHIFT,-0.1687,-0.0329,1.1800,-0.0498,-0.4074,-0.1310,0.9726,0.2994,0.0276,0,0.00,0.091,0.146,0.041,SHIFT,0.5050,0.3134,1.0316,-0.1258,0.3426,-0.2001,0.6571,-0.1885,0.0423,0,0.00,0.103,0.130,0.077,SHIFT,-0.2441,0.2777,0.6273,-0.4085,-0.1635,-0.1660,0.7173,0.2200,0.0357,0,0.00,0.107,0.229,0.056,SHIFT,-0.0407,0.2585,0.6380,-0.3728,0.2477,-0.1619
9.517,1100,placemove,1.0433,-0.0354,0.2607,-0.0407,-0.1023,-0.0868,-0.3583,0.2916,0.2528,0.1708,1.4135,-1.5596,1.000,0.000,0.0000,-0.0000,-0.0407,-0.1023,-0.0868,0.0969,0,1.0589,-0.3350,0.1759,0,0.00,0.193,0.033,0.024,SHIFT,-1.3576,-0.2897,1.8527,0.0301,-0.2929,-0.1000,1.2085,0.2434,0.1639,1,5.87,0.486,2.940,2.692,SHIFT,0.9127,-0.2968,1.8983,0.1299,0.2957,-0.0987,0.9895,-0.4495,0.1357,0,6.17,1.177,2.940,2.056,SHIFT,-0.1020,0.0203,1.1132,-0.0304,-0.4119,-0.1394,0.9729,0.3038,0.0270,0,0.00,0.012,0.098,0.092,SHIFT,0.4970,0.3681,0.9741,-0.1227,0.3412,-0.2091,0.6442,-0.1687,0.0503,0,0.00,0.195,0.148,0.131,SHIFT,-0.2601,0.3373,0.5668,-0.4069,-0.1578,-0.1758,0.7171,0.2342,0.0419,0,0.00,0.080,0.039,0.093,SHIFT,-0.0519,0.3188,0.5736,-0.3687,0.2493,-0.1716
9.555,1104,placemove,1.0363,-0.0309,0.2646,-0.0432,-0.0801,-0.1113,-0.4604,0.2833,0.2192,-0.0433,0.9341,-1.5069,1.000,0.000,0.0000,-0.0000,-0.0432,-0.0801,-0.1113,0.1013,0,1.0362,-0.3304,0.1790,0,0.00,0.235,0.098,0.013,SHIFT,-1.3849,-0.2895,1.8354,0.0233,-0.2934,-0.1000,1.2088,0.2409,0.1633,1,4.35,0.552,2.134,1.948,SHIFT,0.8983,-0.2908,1.9066,0.1328,0.2935,-0.0997,0.9892,-0.4499,0.1360,0,4.27,0.897,2.940,1.464,SHIFT,-0.0353,0.0664,1.0466,-0.0106,-0.4157,-0.1462,0.9754,0.3069,0.0224,0,0.00,0.051,0.299,0.051,SHIFT,0.4805,0.4347,0.9074,-0.1168,0.3391,-0.2198,0.6366,-0.1464,0.0518,0,0.00,0.311,0.328,0.123,SHIFT,-0.2842,0.3906,0.5500,-0.4014,-0.1485,-0.1878,0.7221,0.2465,0.0422,0,0.00,0.163,0.228,0.101,SHIFT,-0.0717,0.3729,0.5534,-0.3592,0.2506,-0.1837
9.576,1108,placemove,1.0280,-0.0265,0.2675,-0.0499,-0.0651,-0.1340,-0.5288,0.2734,0.1524,-0.1476,0.4482,-1.2989,1.000,0.000,0.0000,-0.0000,-0.0499,-0.0651,-0.1340,0.1048,0,1.0114,-0.3257,0.1806,0,0.00,0.348,0.073,0.031,SHIFT,-1.4180,-0.2689,1.7994,0.0149,-0.2938,-0.1034,1.2094,0.2380,0.1627,1,5.90,0.006,2.921,2.580,SHIFT,0.8760,-0.2910,1.9156,0.1374,0.2914,-0.0996,0.9892,-0.4490,0.1348,0,0.00,0.170,1.004,0.143,SHIFT,0.0314,0.1230,0.9795,0.0095,-0.4162,-0.1553,0.9790,0.3081,0.0151,0,0.00,0.018,0.114,0.137,SHIFT,0.4563,0.5015,0.8407,-0.1090,0.3371,-0.2302,0.6308,-0.1238,0.0501,0,0.00,0.243,0.051,0.029,SHIFT,-0.3159,0.4425,0.5399,-0.3949,-0.1372,-0.1997,0.7294,0.2571,0.0380,0,0.00,0.061,0.399,0.140,SHIFT,-0.0991,0.4243,0.5434,-0.3474,0.2526,-0.1956
9.626,1112,placemove,1.0184,-0.0241,0.2727,-0.0532,-0.0569,-0.1578,-0.5876,0.0808,0.2859,-1.0774,0.4693,-1.7609,1.000,0.000,0.0000,-0.0000,-0.0532,-0.0569,-0.1578,0.2532,0,0.9855,-0.3214,0.1861,0,0.00,0.331,0.104,0.064,SHIFT,-1.4527,-0.2811,1.7836,0.0060,-0.2940,-0.1011,1.2093,0.2314,0.1660,0,0.00,0.135,0.006,0.002,SHIFT,0.8505,-0.2871,1.9364,0.1422,0.2869,-0.1000,0.9891,-0.4470,0.1333,0,0.00,0.744,0.557,0.032,SHIFT,0.0953,0.1698,0.9463,0.0284,-0.4120,-0.1643,0.9803,0.3154,0.0184,1,0.00,0.203,0.012,0.073,SHIFT,0.4317,0.5038,0.8134,-0.1050,0.3429,-0.2297,0.6176,-0.1015,0.0597,0,0.00,0.304,0.059,0.115,SHIFT,-0.3500,0.4079,0.5873,-0.3978,-0.1272,-0.1952,0.7314,0.2729,0.0475,0,0.00,0.206,0.004,0.128,SHIFT,-0.1291,0.3889,0.5908,-0.3427,0.2605,-0.1909
9.660,1116,placemove,1.0091,-0.0226,0.2761,-0.0702,-0.0553,-0.1770,-0.5495,0.1139,0.1433,-0.7001,-0.0121,-1.1078,1.000,0.000,0.0000,-0.0000,-0.0702,-0.0553,-0.1770,0.1113,0,0.9603,-0.3190,0.1961,0,0.00,0.219,0.103,0.022,SHIFT,-1.4867,-0.2854,1.7617,-0.0030,-0.2941,-0.1001,1.2089,0.2225,0.1647,1,1.72,0.049,0.731,0.725,SHIFT,0.8247,-0.2857,1.9517,0.1471,0.2834,-0.1000,0.9700,-0.4279,0.1237,0,0.00,0.300,0.209,0.133,SHIFT,0.0759,0.2365,1.0129,0.0211,-0.3917,-0.1833,0.9823,0.3211,0.0265,0,0.00,0.030,0.179,0.088,SHIFT,0.4027,0.4372,0.8800,-0.1004,0.3507,-0.2193,0.6008,-0.0838,0.0767,0,0.00,0.121,0.022,0.118,SHIFT,-0.3838,0.3412,0.6539,-0.4036,-0.1177,-0.1844,0.7308,0.2866,0.0579,0,0.00,0.063,0.130,0.094,SHIFT,-0.1591,0.3223,0.6575,-0.3402,0.2703,-0.1800
9.691,1120,placemove,1.0001,-0.0204,0.2772,-0.0748,-0.0499,-0.1920,-0.5285,0.1537,0.0180,0.3408,0.6049,-1.0781,1.000,0.000,0.0000,-0.0000,-0.0748,-0.0499,-0.1920,0.1129,0,0.9375,-0.3146,0.1991,0,0.00,0.188,0.083,0.019,SHIFT,-1.5201,-0.2834,1.7349,-0.0120,-0.2939,-0.1000,1.2071,0.2165,0.1643,1,2.54,0.609,0.942,0.918,SHIFT,0.7986,-0.2842,1.9665,0.1520,0.2798,-0.1000,0.9454,-0.4096,0.1106,0,0.00,0.338,0.223,0.027,SHIFT,0.0335,0.3032,1.0229,0.0088,-0.3782,-0.1978,0.9829,0.3290,0.0364,0,0.00,0.116,0.090,0.110,SHIFT,0.3756,0.3705,0.9467,-0.0956,0.3576,-0.2086,0.5909,-0.0662,0.0818,0,0.00,0.087,0.158,0.008,SHIFT,-0.4172,0.3385,0.6679,-0.4036,-0.1074,-0.1849,0.7336,0.2965,0.0618,0,0.00,0.037,0.459,0.032,SHIFT,-0.1889,0.3051,0.7060,-0.3320,0.2754,-0.1797
9.710,1124,placemove,0.9914,-0.0178,0.2762,-0.0678,-0.0406,-0.2078,-0.5126,0.1712,-0.1277,0.6650,0.2169,-1.0603,1.000,0.000,0.0000,-0.0000,-0.0678,-0.0406,-0.2078,0.1120,0,0.9149,-0.3082,0.1958,0,0.00,0.191,0.009,0.013,SHIFT,-1.5528,-0.2776,1.7051,-0.0209,-0.2935,-0.1005,1.2050,0.2123,0.1641,1,1.88,0.334,0.714,0.711,SHIFT,0.7722,-0.2824,1.9811,0.1567,0.2761,-0.1000,0.9190,-0.3996,0.0954,0,0.00,0.300,0.226,0.066,SHIFT,-0.0103,0.3698,0.9562,-0.0027,-0.3745,-0.2088,0.9837,0.3397,0.0493,0,0.00,0.019,0.177,0.092,SHIFT,0.3485,0.3038,1.0134,-0.0904,0.3637,-0.1976,0.5853,-0.0470,0.0729,0,0.00,0.079,0.196,0.079,SHIFT,-0.4501,0.4052,0.6013,-0.4003,-0.0971,-0.1957,0.7381,0.3062,0.0551,0,0.00,0.008,0.083,0.103,SHIFT,-0.2186,0.3718,0.6393,-0.3231,0.2796,-0.1907
9.748,1128,placemove,0.9832,-0.0142,0.2726,-0.0616,-0.0436,-0.2162,-0.4766,0.2576,-0.2697,0.5727,-0.9266,-0.2950,1.000,0.000,0.0000,-0.0000,-0.0616,-0.0436,-0.2162,0.1091,0,0.8962,-0.3015,0.1824,0,0.00,0.164,0.137,0.135,STANCE,-1.5828,-0.2235,1.6438,-0.0292,-0.2927,-0.1095,1.2034,0.2096,0.1635,1,0.00,0.177,0.123,0.007,STANCE,0.7427,-0.2828,1.9951,0.1620,0.2724,-0.0997,0.8983,-0.3883,0.0784,0,0.00,0.235,0.165,0.083,STANCE,-0.0515,0.4365,0.8896,-0.0131,-0.3696,-0.2195,0.9831,0.3471,0.0573,0,0.00,0.278,0.118,0.101,SWING,0.3352,0.2462,1.0801,-0.0875,0.3662,-0.1882,0.5840,-0.0304,0.0576,0,0.00,0.164,0.134,0.121,STANCE,-0.4827,0.4700,0.5412,-0.3954,-0.0871,-0.2064,0.7438,0.3140,0.0426,0,0.00,0.161,0.093,0.101,STANCE,-0.2494,0.4385,0.5725,-0.3134,0.2832,-0.2014
9.769,1132,placemove,0.9752,-0.0098,0.2667,-0.0462,-0.0578,-0.2186,-0.4867,0.2665,-0.4036,0.9716,-1.4710,-0.1156,1.000,0.000,0.0000,-0.0000,-0.0462,-0.0578,-0.2186,0.1030,0,0.8831,-0.2940,0.1611,0,0.00,0.169,0.007,0.125,STANCE,-1.6083,-0.1597,1.5771,-0.0361,-0.2915,-0.1204,1.2028,0.2093,0.1636,1,0.00,0.193,0.184,0.005,STANCE,0.7072,-0.2752,2.0023,0.1684,0.2683,-0.1006,0.8858,-0.3746,0.0562,0,0.00,0.265,0.123,0.092,STANCE,-0.0877,0.5032,0.8229,-0.0219,-0.3637,-0.2299,0.9785,0.3570,0.0670,0,0.00,0.300,0.039,0.118,SWING,0.3352,0.1796,1.1467,-0.0883,0.3686,-0.1768,0.5910,-0.0160,0.0339,0,0.00,0.177,0.437,0.156,STANCE,-0.5150,0.5257,0.5231,-0.3862,-0.0775,-0.2178,0.7529,0.3199,0.0258,0,0.00,0.144,0.170,0.100,STANCE,-0.2832,0.5029,0.5293,-0.3008,0.2846,-0.2131
9.828,1136,placemove,0.9679,-0.0074,0.2620,-0.0230,-0.0683,-0.2153,-0.2019,-0.0396,0.0031,0.6542,0.7178,0.6768,1.000,0.000,0.0000,-0.0000,-0.0230,-0.0683,-0.2153,0.1990,0,0.8726,-0.2862,0.1369,0,0.00,0.717,0.406,0.153,STANCE,-1.6350,-0.1028,1.5104,-0.0433,-0.2901,-0.1301,1.2028,0.2095,0.1638,1,15.49,2.940,2.940,0.924,STANCE,0.6656,-0.2509,1.9921,0.1760,0.2644,-0.1044,0.8772,-0.3592,0.0304,0,0.00,0.960,0.008,0.102,STANCE,-0.1259,0.5698,0.7563,-0.0306,-0.3568,-0.2399,0.9725,0.3664,0.0806,0,0.00,0.414,0.076,0.139,SWING,0.3352,0.1129,1.2134,-0.0889,0.3702,-0.1653,0.5993,-0.0046,0.0115,1,32.74,2.940,1.719,2.940,STANCE,-0.5386,0.5675,0.5220,-0.3770,-0.0709,-0.2270,0.7624,0.3237,0.0133,1,0.00,0.003,0.073,0.025,STANCE,-0.3159,0.5487,0.5186,-0.2881,0.2847,-0.2227
9.850,1140,placemove,0.9669,-0.0088,0.2624,-0.0213,-0.0677,-0.1955,-0.0226,-0.1027,0.0003,-0.0059,0.0691,1.1626,1.000,0.000,0.0000,-0.0000,-0.0213,-0.0677,-0.1955,0.1992,0,0.8653,-0.2864,0.1322,0,0.00,0.369,0.164,0.108,STANCE,-1.6725,-0.0780,1.4458,-0.0550,-0.2896,-0.1333,1.1980,0.2082,0.1633,1,0.00,0.256,0.032,0.015,STANCE,0.6541,-0.2368,2.0083,0.1767,0.2599,-0.1059,0.8729,-0.3514,0.0192,0,0.00,0.364,0.086,0.102,STANCE,-0.1794,0.6366,0.6893,-0.0423,-0.3483,-0.2496,0.9628,0.3671,0.0938,0,0.00,0.183,0.105,0.105,SWING,0.3354,0.0462,1.2801,-0.0892,0.3710,-0.1536,0.5998,-0.0029,0.0116,1,0.69,0.395,0.230,0.129,STANCE,-0.5755,0.5709,0.5110,-0.3773,-0.0606,-0.2270,0.7605,0.3219,0.0146,1,0.00,0.123,0.081,0.022,STANCE,-0.3388,0.5508,0.5174,-0.2831,0.2887,-0.2230
