# SLARC V8.20-worldlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
23.051,2180,placemove,0.9668,-0.0111,0.2108,-0.0010,-0.2139,-0.0060,0.0050,0.0032,0.0265,-0.0122,0.0104,0.0004,1.000,0.000,-0.0008,-0.0017,-0.0010,-0.2139,-0.0060,0.1213,0,1.2160,-0.2856,0.1639,1,1.31,0.038,0.304,0.182,STANCE,-0.4480,-0.2910,1.7817,0.2352,-0.2729,-0.0993,1.2266,0.2618,0.1646,1,2.70,0.020,0.410,0.103,STANCE,0.4273,-0.2855,1.7408,0.2424,0.2746,-0.0997,0.9835,-0.3575,0.1293,0,0.00,0.096,0.180,0.010,SWING,0.0130,-0.3936,1.9012,0.0030,-0.3461,-0.0826,0.9534,0.3321,0.0171,0,0.00,0.020,0.017,0.001,STANCE,0.2415,0.2055,1.3397,-0.0562,0.3433,-0.1857,0.6410,-0.1910,0.0146,1,3.34,0.062,0.448,0.113,STANCE,-0.1328,-0.1129,1.3707,-0.3590,-0.1817,-0.1230,0.7015,0.1869,0.0147,1,0.00,0.007,0.000,0.005,STANCE,-0.0180,-0.0869,1.6484,-0.3020,0.1965,-0.1348
23.087,2184,placemove,0.9670,-0.0111,0.2110,-0.0015,-0.2151,-0.0049,0.0107,-0.0022,-0.0004,0.0153,-0.0566,-0.0192,1.000,0.000,-0.0010,-0.0003,-0.0015,-0.2151,-0.0049,0.1214,0,1.2165,-0.2853,0.1643,1,5.13,0.054,0.664,0.306,STANCE,-0.4484,-0.2894,1.7812,0.2350,-0.2729,-0.0996,1.2265,0.2621,0.1646,1,4.76,0.010,0.665,0.273,STANCE,0.4278,-0.2833,1.7400,0.2423,0.2746,-0.1001,0.9807,-0.3597,0.1263,0,0.00,0.162,0.022,0.099,SWING,-0.0216,-0.3603,1.8633,-0.0050,-0.3489,-0.0880,0.9532,0.3320,0.0171,0,0.00,0.013,0.002,0.007,STANCE,0.2427,0.2055,1.3396,-0.0565,0.3433,-0.1857,0.6414,-0.1914,0.0148,1,3.25,0.074,0.917,0.356,STANCE,-0.1329,-0.1141,1.3706,-0.3591,-0.1817,-0.1227,0.7015,0.1865,0.0149,1,1.39,0.095,0.343,0.097,STANCE,-0.0174,-0.0890,1.6494,-0.3022,0.1965,-0.1344
23.109,2188,placemove,0.9670,-0.0111,0.2110,-0.0014,-0.2161,-0.0051,-0.0011,0.0005,-0.0004,0.0047,-0.0405,-0.0098,1.000,0.000,-0.0012,0.0004,-0.0014,-0.2161,-0.0051,0.1214,0,1.2165,-0.2853,0.1644,1,3.34,0.425,0.374,0.216,STANCE,-0.4484,-0.2885,1.7809,0.2350,-0.2728,-0.0997,1.2266,0.2621,0.1645,1,3.34,0.432,0.398,0.197,STANCE,0.4284,-0.2818,1.7393,0.2421,0.2746,-0.1004,0.9676,-0.3627,0.1121,0,0.00,0.088,0.069,0.093,SWING,-0.0882,-0.2936,1.7966,-0.0209,-0.3517,-0.0990,0.9533,0.3320,0.0171,0,0.00,0.019,0.032,0.000,STANCE,0.2438,0.2056,1.3393,-0.0568,0.3432,-0.1857,0.6415,-0.1914,0.0147,1,3.29,0.014,0.463,0.068,STANCE,-0.1326,-0.1158,1.3713,-0.3592,-0.1818,-0.1224,0.7016,0.1865,0.0149,1,2.67,0.025,0.326,0.105,STANCE,-0.0167,-0.0903,1.6500,-0.3023,0.1964,-0.1342
23.144,2192,placemove,0.9670,-0.0111,0.2110,-0.0013,-0.2167,-0.0053,-0.0007,0.0005,-0.0003,-0.0016,-0.0259,-0.0090,1.000,0.000,-0.0012,0.0009,-0.0013,-0.2167,-0.0053,0.1214,0,1.2165,-0.2853,0.1644,1,3.35,0.272,0.477,0.069,STANCE,-0.4483,-0.2878,1.7807,0.2350,-0.2728,-0.0999,1.2265,0.2621,0.1646,1,3.37,0.273,0.532,0.007,STANCE,0.4289,-0.2810,1.7390,0.2420,0.2747,-0.1005,0.9509,-0.3580,0.1169,0,0.00,0.071,0.131,0.107,SWING,-0.1549,-0.3603,1.8633,-0.0361,-0.3461,-0.0880,0.9533,0.3320,0.0170,0,0.00,0.017,0.032,0.000,STANCE,0.2445,0.2055,1.3393,-0.0569,0.3432,-0.1857,0.6415,-0.1914,0.0147,1,3.17,0.060,0.458,0.057,STANCE,-0.1324,-0.1168,1.3718,-0.3592,-0.1819,-0.1222,0.7016,0.1865,0.0148,1,2.79,0.055,0.284,0.168,STANCE,-0.0162,-0.0912,1.6504,-0.3025,0.1963,-0.1341
23.166,2196,placemove,0.9670,-0.0111,0.2110,-0.0013,-0.2171,-0.0055,-0.0005,0.0004,-0.0003,-0.0013,-0.0177,-0.0071,1.000,0.000,-0.0012,0.0012,-0.0013,-0.2171,-0.0055,0.1214,0,1.2165,-0.2853,0.1644,1,3.43,0.303,0.546,0.025,STANCE,-0.4482,-0.2874,1.7805,0.2350,-0.2728,-0.0999,1.2265,0.2621,0.1645,1,3.42,0.262,0.550,0.003,STANCE,0.4292,-0.2806,1.7387,0.2420,0.2747,-0.1006,0.9343,-0.3515,0.1243,0,0.00,0.075,0.165,0.056,SWING,-0.2215,-0.4269,1.9198,-0.0508,-0.3403,-0.0771,0.9533,0.3320,0.0170,0,0.00,0.016,0.032,0.000,STANCE,0.2450,0.2054,1.3393,-0.0571,0.3432,-0.1856,0.6415,-0.1914,0.0147,1,3.11,0.196,0.469,0.039,STANCE,-0.1323,-0.1174,1.3720,-0.3592,-0.1820,-0.1221,0.7016,0.1865,0.0148,1,2.72,0.117,0.328,0.122,STANCE,-0.0159,-0.0918,1.6506,-0.3025,0.1963,-0.1339
23.207,2200,placemove,0.9670,-0.0111,0.2110,-0.0013,-0.2174,-0.0056,-0.0005,0.0003,-0.0003,-0.0011,-0.0141,-0.0053,1.000,0.000,-0.0012,0.0014,-0.0013,-0.2174,-0.0056,0.1214,0,1.2164,-0.2853,0.1644,1,3.16,0.536,0.568,0.198,STANCE,-0.4481,-0.2871,1.7804,0.2350,-0.2727,-0.1000,1.2265,0.2621,0.1645,1,3.25,0.342,0.609,0.164,STANCE,0.4295,-0.2802,1.7385,0.2419,0.2747,-0.1006,0.9175,-0.3507,0.1322,0,0.00,0.264,0.166,0.035,SWING,-0.2778,-0.4936,1.9332,-0.0641,-0.3398,-0.0658,0.9533,0.3320,0.0170,0,0.00,0.020,0.034,0.000,STANCE,0.2453,0.2053,1.3393,-0.0571,0.3432,-0.1856,0.6415,-0.1914,0.0147,1,3.62,0.038,0.462,0.119,STANCE,-0.1322,-0.1178,1.3723,-0.3592,-0.1820,-0.1220,0.7016,0.1865,0.0148,1,3.16,0.171,0.352,0.169,STANCE,-0.0156,-0.0922,1.6508,-0.3026,0.1962,-0.1339
23.229,2204,placemove,0.9670,-0.0111,0.2110,-0.0013,-0.2176,-0.0058,-0.0002,0.0004,-0.0001,-0.0008,-0.0082,-0.0025,1.000,0.000,-0.0012,0.0015,-0.0013,-0.2176,-0.0058,0.1214,0,1.2164,-0.2854,0.1644,1,3.42,0.099,0.595,0.069,STANCE,-0.4480,-0.2869,1.7804,0.2350,-0.2727,-0.1000,1.2265,0.2620,0.1646,1,3.43,0.216,0.632,0.101,STANCE,0.4296,-0.2800,1.7384,0.2419,0.2748,-0.1007,0.9268,-0.3511,0.1451,0,0.00,0.103,0.189,0.026,SWING,-0.2167,-0.5603,1.9804,-0.0496,-0.3404,-0.0553,0.9533,0.3320,0.0170,0,0.00,0.016,0.032,0.000,STANCE,0.2455,0.2053,1.3393,-0.0572,0.3432,-0.1856,0.6414,-0.1914,0.0146,1,3.11,0.096,0.483,0.022,STANCE,-0.1321,-0.1180,1.3724,-0.3592,-0.1820,-0.1219,0.7016,0.1865,0.0148,1,2.72,0.107,0.362,0.088,STANCE,-0.0155,-0.0924,1.6509,-0.3026,0.1962,-0.1338
23.269,2208,placemove,0.9670,-0.0111,0.2110,-0.0014,-0.2177,-0.0059,-0.0003,0.0003,-0.0001,-0.0008,-0.0064,-0.0018,1.000,0.000,-0.0012,0.0016,-0.0014,-0.2177,-0.0059,0.1214,0,1.2164,-0.2854,0.1645,1,3.44,0.161,0.629,0.109,STANCE,-0.4480,-0.2868,1.7803,0.2350,-0.2727,-0.1000,1.2265,0.2620,0.1646,1,3.41,0.218,0.644,0.125,STANCE,0.4297,-0.2799,1.7384,0.2419,0.2748,-0.1007,0.9393,-0.3536,0.1588,0,0.00,0.109,0.134,0.024,SWING,-0.1500,-0.6270,2.0022,-0.0345,-0.3433,-0.0445,0.9533,0.3320,0.0170,0,0.00,0.016,0.032,0.000,STANCE,0.2457,0.2053,1.3393,-0.0572,0.3432,-0.1856,0.6414,-0.1914,0.0146,1,3.13,0.166,0.501,0.010,STANCE,-0.1320,-0.1182,1.3724,-0.3592,-0.1820,-0.1219,0.7016,0.1865,0.0147,1,2.68,0.136,0.403,0.042,STANCE,-0.0154,-0.0926,1.6509,-0.3026,0.1962,-0.1338
23.292,2212,placemove,0.9669,-0.0111,0.2110,-0.0014,-0.2178,-0.0059,-0.0002,0.0001,-0.0000,-0.0006,-0.0047,-0.0015,1.000,0.000,-0.0012,0.0017,-0.0014,-0.2178,-0.0059,0.1214,0,1.2164,-0.2854,0.1645,1,3.46,0.225,0.656,0.154,STANCE,-0.4480,-0.2868,1.7802,0.2350,-0.2727,-0.1001,1.2265,0.2621,0.1646,1,3.36,0.199,0.644,0.137,STANCE,0.4298,-0.2798,1.7383,0.2418,0.2748,-0.1007,0.9507,-0.3626,0.1743,0,0.00,0.116,0.079,0.055,SWING,-0.0834,-0.6937,1.9662,-0.0199,-0.3528,-0.0315,0.9533,0.3320,0.0170,0,0.00,0.016,0.032,0.000,STANCE,0.2458,0.2053,1.3393,-0.0572,0.3432,-0.1856,0.6414,-0.1914,0.0146,1,3.16,0.237,0.517,0.001,STANCE,-0.1320,-0.1184,1.3725,-0.3593,-0.1821,-0.1219,0.7016,0.1865,0.0147,1,2.61,0.154,0.452,0.017,STANCE,-0.0153,-0.0927,1.6509,-0.3027,0.1962,-0.1338
23.331,2216,placemove,0.9669,-0.0111,0.2110,-0.0014,-0.2179,-0.0059,-0.0002,0.0001,0.0000,-0.0006,-0.0034,-0.0012,1.000,0.000,-0.0012,0.0017,-0.0014,-0.2179,-0.0059,0.1214,0,1.2164,-0.2854,0.1645,1,3.49,0.256,0.684,0.202,STANCE,-0.4480,-0.2867,1.7802,0.2351,-0.2727,-0.1001,1.2265,0.2621,0.1646,1,3.38,0.199,0.644,0.132,STANCE,0.4298,-0.2797,1.7383,0.2418,0.2748,-0.1007,0.9626,-0.3729,0.1923,0,0.00,0.113,0.085,0.020,SWING,-0.0167,-0.7603,1.9130,-0.0041,-0.3627,-0.0165,0.9533,0.3320,0.0169,0,0.00,0.016,0.032,0.000,STANCE,0.2458,0.2053,1.3393,-0.0573,0.3432,-0.1856,0.6414,-0.1914,0.0146,1,3.11,0.275,0.530,0.016,STANCE,-0.1320,-0.1184,1.3725,-0.3593,-0.1821,-0.1219,0.7016,0.1865,0.0147,1,2.53,0.171,0.491,0.063,STANCE,-0.0153,-0.0927,1.6509,-0.3027,0.1962,-0.1338
23.353,2220,placemove,0.9669,-0.0110,0.2110,-0.0014,-0.2179,-0.0059,-0.0002,0.0001,-0.0000,-0.0004,-0.0024,-0.0009,1.000,0.000,-0.0012,0.0017,-0.0014,-0.2179,-0.0059,0.1214,0,1.2164,-0.2854,0.1645,1,3.63,0.242,0.742,0.254,STANCE,-0.4479,-0.2867,1.7802,0.2351,-0.2727,-0.1001,1.2265,0.2621,0.1646,1,3.43,0.240,0.633,0.109,STANCE,0.4299,-0.2797,1.7382,0.2418,0.2748,-0.1007,0.9760,-0.3743,0.2084,0,0.00,0.100,0.171,0.042,SWING,0.0500,-0.8270,1.9163,0.0124,-0.3626,-0.0042,0.9533,0.3320,0.0169,0,0.00,0.015,0.032,0.000,STANCE,0.2459,0.2053,1.3393,-0.0573,0.3432,-0.1856,0.6414,-0.1914,0.0146,1,3.14,0.262,0.558,0.038,STANCE,-0.1319,-0.1185,1.3725,-0.3593,-0.1821,-0.1219,0.7016,0.1865,0.0147,1,2.49,0.222,0.513,0.084,STANCE,-0.0152,-0.0928,1.6509,-0.3027,0.1962,-0.1338
23.388,2224,placemove,0.9669,-0.0110,0.2110,-0.0016,-0.2180,-0.0060,-0.0055,0.0059,0.0022,-0.0054,-0.0049,-0.0080,1.000,0.000,-0.0012,0.0017,-0.0016,-0.2180,-0.0060,0.1214,0,1.2163,-0.2854,0.1646,1,0.04,0.000,0.037,0.006,STANCE,-0.4479,-0.2867,1.7803,0.2350,-0.2727,-0.1001,1.2265,0.2621,0.1646,1,2.52,0.428,0.468,0.183,STANCE,0.4299,-0.2796,1.7382,0.2418,0.2748,-0.1008,0.9903,-0.3689,0.2181,0,0.00,0.124,0.048,0.023,SWING,0.1167,-0.8565,1.9468,0.0284,-0.3573,-0.0008,0.9533,0.3320,0.0169,0,0.00,0.015,0.064,0.005,STANCE,0.2459,0.2053,1.3393,-0.0573,0.3432,-0.1856,0.6414,-0.1914,0.0147,1,0.92,0.182,0.171,0.018,STANCE,-0.1319,-0.1185,1.3726,-0.3592,-0.1821,-0.1218,0.7016,0.1865,0.0147,1,2.33,0.272,0.220,0.151,STANCE,-0.0152,-0.0928,1.6509,-0.3027,0.1962,-0.1338
23.410,2228,placemove,0.9669,-0.0110,0.2110,-0.0015,-0.2180,-0.0060,0.0006,-0.0004,-0.0003,0.0037,-0.0013,0.0007,1.000,0.000,-0.0013,0.0017,-0.0015,-0.2180,-0.0060,0.1214,0,1.2163,-0.2854,0.1646,1,3.68,0.410,0.810,0.398,STANCE,-0.4479,-0.2868,1.7802,0.2351,-0.2727,-0.1000,1.2265,0.2621,0.1646,1,3.37,0.208,0.557,0.015,STANCE,0.4299,-0.2795,1.7382,0.2418,0.2748,-0.1008,1.0089,-0.3708,0.2118,0,0.00,0.133,0.070,0.072,SWING,0.1833,-0.7898,1.9039,0.0455,-0.3602,-0.0103,0.9533,0.3320,0.0169,0,0.00,0.015,0.032,0.000,STANCE,0.2459,0.2054,1.3392,-0.0573,0.3432,-0.1856,0.6414,-0.1914,0.0147,1,3.22,0.162,0.581,0.050,STANCE,-0.1319,-0.1186,1.3726,-0.3593,-0.1821,-0.1218,0.7016,0.1865,0.0147,1,2.42,0.037,0.639,0.228,STANCE,-0.0152,-0.0927,1.6509,-0.3027,0.1962,-0.1338
23.449,2232,placemove,0.9669,-0.0110,0.2110,-0.0014,-0.2180,-0.0060,0.0002,-0.0000,-0.0002,0.0007,-0.0006,-0.0003,1.000,0.000,-0.0013,0.0017,-0.0014,-0.2180,-0.0060,0.1214,0,1.2164,-0.2854,0.1646,1,3.77,0.410,0.847,0.438,SHIFT,-0.4479,-0.2868,1.7801,0.2351,-0.2727,-0.1000,1.2265,0.2621,0.1646,1,3.36,0.117,0.531,0.036,SHIFT,0.4299,-0.2795,1.7383,0.2418,0.2748,-0.1008,1.0284,-0.3754,0.2075,0,0.00,0.134,0.088,0.073,SWING,0.2500,-0.7232,1.8378,0.0637,-0.3643,-0.0189,0.9533,0.3320,0.0169,0,0.00,0.015,0.032,0.000,SHIFT,0.2460,0.2054,1.3392,-0.0573,0.3432,-0.1856,0.6414,-0.1914,0.0146,1,3.08,0.168,0.609,0.098,SHIFT,-0.1319,-0.1186,1.3726,-0.3593,-0.1821,-0.1218,0.7016,0.1865,0.0147,1,2.36,0.092,0.613,0.218,SHIFT,-0.0152,-0.0927,1.6508,-0.3027,0.1962,-0.1338
23.471,2236,placemove,0.9681,-0.0110,0.2113,-0.0015,-0.2181,-0.0060,0.1021,-0.0004,0.0199,-0.0000,0.0023,0.0051,1.000,0.000,-0.0013,0.0017,-0.0015,-0.2181,-0.0060,0.1217,0,1.2160,-0.2854,0.1646,1,2.67,0.312,0.550,0.098,SHIFT,-0.4531,-0.2872,1.7862,0.2336,-0.2727,-0.1000,1.2263,0.2620,0.1646,1,2.66,0.102,0.675,0.353,SHIFT,0.4349,-0.2801,1.7444,0.2403,0.2748,-0.1008,1.0495,-0.3779,0.2031,0,0.00,0.001,0.077,0.095,SHIFT,0.3163,-0.6565,1.7712,0.0823,-0.3666,-0.0279,0.9531,0.3320,0.0169,0,0.00,0.076,0.022,0.001,SHIFT,0.2521,0.2055,1.3367,-0.0588,0.3432,-0.1856,0.6411,-0.1913,0.0146,1,1.80,0.282,0.366,0.061,SHIFT,-0.1338,-0.1161,1.3609,-0.3607,-0.1821,-0.1218,0.7013,0.1865,0.0146,1,1.96,0.258,0.271,0.072,SHIFT,-0.0119,-0.0926,1.6424,-0.3042,0.1961,-0.1338
23.506,2240,placemove,0.9702,-0.0110,0.2117,-0.0015,-0.2181,-0.0059,0.1210,0.0010,0.0210,0.0005,0.0024,0.0071,1.000,0.000,-0.0013,0.0017,-0.0015,-0.2181,-0.0059,0.1222,0,1.2163,-0.2853,0.1646,1,2.78,0.274,0.514,0.009,SHIFT,-0.4597,-0.2877,1.7936,0.2317,-0.2727,-0.1000,1.2264,0.2621,0.1646,1,2.96,0.252,0.536,0.014,SHIFT,0.4412,-0.2808,1.7521,0.2384,0.2748,-0.1008,1.0607,-0.3828,0.1959,0,0.00,0.014,0.080,0.099,SHIFT,0.3280,-0.5898,1.7045,0.0875,-0.3720,-0.0373,0.9532,0.3320,0.0169,0,0.00,0.062,0.024,0.001,SHIFT,0.2598,0.2056,1.3334,-0.0607,0.3432,-0.1856,0.6414,-0.1914,0.0146,1,1.68,0.194,0.417,0.127,SHIFT,-0.1364,-0.1127,1.3456,-0.3626,-0.1821,-0.1218,0.7015,0.1865,0.0146,1,1.57,0.171,0.299,0.021,SHIFT,-0.0079,-0.0923,1.6313,-0.3061,0.1961,-0.1338
23.528,2244,placemove,0.9723,-0.0110,0.2122,-0.0015,-0.2181,-0.0059,0.1158,-0.0010,0.0211,0.0008,0.0018,-0.0097,1.000,0.000,-0.0013,0.0017,-0.0015,-0.2181,-0.0059,0.1226,0,1.2165,-0.2853,0.1646,1,2.86,0.284,0.539,0.030,SHIFT,-0.4664,-0.2881,1.8009,0.2298,-0.2727,-0.1000,1.2266,0.2621,0.1646,1,2.88,0.288,0.557,0.040,SHIFT,0.4478,-0.2814,1.7598,0.2365,0.2748,-0.1008,1.0653,-0.3893,0.1868,0,0.00,0.063,0.077,0.099,SHIFT,0.3216,-0.5232,1.6378,0.0878,-0.3784,-0.0472,0.9534,0.3320,0.0169,0,0.00,0.067,0.022,0.001,SHIFT,0.2677,0.2057,1.3299,-0.0626,0.3432,-0.1856,0.6416,-0.1913,0.0146,1,1.71,0.215,0.411,0.116,SHIFT,-0.1389,-0.1092,1.3301,-0.3645,-0.1821,-0.1218,0.7017,0.1865,0.0146,1,1.60,0.195,0.289,0.005,SHIFT,-0.0038,-0.0920,1.6199,-0.3080,0.1961,-0.1338
23.564,2248,placemove,0.9744,-0.0110,0.2126,-0.0014,-0.2181,-0.0059,0.1174,-0.0003,0.0211,0.0005,0.0020,0.0039,1.000,0.000,-0.0013,0.0017,-0.0014,-0.2181,-0.0059,0.1230,0,1.2167,-0.2853,0.1646,1,2.90,0.266,0.525,0.002,SHIFT,-0.4732,-0.2884,1.8082,0.2278,-0.2727,-0.1000,1.2268,0.2621,0.1646,1,2.91,0.270,0.532,0.004,SHIFT,0.4544,-0.2820,1.7674,0.2346,0.2748,-0.1008,1.0693,-0.3953,0.1771,0,0.00,0.064,0.075,0.099,SHIFT,0.3141,-0.4565,1.5712,0.0875,-0.3843,-0.0575,0.9536,0.3320,0.0169,0,0.00,0.072,0.021,0.001,SHIFT,0.2755,0.2057,1.3264,-0.0645,0.3432,-0.1856,0.6418,-0.1913,0.0146,1,1.76,0.228,0.414,0.110,SHIFT,-0.1413,-0.1056,1.3143,-0.3664,-0.1821,-0.1218,0.7019,0.1866,0.0146,1,1.51,0.183,0.289,0.022,SHIFT,0.0002,-0.0916,1.6085,-0.3099,0.1961,-0.1338
23.587,2252,placemove,0.9764,-0.0110,0.2130,-0.0014,-0.2181,-0.0059,0.1161,-0.0016,0.0211,0.0004,0.0018,0.0004,1.000,0.000,-0.0013,0.0017,-0.0014,-0.2181,-0.0059,0.1234,0,1.2169,-0.2853,0.1646,1,2.88,0.273,0.528,0.012,SHIFT,-0.4800,-0.2887,1.8153,0.2259,-0.2727,-0.1000,1.2270,0.2621,0.1646,1,2.92,0.284,0.543,0.011,SHIFT,0.4611,-0.2825,1.7749,0.2326,0.2748,-0.1008,1.0731,-0.4006,0.1671,0,0.00,0.069,0.075,0.099,SHIFT,0.3066,-0.3898,1.5045,0.0869,-0.3895,-0.0682,0.9538,0.3320,0.0169,0,0.00,0.073,0.020,0.001,SHIFT,0.2833,0.2058,1.3227,-0.0664,0.3432,-0.1856,0.6420,-0.1913,0.0146,1,1.78,0.246,0.410,0.103,SHIFT,-0.1438,-0.1018,1.2982,-0.3684,-0.1821,-0.1218,0.7021,0.1865,0.0146,1,1.50,0.200,0.265,0.000,SHIFT,0.0042,-0.0910,1.5969,-0.3118,0.1961,-0.1338
23.635,2256,placemove,0.9778,-0.0103,0.2145,-0.0111,-0.2249,-0.0051,0.0319,0.0555,0.1557,-0.6179,-0.4412,0.0132,1.000,0.000,-0.0026,0.0010,-0.0111,-0.2249,-0.0051,0.1079,0,1.2164,-0.2854,0.1693,1,0.00,0.071,0.274,0.034,SHIFT,-0.4869,-0.2907,1.8229,0.2241,-0.2727,-0.0997,1.2274,0.2620,0.1645,1,0.00,0.015,0.171,0.004,SHIFT,0.4675,-0.2823,1.7821,0.2308,0.2747,-0.1009,1.0757,-0.4058,0.1633,1,15.54,0.297,2.940,0.301,SHIFT,0.2991,-0.3337,1.4378,0.0863,-0.3948,-0.0767,0.9552,0.3310,0.0146,0,36.02,1.102,2.940,2.254,SHIFT,0.2910,0.2065,1.3180,-0.0684,0.3432,-0.1857,0.6418,-0.1919,0.0184,1,0.00,0.086,0.177,0.027,SHIFT,-0.1459,-0.1203,1.3013,-0.3702,-0.1822,-0.1178,0.7025,0.1859,0.0155,1,0.00,0.070,0.422,0.019,SHIFT,0.0083,-0.1119,1.6048,-0.3137,0.1960,-0.1300
23.694,2260,placemove,0.9781,-0.0091,0.2168,-0.0322,-0.2402,-0.0021,0.0065,0.0567,0.1235,-2.0467,-1.5322,-0.1079,1.000,0.000,-0.0094,-0.0087,-0.0322,-0.2402,-0.0021,0.1029,0,1.2150,-0.2857,0.1817,0,0.00,0.153,0.045,0.013,SHIFT,-0.4922,-0.3084,1.8360,0.2229,-0.2732,-0.0967,1.2274,0.2614,0.1650,1,9.97,0.934,2.105,0.517,SHIFT,0.4711,-0.2831,1.7902,0.2294,0.2742,-0.1008,1.0761,-0.4001,0.1596,1,11.11,0.313,2.940,1.948,SHIFT,0.2950,-0.2773,1.4692,0.0825,-0.3865,-0.0915,0.9555,0.3298,0.0170,1,0.00,0.068,0.040,0.122,SHIFT,0.2959,0.1589,1.3657,-0.0699,0.3443,-0.1775,0.6420,-0.1936,0.0280,0,0.00,0.123,0.360,0.164,SHIFT,-0.1452,-0.1709,1.3385,-0.3707,-0.1826,-0.1082,0.7033,0.1831,0.0184,0,0.00,0.091,0.503,0.172,SHIFT,0.0132,-0.1598,1.6443,-0.3144,0.1950,-0.1216
23.754,2264,placemove,0.9792,-0.0083,0.2211,-0.0483,-0.2325,-0.0051,0.1297,0.0372,0.3580,-0.2514,1.4001,-0.5404,1.000,0.000,-0.0254,-0.0354,-0.0483,-0.2325,-0.0051,0.1319,0,1.2127,-0.2873,0.1992,0,0.00,0.029,0.278,0.065,SHIFT,-0.4921,-0.3625,1.8613,0.2236,-0.2742,-0.0876,1.2294,0.2588,0.1648,1,3.54,0.307,0.723,0.141,SHIFT,0.4681,-0.2931,1.8025,0.2296,0.2731,-0.0992,1.0751,-0.3880,0.1569,0,0.00,0.048,1.783,0.468,SHIFT,0.3001,-0.2315,1.5359,0.0798,-0.3728,-0.1046,0.9554,0.3291,0.0255,0,0.00,0.027,0.152,0.100,SHIFT,0.2930,0.0922,1.4324,-0.0697,0.3459,-0.1660,0.6428,-0.1971,0.0304,0,0.00,0.140,0.337,0.094,SHIFT,-0.1370,-0.1255,1.2981,-0.3702,-0.1850,-0.1164,0.7046,0.1809,0.0136,1,6.45,0.443,1.748,0.415,SHIFT,0.0188,-0.1159,1.6018,-0.3158,0.1942,-0.1292
23.781,2268,placemove,0.9816,-0.0076,0.2279,-0.0565,-0.2215,-0.0053,0.1493,0.0324,0.4308,-1.1905,-0.0933,-0.0195,1.000,0.000,-0.0368,-0.0358,-0.0565,-0.2215,-0.0053,0.1171,0,1.2117,-0.2882,0.2096,0,0.00,0.111,0.207,0.018,SHIFT,-0.4988,-0.3917,1.8766,0.2223,-0.2752,-0.0826,1.2310,0.2571,0.1646,1,0.00,0.101,0.081,0.007,SHIFT,0.4701,-0.2821,1.8067,0.2282,0.2720,-0.1011,1.0728,-0.3761,0.1539,1,9.97,0.218,2.940,1.666,SHIFT,0.2947,-0.2006,1.6023,0.0746,-0.3607,-0.1130,0.9562,0.3224,0.0327,0,0.00,0.136,0.090,0.044,SHIFT,0.2993,0.0918,1.4796,-0.0691,0.3388,-0.1660,0.6421,-0.1984,0.0394,0,0.00,0.040,0.209,0.039,SHIFT,-0.1330,-0.1070,1.2710,-0.3713,-0.1867,-0.1191,0.7073,0.1778,0.0138,1,4.67,0.610,1.139,0.253,SHIFT,0.0280,-0.0673,1.5707,-0.3153,0.1914,-0.1379
