# SLARC V8.15-landstop | rise=0.150 run=0.280 | balance=AUS foothold=AUS freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
40.030,3636,placemove,1.1298,-0.0458,0.2970,-0.0462,-0.5959,-0.0212,-0.0001,0.0000,-0.0029,-0.0000,-0.0002,0.0017,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5959,-0.0212,0.1323,0,1.3598,-0.3364,0.3148,1,2.11,0.066,0.161,0.337,STANCE,-0.5724,-0.1098,1.7040,0.2053,-0.2800,-0.1308,1.4100,0.2126,0.3148,1,2.81,0.373,0.375,0.071,STANCE,0.4350,-0.1309,1.6662,0.2373,0.2705,-0.1271,1.2358,-0.3995,0.1980,0,0.00,0.039,0.113,0.019,STANCE,0.1657,0.0684,1.5170,0.0383,-0.3442,-0.1619,1.1508,0.2968,0.2218,0,0.00,0.131,0.152,0.005,SWING,0.1248,-0.5745,1.9703,-0.0290,0.3462,-0.0526,0.9003,-0.2306,0.0147,1,3.74,0.388,0.127,0.370,STANCE,-0.1036,-0.1716,1.4996,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0146,1,4.29,0.126,0.138,0.499,STANCE,-0.0129,-0.1727,1.6326,-0.3140,0.2023,-0.1190
40.068,3640,placemove,1.1298,-0.0458,0.2970,-0.0462,-0.5959,-0.0212,-0.0001,0.0000,-0.0026,-0.0009,0.0000,0.0010,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5959,-0.0212,0.1323,0,1.3598,-0.3364,0.3148,1,2.18,0.083,0.182,0.306,STANCE,-0.5725,-0.1098,1.7039,0.2053,-0.2800,-0.1308,1.4100,0.2126,0.3147,1,2.85,0.412,0.362,0.053,STANCE,0.4349,-0.1309,1.6662,0.2373,0.2704,-0.1271,1.2372,-0.3996,0.1960,0,0.00,0.039,0.114,0.019,STANCE,0.1656,0.0821,1.5020,0.0383,-0.3442,-0.1643,1.1572,0.3007,0.2396,0,0.00,0.133,0.126,0.018,SWING,0.0582,-0.6412,1.9764,-0.0137,0.3499,-0.0412,0.9003,-0.2306,0.0146,1,3.74,0.390,0.137,0.364,STANCE,-0.1036,-0.1716,1.4996,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0146,1,4.18,0.105,0.145,0.480,STANCE,-0.0129,-0.1727,1.6326,-0.3140,0.2023,-0.1190
40.089,3644,placemove,1.1298,-0.0458,0.2969,-0.0462,-0.5959,-0.0211,-0.0000,0.0001,-0.0023,0.0006,-0.0003,0.0013,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5959,-0.0211,0.1323,0,1.3598,-0.3364,0.3147,1,2.21,0.096,0.199,0.279,STANCE,-0.5725,-0.1098,1.7039,0.2053,-0.2800,-0.1308,1.4100,0.2126,0.3147,1,2.83,0.440,0.345,0.036,STANCE,0.4349,-0.1309,1.6662,0.2373,0.2704,-0.1271,1.2385,-0.3997,0.1939,0,0.00,0.040,0.113,0.019,STANCE,0.1656,0.0958,1.4868,0.0383,-0.3442,-0.1667,1.1634,0.3067,0.2585,0,0.00,0.135,0.100,0.030,SWING,-0.0085,-0.7079,1.9559,0.0020,0.3555,-0.0285,0.9003,-0.2306,0.0146,1,3.72,0.396,0.138,0.359,STANCE,-0.1037,-0.1716,1.4996,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0146,1,4.14,0.096,0.152,0.471,STANCE,-0.0130,-0.1727,1.6326,-0.3140,0.2023,-0.1190
40.129,3648,placemove,1.1298,-0.0458,0.2969,-0.0462,-0.5959,-0.0211,-0.0000,0.0000,-0.0022,0.0003,0.0004,0.0006,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5959,-0.0211,0.1323,0,1.3598,-0.3364,0.3147,1,2.25,0.108,0.207,0.266,STANCE,-0.5725,-0.1098,1.7039,0.2053,-0.2800,-0.1308,1.4100,0.2126,0.3147,1,2.83,0.448,0.341,0.027,STANCE,0.4349,-0.1309,1.6662,0.2373,0.2704,-0.1271,1.2399,-0.3999,0.1919,0,0.00,0.039,0.114,0.019,STANCE,0.1656,0.1096,1.4714,0.0383,-0.3442,-0.1691,1.1695,0.3121,0.2787,0,0.00,0.133,0.106,0.012,SWING,-0.0752,-0.7746,1.9287,0.0185,0.3601,-0.0148,0.9003,-0.2306,0.0145,1,3.72,0.380,0.141,0.358,STANCE,-0.1037,-0.1716,1.4996,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0145,1,4.07,0.085,0.159,0.455,STANCE,-0.0130,-0.1727,1.6326,-0.3140,0.2023,-0.1190
40.150,3652,placemove,1.1298,-0.0458,0.2968,-0.0463,-0.5959,-0.0211,-0.0000,-0.0000,-0.0020,0.0002,0.0006,0.0005,1.000,0.000,0.0000,-0.0000,-0.0463,-0.5959,-0.0211,0.1323,0,1.3598,-0.3364,0.3147,1,2.33,0.153,0.198,0.276,STANCE,-0.5725,-0.1098,1.7039,0.2053,-0.2800,-0.1308,1.4100,0.2126,0.3146,1,2.87,0.411,0.373,0.035,STANCE,0.4349,-0.1309,1.6663,0.2373,0.2704,-0.1271,1.2412,-0.4000,0.1899,0,0.00,0.039,0.114,0.020,STANCE,0.1656,0.1234,1.4558,0.0383,-0.3442,-0.1715,1.1763,0.3100,0.2974,0,0.00,0.120,0.194,0.066,SWING,-0.1419,-0.8412,1.9480,0.0345,0.3563,-0.0037,0.9003,-0.2306,0.0145,1,3.74,0.327,0.134,0.374,STANCE,-0.1037,-0.1716,1.4996,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0145,1,4.06,0.120,0.187,0.429,STANCE,-0.0130,-0.1727,1.6326,-0.3140,0.2023,-0.1190
40.185,3656,placemove,1.1298,-0.0458,0.2968,-0.0462,-0.5959,-0.0211,0.0004,-0.0010,-0.0011,0.0018,-0.0027,-0.0006,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5959,-0.0211,0.1323,0,1.3598,-0.3364,0.3146,1,2.05,0.413,0.061,0.206,STANCE,-0.5725,-0.1098,1.7039,0.2053,-0.2800,-0.1308,1.4099,0.2126,0.3146,1,1.38,0.641,0.134,0.316,STANCE,0.4349,-0.1310,1.6663,0.2373,0.2704,-0.1271,1.2425,-0.4002,0.1879,0,0.00,0.053,0.132,0.024,STANCE,0.1656,0.1372,1.4398,0.0383,-0.3442,-0.1739,1.1860,0.3009,0.3092,0,0.00,0.170,0.022,0.041,SWING,-0.2085,-0.8630,1.9927,0.0492,0.3477,-0.0027,0.9003,-0.2306,0.0145,1,3.94,0.308,0.189,0.366,STANCE,-0.1037,-0.1716,1.4995,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0145,1,3.37,0.139,0.081,0.484,STANCE,-0.0130,-0.1727,1.6326,-0.3140,0.2023,-0.1190
40.207,3660,placemove,1.1298,-0.0458,0.2968,-0.0461,-0.5959,-0.0211,0.0000,-0.0002,-0.0015,0.0008,-0.0003,0.0002,1.000,0.000,0.0000,-0.0000,-0.0461,-0.5959,-0.0211,0.1323,0,1.3598,-0.3364,0.3146,1,2.28,0.107,0.212,0.269,STANCE,-0.5725,-0.1098,1.7039,0.2053,-0.2800,-0.1308,1.4099,0.2126,0.3146,1,2.29,0.090,0.331,0.060,STANCE,0.4349,-0.1309,1.6663,0.2373,0.2704,-0.1271,1.2439,-0.4003,0.1859,0,0.00,0.039,0.115,0.020,STANCE,0.1656,0.1511,1.4237,0.0383,-0.3442,-0.1763,1.2021,0.3034,0.3091,0,0.00,0.097,0.081,0.102,SWING,-0.2524,-0.7963,1.9347,0.0613,0.3525,-0.0111,0.9003,-0.2306,0.0144,1,3.69,0.299,0.213,0.310,STANCE,-0.1037,-0.1716,1.4995,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0145,1,3.98,0.163,0.062,0.589,STANCE,-0.0130,-0.1727,1.6327,-0.3140,0.2023,-0.1190
40.243,3664,placemove,1.1298,-0.0458,0.2968,-0.0462,-0.5960,-0.0211,-0.0000,-0.0001,-0.0016,0.0001,-0.0003,0.0000,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5960,-0.0211,0.1323,0,1.3598,-0.3364,0.3146,1,2.27,0.141,0.224,0.213,SHIFT,-0.5725,-0.1098,1.7039,0.2053,-0.2800,-0.1308,1.4099,0.2126,0.3146,1,2.52,0.231,0.313,0.061,SHIFT,0.4349,-0.1309,1.6663,0.2373,0.2704,-0.1271,1.2452,-0.4004,0.1839,0,0.00,0.039,0.115,0.021,SHIFT,0.1656,0.1650,1.4072,0.0383,-0.3442,-0.1787,1.2099,0.3104,0.3037,0,0.00,0.031,0.079,0.102,SWING,-0.2560,-0.7296,1.8681,0.0641,0.3600,-0.0195,0.9003,-0.2306,0.0144,1,3.82,0.273,0.230,0.316,SHIFT,-0.1037,-0.1716,1.4995,-0.3452,-0.1845,-0.1157,0.9461,0.1547,0.0144,1,4.27,0.211,0.046,0.615,SHIFT,-0.0130,-0.1727,1.6327,-0.3140,0.2023,-0.1190
40.265,3668,placemove,1.1312,-0.0459,0.2976,-0.0462,-0.5961,-0.0210,0.0923,-0.0041,0.0520,0.0001,0.0067,0.0245,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5961,-0.0210,0.1331,0,1.3598,-0.3365,0.3146,1,1.45,0.574,0.534,0.002,SHIFT,-0.5783,-0.1097,1.7081,0.2039,-0.2800,-0.1308,1.4100,0.2126,0.3146,1,1.42,0.501,0.472,0.063,SHIFT,0.4400,-0.1311,1.6721,0.2358,0.2704,-0.1271,1.2467,-0.4006,0.1818,0,0.00,0.080,0.103,0.020,SHIFT,0.1593,0.1789,1.3921,0.0368,-0.3442,-0.1811,1.2169,0.3175,0.2971,0,0.00,0.032,0.073,0.098,SHIFT,-0.2501,-0.6630,1.8014,0.0646,0.3677,-0.0285,0.9004,-0.2306,0.0143,1,0.64,0.454,0.073,0.074,SHIFT,-0.1060,-0.1697,1.4887,-0.3467,-0.1845,-0.1157,0.9462,0.1547,0.0144,1,1.85,0.660,0.057,0.308,SHIFT,-0.0099,-0.1719,1.6235,-0.3155,0.2023,-0.1190
40.303,3672,placemove,1.1329,-0.0459,0.2986,-0.0462,-0.5961,-0.0210,0.0953,-0.0059,0.0550,-0.0030,0.0110,0.0089,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5961,-0.0210,0.1342,0,1.3600,-0.3365,0.3146,1,1.71,0.661,0.634,0.002,SHIFT,-0.5857,-0.1096,1.7135,0.2020,-0.2800,-0.1308,1.4101,0.2126,0.3145,1,1.08,0.398,0.364,0.036,SHIFT,0.4466,-0.1313,1.6796,0.2339,0.2704,-0.1271,1.2482,-0.4007,0.1798,0,0.00,0.077,0.104,0.020,SHIFT,0.1512,0.1928,1.3771,0.0349,-0.3442,-0.1835,1.2239,0.3236,0.2897,0,0.00,0.036,0.138,0.008,SHIFT,-0.2423,-0.5963,1.7433,0.0639,0.3737,-0.0385,0.9006,-0.2307,0.0143,1,0.00,0.058,0.047,0.017,SHIFT,-0.1088,-0.1671,1.4748,-0.3485,-0.1845,-0.1157,0.9464,0.1546,0.0143,1,1.43,0.455,0.433,0.047,SHIFT,-0.0061,-0.1707,1.6114,-0.3174,0.2023,-0.1190
40.325,3676,placemove,1.1346,-0.0460,0.2997,-0.0462,-0.5961,-0.0212,0.0969,-0.0055,0.0546,-0.0064,0.0153,-0.0065,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5961,-0.0212,0.1352,0,1.3601,-0.3366,0.3146,1,1.95,0.697,0.674,0.052,SHIFT,-0.5931,-0.1094,1.7190,0.2001,-0.2800,-0.1308,1.4103,0.2124,0.3145,1,1.00,0.384,0.399,0.073,SHIFT,0.4533,-0.1313,1.6870,0.2319,0.2704,-0.1271,1.2496,-0.4010,0.1779,0,0.00,0.066,0.115,0.022,SHIFT,0.1430,0.2068,1.3618,0.0330,-0.3442,-0.1859,1.2310,0.3228,0.2790,0,0.00,0.044,0.105,0.010,SHIFT,-0.2344,-0.5297,1.7288,0.0617,0.3732,-0.0513,0.9007,-0.2307,0.0143,1,0.00,0.057,0.068,0.027,SHIFT,-0.1116,-0.1644,1.4606,-0.3504,-0.1844,-0.1157,0.9465,0.1546,0.0143,1,1.09,0.424,0.521,0.164,SHIFT,-0.0022,-0.1695,1.5991,-0.3193,0.2023,-0.1190
40.366,3680,placemove,1.1363,-0.0461,0.3007,-0.0462,-0.5961,-0.0213,0.0971,-0.0068,0.0560,-0.0090,0.0120,-0.0201,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5961,-0.0213,0.1363,0,1.3602,-0.3367,0.3146,1,1.73,0.638,0.625,0.002,SHIFT,-0.6008,-0.1092,1.7243,0.1981,-0.2800,-0.1308,1.4104,0.2124,0.3145,1,0.84,0.324,0.291,0.016,SHIFT,0.4601,-0.1314,1.6941,0.2300,0.2704,-0.1271,1.2511,-0.4012,0.1758,0,0.00,0.064,0.123,0.024,SHIFT,0.1348,0.2209,1.3460,0.0311,-0.3442,-0.1883,1.2379,0.3200,0.2678,0,0.00,0.057,0.113,0.013,SHIFT,-0.2265,-0.4630,1.7202,0.0590,0.3711,-0.0645,0.9009,-0.2307,0.0143,1,0.00,0.064,0.072,0.031,SHIFT,-0.1145,-0.1616,1.4462,-0.3524,-0.1844,-0.1157,0.9467,0.1545,0.0143,1,0.96,0.431,0.431,0.116,SHIFT,0.0015,-0.1681,1.5868,-0.3212,0.2023,-0.1190
40.388,3684,placemove,1.1381,-0.0462,0.3018,-0.0461,-0.5962,-0.0216,0.1099,-0.0016,0.0588,0.0200,-0.0178,-0.0530,1.000,0.000,0.0000,-0.0000,-0.0461,-0.5962,-0.0216,0.1374,0,1.3603,-0.3368,0.3146,1,0.69,0.289,0.207,0.046,SHIFT,-0.6085,-0.1090,1.7297,0.1962,-0.2800,-0.1308,1.4107,0.2122,0.3145,1,0.00,0.116,0.044,0.022,SHIFT,0.4668,-0.1314,1.7013,0.2281,0.2704,-0.1271,1.2525,-0.4014,0.1739,0,0.00,0.076,0.101,0.020,SHIFT,0.1265,0.2349,1.3299,0.0292,-0.3442,-0.1907,1.2446,0.3163,0.2566,0,0.00,0.152,0.116,0.007,SHIFT,-0.2186,-0.3963,1.7118,0.0562,0.3682,-0.0776,0.9010,-0.2307,0.0143,1,4.58,0.292,0.442,0.982,SHIFT,-0.1173,-0.1587,1.4318,-0.3543,-0.1844,-0.1158,0.9469,0.1545,0.0143,1,0.00,0.145,0.010,0.001,SHIFT,0.0052,-0.1666,1.5744,-0.3232,0.2023,-0.1190
40.432,3688,placemove,1.1399,-0.0463,0.3029,-0.0461,-0.5961,-0.0217,0.1065,-0.0003,0.0570,-0.0003,0.0004,-0.0283,1.000,0.000,0.0000,-0.0000,-0.0461,-0.5961,-0.0217,0.1385,0,1.3605,-0.3369,0.3145,1,0.88,0.339,0.290,0.022,SHIFT,-0.6164,-0.1088,1.7348,0.1942,-0.2801,-0.1308,1.4110,0.2122,0.3146,1,0.00,0.147,0.003,0.003,SHIFT,0.4736,-0.1315,1.7079,0.2263,0.2704,-0.1271,1.2540,-0.4016,0.1719,0,0.00,0.046,0.113,0.023,SHIFT,0.1180,0.2491,1.3134,0.0272,-0.3442,-0.1931,1.2512,0.3119,0.2456,0,0.00,0.157,0.128,0.010,SHIFT,-0.2108,-0.3297,1.7030,0.0534,0.3644,-0.0904,0.9013,-0.2306,0.0143,1,2.79,0.325,0.248,0.595,SHIFT,-0.1202,-0.1556,1.4171,-0.3562,-0.1843,-0.1158,0.9472,0.1546,0.0143,1,0.00,0.148,0.012,0.001,SHIFT,0.0087,-0.1650,1.5619,-0.3250,0.2023,-0.1190
40.454,3692,placemove,1.1417,-0.0463,0.3040,-0.0461,-0.5961,-0.0213,0.1009,-0.0025,0.0565,-0.0057,0.0143,0.0582,1.000,0.000,0.0000,-0.0000,-0.0461,-0.5961,-0.0213,0.1396,0,1.3607,-0.3368,0.3145,1,0.34,0.216,0.111,0.014,SHIFT,-0.6244,-0.1085,1.7400,0.1923,-0.2801,-0.1308,1.4112,0.2122,0.3146,1,0.30,0.129,0.051,0.045,SHIFT,0.4803,-0.1314,1.7149,0.2244,0.2704,-0.1271,1.2555,-0.4017,0.1699,0,0.00,0.110,0.086,0.023,SHIFT,0.1096,0.2633,1.2965,0.0252,-0.3442,-0.1955,1.2573,0.3067,0.2347,0,0.00,0.075,0.105,0.011,SHIFT,-0.2030,-0.2629,1.6939,0.0504,0.3598,-0.1030,0.9014,-0.2306,0.0143,1,0.00,0.090,0.044,0.028,SHIFT,-0.1231,-0.1525,1.4019,-0.3582,-0.1843,-0.1157,0.9474,0.1546,0.0144,1,1.52,0.306,0.058,0.291,SHIFT,0.0120,-0.1632,1.5495,-0.3269,0.2024,-0.1190
40.504,3696,placemove,1.1435,-0.0463,0.3051,-0.0462,-0.5959,-0.0211,0.1060,-0.0044,0.0568,-0.0033,0.0108,0.0413,1.000,0.000,0.0000,-0.0000,-0.0462,-0.5959,-0.0211,0.1406,0,1.3610,-0.3368,0.3145,1,0.54,0.319,0.203,0.007,SHIFT,-0.6323,-0.1082,1.7448,0.1903,-0.2801,-0.1308,1.4113,0.2123,0.3146,1,0.82,0.285,0.228,0.071,SHIFT,0.4873,-0.1313,1.7215,0.2225,0.2704,-0.1271,1.2572,-0.4018,0.1679,0,0.00,0.136,0.078,0.022,SHIFT,0.1012,0.2775,1.2791,0.0233,-0.3442,-0.1979,1.2631,0.3008,0.2241,0,0.00,0.036,0.087,0.011,SHIFT,-0.1950,-0.1963,1.6844,0.0473,0.3544,-0.1154,0.9016,-0.2306,0.0144,1,0.00,0.130,0.034,0.025,SHIFT,-0.1258,-0.1491,1.3866,-0.3601,-0.1843,-0.1157,0.9475,0.1545,0.0145,1,1.85,0.484,0.056,0.359,SHIFT,0.0156,-0.1614,1.5368,-0.3288,0.2024,-0.1190
40.527,3700,placemove,1.1445,-0.0467,0.3072,-0.0413,-0.5967,-0.0209,-0.0008,-0.0449,0.1692,0.4848,-0.0991,0.3773,1.000,0.000,0.0000,-0.0000,-0.0413,-0.5967,-0.0209,0.1417,0,1.3612,-0.3366,0.3145,1,3.13,1.205,1.541,0.571,SHIFT,-0.6402,-0.1079,1.7498,0.1884,-0.2801,-0.1308,1.4104,0.2126,0.3163,1,0.00,0.096,0.120,0.005,SHIFT,0.4943,-0.1312,1.7283,0.2205,0.2703,-0.1271,1.2590,-0.4015,0.1656,0,0.00,0.050,0.066,0.014,SHIFT,0.0929,0.2919,1.2613,0.0214,-0.3442,-0.2003,1.2657,0.2973,0.2190,0,4.51,0.043,2.940,1.291,SHIFT,-0.1869,-0.1553,1.6747,0.0447,0.3514,-0.1227,0.9018,-0.2306,0.0144,1,2.75,1.351,1.285,0.722,SHIFT,-0.1284,-0.1457,1.3711,-0.3621,-0.1843,-0.1157,0.9468,0.1548,0.0156,1,0.00,0.040,0.090,0.007,SHIFT,0.0191,-0.1595,1.5233,-0.3308,0.2024,-0.1190
40.599,3704,placemove,1.1439,-0.0474,0.3097,-0.0290,-0.5985,-0.0214,-0.0395,-0.0451,0.0805,0.9106,-0.1280,0.5527,1.000,0.000,0.0000,-0.0000,-0.0290,-0.5985,-0.0214,0.1414,0,1.3583,-0.3357,0.3175,1,0.00,0.086,0.109,0.102,SHIFT,-0.6480,-0.1411,1.7856,0.1864,-0.2797,-0.1250,1.4041,0.2133,0.3244,0,0.00,0.083,0.089,0.107,SHIFT,0.5015,-0.1644,1.7649,0.2184,0.2700,-0.1213,1.2576,-0.4014,0.1669,1,0.00,0.091,0.109,0.100,SHIFT,0.0846,0.2638,1.2879,0.0196,-0.3460,-0.1956,1.2661,0.2928,0.2157,0,0.00,0.091,0.084,0.002,SHIFT,-0.1788,-0.0981,1.6647,0.0418,0.3460,-0.1329,0.9000,-0.2294,0.0181,1,0.00,0.039,0.096,0.101,SHIFT,-0.1309,-0.1773,1.3965,-0.3623,-0.1836,-0.1100,0.9447,0.1555,0.0178,0,0.00,0.042,0.057,0.010,SHIFT,0.0226,-0.1503,1.5042,-0.3327,0.2024,-0.1203
40.651,3708,placemove,1.1432,-0.0482,0.3094,-0.0128,-0.6002,-0.0225,-0.0457,-0.0473,-0.0889,0.8197,-0.2100,0.4980,1.000,0.000,0.0000,-0.0000,-0.0128,-0.6002,-0.0225,nan,0,1.3519,-0.3331,0.3224,0,0.00,0.021,0.120,0.100,STANCE,-0.6536,-0.2077,1.8522,0.1844,-0.2784,-0.1135,1.3940,0.2146,0.3365,0,0.00,0.018,0.120,0.071,STANCE,0.5062,-0.2226,1.8141,0.2172,0.2701,-0.1113,1.2526,-0.4018,0.1711,0,0.00,0.037,0.098,0.102,STANCE,0.0788,0.1972,1.3546,0.0185,-0.3487,-0.1843,1.2646,0.2913,0.2146,0,0.00,0.023,0.121,0.023,STANCE,-0.1734,-0.0696,1.6536,0.0401,0.3441,-0.1378,0.8930,-0.2281,0.0245,0,0.00,0.003,0.096,0.016,SWING,-0.1322,-0.2402,1.4302,-0.3641,-0.1840,-0.0976,0.9430,0.1570,0.0176,0,0.00,0.010,0.043,0.016,STANCE,0.0248,-0.1358,1.4843,-0.3340,0.2025,-0.1226
40.696,3712,placemove,1.1423,-0.0491,0.3069,0.0013,-0.6032,-0.0237,-0.0399,-0.0811,-0.1583,0.6543,0.2920,0.2862,1.000,0.000,0.0000,-0.0000,0.0013,-0.6032,-0.0237,nan,0,1.3496,-0.3339,0.3228,0,0.00,0.023,0.096,0.011,STANCE,-0.6546,-0.2369,1.8624,0.1849,-0.2800,-0.1087,1.3911,0.2155,0.3386,0,0.00,0.167,0.044,0.004,STANCE,0.5061,-0.2190,1.8101,0.2173,0.2702,-0.1120,1.2509,-0.3975,0.1699,0,0.00,0.046,0.195,0.015,STANCE,0.0778,0.1691,1.4113,0.0180,-0.3454,-0.1795,1.2631,0.2923,0.2146,0,0.00,0.168,0.031,0.005,STANCE,-0.1735,-0.0550,1.6410,0.0401,0.3440,-0.1404,0.8903,-0.2261,0.0297,0,0.00,0.022,0.127,0.109,SWING,-0.1322,-0.3069,1.4969,-0.3612,-0.1828,-0.0864,0.9434,0.1582,0.0149,0,14.79,0.258,1.537,2.940,STANCE,0.0244,-0.1223,1.4761,-0.3335,0.2023,-0.1251
40.727,3716,placemove,1.1421,-0.0505,0.3029,0.0077,-0.6045,-0.0255,-0.0038,-0.0667,-0.3012,0.0547,-0.1364,0.0488,1.000,0.000,0.0000,-0.0000,0.0077,-0.6045,-0.0255,0.2121,0,1.3490,-0.3352,0.3187,0,0.00,0.007,0.285,0.007,STANCE,-0.6558,-0.2509,1.8712,0.1847,-0.2803,-0.1064,1.3897,0.2144,0.3378,0,0.00,0.006,0.242,0.005,STANCE,0.5049,-0.2305,1.8187,0.2175,0.2701,-0.1100,1.2502,-0.3962,0.1653,1,0.00,0.011,0.335,0.014,STANCE,0.0766,0.1540,1.4364,0.0176,-0.3443,-0.1768,1.2617,0.2917,0.2141,0,0.00,0.006,0.234,0.003,STANCE,-0.1746,-0.0656,1.6507,0.0404,0.3439,-0.1385,0.8873,-0.2248,0.0358,0,0.00,0.010,0.148,0.056,SWING,-0.1322,-0.3735,1.5625,-0.3577,-0.1814,-0.0753,0.9401,0.1586,0.0163,1,0.00,0.007,0.394,0.059,STANCE,0.0233,-0.1551,1.5001,-0.3338,0.2028,-0.1191
40.773,3720,placemove,1.1423,-0.0515,0.2962,0.0079,-0.6084,-0.0251,0.0010,-0.0638,-0.4657,0.1053,-0.4656,0.0960,1.000,0.000,0.0000,-0.0000,0.0079,-0.6084,-0.0251,nan,0,1.3453,-0.3362,0.3181,0,0.00,0.005,0.062,0.020,STANCE,-0.6573,-0.2866,1.8956,0.1844,-0.2805,-0.1004,1.3845,0.2131,0.3397,0,0.00,0.004,0.062,0.039,STANCE,0.5034,-0.2835,1.8574,0.2177,0.2697,-0.1010,1.2445,-0.3984,0.1680,0,0.00,0.016,0.056,0.109,STANCE,0.0751,0.0873,1.5031,0.0174,-0.3457,-0.1652,1.2563,0.2904,0.2167,0,0.00,0.002,0.133,0.088,STANCE,-0.1761,-0.1249,1.7050,0.0407,0.3436,-0.1282,0.8710,-0.2294,0.0377,0,0.00,0.010,0.047,0.086,SWING,-0.1322,-0.4402,1.5087,-0.3686,-0.1858,-0.0569,0.9362,0.1569,0.0193,0,0.00,0.005,0.174,0.021,STANCE,0.0219,-0.2218,1.5649,-0.3320,0.2022,-0.1076
40.799,3724,placemove,1.1420,-0.0522,0.2886,0.0035,-0.6252,-0.0199,-0.0131,-0.0031,-0.3076,-0.3423,-0.9405,0.0623,1.000,0.000,0.0000,-0.0000,0.0035,-0.6252,-0.0199,-0.0259,0,1.3450,-0.3366,0.3145,1,24.53,2.940,2.940,0.610,STANCE,-0.6584,-0.2886,1.8961,0.1843,-0.2807,-0.1001,1.3837,0.2131,0.3342,0,0.00,0.295,0.259,0.029,STANCE,0.5022,-0.2704,1.8476,0.2180,0.2697,-0.1033,1.2402,-0.3999,0.1721,0,0.00,0.139,0.248,0.104,STANCE,0.0739,0.0206,1.5697,0.0171,-0.3464,-0.1536,1.2577,0.2900,0.2083,0,0.00,0.325,0.397,0.038,STANCE,-0.1773,-0.1057,1.6866,0.0410,0.3439,-0.1315,0.8616,-0.2351,0.0370,0,0.00,0.257,0.533,0.011,SWING,-0.1252,-0.5069,1.5070,-0.3710,-0.1891,-0.0413,0.9335,0.1561,0.0147,0,41.99,2.940,2.940,2.940,STANCE,0.0183,-0.2711,1.5901,-0.3327,0.2037,-0.0984
